CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 31.085938 1752681237.9584
MEM 31.085938 1752681238.0587
MEM 31.085938 1752681238.1590
MEM 31.085938 1752681238.2594
MEM 31.085938 1752681238.3596
MEM 31.085938 1752681238.4598
MEM 31.085938 1752681238.5601
MEM 31.085938 1752681238.6603
MEM 31.085938 1752681238.7606
MEM 31.085938 1752681238.8608
MEM 31.085938 1752681238.9611
MEM 31.085938 1752681239.0613
MEM 31.085938 1752681239.1616
MEM 31.085938 1752681239.2618
MEM 31.085938 1752681239.3621
MEM 31.085938 1752681239.4624
MEM 31.085938 1752681239.5626
MEM 31.085938 1752681239.6629
MEM 31.085938 1752681239.7632
MEM 31.085938 1752681239.8634
MEM 31.085938 1752681239.9637
MEM 31.085938 1752681240.0640
MEM 31.085938 1752681240.1642
MEM 31.085938 1752681240.2645
MEM 31.085938 1752681240.3647
MEM 31.085938 1752681240.4650
MEM 31.085938 1752681240.5652
MEM 31.085938 1752681240.6655
MEM 31.085938 1752681240.7658
MEM 31.085938 1752681240.8662
MEM 31.085938 1752681240.9665
MEM 31.085938 1752681241.0668
MEM 31.085938 1752681241.1671
MEM 31.085938 1752681241.2674
MEM 31.085938 1752681241.3677
MEM 31.085938 1752681241.4681
MEM 31.085938 1752681241.5684
MEM 31.085938 1752681241.6687
MEM 31.085938 1752681241.7690
MEM 31.085938 1752681241.8693
MEM 31.085938 1752681241.9695
MEM 31.085938 1752681242.0698
MEM 31.085938 1752681242.1701
MEM 31.085938 1752681242.2704
MEM 31.085938 1752681242.3707
MEM 31.085938 1752681242.4710
MEM 31.085938 1752681242.5713
MEM 31.085938 1752681242.6715
MEM 31.085938 1752681242.7719
MEM 31.085938 1752681242.8721
MEM 31.085938 1752681242.9724
MEM 31.085938 1752681243.0726
MEM 31.085938 1752681243.1729
MEM 31.085938 1752681243.2732
MEM 31.085938 1752681243.3735
MEM 31.085938 1752681243.4737
MEM 31.085938 1752681243.5740
MEM 31.085938 1752681243.6743
MEM 31.085938 1752681243.7746
MEM 31.085938 1752681243.8749
MEM 31.085938 1752681243.9751
MEM 31.085938 1752681244.0754
MEM 31.085938 1752681244.1757
MEM 31.085938 1752681244.2760
MEM 31.085938 1752681244.3763
MEM 31.085938 1752681244.4765
MEM 31.085938 1752681244.5768
MEM 31.085938 1752681244.6771
MEM 31.085938 1752681244.7773
MEM 31.085938 1752681244.8776
MEM 31.085938 1752681244.9778
MEM 31.085938 1752681245.0782
MEM 31.085938 1752681245.1785
MEM 31.085938 1752681245.2787
MEM 31.085938 1752681245.3790
MEM 31.085938 1752681245.4792
MEM 31.085938 1752681245.5795
MEM 31.085938 1752681245.6798
MEM 31.085938 1752681245.7801
MEM 31.085938 1752681245.8803
MEM 31.085938 1752681245.9806
MEM 31.085938 1752681246.0809
MEM 31.085938 1752681246.1812
MEM 31.085938 1752681246.2815
MEM 31.085938 1752681246.3819
MEM 31.085938 1752681246.4822
MEM 31.085938 1752681246.5825
MEM 31.085938 1752681246.6833
MEM 31.085938 1752681246.7836
MEM 31.085938 1752681246.8839
MEM 31.085938 1752681246.9842
MEM 31.085938 1752681247.0845
MEM 31.085938 1752681247.1848
MEM 31.085938 1752681247.2851
MEM 31.085938 1752681247.3854
MEM 31.085938 1752681247.4857
MEM 31.085938 1752681247.5860
MEM 31.085938 1752681247.6863
MEM 31.085938 1752681247.7866
MEM 31.085938 1752681247.8869
MEM 31.085938 1752681247.9872
MEM 31.085938 1752681248.0876
MEM 31.085938 1752681248.1879
MEM 31.085938 1752681248.2883
MEM 31.085938 1752681248.3886
MEM 31.085938 1752681248.4889
MEM 31.085938 1752681248.5892
MEM 31.085938 1752681248.6895
MEM 31.085938 1752681248.7899
MEM 31.085938 1752681248.8902
MEM 31.085938 1752681248.9905
MEM 31.085938 1752681249.0908
MEM 31.085938 1752681249.1911
MEM 31.085938 1752681249.2914
MEM 31.085938 1752681249.3917
MEM 31.085938 1752681249.4920
MEM 31.085938 1752681249.5923
MEM 31.085938 1752681249.6925
MEM 31.085938 1752681249.7927
MEM 31.085938 1752681249.8929
MEM 31.085938 1752681249.9932
MEM 31.085938 1752681250.0935
MEM 31.085938 1752681250.1938
MEM 31.085938 1752681250.2941
MEM 31.085938 1752681250.3943
MEM 31.085938 1752681250.4946
MEM 31.085938 1752681250.5948
MEM 31.085938 1752681250.6951
MEM 31.085938 1752681250.7954
MEM 31.085938 1752681250.8957
MEM 31.085938 1752681250.9959
MEM 31.085938 1752681251.0962
MEM 31.085938 1752681251.1965
MEM 31.085938 1752681251.2968
MEM 31.085938 1752681251.3972
MEM 31.085938 1752681251.4975
MEM 31.085938 1752681251.5978
MEM 31.085938 1752681251.6981
MEM 31.085938 1752681251.7984
MEM 31.085938 1752681251.8987
MEM 31.085938 1752681251.9991
MEM 31.085938 1752681252.0994
MEM 31.085938 1752681252.1997
MEM 31.085938 1752681252.3001
MEM 31.085938 1752681252.4004
MEM 31.085938 1752681252.5007
MEM 31.085938 1752681252.6011
MEM 31.085938 1752681252.7014
MEM 31.085938 1752681252.8017
MEM 31.085938 1752681252.9020
MEM 31.085938 1752681253.0024
MEM 31.085938 1752681253.1027
MEM 31.085938 1752681253.2030
MEM 31.085938 1752681253.3033
MEM 31.085938 1752681253.4037
MEM 31.085938 1752681253.5040
MEM 31.085938 1752681253.6043
MEM 31.085938 1752681253.7046
MEM 31.085938 1752681253.8049
MEM 31.085938 1752681253.9053
MEM 31.085938 1752681254.0056
MEM 31.085938 1752681254.1059
MEM 31.085938 1752681254.2062
MEM 31.085938 1752681254.3065
MEM 31.085938 1752681254.4068
MEM 31.085938 1752681254.5072
MEM 31.085938 1752681254.6075
MEM 31.085938 1752681254.7078
MEM 31.085938 1752681254.8081
MEM 31.085938 1752681254.9084
MEM 31.085938 1752681255.0087
MEM 31.085938 1752681255.1091
MEM 31.085938 1752681255.2094
MEM 31.085938 1752681255.3097
MEM 31.085938 1752681255.4101
MEM 31.085938 1752681255.5104
MEM 31.085938 1752681255.6107
MEM 31.085938 1752681255.7110
MEM 31.085938 1752681255.8113
MEM 31.085938 1752681255.9116
MEM 31.085938 1752681256.0120
MEM 31.085938 1752681256.1123
MEM 31.085938 1752681256.2126
MEM 31.085938 1752681256.3130
MEM 31.085938 1752681256.4133
MEM 31.085938 1752681256.5136
MEM 31.085938 1752681256.6139
MEM 31.085938 1752681256.7143
MEM 31.085938 1752681256.8146
MEM 31.085938 1752681256.9149
MEM 31.085938 1752681257.0152
MEM 31.085938 1752681257.1155
MEM 31.085938 1752681257.2158
MEM 31.085938 1752681257.3161
MEM 31.085938 1752681257.4164
MEM 31.085938 1752681257.5168
MEM 31.085938 1752681257.6171
MEM 31.085938 1752681257.7174
MEM 31.085938 1752681257.8177
MEM 31.085938 1752681257.9181
MEM 31.085938 1752681258.0184
MEM 31.085938 1752681258.1187
MEM 31.085938 1752681258.2190
MEM 31.085938 1752681258.3193
MEM 31.085938 1752681258.4196
MEM 31.085938 1752681258.5200
MEM 31.085938 1752681258.6202
MEM 31.085938 1752681258.7205
MEM 31.085938 1752681258.8208
MEM 31.085938 1752681258.9211
MEM 31.085938 1752681259.0214
MEM 31.085938 1752681259.1217
MEM 31.085938 1752681259.2219
MEM 31.085938 1752681259.3222
MEM 31.085938 1752681259.4225
MEM 31.085938 1752681259.5228
MEM 31.085938 1752681259.6231
MEM 31.085938 1752681259.7234
MEM 31.085938 1752681259.8238
MEM 31.085938 1752681259.9241
MEM 31.085938 1752681260.0244
MEM 31.085938 1752681260.1247
MEM 31.085938 1752681260.2251
MEM 31.085938 1752681260.3254
MEM 31.085938 1752681260.4257
MEM 31.085938 1752681260.5260
MEM 31.085938 1752681260.6263
MEM 31.085938 1752681260.7266
MEM 31.085938 1752681260.8270
MEM 31.085938 1752681260.9273
MEM 31.085938 1752681261.0276
MEM 31.085938 1752681261.1279
MEM 31.085938 1752681261.2282
MEM 31.085938 1752681261.3286
MEM 31.085938 1752681261.4289
MEM 31.085938 1752681261.5292
MEM 31.085938 1752681261.6295
MEM 31.085938 1752681261.7298
MEM 31.085938 1752681261.8302
MEM 31.085938 1752681261.9305
MEM 31.085938 1752681262.0309
MEM 31.085938 1752681262.1317
MEM 31.085938 1752681262.2319
MEM 31.085938 1752681262.3323
MEM 31.085938 1752681262.4325
MEM 31.085938 1752681262.5328
MEM 31.085938 1752681262.6330
MEM 31.085938 1752681262.7333
MEM 31.085938 1752681262.8336
MEM 31.085938 1752681262.9338
MEM 31.085938 1752681263.0340
MEM 31.085938 1752681263.1342
MEM 31.085938 1752681263.2345
MEM 31.085938 1752681263.3348
MEM 31.085938 1752681263.4352
MEM 31.085938 1752681263.5355
MEM 31.085938 1752681263.6358
MEM 31.085938 1752681263.7361
MEM 31.085938 1752681263.8364
MEM 31.085938 1752681263.9367
MEM 31.085938 1752681264.0369
MEM 31.085938 1752681264.1372
MEM 31.085938 1752681264.2375
MEM 31.085938 1752681264.3378
MEM 31.085938 1752681264.4381
MEM 31.085938 1752681264.5383
MEM 31.085938 1752681264.6386
MEM 31.085938 1752681264.7388
MEM 31.085938 1752681264.8391
MEM 31.085938 1752681264.9393
MEM 31.085938 1752681265.0395
MEM 31.085938 1752681265.1398
MEM 31.085938 1752681265.2400
MEM 31.085938 1752681265.3403
MEM 31.085938 1752681265.4406
MEM 31.085938 1752681265.5408
MEM 31.085938 1752681265.6411
MEM 31.085938 1752681265.7413
MEM 31.085938 1752681265.8416
MEM 31.085938 1752681265.9418
MEM 31.085938 1752681266.0421
MEM 31.085938 1752681266.1423
MEM 31.085938 1752681266.2425
MEM 31.085938 1752681266.3428
MEM 31.085938 1752681266.4431
MEM 31.085938 1752681266.5433
MEM 31.085938 1752681266.6435
MEM 31.085938 1752681266.7438
MEM 31.085938 1752681266.8440
MEM 31.085938 1752681266.9442
MEM 31.085938 1752681267.0445
MEM 31.085938 1752681267.1447
MEM 31.085938 1752681267.2450
MEM 31.085938 1752681267.3453
MEM 31.085938 1752681267.4456
MEM 31.085938 1752681267.5458
MEM 31.085938 1752681267.6460
MEM 31.085938 1752681267.7463
MEM 31.085938 1752681267.8465
MEM 31.085938 1752681267.9467
MEM 31.085938 1752681268.0470
MEM 31.085938 1752681268.1472
MEM 31.085938 1752681268.2474
MEM 31.085938 1752681268.3476
MEM 31.085938 1752681268.4478
MEM 31.085938 1752681268.5481
MEM 31.085938 1752681268.6483
MEM 31.085938 1752681268.7486
MEM 31.085938 1752681268.8489
MEM 31.085938 1752681268.9491
MEM 31.085938 1752681269.0493
MEM 31.085938 1752681269.1496
MEM 31.085938 1752681269.2498
MEM 31.085938 1752681269.3501
MEM 31.085938 1752681269.4503
MEM 31.085938 1752681269.5505
MEM 31.085938 1752681269.6508
MEM 31.085938 1752681269.7511
MEM 31.085938 1752681269.8514
MEM 31.085938 1752681269.9517
MEM 31.085938 1752681270.0519
MEM 31.085938 1752681270.1522
MEM 31.085938 1752681270.2525
MEM 31.085938 1752681270.3528
MEM 31.085938 1752681270.4531
MEM 31.085938 1752681270.5533
MEM 31.085938 1752681270.6535
MEM 31.085938 1752681270.7537
MEM 31.085938 1752681270.8540
MEM 31.085938 1752681270.9543
MEM 31.085938 1752681271.0545
MEM 31.085938 1752681271.1548
MEM 31.085938 1752681271.2550
MEM 31.085938 1752681271.3553
MEM 31.085938 1752681271.4556
MEM 31.085938 1752681271.5558
MEM 31.085938 1752681271.6561
MEM 31.085938 1752681271.7563
MEM 31.085938 1752681271.8566
MEM 31.085938 1752681271.9568
MEM 31.085938 1752681272.0571
MEM 31.085938 1752681272.1574
MEM 31.085938 1752681272.2576
MEM 31.085938 1752681272.3578
MEM 31.085938 1752681272.4581
MEM 31.085938 1752681272.5584
MEM 31.085938 1752681272.6587
MEM 31.085938 1752681272.7589
MEM 31.085938 1752681272.8591
MEM 31.085938 1752681272.9594
MEM 31.085938 1752681273.0597
MEM 31.085938 1752681273.1599
MEM 31.085938 1752681273.2601
MEM 31.085938 1752681273.3604
MEM 31.085938 1752681273.4607
MEM 31.085938 1752681273.5609
