CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 30.648438 1752680999.3573
MEM 30.648438 1752680999.4576
MEM 30.648438 1752680999.5579
MEM 30.648438 1752680999.6583
MEM 30.648438 1752680999.7586
MEM 30.648438 1752680999.8589
MEM 30.648438 1752680999.9593
MEM 30.648438 1752681000.0596
MEM 30.648438 1752681000.1599
MEM 30.648438 1752681000.2603
MEM 30.648438 1752681000.3606
MEM 30.648438 1752681000.4609
MEM 30.648438 1752681000.5613
MEM 30.648438 1752681000.6616
MEM 30.648438 1752681000.7619
MEM 30.648438 1752681000.8623
MEM 30.648438 1752681000.9626
MEM 30.648438 1752681001.0629
MEM 30.648438 1752681001.1632
MEM 30.648438 1752681001.2636
MEM 30.648438 1752681001.3639
MEM 30.648438 1752681001.4642
MEM 30.648438 1752681001.5645
MEM 30.648438 1752681001.6648
MEM 30.648438 1752681001.7652
MEM 30.648438 1752681001.8655
MEM 30.648438 1752681001.9659
MEM 30.648438 1752681002.0662
MEM 30.648438 1752681002.1665
MEM 30.648438 1752681002.2669
MEM 30.648438 1752681002.3672
MEM 30.648438 1752681002.4675
MEM 30.648438 1752681002.5678
MEM 30.648438 1752681002.6682
MEM 30.648438 1752681002.7685
MEM 30.648438 1752681002.8689
MEM 30.648438 1752681002.9692
MEM 30.648438 1752681003.0696
MEM 30.648438 1752681003.1700
MEM 30.648438 1752681003.2703
MEM 30.648438 1752681003.3707
MEM 30.648438 1752681003.4711
MEM 30.648438 1752681003.5714
MEM 30.648438 1752681003.6717
MEM 30.648438 1752681003.7721
MEM 30.648438 1752681003.8724
MEM 30.648438 1752681003.9727
MEM 30.648438 1752681004.0731
MEM 30.648438 1752681004.1734
MEM 30.648438 1752681004.2738
MEM 30.648438 1752681004.3741
MEM 30.648438 1752681004.4745
MEM 30.648438 1752681004.5748
MEM 30.648438 1752681004.6751
MEM 30.648438 1752681004.7755
MEM 30.648438 1752681004.8758
MEM 30.648438 1752681004.9761
MEM 30.648438 1752681005.0765
MEM 30.648438 1752681005.1768
MEM 30.648438 1752681005.2772
MEM 30.648438 1752681005.3775
MEM 30.648438 1752681005.4778
MEM 30.648438 1752681005.5782
MEM 30.648438 1752681005.6785
MEM 30.648438 1752681005.7789
MEM 30.648438 1752681005.8792
MEM 30.648438 1752681005.9796
MEM 30.648438 1752681006.0799
MEM 30.648438 1752681006.1802
MEM 30.648438 1752681006.2806
MEM 30.648438 1752681006.3809
MEM 30.648438 1752681006.4819
MEM 30.648438 1752681006.5823
MEM 30.648438 1752681006.6826
MEM 30.648438 1752681006.7829
MEM 30.648438 1752681006.8832
MEM 30.648438 1752681006.9836
MEM 30.648438 1752681007.0839
MEM 30.648438 1752681007.1842
MEM 30.648438 1752681007.2846
MEM 30.648438 1752681007.3849
MEM 30.648438 1752681007.4852
MEM 30.648438 1752681007.5856
MEM 30.648438 1752681007.6859
MEM 30.648438 1752681007.7862
MEM 30.648438 1752681007.8865
MEM 30.648438 1752681007.9869
MEM 30.648438 1752681008.0872
MEM 30.648438 1752681008.1876
MEM 30.648438 1752681008.2879
MEM 30.648438 1752681008.3882
MEM 30.648438 1752681008.4886
MEM 30.648438 1752681008.5889
MEM 30.648438 1752681008.6892
MEM 30.648438 1752681008.7896
MEM 30.648438 1752681008.8899
MEM 30.648438 1752681008.9902
MEM 30.648438 1752681009.0905
MEM 30.648438 1752681009.1909
MEM 30.648438 1752681009.2912
MEM 30.648438 1752681009.3916
MEM 30.648438 1752681009.4919
MEM 30.648438 1752681009.5923
MEM 30.648438 1752681009.6926
MEM 30.648438 1752681009.7929
MEM 30.648438 1752681009.8932
MEM 30.648438 1752681009.9935
MEM 30.648438 1752681010.0939
MEM 30.648438 1752681010.1942
MEM 30.648438 1752681010.2945
MEM 30.648438 1752681010.3949
MEM 30.648438 1752681010.4952
MEM 30.648438 1752681010.5955
MEM 30.648438 1752681010.6958
MEM 30.648438 1752681010.7962
MEM 30.648438 1752681010.8965
MEM 30.648438 1752681010.9968
MEM 30.648438 1752681011.0971
MEM 30.648438 1752681011.1975
MEM 30.648438 1752681011.2978
MEM 30.648438 1752681011.3982
MEM 30.648438 1752681011.4985
MEM 30.648438 1752681011.5989
MEM 30.648438 1752681011.6992
MEM 30.648438 1752681011.7995
MEM 30.648438 1752681011.8998
MEM 30.648438 1752681012.0001
MEM 30.648438 1752681012.1004
MEM 30.648438 1752681012.2008
MEM 30.648438 1752681012.3010
MEM 30.648438 1752681012.4013
MEM 30.648438 1752681012.5017
MEM 30.648438 1752681012.6020
MEM 30.648438 1752681012.7023
MEM 30.648438 1752681012.8027
MEM 30.648438 1752681012.9029
MEM 30.648438 1752681013.0033
MEM 30.648438 1752681013.1036
MEM 30.648438 1752681013.2039
MEM 30.648438 1752681013.3042
MEM 30.648438 1752681013.4044
MEM 30.648438 1752681013.5047
MEM 30.648438 1752681013.6051
MEM 30.648438 1752681013.7054
MEM 30.648438 1752681013.8057
MEM 30.648438 1752681013.9060
MEM 30.648438 1752681014.0063
MEM 30.648438 1752681014.1067
MEM 30.648438 1752681014.2070
MEM 30.648438 1752681014.3073
MEM 30.648438 1752681014.4077
MEM 30.648438 1752681014.5080
MEM 30.648438 1752681014.6083
MEM 30.648438 1752681014.7086
MEM 30.648438 1752681014.8090
MEM 30.648438 1752681014.9093
MEM 30.648438 1752681015.0096
MEM 30.648438 1752681015.1099
MEM 30.648438 1752681015.2103
MEM 30.648438 1752681015.3106
MEM 30.648438 1752681015.4109
MEM 30.648438 1752681015.5112
MEM 30.648438 1752681015.6116
MEM 30.648438 1752681015.7119
MEM 30.648438 1752681015.8123
MEM 30.648438 1752681015.9126
MEM 30.648438 1752681016.0129
MEM 30.648438 1752681016.1132
MEM 30.648438 1752681016.2135
MEM 30.648438 1752681016.3139
MEM 30.648438 1752681016.4142
MEM 30.648438 1752681016.5145
MEM 30.648438 1752681016.6149
MEM 30.648438 1752681016.7152
MEM 30.648438 1752681016.8155
MEM 30.648438 1752681016.9158
MEM 30.648438 1752681017.0162
MEM 30.648438 1752681017.1165
MEM 30.648438 1752681017.2168
MEM 30.648438 1752681017.3172
MEM 30.648438 1752681017.4175
MEM 30.648438 1752681017.5178
MEM 30.648438 1752681017.6182
MEM 30.648438 1752681017.7185
MEM 30.648438 1752681017.8188
MEM 30.648438 1752681017.9191
MEM 30.648438 1752681018.0194
MEM 30.648438 1752681018.1197
MEM 30.648438 1752681018.2201
MEM 30.648438 1752681018.3204
MEM 30.648438 1752681018.4207
MEM 30.648438 1752681018.5211
MEM 30.648438 1752681018.6214
MEM 30.648438 1752681018.7217
MEM 30.648438 1752681018.8221
MEM 30.648438 1752681018.9224
MEM 30.648438 1752681019.0227
MEM 30.648438 1752681019.1230
MEM 30.648438 1752681019.2234
MEM 30.648438 1752681019.3237
MEM 30.648438 1752681019.4241
MEM 30.648438 1752681019.5244
MEM 30.648438 1752681019.6248
MEM 30.648438 1752681019.7251
MEM 30.648438 1752681019.8254
MEM 30.648438 1752681019.9257
MEM 30.648438 1752681020.0261
MEM 30.648438 1752681020.1264
MEM 30.648438 1752681020.2267
MEM 30.648438 1752681020.3271
MEM 30.648438 1752681020.4274
MEM 30.648438 1752681020.5277
MEM 30.648438 1752681020.6281
MEM 30.648438 1752681020.7284
MEM 30.648438 1752681020.8287
MEM 30.648438 1752681020.9291
MEM 30.648438 1752681021.0294
MEM 30.648438 1752681021.1297
MEM 30.648438 1752681021.2301
MEM 30.648438 1752681021.3304
MEM 30.648438 1752681021.4307
MEM 30.648438 1752681021.5311
MEM 30.648438 1752681021.6314
MEM 30.648438 1752681021.7317
MEM 30.648438 1752681021.8321
MEM 30.648438 1752681021.9324
MEM 30.648438 1752681022.0327
MEM 30.648438 1752681022.1330
MEM 30.648438 1752681022.2334
MEM 30.648438 1752681022.3337
MEM 30.648438 1752681022.4341
MEM 30.648438 1752681022.5344
MEM 30.648438 1752681022.6347
MEM 30.648438 1752681022.7351
MEM 30.648438 1752681022.8354
MEM 30.648438 1752681022.9357
MEM 30.648438 1752681023.0361
MEM 30.648438 1752681023.1364
MEM 30.648438 1752681023.2367
MEM 30.648438 1752681023.3371
MEM 30.648438 1752681023.4374
MEM 30.648438 1752681023.5377
MEM 30.648438 1752681023.6381
MEM 30.648438 1752681023.7384
MEM 30.648438 1752681023.8387
MEM 30.648438 1752681023.9390
MEM 30.648438 1752681024.0393
MEM 30.648438 1752681024.1396
MEM 30.648438 1752681024.2400
MEM 30.648438 1752681024.3403
MEM 30.648438 1752681024.4406
MEM 30.648438 1752681024.5410
MEM 30.648438 1752681024.6413
MEM 30.648438 1752681024.7417
MEM 30.648438 1752681024.8420
MEM 30.648438 1752681024.9424
MEM 30.648438 1752681025.0427
MEM 30.648438 1752681025.1430
MEM 30.648438 1752681025.2433
MEM 30.648438 1752681025.3437
MEM 30.648438 1752681025.4440
MEM 30.648438 1752681025.5444
MEM 30.648438 1752681025.6447
MEM 30.648438 1752681025.7451
MEM 30.648438 1752681025.8454
MEM 30.648438 1752681025.9457
MEM 30.648438 1752681026.0461
MEM 30.648438 1752681026.1464
MEM 30.648438 1752681026.2467
MEM 30.648438 1752681026.3471
MEM 30.648438 1752681026.4474
MEM 30.648438 1752681026.5477
MEM 30.648438 1752681026.6481
MEM 30.648438 1752681026.7484
MEM 30.648438 1752681026.8487
MEM 30.648438 1752681026.9491
MEM 30.648438 1752681027.0494
MEM 30.648438 1752681027.1497
MEM 30.648438 1752681027.2500
MEM 30.648438 1752681027.3503
MEM 30.648438 1752681027.4506
MEM 30.648438 1752681027.5510
MEM 30.648438 1752681027.6513
MEM 30.648438 1752681027.7516
MEM 30.648438 1752681027.8520
MEM 30.648438 1752681027.9523
MEM 30.648438 1752681028.0525
MEM 30.648438 1752681028.1529
MEM 30.648438 1752681028.2532
MEM 30.648438 1752681028.3535
MEM 30.648438 1752681028.4538
MEM 30.648438 1752681028.5541
MEM 30.648438 1752681028.6544
MEM 30.648438 1752681028.7547
MEM 30.648438 1752681028.8551
MEM 30.648438 1752681028.9554
MEM 30.648438 1752681029.0557
MEM 30.648438 1752681029.1560
MEM 30.648438 1752681029.2564
MEM 30.648438 1752681029.3567
MEM 30.648438 1752681029.4570
MEM 30.648438 1752681029.5574
MEM 30.648438 1752681029.6577
MEM 30.648438 1752681029.7580
MEM 30.648438 1752681029.8584
MEM 30.648438 1752681029.9587
MEM 30.648438 1752681030.0591
MEM 30.648438 1752681030.1594
MEM 30.648438 1752681030.2597
MEM 30.648438 1752681030.3600
MEM 30.648438 1752681030.4603
MEM 30.648438 1752681030.5606
MEM 30.648438 1752681030.6609
MEM 30.648438 1752681030.7612
MEM 30.648438 1752681030.8615
MEM 30.648438 1752681030.9618
MEM 30.648438 1752681031.0621
MEM 30.648438 1752681031.1624
MEM 30.648438 1752681031.2627
MEM 30.648438 1752681031.3629
MEM 30.648438 1752681031.4633
MEM 30.648438 1752681031.5635
MEM 30.648438 1752681031.6638
MEM 30.648438 1752681031.7641
MEM 30.648438 1752681031.8644
MEM 30.648438 1752681031.9647
MEM 30.648438 1752681032.0651
MEM 30.648438 1752681032.1654
MEM 30.648438 1752681032.2657
MEM 30.648438 1752681032.3661
MEM 30.648438 1752681032.4664
MEM 30.648438 1752681032.5667
MEM 30.648438 1752681032.6670
MEM 30.648438 1752681032.7673
MEM 30.648438 1752681032.8676
MEM 30.648438 1752681032.9679
MEM 30.648438 1752681033.0683
MEM 30.648438 1752681033.1686
MEM 30.648438 1752681033.2689
MEM 30.648438 1752681033.3692
MEM 30.648438 1752681033.4695
MEM 30.648438 1752681033.5699
MEM 30.648438 1752681033.6702
MEM 30.648438 1752681033.7705
MEM 30.648438 1752681033.8709
MEM 30.648438 1752681033.9712
MEM 30.648438 1752681034.0715
MEM 30.648438 1752681034.1718
MEM 30.648438 1752681034.2722
MEM 30.648438 1752681034.3725
MEM 30.648438 1752681034.4729
MEM 30.648438 1752681034.5732
MEM 30.648438 1752681034.6735
MEM 30.648438 1752681034.7738
MEM 30.648438 1752681034.8742
