CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.570312 1752698571.5110
MEM 30.570312 1752698571.6113
MEM 30.570312 1752698571.7115
MEM 30.570312 1752698571.8117
MEM 30.570312 1752698571.9120
MEM 30.570312 1752698572.0122
MEM 30.570312 1752698572.1125
MEM 30.570312 1752698572.2127
MEM 30.570312 1752698572.3130
MEM 30.570312 1752698572.4132
MEM 30.570312 1752698572.5135
MEM 30.570312 1752698572.6137
MEM 30.570312 1752698572.7139
MEM 30.570312 1752698572.8142
MEM 30.570312 1752698572.9144
MEM 30.570312 1752698573.0147
MEM 30.570312 1752698573.1149
MEM 30.570312 1752698573.2152
MEM 30.570312 1752698573.3154
MEM 30.570312 1752698573.4157
MEM 30.570312 1752698573.5159
MEM 30.570312 1752698573.6161
MEM 30.570312 1752698573.7164
MEM 30.570312 1752698573.8166
MEM 31.195312 1752698573.9169
MEM 31.195312 1752698574.0171
MEM 31.195312 1752698574.1174
MEM 31.195312 1752698574.2177
MEM 31.195312 1752698574.3180
MEM 31.195312 1752698574.4182
MEM 31.195312 1752698574.5184
MEM 31.195312 1752698574.6187
MEM 31.195312 1752698574.7190
MEM 31.195312 1752698574.8193
MEM 31.195312 1752698574.9195
MEM 31.195312 1752698575.0197
MEM 31.195312 1752698575.1200
MEM 31.195312 1752698575.2203
MEM 31.195312 1752698575.3206
MEM 31.195312 1752698575.4208
MEM 31.195312 1752698575.5210
MEM 31.195312 1752698575.6213
MEM 31.195312 1752698575.7215
MEM 31.195312 1752698575.8218
MEM 31.195312 1752698575.9220
MEM 31.195312 1752698576.0222
MEM 31.195312 1752698576.1225
MEM 31.195312 1752698576.2228
MEM 31.195312 1752698576.3230
MEM 31.195312 1752698576.4233
MEM 31.195312 1752698576.5235
MEM 31.195312 1752698576.6238
MEM 31.195312 1752698576.7241
MEM 31.195312 1752698576.8243
MEM 31.195312 1752698576.9245
MEM 31.195312 1752698577.0248
MEM 31.195312 1752698577.1251
MEM 31.195312 1752698577.2253
MEM 31.195312 1752698577.3256
MEM 31.195312 1752698577.4258
MEM 31.195312 1752698577.5261
MEM 31.195312 1752698577.6263
MEM 31.195312 1752698577.7265
MEM 31.195312 1752698577.8267
MEM 31.195312 1752698577.9269
MEM 31.195312 1752698578.0271
MEM 31.195312 1752698578.1274
MEM 31.195312 1752698578.2276
MEM 31.195312 1752698578.3279
MEM 31.195312 1752698578.4281
MEM 31.195312 1752698578.5283
MEM 31.195312 1752698578.6286
MEM 31.195312 1752698578.7288
MEM 31.195312 1752698578.8290
MEM 31.195312 1752698578.9292
MEM 31.195312 1752698579.0295
MEM 31.195312 1752698579.1297
MEM 31.195312 1752698579.2299
MEM 31.195312 1752698579.3302
MEM 31.195312 1752698579.4304
MEM 31.195312 1752698579.5306
MEM 31.195312 1752698579.6308
MEM 31.195312 1752698579.7311
MEM 31.195312 1752698579.8313
MEM 31.195312 1752698579.9316
MEM 31.195312 1752698580.0319
MEM 31.195312 1752698580.1322
MEM 31.195312 1752698580.2325
MEM 31.195312 1752698580.3327
MEM 31.195312 1752698580.4329
MEM 31.195312 1752698580.5332
MEM 31.195312 1752698580.6334
MEM 31.195312 1752698580.7336
MEM 31.195312 1752698580.8339
MEM 31.195312 1752698580.9342
MEM 31.195312 1752698581.0345
MEM 31.195312 1752698581.1348
MEM 31.195312 1752698581.2351
MEM 31.195312 1752698581.3354
MEM 31.195312 1752698581.4356
MEM 31.195312 1752698581.5359
MEM 31.195312 1752698581.6362
MEM 31.195312 1752698581.7365
MEM 31.195312 1752698581.8368
MEM 31.195312 1752698581.9370
MEM 31.195312 1752698582.0373
MEM 31.195312 1752698582.1375
MEM 31.195312 1752698582.2378
MEM 31.195312 1752698582.3380
MEM 31.195312 1752698582.4382
MEM 31.195312 1752698582.5385
MEM 31.195312 1752698582.6387
MEM 31.195312 1752698582.7389
MEM 31.195312 1752698582.8392
MEM 31.195312 1752698582.9394
MEM 31.195312 1752698583.0397
MEM 31.195312 1752698583.1400
MEM 31.195312 1752698583.2402
MEM 31.195312 1752698583.3404
MEM 31.195312 1752698583.4407
MEM 31.195312 1752698583.5409
MEM 31.195312 1752698583.6412
MEM 31.195312 1752698583.7414
MEM 31.195312 1752698583.8417
MEM 31.195312 1752698583.9419
MEM 31.195312 1752698584.0421
MEM 31.195312 1752698584.1424
MEM 31.195312 1752698584.2427
MEM 31.195312 1752698584.3430
MEM 31.195312 1752698584.4432
MEM 31.195312 1752698584.5435
MEM 31.195312 1752698584.6437
MEM 31.195312 1752698584.7440
MEM 31.195312 1752698584.8443
MEM 31.195312 1752698584.9446
MEM 31.195312 1752698585.0448
MEM 31.195312 1752698585.1451
MEM 31.195312 1752698585.2454
MEM 31.195312 1752698585.3456
MEM 31.195312 1752698585.4458
MEM 31.195312 1752698585.5460
MEM 31.195312 1752698585.6463
MEM 31.195312 1752698585.7466
MEM 31.195312 1752698585.8468
MEM 31.195312 1752698585.9470
MEM 31.195312 1752698586.0472
MEM 31.195312 1752698586.1475
MEM 31.195312 1752698586.2478
MEM 31.195312 1752698586.3480
MEM 31.195312 1752698586.4482
MEM 31.195312 1752698586.5484
MEM 31.195312 1752698586.6487
MEM 31.195312 1752698586.7490
MEM 31.195312 1752698586.8493
MEM 31.195312 1752698586.9496
MEM 31.195312 1752698587.0499
MEM 31.195312 1752698587.1502
MEM 31.195312 1752698587.2506
MEM 31.195312 1752698587.3509
MEM 31.195312 1752698587.4512
MEM 31.195312 1752698587.5515
MEM 31.195312 1752698587.6518
MEM 31.195312 1752698587.7521
MEM 31.195312 1752698587.8524
MEM 31.195312 1752698587.9527
MEM 31.195312 1752698588.0530
MEM 31.195312 1752698588.1533
MEM 31.195312 1752698588.2537
MEM 31.195312 1752698588.3539
MEM 31.195312 1752698588.4542
MEM 31.195312 1752698588.5544
MEM 31.195312 1752698588.6547
MEM 31.195312 1752698588.7549
MEM 31.195312 1752698588.8552
MEM 31.195312 1752698588.9554
MEM 31.195312 1752698589.0557
MEM 31.195312 1752698589.1560
