CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.703125 1752203759.9724
MEM 30.703125 1752203760.0727
MEM 30.703125 1752203760.1730
MEM 30.703125 1752203760.2733
MEM 30.703125 1752203760.3736
MEM 30.703125 1752203760.4739
MEM 30.703125 1752203760.5741
MEM 30.703125 1752203760.6743
MEM 30.703125 1752203760.7745
MEM 30.703125 1752203760.8748
MEM 30.703125 1752203760.9751
MEM 30.703125 1752203761.0754
MEM 30.703125 1752203761.1757
MEM 30.703125 1752203761.2760
MEM 30.703125 1752203761.3763
MEM 30.703125 1752203761.4765
MEM 30.703125 1752203761.5768
MEM 30.703125 1752203761.6771
MEM 30.703125 1752203761.7773
MEM 30.703125 1752203761.8776
MEM 30.703125 1752203761.9779
MEM 30.703125 1752203762.0782
MEM 30.703125 1752203762.1785
MEM 30.703125 1752203762.2788
MEM 30.703125 1752203762.3791
MEM 30.703125 1752203762.4794
MEM 30.703125 1752203762.5796
MEM 30.703125 1752203762.6798
MEM 30.703125 1752203762.7801
MEM 30.703125 1752203762.8803
MEM 30.703125 1752203762.9806
MEM 30.703125 1752203763.0809
MEM 30.703125 1752203763.1812
MEM 30.703125 1752203763.2815
MEM 30.703125 1752203763.3818
MEM 30.703125 1752203763.4820
MEM 30.703125 1752203763.5823
MEM 30.703125 1752203763.6826
MEM 30.703125 1752203763.7828
MEM 30.703125 1752203763.8831
MEM 30.703125 1752203763.9834
MEM 30.703125 1752203764.0837
MEM 30.703125 1752203764.1840
MEM 30.703125 1752203764.2843
MEM 30.703125 1752203764.3845
MEM 30.703125 1752203764.4848
MEM 30.703125 1752203764.5850
MEM 30.703125 1752203764.6852
MEM 30.703125 1752203764.7855
MEM 30.703125 1752203764.8858
MEM 30.703125 1752203764.9861
MEM 30.703125 1752203765.0864
MEM 30.703125 1752203765.1867
MEM 30.703125 1752203765.2870
MEM 30.703125 1752203765.3873
MEM 30.703125 1752203765.4875
MEM 30.703125 1752203765.5878
MEM 30.703125 1752203765.6881
MEM 30.703125 1752203765.7884
MEM 30.703125 1752203765.8887
MEM 30.703125 1752203765.9891
MEM 30.703125 1752203766.0893
MEM 30.703125 1752203766.1896
MEM 30.703125 1752203766.2899
MEM 30.703125 1752203766.3902
MEM 30.703125 1752203766.4905
MEM 30.703125 1752203766.5908
MEM 30.703125 1752203766.6911
MEM 30.703125 1752203766.7914
MEM 30.703125 1752203766.8917
MEM 30.703125 1752203766.9920
MEM 30.703125 1752203767.0923
MEM 30.703125 1752203767.1926
MEM 30.703125 1752203767.2929
MEM 30.703125 1752203767.3932
MEM 30.703125 1752203767.4935
MEM 30.703125 1752203767.5938
MEM 30.703125 1752203767.6940
MEM 30.703125 1752203767.7943
MEM 30.703125 1752203767.8946
MEM 30.703125 1752203767.9948
MEM 30.703125 1752203768.0951
MEM 30.703125 1752203768.1954
MEM 30.703125 1752203768.2957
MEM 30.703125 1752203768.3960
MEM 30.703125 1752203768.4962
MEM 30.703125 1752203768.5964
MEM 30.703125 1752203768.6967
MEM 30.703125 1752203768.7970
MEM 30.703125 1752203768.8973
MEM 30.703125 1752203768.9976
MEM 30.703125 1752203769.0979
MEM 30.703125 1752203769.1982
MEM 30.703125 1752203769.2985
MEM 30.703125 1752203769.3989
MEM 30.703125 1752203769.4992
MEM 30.703125 1752203769.5995
MEM 30.703125 1752203769.6998
MEM 30.703125 1752203769.8000
MEM 30.703125 1752203769.9003
MEM 30.703125 1752203770.0006
MEM 30.703125 1752203770.1009
MEM 30.703125 1752203770.2012
MEM 30.703125 1752203770.3016
MEM 30.703125 1752203770.4019
MEM 30.703125 1752203770.5021
MEM 30.703125 1752203770.6025
MEM 30.703125 1752203770.7028
MEM 30.703125 1752203770.8030
MEM 30.703125 1752203770.9033
MEM 30.703125 1752203771.0035
MEM 30.703125 1752203771.1039
MEM 30.703125 1752203771.2042
MEM 30.703125 1752203771.3044
MEM 30.703125 1752203771.4047
MEM 30.703125 1752203771.5050
MEM 30.703125 1752203771.6053
MEM 30.703125 1752203771.7056
MEM 30.703125 1752203771.8059
MEM 30.703125 1752203771.9062
MEM 30.703125 1752203772.0065
MEM 30.703125 1752203772.1069
MEM 30.703125 1752203772.2072
MEM 30.703125 1752203772.3074
MEM 30.703125 1752203772.4077
MEM 30.703125 1752203772.5080
MEM 30.703125 1752203772.6083
MEM 30.703125 1752203772.7086
MEM 30.703125 1752203772.8089
MEM 30.703125 1752203772.9092
MEM 30.703125 1752203773.0095
MEM 30.703125 1752203773.1098
MEM 30.703125 1752203773.2101
MEM 30.703125 1752203773.3104
MEM 30.703125 1752203773.4107
MEM 30.703125 1752203773.5110
MEM 30.703125 1752203773.6112
MEM 30.703125 1752203773.7115
MEM 30.703125 1752203773.8117
MEM 30.703125 1752203773.9120
MEM 30.703125 1752203774.0123
MEM 30.703125 1752203774.1126
MEM 30.703125 1752203774.2129
MEM 30.703125 1752203774.3132
MEM 30.703125 1752203774.4135
MEM 30.703125 1752203774.5138
MEM 30.703125 1752203774.6141
MEM 30.703125 1752203774.7144
MEM 30.703125 1752203774.8146
MEM 30.703125 1752203774.9149
MEM 30.703125 1752203775.0151
MEM 30.703125 1752203775.1155
MEM 30.703125 1752203775.2158
MEM 30.703125 1752203775.3161
MEM 30.703125 1752203775.4163
MEM 30.703125 1752203775.5166
MEM 30.703125 1752203775.6168
MEM 30.703125 1752203775.7171
MEM 30.703125 1752203775.8174
MEM 30.703125 1752203775.9177
MEM 30.703125 1752203776.0180
MEM 30.703125 1752203776.1183
MEM 30.703125 1752203776.2186
MEM 30.703125 1752203776.3189
MEM 30.703125 1752203776.4191
MEM 30.703125 1752203776.5194
MEM 30.703125 1752203776.6198
MEM 30.703125 1752203776.7200
MEM 30.703125 1752203776.8203
MEM 30.703125 1752203776.9206
MEM 30.703125 1752203777.0208
MEM 30.703125 1752203777.1210
MEM 30.703125 1752203777.2214
MEM 30.703125 1752203777.3216
MEM 30.703125 1752203777.4221
MEM 30.703125 1752203777.5224
MEM 30.703125 1752203777.6226
MEM 30.703125 1752203777.7230
MEM 30.703125 1752203777.8233
MEM 30.703125 1752203777.9235
MEM 30.703125 1752203778.0239
MEM 30.703125 1752203778.1242
MEM 30.703125 1752203778.2245
MEM 30.703125 1752203778.3248
MEM 30.703125 1752203778.4251
MEM 30.703125 1752203778.5254
MEM 30.703125 1752203778.6256
MEM 30.703125 1752203778.7259
MEM 30.703125 1752203778.8261
MEM 30.703125 1752203778.9264
MEM 30.703125 1752203779.0267
MEM 30.703125 1752203779.1270
MEM 30.703125 1752203779.2273
MEM 30.703125 1752203779.3276
MEM 30.703125 1752203779.4278
MEM 30.703125 1752203779.5281
MEM 30.703125 1752203779.6284
MEM 30.703125 1752203779.7286
MEM 30.703125 1752203779.8289
MEM 30.703125 1752203779.9292
MEM 30.703125 1752203780.0294
MEM 30.703125 1752203780.1298
MEM 30.703125 1752203780.2302
MEM 30.703125 1752203780.3305
MEM 30.703125 1752203780.4308
MEM 30.703125 1752203780.5310
MEM 30.703125 1752203780.6313
MEM 30.703125 1752203780.7316
MEM 30.703125 1752203780.8318
MEM 30.703125 1752203780.9320
MEM 30.703125 1752203781.0323
MEM 30.703125 1752203781.1325
MEM 30.703125 1752203781.2327
MEM 30.703125 1752203781.3330
MEM 30.703125 1752203781.4333
MEM 30.703125 1752203781.5335
MEM 30.703125 1752203781.6337
MEM 30.703125 1752203781.7341
MEM 30.703125 1752203781.8343
MEM 30.703125 1752203781.9345
MEM 30.703125 1752203782.0348
MEM 30.703125 1752203782.1351
MEM 30.703125 1752203782.2353
MEM 30.703125 1752203782.3356
MEM 30.703125 1752203782.4359
MEM 30.703125 1752203782.5361
MEM 30.703125 1752203782.6363
MEM 30.703125 1752203782.7366
MEM 30.703125 1752203782.8369
MEM 30.703125 1752203782.9372
MEM 30.703125 1752203783.0375
MEM 30.703125 1752203783.1379
MEM 30.703125 1752203783.2382
MEM 30.703125 1752203783.3385
MEM 30.703125 1752203783.4389
MEM 30.703125 1752203783.5392
MEM 30.703125 1752203783.6395
MEM 30.703125 1752203783.7398
MEM 30.703125 1752203783.8400
MEM 30.703125 1752203783.9403
MEM 30.703125 1752203784.0406
MEM 30.703125 1752203784.1409
MEM 30.703125 1752203784.2412
MEM 30.703125 1752203784.3415
MEM 30.703125 1752203784.4418
MEM 30.703125 1752203784.5420
MEM 30.703125 1752203784.6423
MEM 30.703125 1752203784.7425
MEM 30.703125 1752203784.8428
MEM 30.703125 1752203784.9431
MEM 30.703125 1752203785.0433
MEM 30.703125 1752203785.1436
MEM 30.703125 1752203785.2439
MEM 30.703125 1752203785.3442
MEM 30.703125 1752203785.4445
MEM 30.703125 1752203785.5448
MEM 30.703125 1752203785.6450
MEM 30.703125 1752203785.7453
MEM 30.703125 1752203785.8455
MEM 30.703125 1752203785.9458
MEM 30.703125 1752203786.0461
MEM 30.703125 1752203786.1464
MEM 30.703125 1752203786.2467
MEM 30.703125 1752203786.3471
MEM 30.703125 1752203786.4473
MEM 30.703125 1752203786.5476
MEM 30.703125 1752203786.6479
MEM 30.703125 1752203786.7482
MEM 30.703125 1752203786.8484
MEM 30.703125 1752203786.9487
MEM 30.703125 1752203787.0490
MEM 30.703125 1752203787.1493
MEM 30.703125 1752203787.2496
MEM 30.703125 1752203787.3499
MEM 30.703125 1752203787.4501
MEM 30.703125 1752203787.5504
MEM 30.703125 1752203787.6507
MEM 30.703125 1752203787.7510
MEM 30.703125 1752203787.8512
MEM 30.703125 1752203787.9515
MEM 30.703125 1752203788.0518
MEM 30.703125 1752203788.1521
MEM 30.703125 1752203788.2524
MEM 30.703125 1752203788.3527
MEM 30.703125 1752203788.4530
MEM 30.703125 1752203788.5533
MEM 30.703125 1752203788.6535
MEM 30.703125 1752203788.7538
MEM 30.703125 1752203788.8540
MEM 30.703125 1752203788.9543
MEM 30.703125 1752203789.0546
MEM 30.703125 1752203789.1549
MEM 30.703125 1752203789.2551
MEM 30.703125 1752203789.3554
MEM 30.703125 1752203789.4557
MEM 30.703125 1752203789.5560
MEM 30.703125 1752203789.6563
MEM 30.703125 1752203789.7565
MEM 30.703125 1752203789.8568
MEM 30.703125 1752203789.9570
MEM 30.703125 1752203790.0573
MEM 30.703125 1752203790.1576
MEM 30.703125 1752203790.2579
MEM 30.703125 1752203790.3582
MEM 30.703125 1752203790.4585
MEM 30.703125 1752203790.5588
MEM 30.703125 1752203790.6590
MEM 30.703125 1752203790.7593
MEM 30.703125 1752203790.8596
MEM 30.703125 1752203790.9599
MEM 30.703125 1752203791.0601
MEM 30.703125 1752203791.1604
MEM 30.703125 1752203791.2606
MEM 30.703125 1752203791.3609
MEM 30.703125 1752203791.4612
MEM 30.703125 1752203791.5615
MEM 30.703125 1752203791.6617
MEM 30.703125 1752203791.7620
MEM 30.703125 1752203791.8623
MEM 30.703125 1752203791.9626
MEM 30.703125 1752203792.0629
MEM 30.703125 1752203792.1632
MEM 30.703125 1752203792.2635
MEM 30.703125 1752203792.3638
MEM 30.703125 1752203792.4641
MEM 30.703125 1752203792.5643
MEM 30.703125 1752203792.6646
MEM 30.703125 1752203792.7649
MEM 30.703125 1752203792.8651
MEM 30.703125 1752203792.9654
MEM 30.703125 1752203793.0657
MEM 30.703125 1752203793.1659
MEM 30.703125 1752203793.2662
MEM 30.703125 1752203793.3666
MEM 30.703125 1752203793.4668
MEM 30.703125 1752203793.5671
MEM 30.703125 1752203793.6674
MEM 30.703125 1752203793.7677
MEM 30.703125 1752203793.8680
MEM 30.703125 1752203793.9683
MEM 30.703125 1752203794.0686
MEM 30.703125 1752203794.1689
MEM 30.703125 1752203794.2692
MEM 30.703125 1752203794.3695
MEM 30.703125 1752203794.4699
MEM 30.703125 1752203794.5701
MEM 30.703125 1752203794.6705
MEM 30.703125 1752203794.7707
