CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 30.660156 1752680904.7835
MEM 30.660156 1752680904.8838
MEM 30.660156 1752680904.9841
MEM 30.660156 1752680905.0844
MEM 30.660156 1752680905.1847
MEM 30.660156 1752680905.2851
MEM 30.660156 1752680905.3854
MEM 30.660156 1752680905.4857
MEM 30.660156 1752680905.5860
MEM 30.660156 1752680905.6863
MEM 30.660156 1752680905.7865
MEM 30.660156 1752680905.8868
MEM 30.660156 1752680905.9871
MEM 30.660156 1752680906.0874
MEM 30.660156 1752680906.1877
MEM 30.660156 1752680906.2881
MEM 30.660156 1752680906.3883
MEM 30.660156 1752680906.4887
MEM 30.660156 1752680906.5890
MEM 30.660156 1752680906.6893
MEM 30.660156 1752680906.7896
MEM 30.660156 1752680906.8899
MEM 30.660156 1752680906.9902
MEM 30.660156 1752680907.0905
MEM 30.660156 1752680907.1909
MEM 30.660156 1752680907.2911
MEM 30.660156 1752680907.3914
MEM 30.660156 1752680907.4917
MEM 30.660156 1752680907.5921
MEM 30.660156 1752680907.6924
MEM 30.660156 1752680907.7927
MEM 30.660156 1752680907.8930
MEM 30.660156 1752680907.9933
MEM 30.660156 1752680908.0936
MEM 30.660156 1752680908.1939
MEM 30.660156 1752680908.2942
MEM 30.660156 1752680908.3945
MEM 30.660156 1752680908.4948
MEM 30.660156 1752680908.5951
MEM 30.660156 1752680908.6954
MEM 30.660156 1752680908.7957
MEM 30.660156 1752680908.8960
MEM 30.660156 1752680908.9963
MEM 30.660156 1752680909.0966
MEM 30.660156 1752680909.1970
MEM 30.660156 1752680909.2972
MEM 30.660156 1752680909.3975
MEM 30.660156 1752680909.4979
MEM 30.660156 1752680909.5982
MEM 30.660156 1752680909.6985
MEM 30.660156 1752680909.7987
MEM 30.660156 1752680909.8991
MEM 30.660156 1752680909.9994
MEM 30.660156 1752680910.0997
MEM 30.660156 1752680910.1999
MEM 30.660156 1752680910.3002
MEM 30.660156 1752680910.4005
MEM 30.660156 1752680910.5008
MEM 30.660156 1752680910.6011
MEM 30.660156 1752680910.7014
MEM 30.660156 1752680910.8017
MEM 30.660156 1752680910.9020
MEM 30.660156 1752680911.0023
MEM 30.660156 1752680911.1026
MEM 30.660156 1752680911.2030
MEM 30.660156 1752680911.3033
MEM 30.660156 1752680911.4036
MEM 30.660156 1752680911.5039
MEM 30.660156 1752680911.6042
MEM 30.660156 1752680911.7045
MEM 30.660156 1752680911.8048
MEM 30.660156 1752680911.9051
MEM 30.660156 1752680912.0053
MEM 30.660156 1752680912.1056
MEM 30.660156 1752680912.2059
MEM 30.660156 1752680912.3062
MEM 30.660156 1752680912.4065
MEM 30.660156 1752680912.5068
MEM 30.660156 1752680912.6072
MEM 30.660156 1752680912.7075
MEM 30.660156 1752680912.8078
MEM 30.660156 1752680912.9081
MEM 30.660156 1752680913.0084
MEM 30.660156 1752680913.1087
MEM 30.660156 1752680913.2090
MEM 30.660156 1752680913.3093
MEM 30.660156 1752680913.4096
MEM 30.660156 1752680913.5099
MEM 30.660156 1752680913.6102
MEM 30.660156 1752680913.7105
MEM 30.660156 1752680913.8108
MEM 30.660156 1752680913.9110
MEM 30.660156 1752680914.0114
MEM 30.660156 1752680914.1117
MEM 30.660156 1752680914.2120
MEM 30.660156 1752680914.3123
MEM 30.660156 1752680914.4126
MEM 30.660156 1752680914.5129
MEM 30.660156 1752680914.6132
MEM 30.660156 1752680914.7135
MEM 30.660156 1752680914.8139
MEM 30.660156 1752680914.9142
MEM 30.660156 1752680915.0145
MEM 30.660156 1752680915.1148
MEM 30.660156 1752680915.2152
MEM 30.660156 1752680915.3155
MEM 30.660156 1752680915.4158
MEM 30.660156 1752680915.5162
MEM 30.660156 1752680915.6165
MEM 30.660156 1752680915.7168
MEM 30.660156 1752680915.8171
MEM 30.660156 1752680915.9174
MEM 30.660156 1752680916.0177
MEM 30.660156 1752680916.1180
MEM 30.660156 1752680916.2183
MEM 30.660156 1752680916.3186
MEM 30.660156 1752680916.4189
MEM 30.660156 1752680916.5193
MEM 30.660156 1752680916.6195
MEM 30.660156 1752680916.7199
MEM 30.660156 1752680916.8202
MEM 30.660156 1752680916.9205
MEM 30.660156 1752680917.0208
MEM 30.660156 1752680917.1212
MEM 30.660156 1752680917.2215
MEM 30.660156 1752680917.3218
MEM 30.660156 1752680917.4221
MEM 30.660156 1752680917.5224
MEM 30.660156 1752680917.6228
MEM 30.660156 1752680917.7231
MEM 30.660156 1752680917.8234
MEM 30.660156 1752680917.9237
MEM 30.660156 1752680918.0241
MEM 30.660156 1752680918.1244
MEM 30.660156 1752680918.2247
MEM 30.660156 1752680918.3251
MEM 30.660156 1752680918.4254
MEM 30.660156 1752680918.5257
MEM 30.660156 1752680918.6261
MEM 30.660156 1752680918.7264
MEM 30.660156 1752680918.8267
MEM 30.660156 1752680918.9270
MEM 30.660156 1752680919.0273
MEM 30.660156 1752680919.1276
MEM 30.660156 1752680919.2279
MEM 30.660156 1752680919.3282
MEM 30.660156 1752680919.4285
MEM 30.660156 1752680919.5288
MEM 30.660156 1752680919.6292
MEM 30.660156 1752680919.7295
MEM 30.660156 1752680919.8298
MEM 30.660156 1752680919.9302
MEM 30.660156 1752680920.0305
MEM 30.660156 1752680920.1308
MEM 30.660156 1752680920.2312
MEM 30.660156 1752680920.3315
MEM 30.660156 1752680920.4318
MEM 30.660156 1752680920.5322
MEM 30.660156 1752680920.6325
MEM 30.660156 1752680920.7328
MEM 30.660156 1752680920.8331
MEM 30.660156 1752680920.9335
MEM 30.660156 1752680921.0338
MEM 30.660156 1752680921.1341
MEM 30.660156 1752680921.2344
MEM 30.660156 1752680921.3347
MEM 30.660156 1752680921.4351
MEM 30.660156 1752680921.5354
MEM 30.660156 1752680921.6357
MEM 30.660156 1752680921.7361
MEM 30.660156 1752680921.8364
MEM 30.660156 1752680921.9367
MEM 30.660156 1752680922.0370
MEM 30.660156 1752680922.1374
MEM 30.660156 1752680922.2377
MEM 30.660156 1752680922.3380
MEM 30.660156 1752680922.4383
MEM 30.660156 1752680922.5386
MEM 30.660156 1752680922.6390
MEM 30.660156 1752680922.7393
MEM 30.660156 1752680922.8396
MEM 30.660156 1752680922.9399
MEM 30.660156 1752680923.0403
MEM 30.660156 1752680923.1406
MEM 30.660156 1752680923.2409
MEM 30.660156 1752680923.3412
MEM 30.660156 1752680923.4415
MEM 30.660156 1752680923.5418
MEM 30.660156 1752680923.6422
MEM 30.660156 1752680923.7425
MEM 30.660156 1752680923.8428
MEM 30.660156 1752680923.9432
MEM 30.660156 1752680924.0435
MEM 30.660156 1752680924.1438
MEM 30.660156 1752680924.2442
MEM 30.660156 1752680924.3445
MEM 30.660156 1752680924.4448
MEM 30.660156 1752680924.5452
MEM 30.660156 1752680924.6455
MEM 30.660156 1752680924.7458
MEM 30.660156 1752680924.8462
MEM 30.660156 1752680924.9465
MEM 30.660156 1752680925.0469
MEM 30.660156 1752680925.1472
MEM 30.660156 1752680925.2476
MEM 30.660156 1752680925.3479
MEM 30.660156 1752680925.4482
MEM 30.660156 1752680925.5485
MEM 30.660156 1752680925.6488
MEM 30.660156 1752680925.7492
MEM 30.660156 1752680925.8495
MEM 30.660156 1752680925.9498
MEM 30.660156 1752680926.0502
MEM 30.660156 1752680926.1505
MEM 30.660156 1752680926.2508
MEM 30.660156 1752680926.3512
MEM 30.660156 1752680926.4515
MEM 30.660156 1752680926.5518
MEM 30.660156 1752680926.6521
MEM 30.660156 1752680926.7525
MEM 30.660156 1752680926.8528
MEM 30.660156 1752680926.9531
MEM 30.660156 1752680927.0535
MEM 30.660156 1752680927.1538
MEM 30.660156 1752680927.2541
MEM 30.660156 1752680927.3545
MEM 30.660156 1752680927.4548
MEM 30.660156 1752680927.5551
MEM 30.660156 1752680927.6555
MEM 30.660156 1752680927.7558
MEM 30.660156 1752680927.8561
MEM 30.660156 1752680927.9565
MEM 30.660156 1752680928.0568
MEM 30.660156 1752680928.1572
MEM 30.660156 1752680928.2575
MEM 30.660156 1752680928.3578
MEM 30.660156 1752680928.4582
MEM 30.660156 1752680928.5585
MEM 30.660156 1752680928.6588
MEM 30.660156 1752680928.7592
MEM 30.660156 1752680928.8595
MEM 30.660156 1752680928.9598
MEM 30.660156 1752680929.0602
MEM 30.660156 1752680929.1605
MEM 30.660156 1752680929.2608
MEM 30.660156 1752680929.3612
MEM 30.660156 1752680929.4615
MEM 30.660156 1752680929.5618
MEM 30.660156 1752680929.6622
MEM 30.660156 1752680929.7625
MEM 30.660156 1752680929.8628
MEM 30.660156 1752680929.9632
MEM 30.660156 1752680930.0635
MEM 30.660156 1752680930.1638
MEM 30.660156 1752680930.2642
MEM 30.660156 1752680930.3645
MEM 30.660156 1752680930.4648
MEM 30.660156 1752680930.5652
MEM 30.660156 1752680930.6658
MEM 30.660156 1752680930.7662
MEM 30.660156 1752680930.8665
MEM 30.660156 1752680930.9669
MEM 30.660156 1752680931.0672
MEM 30.660156 1752680931.1675
MEM 30.660156 1752680931.2678
MEM 30.660156 1752680931.3681
MEM 30.660156 1752680931.4685
MEM 30.660156 1752680931.5688
MEM 30.660156 1752680931.6691
MEM 30.660156 1752680931.7695
MEM 30.660156 1752680931.8698
MEM 30.660156 1752680931.9701
MEM 30.660156 1752680932.0704
MEM 30.660156 1752680932.1707
MEM 30.660156 1752680932.2711
MEM 30.660156 1752680932.3714
MEM 30.660156 1752680932.4717
MEM 30.660156 1752680932.5721
MEM 30.660156 1752680932.6724
MEM 30.660156 1752680932.7727
MEM 30.660156 1752680932.8731
MEM 30.660156 1752680932.9734
MEM 30.660156 1752680933.0737
MEM 30.660156 1752680933.1740
MEM 30.660156 1752680933.2743
MEM 30.660156 1752680933.3747
MEM 30.660156 1752680933.4750
MEM 30.660156 1752680933.5753
MEM 30.660156 1752680933.6756
MEM 30.660156 1752680933.7759
MEM 30.660156 1752680933.8762
MEM 30.660156 1752680933.9766
MEM 30.660156 1752680934.0769
MEM 30.660156 1752680934.1772
MEM 30.660156 1752680934.2776
MEM 30.660156 1752680934.3779
MEM 30.660156 1752680934.4782
MEM 30.660156 1752680934.5785
MEM 30.660156 1752680934.6789
MEM 30.660156 1752680934.7792
MEM 30.660156 1752680934.8795
MEM 30.660156 1752680934.9798
MEM 30.660156 1752680935.0802
MEM 30.660156 1752680935.1805
MEM 30.660156 1752680935.2809
MEM 30.660156 1752680935.3812
MEM 30.660156 1752680935.4815
MEM 30.660156 1752680935.5818
MEM 30.660156 1752680935.6822
MEM 30.660156 1752680935.7825
MEM 30.660156 1752680935.8828
MEM 30.660156 1752680935.9831
MEM 30.660156 1752680936.0835
MEM 30.660156 1752680936.1838
MEM 30.660156 1752680936.2841
MEM 30.660156 1752680936.3845
MEM 30.660156 1752680936.4848
MEM 30.660156 1752680936.5851
MEM 30.660156 1752680936.6855
MEM 30.660156 1752680936.7858
MEM 30.660156 1752680936.8862
MEM 30.660156 1752680936.9865
MEM 30.660156 1752680937.0868
MEM 30.660156 1752680937.1871
MEM 30.660156 1752680937.2874
MEM 30.660156 1752680937.3878
MEM 30.660156 1752680937.4881
MEM 30.660156 1752680937.5885
MEM 30.660156 1752680937.6888
MEM 30.660156 1752680937.7891
MEM 30.660156 1752680937.8895
MEM 30.660156 1752680937.9898
MEM 30.660156 1752680938.0901
MEM 30.660156 1752680938.1904
MEM 30.660156 1752680938.2908
MEM 30.660156 1752680938.3911
MEM 30.660156 1752680938.4915
MEM 30.660156 1752680938.5918
MEM 30.660156 1752680938.6921
MEM 30.660156 1752680938.7924
MEM 30.660156 1752680938.8928
MEM 30.660156 1752680938.9931
MEM 30.660156 1752680939.0934
MEM 30.660156 1752680939.1938
MEM 30.660156 1752680939.2941
MEM 30.660156 1752680939.3944
MEM 30.660156 1752680939.4947
