CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.503906 1752681144.6848
MEM 30.503906 1752681144.7851
MEM 30.503906 1752681144.8855
MEM 30.503906 1752681144.9858
MEM 30.503906 1752681145.0862
MEM 30.503906 1752681145.1865
MEM 30.503906 1752681145.2868
MEM 30.503906 1752681145.3871
MEM 30.503906 1752681145.4874
MEM 30.503906 1752681145.5883
MEM 30.503906 1752681145.6886
MEM 30.503906 1752681145.7890
MEM 30.503906 1752681145.8893
MEM 30.503906 1752681145.9896
MEM 30.628906 1752681146.0899
MEM 30.628906 1752681146.1903
MEM 30.628906 1752681146.2906
MEM 30.628906 1752681146.3909
MEM 30.628906 1752681146.4913
MEM 30.628906 1752681146.5916
MEM 30.628906 1752681146.6919
MEM 30.628906 1752681146.7922
MEM 30.628906 1752681146.8925
MEM 30.628906 1752681146.9928
MEM 30.628906 1752681147.0931
MEM 30.628906 1752681147.1935
MEM 30.628906 1752681147.2938
MEM 30.628906 1752681147.3941
MEM 30.628906 1752681147.4944
MEM 30.628906 1752681147.5947
MEM 30.628906 1752681147.6950
MEM 30.628906 1752681147.7954
MEM 30.628906 1752681147.8956
MEM 30.628906 1752681147.9960
MEM 30.628906 1752681148.0963
MEM 30.628906 1752681148.1966
MEM 30.628906 1752681148.2969
MEM 30.628906 1752681148.3972
MEM 30.628906 1752681148.4975
MEM 30.628906 1752681148.5978
MEM 30.628906 1752681148.6982
MEM 30.628906 1752681148.7985
MEM 30.628906 1752681148.8988
MEM 30.628906 1752681148.9991
MEM 30.628906 1752681149.0994
MEM 30.628906 1752681149.1997
MEM 30.628906 1752681149.3000
MEM 30.628906 1752681149.4003
MEM 30.628906 1752681149.5007
MEM 30.628906 1752681149.6010
MEM 30.628906 1752681149.7013
MEM 30.628906 1752681149.8016
MEM 30.628906 1752681149.9019
MEM 30.628906 1752681150.0023
MEM 30.628906 1752681150.1026
MEM 30.628906 1752681150.2029
MEM 30.628906 1752681150.3032
MEM 30.628906 1752681150.4035
MEM 30.628906 1752681150.5038
MEM 30.628906 1752681150.6042
MEM 30.628906 1752681150.7045
MEM 30.628906 1752681150.8048
MEM 30.628906 1752681150.9051
MEM 30.628906 1752681151.0054
MEM 30.628906 1752681151.1057
MEM 30.628906 1752681151.2061
MEM 30.628906 1752681151.3064
MEM 30.628906 1752681151.4067
MEM 30.628906 1752681151.5070
MEM 30.628906 1752681151.6073
MEM 30.628906 1752681151.7076
MEM 30.628906 1752681151.8079
MEM 30.628906 1752681151.9082
MEM 30.628906 1752681152.0085
MEM 30.628906 1752681152.1088
MEM 30.628906 1752681152.2091
MEM 30.628906 1752681152.3094
MEM 30.628906 1752681152.4097
MEM 30.628906 1752681152.5101
MEM 30.628906 1752681152.6104
MEM 30.628906 1752681152.7107
MEM 30.628906 1752681152.8111
MEM 30.628906 1752681152.9114
MEM 30.628906 1752681153.0117
MEM 30.628906 1752681153.1120
MEM 30.628906 1752681153.2123
MEM 30.628906 1752681153.3126
MEM 30.628906 1752681153.4130
MEM 30.628906 1752681153.5133
MEM 30.628906 1752681153.6136
MEM 30.628906 1752681153.7139
MEM 30.628906 1752681153.8142
MEM 30.628906 1752681153.9145
MEM 30.628906 1752681154.0149
MEM 30.628906 1752681154.1152
MEM 30.628906 1752681154.2155
MEM 30.628906 1752681154.3158
MEM 30.628906 1752681154.4162
MEM 30.628906 1752681154.5165
MEM 30.628906 1752681154.6168
MEM 30.628906 1752681154.7171
MEM 30.628906 1752681154.8175
MEM 30.628906 1752681154.9178
MEM 30.628906 1752681155.0181
MEM 30.628906 1752681155.1184
MEM 30.628906 1752681155.2187
MEM 30.628906 1752681155.3191
MEM 30.628906 1752681155.4194
MEM 30.628906 1752681155.5197
MEM 30.628906 1752681155.6200
MEM 30.628906 1752681155.7203
MEM 30.628906 1752681155.8206
MEM 30.628906 1752681155.9209
MEM 30.628906 1752681156.0212
MEM 30.628906 1752681156.1215
MEM 30.628906 1752681156.2219
MEM 30.628906 1752681156.3222
MEM 30.628906 1752681156.4225
MEM 30.628906 1752681156.5228
MEM 30.628906 1752681156.6232
MEM 30.628906 1752681156.7235
MEM 30.628906 1752681156.8238
MEM 30.628906 1752681156.9241
MEM 30.628906 1752681157.0244
MEM 30.628906 1752681157.1247
MEM 30.628906 1752681157.2250
MEM 30.628906 1752681157.3253
MEM 30.628906 1752681157.4256
MEM 30.628906 1752681157.5259
MEM 30.628906 1752681157.6262
MEM 30.628906 1752681157.7265
MEM 30.628906 1752681157.8268
MEM 30.628906 1752681157.9272
MEM 30.628906 1752681158.0275
MEM 30.628906 1752681158.1278
MEM 30.628906 1752681158.2281
MEM 30.628906 1752681158.3284
MEM 30.628906 1752681158.4288
MEM 30.628906 1752681158.5291
MEM 30.628906 1752681158.6294
MEM 30.628906 1752681158.7297
MEM 30.628906 1752681158.8300
MEM 30.628906 1752681158.9303
MEM 30.628906 1752681159.0307
MEM 30.628906 1752681159.1310
MEM 30.628906 1752681159.2313
MEM 30.628906 1752681159.3316
MEM 30.628906 1752681159.4319
MEM 30.628906 1752681159.5322
MEM 30.628906 1752681159.6325
MEM 30.628906 1752681159.7328
MEM 30.628906 1752681159.8332
MEM 30.628906 1752681159.9335
MEM 30.628906 1752681160.0338
MEM 30.628906 1752681160.1342
MEM 30.628906 1752681160.2345
MEM 30.628906 1752681160.3348
MEM 30.628906 1752681160.4351
MEM 30.628906 1752681160.5355
MEM 30.628906 1752681160.6358
MEM 30.628906 1752681160.7361
MEM 30.628906 1752681160.8364
MEM 30.628906 1752681160.9367
MEM 30.628906 1752681161.0371
MEM 30.628906 1752681161.1374
MEM 30.628906 1752681161.2377
MEM 30.628906 1752681161.3380
MEM 30.628906 1752681161.4384
MEM 30.628906 1752681161.5387
MEM 30.628906 1752681161.6390
MEM 30.628906 1752681161.7393
MEM 30.628906 1752681161.8396
MEM 30.628906 1752681161.9399
MEM 30.628906 1752681162.0402
MEM 30.628906 1752681162.1405
MEM 30.628906 1752681162.2408
MEM 30.628906 1752681162.3412
MEM 30.628906 1752681162.4415
MEM 30.628906 1752681162.5418
MEM 30.628906 1752681162.6421
MEM 30.628906 1752681162.7425
MEM 30.628906 1752681162.8428
MEM 30.628906 1752681162.9431
MEM 30.628906 1752681163.0434
MEM 30.628906 1752681163.1437
MEM 30.628906 1752681163.2440
MEM 30.628906 1752681163.3443
MEM 30.628906 1752681163.4446
MEM 30.628906 1752681163.5449
MEM 30.628906 1752681163.6452
MEM 30.628906 1752681163.7455
MEM 30.628906 1752681163.8459
MEM 30.628906 1752681163.9462
MEM 30.628906 1752681164.0465
MEM 30.628906 1752681164.1468
MEM 30.628906 1752681164.2472
MEM 30.628906 1752681164.3475
MEM 30.628906 1752681164.4478
MEM 30.628906 1752681164.5481
MEM 30.628906 1752681164.6484
MEM 30.628906 1752681164.7487
MEM 30.628906 1752681164.8491
MEM 30.628906 1752681164.9495
MEM 30.628906 1752681165.0498
MEM 30.628906 1752681165.1501
MEM 30.628906 1752681165.2504
MEM 30.628906 1752681165.3508
MEM 30.628906 1752681165.4511
MEM 30.628906 1752681165.5514
MEM 30.628906 1752681165.6517
MEM 30.628906 1752681165.7521
MEM 30.628906 1752681165.8524
MEM 30.628906 1752681165.9527
MEM 30.628906 1752681166.0530
MEM 30.628906 1752681166.1533
MEM 30.628906 1752681166.2536
MEM 30.628906 1752681166.3540
MEM 30.628906 1752681166.4543
MEM 30.628906 1752681166.5546
MEM 30.628906 1752681166.6550
MEM 30.628906 1752681166.7553
MEM 30.628906 1752681166.8556
MEM 30.628906 1752681166.9559
MEM 30.628906 1752681167.0563
MEM 30.628906 1752681167.1566
MEM 30.628906 1752681167.2569
MEM 30.628906 1752681167.3572
MEM 30.628906 1752681167.4575
MEM 30.628906 1752681167.5578
MEM 30.628906 1752681167.6582
MEM 30.628906 1752681167.7585
MEM 30.628906 1752681167.8588
MEM 30.628906 1752681167.9591
MEM 30.628906 1752681168.0594
MEM 30.628906 1752681168.1597
MEM 30.628906 1752681168.2600
MEM 30.628906 1752681168.3603
MEM 30.628906 1752681168.4606
MEM 30.628906 1752681168.5609
MEM 30.628906 1752681168.6612
MEM 30.628906 1752681168.7615
MEM 30.628906 1752681168.8618
MEM 30.628906 1752681168.9622
MEM 30.628906 1752681169.0625
MEM 30.628906 1752681169.1628
MEM 30.628906 1752681169.2631
MEM 30.628906 1752681169.3635
MEM 30.628906 1752681169.4638
MEM 30.628906 1752681169.5641
MEM 30.628906 1752681169.6644
MEM 30.628906 1752681169.7647
MEM 30.628906 1752681169.8651
MEM 30.628906 1752681169.9653
MEM 30.628906 1752681170.0657
MEM 30.628906 1752681170.1660
MEM 30.628906 1752681170.2663
MEM 30.628906 1752681170.3667
MEM 30.628906 1752681170.4671
MEM 30.628906 1752681170.5674
MEM 30.628906 1752681170.6677
MEM 30.628906 1752681170.7681
MEM 30.628906 1752681170.8684
MEM 30.628906 1752681170.9687
MEM 30.628906 1752681171.0691
MEM 30.628906 1752681171.1694
MEM 30.628906 1752681171.2697
MEM 30.628906 1752681171.3700
MEM 30.628906 1752681171.4703
MEM 30.628906 1752681171.5707
MEM 30.628906 1752681171.6710
MEM 30.628906 1752681171.7713
MEM 30.628906 1752681171.8716
MEM 30.628906 1752681171.9719
MEM 30.628906 1752681172.0722
MEM 30.628906 1752681172.1725
MEM 30.628906 1752681172.2728
MEM 30.628906 1752681172.3731
MEM 30.628906 1752681172.4734
MEM 30.628906 1752681172.5738
MEM 30.628906 1752681172.6741
MEM 30.628906 1752681172.7744
MEM 30.628906 1752681172.8747
MEM 30.628906 1752681172.9751
MEM 30.628906 1752681173.0754
MEM 30.628906 1752681173.1757
MEM 30.628906 1752681173.2761
MEM 30.628906 1752681173.3764
MEM 30.628906 1752681173.4767
MEM 30.628906 1752681173.5770
MEM 30.628906 1752681173.6773
MEM 30.628906 1752681173.7776
MEM 30.628906 1752681173.8779
MEM 30.628906 1752681173.9783
MEM 30.628906 1752681174.0786
MEM 30.628906 1752681174.1789
MEM 30.628906 1752681174.2792
MEM 30.628906 1752681174.3795
MEM 30.628906 1752681174.4799
MEM 30.628906 1752681174.5802
MEM 30.628906 1752681174.6805
MEM 30.628906 1752681174.7808
MEM 30.628906 1752681174.8812
MEM 30.628906 1752681174.9815
MEM 30.628906 1752681175.0818
MEM 30.628906 1752681175.1822
MEM 30.628906 1752681175.2825
MEM 30.628906 1752681175.3828
MEM 30.628906 1752681175.4832
MEM 30.628906 1752681175.5835
MEM 30.628906 1752681175.6838
MEM 30.628906 1752681175.7841
MEM 30.628906 1752681175.8845
MEM 30.628906 1752681175.9848
MEM 30.628906 1752681176.0851
MEM 30.628906 1752681176.1854
MEM 30.628906 1752681176.2857
MEM 30.628906 1752681176.3862
MEM 30.628906 1752681176.4865
MEM 30.628906 1752681176.5868
MEM 30.628906 1752681176.6871
MEM 30.628906 1752681176.7875
MEM 30.628906 1752681176.8878
MEM 30.628906 1752681176.9881
MEM 30.628906 1752681177.0884
MEM 30.628906 1752681177.1887
MEM 30.628906 1752681177.2891
MEM 30.628906 1752681177.3894
MEM 30.628906 1752681177.4897
MEM 30.628906 1752681177.5900
MEM 30.628906 1752681177.6904
MEM 30.628906 1752681177.7907
MEM 30.628906 1752681177.8910
MEM 30.628906 1752681177.9914
MEM 30.628906 1752681178.0917
MEM 30.628906 1752681178.1920
MEM 30.628906 1752681178.2924
MEM 30.628906 1752681178.3927
