CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.910156 1751612323.3108
MEM 30.910156 1751612323.4111
MEM 30.910156 1751612323.5113
MEM 30.910156 1751612323.6115
MEM 30.910156 1751612323.7117
MEM 30.910156 1751612323.8120
MEM 30.910156 1751612323.9122
MEM 30.910156 1751612324.0124
MEM 30.910156 1751612324.1126
MEM 30.910156 1751612324.2128
MEM 30.910156 1751612324.3131
MEM 30.910156 1751612324.4133
MEM 30.910156 1751612324.5135
MEM 30.910156 1751612324.6137
MEM 30.910156 1751612324.7140
MEM 30.910156 1751612324.8142
MEM 30.910156 1751612324.9144
MEM 30.910156 1751612325.0147
MEM 30.910156 1751612325.1150
MEM 30.910156 1751612325.2153
MEM 30.910156 1751612325.3155
MEM 30.910156 1751612325.4157
MEM 30.910156 1751612325.5160
MEM 30.910156 1751612325.6162
MEM 30.910156 1751612325.7164
