CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 31.136719 1751599763.4144
MEM 31.136719 1751599763.5146
MEM 31.136719 1751599763.6149
MEM 31.136719 1751599763.7153
MEM 31.136719 1751599763.8156
MEM 31.136719 1751599763.9159
MEM 31.136719 1751599764.0162
MEM 31.136719 1751599764.1165
MEM 31.136719 1751599764.2169
MEM 31.136719 1751599764.3172
MEM 31.136719 1751599764.4175
MEM 31.136719 1751599764.5178
MEM 31.136719 1751599764.6181
MEM 31.136719 1751599764.7184
MEM 31.136719 1751599764.8187
MEM 31.136719 1751599764.9190
MEM 31.136719 1751599765.0193
MEM 31.136719 1751599765.1197
MEM 31.136719 1751599765.2200
MEM 31.136719 1751599765.3203
MEM 31.136719 1751599765.4206
MEM 31.136719 1751599765.5209
MEM 31.136719 1751599765.6213
MEM 31.136719 1751599765.7216
MEM 31.136719 1751599765.8219
MEM 31.136719 1751599765.9222
MEM 31.136719 1751599766.0225
MEM 31.136719 1751599766.1227
MEM 31.136719 1751599766.2231
MEM 31.136719 1751599766.3234
MEM 31.136719 1751599766.4237
MEM 31.136719 1751599766.5240
MEM 31.136719 1751599766.6243
MEM 31.136719 1751599766.7247
MEM 31.136719 1751599766.8250
MEM 31.136719 1751599766.9253
MEM 31.136719 1751599767.0256
MEM 31.136719 1751599767.1260
MEM 31.136719 1751599767.2263
MEM 31.136719 1751599767.3266
MEM 31.136719 1751599767.4269
MEM 31.136719 1751599767.5273
