CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.343750 1751836145.2093
MEM 29.343750 1751836145.3096
MEM 29.343750 1751836145.4099
MEM 29.343750 1751836145.5101
MEM 29.343750 1751836145.6104
MEM 29.343750 1751836145.7107
MEM 29.343750 1751836145.8110
MEM 29.343750 1751836145.9112
MEM 29.343750 1751836146.0115
MEM 29.343750 1751836146.1118
MEM 29.343750 1751836146.2121
MEM 29.343750 1751836146.3124
MEM 29.343750 1751836146.4127
MEM 29.343750 1751836146.5129
MEM 29.343750 1751836146.6132
MEM 29.343750 1751836146.7135
MEM 29.343750 1751836146.8137
MEM 29.343750 1751836146.9139
MEM 29.343750 1751836147.0142
MEM 29.343750 1751836147.1145
MEM 29.343750 1751836147.2147
MEM 29.343750 1751836147.3150
MEM 29.343750 1751836147.4152
MEM 29.343750 1751836147.5155
MEM 29.343750 1751836147.6158
MEM 29.343750 1751836147.7160
MEM 29.343750 1751836147.8163
MEM 29.343750 1751836147.9165
MEM 29.343750 1751836148.0169
MEM 29.343750 1751836148.1171
MEM 29.343750 1751836148.2174
MEM 29.343750 1751836148.3176
MEM 29.343750 1751836148.4179
MEM 29.343750 1751836148.5181
MEM 29.343750 1751836148.6184
MEM 29.343750 1751836148.7186
MEM 29.343750 1751836148.8189
MEM 29.343750 1751836148.9191
MEM 29.343750 1751836149.0194
MEM 29.343750 1751836149.1196
MEM 29.343750 1751836149.2199
MEM 29.343750 1751836149.3201
MEM 29.343750 1751836149.4204
MEM 29.343750 1751836149.5207
MEM 29.343750 1751836149.6209
MEM 29.343750 1751836149.7212
MEM 29.343750 1751836149.8215
MEM 29.343750 1751836149.9217
MEM 29.343750 1751836150.0220
MEM 29.343750 1751836150.1224
MEM 29.343750 1751836150.2226
MEM 29.343750 1751836150.3229
MEM 29.343750 1751836150.4232
MEM 29.343750 1751836150.5234
MEM 29.343750 1751836150.6236
MEM 29.343750 1751836150.7239
MEM 29.343750 1751836150.8241
MEM 29.343750 1751836150.9244
MEM 29.343750 1751836151.0246
MEM 29.343750 1751836151.1249
MEM 29.343750 1751836151.2252
MEM 29.343750 1751836151.3255
MEM 29.343750 1751836151.4257
MEM 29.343750 1751836151.5260
MEM 29.343750 1751836151.6263
MEM 29.343750 1751836151.7266
MEM 29.343750 1751836151.8269
MEM 29.343750 1751836151.9271
MEM 29.343750 1751836152.0274
MEM 29.343750 1751836152.1277
MEM 29.343750 1751836152.2280
MEM 29.343750 1751836152.3283
MEM 29.343750 1751836152.4286
MEM 29.343750 1751836152.5289
MEM 29.343750 1751836152.6292
MEM 29.343750 1751836152.7294
MEM 29.343750 1751836152.8298
MEM 29.343750 1751836152.9301
MEM 29.343750 1751836153.0304
MEM 29.343750 1751836153.1307
MEM 29.343750 1751836153.2309
MEM 29.343750 1751836153.3312
MEM 29.343750 1751836153.4314
MEM 29.343750 1751836153.5317
MEM 29.343750 1751836153.6320
MEM 29.343750 1751836153.7323
MEM 29.343750 1751836153.8326
MEM 29.343750 1751836153.9329
MEM 29.343750 1751836154.0331
MEM 29.343750 1751836154.1334
MEM 29.343750 1751836154.2336
MEM 29.343750 1751836154.3339
MEM 29.343750 1751836154.4342
MEM 29.343750 1751836154.5345
MEM 29.343750 1751836154.6349
MEM 29.343750 1751836154.7352
MEM 29.343750 1751836154.8355
MEM 29.343750 1751836154.9358
MEM 29.343750 1751836155.0361
MEM 29.343750 1751836155.1364
MEM 29.343750 1751836155.2368
MEM 29.343750 1751836155.3371
MEM 29.343750 1751836155.4374
MEM 29.343750 1751836155.5377
MEM 29.343750 1751836155.6380
MEM 29.343750 1751836155.7383
MEM 29.343750 1751836155.8386
MEM 29.343750 1751836155.9389
MEM 29.343750 1751836156.0392
MEM 29.343750 1751836156.1395
MEM 29.343750 1751836156.2399
MEM 29.343750 1751836156.3402
