CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 29.285156 1751839291.8261
MEM 29.285156 1751839291.9273
MEM 29.285156 1751839292.0276
MEM 29.285156 1751839292.1279
MEM 29.285156 1751839292.2283
MEM 29.285156 1751839292.3286
MEM 29.285156 1751839292.4289
MEM 29.285156 1751839292.5292
MEM 29.285156 1751839292.6296
MEM 29.285156 1751839292.7299
MEM 29.285156 1751839292.8302
MEM 29.285156 1751839292.9305
MEM 29.285156 1751839293.0308
MEM 29.285156 1751839293.1312
MEM 29.285156 1751839293.2315
MEM 29.285156 1751839293.3318
MEM 29.285156 1751839293.4322
MEM 29.285156 1751839293.5325
MEM 29.285156 1751839293.6328
MEM 29.285156 1751839293.7332
MEM 29.285156 1751839293.8335
MEM 29.285156 1751839293.9338
MEM 29.285156 1751839294.0341
MEM 29.285156 1751839294.1344
MEM 29.285156 1751839294.2348
MEM 29.285156 1751839294.3351
MEM 29.285156 1751839294.4354
MEM 29.285156 1751839294.5357
MEM 29.285156 1751839294.6360
MEM 29.285156 1751839294.7364
MEM 29.285156 1751839294.8367
MEM 29.285156 1751839294.9369
MEM 29.285156 1751839295.0373
MEM 29.285156 1751839295.1376
MEM 29.285156 1751839295.2379
MEM 29.285156 1751839295.3382
MEM 29.285156 1751839295.4385
MEM 29.285156 1751839295.5388
MEM 29.285156 1751839295.6391
MEM 29.285156 1751839295.7394
MEM 29.285156 1751839295.8397
MEM 29.285156 1751839295.9400
MEM 29.285156 1751839296.0404
MEM 29.285156 1751839296.1407
MEM 29.285156 1751839296.2410
MEM 29.285156 1751839296.3413
MEM 29.285156 1751839296.4416
MEM 29.285156 1751839296.5419
MEM 29.285156 1751839296.6422
MEM 29.285156 1751839296.7425
MEM 29.285156 1751839296.8428
MEM 29.285156 1751839296.9431
MEM 29.285156 1751839297.0434
MEM 29.285156 1751839297.1437
MEM 29.285156 1751839297.2440
MEM 29.285156 1751839297.3443
MEM 29.285156 1751839297.4446
MEM 29.285156 1751839297.5449
MEM 29.285156 1751839297.6451
MEM 29.285156 1751839297.7454
MEM 29.285156 1751839297.8457
MEM 29.285156 1751839297.9459
MEM 29.285156 1751839298.0463
MEM 29.285156 1751839298.1466
MEM 29.285156 1751839298.2468
MEM 29.285156 1751839298.3472
MEM 29.285156 1751839298.4474
MEM 29.285156 1751839298.5477
MEM 29.285156 1751839298.6480
MEM 29.285156 1751839298.7483
MEM 29.285156 1751839298.8487
MEM 29.285156 1751839298.9490
MEM 29.285156 1751839299.0493
MEM 29.285156 1751839299.1496
MEM 29.285156 1751839299.2499
MEM 29.285156 1751839299.3502
MEM 29.285156 1751839299.4505
MEM 29.285156 1751839299.5508
MEM 29.285156 1751839299.6511
MEM 29.285156 1751839299.7514
MEM 29.285156 1751839299.8516
MEM 29.285156 1751839299.9520
MEM 29.285156 1751839300.0523
MEM 29.285156 1751839300.1526
MEM 29.285156 1751839300.2529
MEM 29.285156 1751839300.3531
MEM 29.285156 1751839300.4534
MEM 29.285156 1751839300.5537
MEM 29.285156 1751839300.6540
