CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.722656 1752709234.3775
MEM 30.722656 1752709234.4778
MEM 30.722656 1752709234.5781
MEM 30.722656 1752709234.6784
MEM 30.722656 1752709234.7787
MEM 30.722656 1752709234.8790
MEM 30.722656 1752709234.9794
MEM 30.722656 1752709235.0797
MEM 30.722656 1752709235.1800
MEM 30.722656 1752709235.2803
MEM 30.722656 1752709235.3806
MEM 30.722656 1752709235.4810
MEM 30.722656 1752709235.5813
MEM 30.722656 1752709235.6817
MEM 30.722656 1752709235.7820
MEM 30.722656 1752709235.8823
MEM 30.722656 1752709235.9826
MEM 30.722656 1752709236.0829
MEM 30.722656 1752709236.1833
MEM 30.722656 1752709236.2836
MEM 30.722656 1752709236.3839
MEM 30.722656 1752709236.4842
MEM 30.722656 1752709236.5845
MEM 30.722656 1752709236.6848
MEM 30.722656 1752709236.7851
MEM 30.722656 1752709236.8854
MEM 30.722656 1752709236.9857
MEM 30.722656 1752709237.0860
MEM 30.722656 1752709237.1864
MEM 30.722656 1752709237.2867
MEM 30.722656 1752709237.3870
MEM 30.722656 1752709237.4873
MEM 30.722656 1752709237.5876
MEM 30.722656 1752709237.6879
MEM 30.722656 1752709237.7882
MEM 30.722656 1752709237.8885
MEM 30.722656 1752709237.9889
MEM 30.722656 1752709238.0892
MEM 30.722656 1752709238.1895
MEM 30.722656 1752709238.2898
MEM 30.722656 1752709238.3901
MEM 30.722656 1752709238.4905
MEM 30.722656 1752709238.5908
MEM 30.722656 1752709238.6911
MEM 30.722656 1752709238.7914
MEM 30.722656 1752709238.8917
MEM 30.722656 1752709238.9920
MEM 30.722656 1752709239.0924
MEM 30.722656 1752709239.1927
MEM 30.722656 1752709239.2930
MEM 30.722656 1752709239.3934
MEM 30.722656 1752709239.4937
MEM 30.722656 1752709239.5940
MEM 30.722656 1752709239.6944
MEM 30.722656 1752709239.7947
MEM 30.722656 1752709239.8950
MEM 30.722656 1752709239.9953
MEM 30.722656 1752709240.0956
MEM 30.722656 1752709240.1960
MEM 30.722656 1752709240.2963
MEM 30.722656 1752709240.3966
MEM 30.722656 1752709240.4969
MEM 30.722656 1752709240.5972
MEM 30.722656 1752709240.6975
MEM 30.722656 1752709240.7978
MEM 30.722656 1752709240.8981
MEM 30.722656 1752709240.9985
MEM 30.722656 1752709241.0988
MEM 30.722656 1752709241.1991
MEM 30.722656 1752709241.2994
MEM 30.722656 1752709241.3997
MEM 30.722656 1752709241.5000
MEM 30.722656 1752709241.6003
MEM 30.722656 1752709241.7007
MEM 30.722656 1752709241.8010
MEM 30.722656 1752709241.9013
MEM 30.722656 1752709242.0016
MEM 30.722656 1752709242.1019
MEM 30.722656 1752709242.2022
MEM 30.722656 1752709242.3025
MEM 30.722656 1752709242.4029
MEM 30.722656 1752709242.5032
MEM 30.722656 1752709242.6035
MEM 30.722656 1752709242.7038
MEM 30.722656 1752709242.8041
MEM 30.722656 1752709242.9044
MEM 30.722656 1752709243.0047
MEM 30.722656 1752709243.1050
MEM 30.722656 1752709243.2054
MEM 30.722656 1752709243.3057
MEM 30.722656 1752709243.4060
MEM 30.722656 1752709243.5063
MEM 30.722656 1752709243.6067
MEM 30.722656 1752709243.7070
MEM 30.722656 1752709243.8073
MEM 30.722656 1752709243.9076
MEM 30.722656 1752709244.0079
MEM 30.722656 1752709244.1082
MEM 30.722656 1752709244.2085
MEM 30.722656 1752709244.3089
MEM 30.722656 1752709244.4092
MEM 30.722656 1752709244.5095
MEM 30.722656 1752709244.6098
MEM 30.722656 1752709244.7101
MEM 30.722656 1752709244.8105
MEM 30.722656 1752709244.9108
MEM 30.722656 1752709245.0111
MEM 30.722656 1752709245.1115
MEM 30.722656 1752709245.2118
MEM 30.722656 1752709245.3121
MEM 30.722656 1752709245.4124
MEM 30.722656 1752709245.5127
MEM 30.722656 1752709245.6130
MEM 30.722656 1752709245.7133
MEM 30.722656 1752709245.8137
MEM 30.722656 1752709245.9140
MEM 30.722656 1752709246.0143
MEM 30.722656 1752709246.1146
MEM 30.722656 1752709246.2149
MEM 30.722656 1752709246.3153
MEM 30.722656 1752709246.4156
MEM 30.722656 1752709246.5159
MEM 30.722656 1752709246.6162
MEM 30.722656 1752709246.7165
MEM 30.722656 1752709246.8168
MEM 30.722656 1752709246.9171
MEM 30.722656 1752709247.0174
MEM 30.722656 1752709247.1177
MEM 30.722656 1752709247.2181
MEM 30.722656 1752709247.3184
MEM 30.722656 1752709247.4187
MEM 30.722656 1752709247.5190
MEM 30.722656 1752709247.6193
MEM 30.722656 1752709247.7196
MEM 30.722656 1752709247.8199
MEM 30.722656 1752709247.9202
MEM 30.722656 1752709248.0205
MEM 30.722656 1752709248.1208
MEM 30.722656 1752709248.2211
MEM 30.722656 1752709248.3215
MEM 30.722656 1752709248.4218
MEM 30.722656 1752709248.5221
MEM 30.722656 1752709248.6224
MEM 30.722656 1752709248.7227
MEM 30.722656 1752709248.8230
MEM 30.722656 1752709248.9233
MEM 30.722656 1752709249.0236
MEM 30.722656 1752709249.1239
MEM 30.722656 1752709249.2242
MEM 30.722656 1752709249.3245
MEM 30.722656 1752709249.4249
MEM 30.722656 1752709249.5252
MEM 30.722656 1752709249.6255
MEM 30.722656 1752709249.7258
MEM 30.722656 1752709249.8261
MEM 30.722656 1752709249.9264
MEM 30.722656 1752709250.0267
MEM 30.722656 1752709250.1270
MEM 30.722656 1752709250.2274
MEM 30.722656 1752709250.3277
MEM 30.722656 1752709250.4280
MEM 30.722656 1752709250.5282
MEM 30.722656 1752709250.6285
MEM 30.722656 1752709250.7289
MEM 30.722656 1752709250.8291
MEM 30.722656 1752709250.9294
MEM 30.722656 1752709251.0298
MEM 30.722656 1752709251.1301
MEM 30.722656 1752709251.2304
MEM 30.722656 1752709251.3307
MEM 30.722656 1752709251.4310
MEM 30.722656 1752709251.5313
MEM 30.722656 1752709251.6316
MEM 30.722656 1752709251.7319
MEM 30.722656 1752709251.8322
MEM 30.722656 1752709251.9325
MEM 30.722656 1752709252.0328
MEM 30.722656 1752709252.1332
MEM 30.722656 1752709252.2335
MEM 30.722656 1752709252.3338
MEM 30.722656 1752709252.4341
MEM 30.722656 1752709252.5344
MEM 30.722656 1752709252.6347
MEM 30.722656 1752709252.7350
MEM 30.722656 1752709252.8353
MEM 30.722656 1752709252.9356
MEM 30.722656 1752709253.0359
MEM 30.722656 1752709253.1362
MEM 30.722656 1752709253.2365
MEM 30.722656 1752709253.3368
MEM 30.722656 1752709253.4371
MEM 30.722656 1752709253.5375
MEM 30.722656 1752709253.6378
MEM 30.722656 1752709253.7381
MEM 30.722656 1752709253.8384
MEM 30.722656 1752709253.9387
MEM 30.722656 1752709254.0390
MEM 30.722656 1752709254.1393
MEM 30.722656 1752709254.2396
MEM 30.722656 1752709254.3399
MEM 30.722656 1752709254.4402
MEM 30.722656 1752709254.5405
MEM 30.722656 1752709254.6408
MEM 30.722656 1752709254.7411
MEM 30.722656 1752709254.8414
MEM 30.722656 1752709254.9417
MEM 30.722656 1752709255.0421
MEM 30.722656 1752709255.1424
MEM 30.722656 1752709255.2427
MEM 30.722656 1752709255.3430
MEM 30.722656 1752709255.4433
MEM 30.722656 1752709255.5436
MEM 30.722656 1752709255.6439
MEM 30.722656 1752709255.7442
MEM 30.722656 1752709255.8445
MEM 30.722656 1752709255.9448
MEM 30.722656 1752709256.0451
MEM 30.722656 1752709256.1455
MEM 30.722656 1752709256.2458
MEM 30.722656 1752709256.3461
MEM 30.722656 1752709256.4464
MEM 30.722656 1752709256.5467
MEM 30.722656 1752709256.6470
MEM 30.722656 1752709256.7473
MEM 30.722656 1752709256.8476
MEM 30.722656 1752709256.9479
MEM 30.722656 1752709257.0483
MEM 30.722656 1752709257.1486
MEM 30.722656 1752709257.2489
MEM 30.722656 1752709257.3492
MEM 30.722656 1752709257.4495
MEM 30.722656 1752709257.5498
MEM 30.722656 1752709257.6501
MEM 30.722656 1752709257.7504
MEM 30.722656 1752709257.8507
MEM 30.722656 1752709257.9510
MEM 30.722656 1752709258.0514
MEM 30.722656 1752709258.1517
MEM 30.722656 1752709258.2520
MEM 30.722656 1752709258.3523
MEM 30.722656 1752709258.4526
MEM 30.722656 1752709258.5529
MEM 30.722656 1752709258.6532
MEM 30.722656 1752709258.7535
MEM 30.722656 1752709258.8538
MEM 30.722656 1752709258.9541
MEM 30.722656 1752709259.0545
MEM 30.722656 1752709259.1548
MEM 30.722656 1752709259.2551
MEM 30.722656 1752709259.3554
MEM 30.722656 1752709259.4557
MEM 30.722656 1752709259.5560
MEM 30.722656 1752709259.6564
MEM 30.722656 1752709259.7567
MEM 30.722656 1752709259.8570
MEM 30.722656 1752709259.9573
MEM 30.722656 1752709260.0577
MEM 30.722656 1752709260.1580
MEM 30.722656 1752709260.2583
MEM 30.722656 1752709260.3587
MEM 30.722656 1752709260.4590
MEM 30.722656 1752709260.5593
MEM 30.722656 1752709260.6596
MEM 30.722656 1752709260.7600
MEM 30.722656 1752709260.8603
MEM 30.722656 1752709260.9606
MEM 30.722656 1752709261.0609
MEM 30.722656 1752709261.1612
MEM 30.722656 1752709261.2615
MEM 30.722656 1752709261.3618
MEM 30.722656 1752709261.4621
MEM 30.722656 1752709261.5624
MEM 30.722656 1752709261.6628
MEM 30.722656 1752709261.7631
MEM 30.722656 1752709261.8634
MEM 30.722656 1752709261.9637
MEM 30.722656 1752709262.0640
MEM 30.722656 1752709262.1644
MEM 30.722656 1752709262.2647
MEM 30.722656 1752709262.3650
MEM 30.722656 1752709262.4654
MEM 30.722656 1752709262.5656
MEM 30.722656 1752709262.6660
MEM 30.722656 1752709262.7663
MEM 30.722656 1752709262.8666
MEM 30.722656 1752709262.9669
MEM 30.722656 1752709263.0672
MEM 30.722656 1752709263.1675
MEM 30.722656 1752709263.2678
MEM 30.722656 1752709263.3681
MEM 30.722656 1752709263.4684
MEM 30.722656 1752709263.5687
MEM 30.722656 1752709263.6690
MEM 30.722656 1752709263.7693
MEM 30.722656 1752709263.8696
MEM 30.722656 1752709263.9699
MEM 30.722656 1752709264.0702
MEM 30.722656 1752709264.1705
MEM 30.722656 1752709264.2708
MEM 30.722656 1752709264.3711
MEM 30.722656 1752709264.4714
MEM 30.722656 1752709264.5717
MEM 30.722656 1752709264.6720
MEM 30.722656 1752709264.7723
MEM 30.722656 1752709264.8726
MEM 30.722656 1752709264.9730
MEM 30.722656 1752709265.0733
MEM 30.722656 1752709265.1736
MEM 30.722656 1752709265.2740
MEM 30.722656 1752709265.3743
MEM 30.722656 1752709265.4746
MEM 30.722656 1752709265.5749
MEM 30.722656 1752709265.6753
MEM 30.722656 1752709265.7756
MEM 30.722656 1752709265.8759
MEM 30.722656 1752709265.9762
MEM 30.722656 1752709266.0765
MEM 30.722656 1752709266.1768
MEM 30.722656 1752709266.2771
MEM 30.722656 1752709266.3774
MEM 30.722656 1752709266.4777
MEM 30.722656 1752709266.5781
MEM 30.722656 1752709266.6784
MEM 30.722656 1752709266.7787
MEM 30.722656 1752709266.8790
MEM 30.722656 1752709266.9793
MEM 30.722656 1752709267.0797
MEM 30.722656 1752709267.1800
MEM 30.722656 1752709267.2803
MEM 30.722656 1752709267.3806
MEM 30.722656 1752709267.4809
MEM 30.722656 1752709267.5812
MEM 30.722656 1752709267.6815
MEM 30.722656 1752709267.7818
MEM 30.722656 1752709267.8821
MEM 30.722656 1752709267.9824
MEM 30.722656 1752709268.0827
MEM 30.722656 1752709268.1830
MEM 30.722656 1752709268.2834
MEM 30.722656 1752709268.3837
MEM 30.722656 1752709268.4840
MEM 30.722656 1752709268.5843
MEM 30.722656 1752709268.6846
MEM 30.722656 1752709268.7849
MEM 30.722656 1752709268.8853
MEM 30.722656 1752709268.9856
MEM 30.722656 1752709269.0859
MEM 30.722656 1752709269.1862
MEM 30.722656 1752709269.2865
MEM 30.722656 1752709269.3868
MEM 30.722656 1752709269.4872
MEM 30.722656 1752709269.5875
MEM 30.722656 1752709269.6878
MEM 30.722656 1752709269.7881
MEM 30.722656 1752709269.8884
MEM 30.722656 1752709269.9887
MEM 30.722656 1752709270.0891
MEM 30.722656 1752709270.1894
MEM 30.722656 1752709270.2897
MEM 30.722656 1752709270.3900
MEM 30.722656 1752709270.4904
MEM 30.722656 1752709270.5907
MEM 30.722656 1752709270.6910
MEM 30.722656 1752709270.7913
MEM 30.722656 1752709270.8916
MEM 30.722656 1752709270.9919
MEM 30.722656 1752709271.0923
MEM 30.722656 1752709271.1926
MEM 30.722656 1752709271.2929
MEM 30.722656 1752709271.3932
MEM 30.722656 1752709271.4935
MEM 30.722656 1752709271.5938
MEM 30.722656 1752709271.6941
MEM 30.722656 1752709271.7945
MEM 30.722656 1752709271.8948
MEM 30.722656 1752709271.9951
MEM 30.722656 1752709272.0955
MEM 30.722656 1752709272.1958
MEM 30.722656 1752709272.2961
MEM 30.722656 1752709272.3964
MEM 30.722656 1752709272.4967
MEM 30.722656 1752709272.5970
MEM 30.722656 1752709272.6974
MEM 30.722656 1752709272.7977
MEM 30.722656 1752709272.8980
MEM 30.722656 1752709272.9983
MEM 30.722656 1752709273.0986
MEM 30.722656 1752709273.1990
MEM 30.722656 1752709273.2993
MEM 30.722656 1752709273.3996
MEM 30.722656 1752709273.4999
MEM 30.722656 1752709273.6002
MEM 30.722656 1752709273.7006
MEM 30.722656 1752709273.8009
MEM 30.722656 1752709273.9013
MEM 30.722656 1752709274.0016
MEM 30.722656 1752709274.1019
MEM 30.722656 1752709274.2022
MEM 30.722656 1752709274.3025
MEM 30.722656 1752709274.4028
MEM 30.722656 1752709274.5031
MEM 30.722656 1752709274.6035
MEM 30.722656 1752709274.7038
MEM 30.722656 1752709274.8041
MEM 30.722656 1752709274.9044
MEM 30.722656 1752709275.0048
MEM 30.722656 1752709275.1051
MEM 30.722656 1752709275.2054
MEM 30.722656 1752709275.3058
MEM 30.722656 1752709275.4066
MEM 30.722656 1752709275.5069
MEM 30.722656 1752709275.6072
MEM 30.722656 1752709275.7075
MEM 30.722656 1752709275.8078
MEM 30.722656 1752709275.9081
MEM 30.722656 1752709276.0084
MEM 30.722656 1752709276.1087
MEM 30.722656 1752709276.2090
MEM 30.722656 1752709276.3094
MEM 30.722656 1752709276.4097
MEM 30.722656 1752709276.5100
MEM 30.722656 1752709276.6104
MEM 30.722656 1752709276.7107
MEM 30.722656 1752709276.8110
MEM 30.722656 1752709276.9113
MEM 30.722656 1752709277.0116
MEM 30.722656 1752709277.1119
MEM 30.722656 1752709277.2122
MEM 30.722656 1752709277.3126
MEM 30.722656 1752709277.4129
MEM 30.722656 1752709277.5132
MEM 30.722656 1752709277.6135
MEM 30.722656 1752709277.7138
MEM 30.722656 1752709277.8141
MEM 30.722656 1752709277.9144
MEM 30.722656 1752709278.0147
MEM 30.722656 1752709278.1150
MEM 30.722656 1752709278.2153
MEM 30.722656 1752709278.3157
MEM 30.722656 1752709278.4160
MEM 30.722656 1752709278.5164
MEM 30.722656 1752709278.6167
MEM 30.722656 1752709278.7170
MEM 30.722656 1752709278.8173
MEM 30.722656 1752709278.9176
