CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.082031 1752511392.1192
MEM 30.082031 1752511392.2195
MEM 30.082031 1752511392.3198
MEM 30.082031 1752511392.4201
MEM 30.082031 1752511392.5205
MEM 30.082031 1752511392.6208
MEM 30.082031 1752511392.7211
MEM 30.082031 1752511392.8215
MEM 30.082031 1752511392.9219
MEM 30.082031 1752511393.0222
MEM 30.082031 1752511393.1225
MEM 30.082031 1752511393.2229
MEM 30.082031 1752511393.3232
MEM 30.082031 1752511393.4235
MEM 30.082031 1752511393.5238
MEM 30.082031 1752511393.6241
MEM 30.082031 1752511393.7244
MEM 30.082031 1752511393.8248
MEM 30.082031 1752511393.9251
MEM 30.082031 1752511394.0255
MEM 30.082031 1752511394.1258
MEM 30.082031 1752511394.2261
MEM 30.082031 1752511394.3264
MEM 30.082031 1752511394.4267
MEM 30.082031 1752511394.5271
MEM 30.082031 1752511394.6274
MEM 30.082031 1752511394.7277
MEM 30.082031 1752511394.8280
MEM 30.082031 1752511394.9283
MEM 30.082031 1752511395.0287
MEM 30.082031 1752511395.1290
MEM 30.082031 1752511395.2293
MEM 30.082031 1752511395.3297
MEM 30.082031 1752511395.4300
MEM 30.082031 1752511395.5303
MEM 30.082031 1752511395.6307
MEM 30.082031 1752511395.7310
MEM 30.082031 1752511395.8313
MEM 30.082031 1752511395.9316
MEM 30.082031 1752511396.0320
MEM 30.082031 1752511396.1323
MEM 30.082031 1752511396.2327
MEM 30.082031 1752511396.3330
MEM 30.082031 1752511396.4333
MEM 30.082031 1752511396.5336
MEM 30.082031 1752511396.6339
MEM 30.082031 1752511396.7342
MEM 30.082031 1752511396.8345
MEM 30.082031 1752511396.9348
MEM 30.082031 1752511397.0352
MEM 30.082031 1752511397.1355
MEM 30.082031 1752511397.2358
MEM 30.082031 1752511397.3361
MEM 30.082031 1752511397.4364
MEM 30.082031 1752511397.5368
MEM 30.082031 1752511397.6371
MEM 30.082031 1752511397.7374
MEM 30.082031 1752511397.8377
MEM 30.082031 1752511397.9380
MEM 30.082031 1752511398.0383
MEM 30.082031 1752511398.1386
MEM 30.082031 1752511398.2389
MEM 30.082031 1752511398.3392
MEM 30.082031 1752511398.4396
MEM 30.082031 1752511398.5400
MEM 30.082031 1752511398.6403
MEM 30.082031 1752511398.7406
MEM 30.082031 1752511398.8409
MEM 30.082031 1752511398.9412
MEM 30.082031 1752511399.0415
MEM 30.082031 1752511399.1418
MEM 30.082031 1752511399.2422
MEM 30.082031 1752511399.3424
MEM 30.082031 1752511399.4428
MEM 30.082031 1752511399.5431
MEM 30.082031 1752511399.6434
MEM 30.082031 1752511399.7437
MEM 30.082031 1752511399.8440
MEM 30.082031 1752511399.9443
MEM 30.082031 1752511400.0447
MEM 30.082031 1752511400.1450
MEM 30.082031 1752511400.2453
MEM 30.082031 1752511400.3457
MEM 30.082031 1752511400.4460
MEM 30.082031 1752511400.5463
MEM 30.082031 1752511400.6467
MEM 30.082031 1752511400.7470
MEM 30.082031 1752511400.8474
MEM 30.082031 1752511400.9477
MEM 30.082031 1752511401.0481
MEM 30.082031 1752511401.1485
MEM 30.082031 1752511401.2488
MEM 30.082031 1752511401.3491
MEM 30.082031 1752511401.4500
MEM 30.082031 1752511401.5503
