CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 29.089844 1752511207.1828
MEM 29.089844 1752511207.2831
MEM 29.089844 1752511207.3834
MEM 29.089844 1752511207.4837
MEM 29.089844 1752511207.5840
MEM 29.089844 1752511207.6842
MEM 29.089844 1752511207.7845
MEM 29.089844 1752511207.8848
MEM 29.089844 1752511207.9851
MEM 29.089844 1752511208.0854
MEM 29.089844 1752511208.1857
MEM 29.089844 1752511208.2860
MEM 29.089844 1752511208.3862
MEM 29.089844 1752511208.4865
MEM 29.089844 1752511208.5868
MEM 29.089844 1752511208.6870
MEM 29.089844 1752511208.7873
MEM 29.089844 1752511208.8876
MEM 29.089844 1752511208.9879
MEM 29.089844 1752511209.0882
MEM 29.089844 1752511209.1885
MEM 29.089844 1752511209.2888
MEM 29.089844 1752511209.3891
MEM 29.089844 1752511209.4893
MEM 29.089844 1752511209.5896
MEM 29.089844 1752511209.6899
MEM 29.089844 1752511209.7901
MEM 29.089844 1752511209.8904
MEM 29.089844 1752511209.9908
MEM 29.089844 1752511210.0910
MEM 29.089844 1752511210.1913
MEM 29.089844 1752511210.2916
MEM 29.089844 1752511210.3919
MEM 29.089844 1752511210.4922
MEM 29.089844 1752511210.5925
MEM 29.089844 1752511210.6927
MEM 29.089844 1752511210.7930
MEM 29.089844 1752511210.8933
MEM 29.089844 1752511210.9936
MEM 29.089844 1752511211.0939
MEM 29.089844 1752511211.1942
MEM 29.089844 1752511211.2945
MEM 29.089844 1752511211.3949
MEM 29.089844 1752511211.4952
MEM 29.089844 1752511211.5955
MEM 29.089844 1752511211.6958
MEM 29.089844 1752511211.7961
MEM 29.089844 1752511211.8964
MEM 29.089844 1752511211.9967
MEM 29.089844 1752511212.0970
MEM 29.089844 1752511212.1973
MEM 29.089844 1752511212.2977
MEM 29.089844 1752511212.3979
MEM 29.089844 1752511212.4982
MEM 29.089844 1752511212.5985
MEM 29.089844 1752511212.6988
MEM 29.089844 1752511212.7991
MEM 29.089844 1752511212.8994
MEM 29.089844 1752511212.9998
MEM 29.089844 1752511213.1001
MEM 29.089844 1752511213.2004
MEM 29.089844 1752511213.3007
MEM 29.089844 1752511213.4010
MEM 29.089844 1752511213.5013
MEM 29.089844 1752511213.6016
MEM 29.089844 1752511213.7019
MEM 29.089844 1752511213.8022
MEM 29.089844 1752511213.9025
MEM 29.089844 1752511214.0029
MEM 29.089844 1752511214.1032
MEM 29.089844 1752511214.2035
MEM 29.089844 1752511214.3038
MEM 29.089844 1752511214.4041
MEM 29.089844 1752511214.5043
MEM 29.089844 1752511214.6046
MEM 29.089844 1752511214.7049
MEM 29.089844 1752511214.8052
MEM 29.089844 1752511214.9055
MEM 29.089844 1752511215.0058
MEM 29.089844 1752511215.1060
MEM 29.089844 1752511215.2068
MEM 29.089844 1752511215.3071
MEM 29.089844 1752511215.4075
