CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.621094 1752167129.9891
MEM 29.621094 1752167130.0894
MEM 29.621094 1752167130.1898
MEM 29.621094 1752167130.2901
MEM 29.621094 1752167130.3905
MEM 29.621094 1752167130.4908
MEM 29.621094 1752167130.5911
MEM 29.621094 1752167130.6915
MEM 29.621094 1752167130.7918
MEM 29.621094 1752167130.8921
MEM 29.621094 1752167130.9925
MEM 29.621094 1752167131.0928
MEM 29.621094 1752167131.1931
MEM 29.621094 1752167131.2935
MEM 29.621094 1752167131.3938
MEM 29.621094 1752167131.4941
MEM 29.621094 1752167131.5945
MEM 29.621094 1752167131.6948
MEM 29.621094 1752167131.7951
MEM 29.621094 1752167131.8958
MEM 29.621094 1752167131.9961
MEM 29.621094 1752167132.0964
MEM 29.621094 1752167132.1968
MEM 29.621094 1752167132.2971
MEM 29.621094 1752167132.3974
MEM 29.621094 1752167132.4977
MEM 29.621094 1752167132.5980
MEM 29.621094 1752167132.6984
MEM 29.621094 1752167132.7987
MEM 29.621094 1752167132.8991
MEM 29.621094 1752167132.9994
MEM 29.621094 1752167133.0998
MEM 29.621094 1752167133.2001
MEM 29.621094 1752167133.3004
MEM 29.621094 1752167133.4007
MEM 29.621094 1752167133.5011
MEM 29.621094 1752167133.6014
MEM 29.621094 1752167133.7018
MEM 29.621094 1752167133.8021
MEM 29.621094 1752167133.9024
MEM 29.621094 1752167134.0028
MEM 29.621094 1752167134.1031
MEM 29.621094 1752167134.2034
MEM 29.621094 1752167134.3038
MEM 29.621094 1752167134.4041
MEM 29.621094 1752167134.5044
MEM 29.621094 1752167134.6048
MEM 29.621094 1752167134.7051
MEM 29.621094 1752167134.8054
MEM 29.621094 1752167134.9058
MEM 29.621094 1752167135.0062
MEM 29.621094 1752167135.1065
MEM 29.621094 1752167135.2068
MEM 29.621094 1752167135.3071
MEM 29.621094 1752167135.4074
MEM 29.621094 1752167135.5078
MEM 29.621094 1752167135.6081
MEM 29.621094 1752167135.7084
MEM 29.621094 1752167135.8088
MEM 29.621094 1752167135.9091
MEM 29.621094 1752167136.0094
MEM 29.621094 1752167136.1098
MEM 29.621094 1752167136.2101
MEM 29.621094 1752167136.3105
MEM 29.621094 1752167136.4108
MEM 29.621094 1752167136.5112
MEM 29.621094 1752167136.6115
MEM 29.621094 1752167136.7119
MEM 29.621094 1752167136.8122
MEM 29.621094 1752167136.9126
MEM 29.621094 1752167137.0129
MEM 29.621094 1752167137.1133
MEM 29.621094 1752167137.2136
MEM 29.621094 1752167137.3140
MEM 29.621094 1752167137.4143
MEM 29.621094 1752167137.5146
MEM 29.621094 1752167137.6150
MEM 29.621094 1752167137.7153
MEM 29.621094 1752167137.8157
MEM 29.621094 1752167137.9160
MEM 29.621094 1752167138.0163
MEM 29.621094 1752167138.1167
MEM 29.621094 1752167138.2170
MEM 29.621094 1752167138.3174
MEM 29.621094 1752167138.4177
MEM 29.621094 1752167138.5180
MEM 29.621094 1752167138.6184
MEM 29.621094 1752167138.7188
MEM 29.621094 1752167138.8191
MEM 29.621094 1752167138.9195
MEM 29.621094 1752167139.0198
MEM 29.621094 1752167139.1201
MEM 29.621094 1752167139.2204
MEM 29.621094 1752167139.3208
MEM 29.621094 1752167139.4211
MEM 29.621094 1752167139.5214
MEM 29.621094 1752167139.6218
MEM 29.621094 1752167139.7221
MEM 29.621094 1752167139.8225
MEM 29.621094 1752167139.9228
MEM 29.621094 1752167140.0231
MEM 29.621094 1752167140.1235
MEM 29.621094 1752167140.2238
MEM 29.621094 1752167140.3241
MEM 29.621094 1752167140.4245
