CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 29.781250 1752166943.6434
MEM 29.781250 1752166943.7437
MEM 29.781250 1752166943.8440
MEM 29.781250 1752166943.9444
MEM 29.781250 1752166944.0447
MEM 29.781250 1752166944.1450
MEM 29.781250 1752166944.2454
MEM 29.781250 1752166944.3458
MEM 29.781250 1752166944.4461
MEM 29.781250 1752166944.5464
MEM 29.781250 1752166944.6467
MEM 29.781250 1752166944.7471
MEM 29.781250 1752166944.8474
MEM 29.781250 1752166944.9477
MEM 29.781250 1752166945.0481
MEM 29.781250 1752166945.1484
MEM 29.781250 1752166945.2488
MEM 29.781250 1752166945.3491
MEM 29.781250 1752166945.4494
MEM 29.781250 1752166945.5497
MEM 29.781250 1752166945.6500
MEM 29.781250 1752166945.7503
MEM 29.781250 1752166945.8507
MEM 29.781250 1752166945.9511
MEM 29.781250 1752166946.0514
MEM 29.781250 1752166946.1517
MEM 29.781250 1752166946.2521
MEM 29.781250 1752166946.3524
MEM 29.781250 1752166946.4528
MEM 29.781250 1752166946.5531
MEM 29.781250 1752166946.6534
MEM 29.781250 1752166946.7538
MEM 29.781250 1752166946.8541
MEM 29.781250 1752166946.9544
MEM 29.781250 1752166947.0548
MEM 29.781250 1752166947.1551
MEM 29.781250 1752166947.2554
MEM 29.781250 1752166947.3558
MEM 29.781250 1752166947.4561
MEM 29.781250 1752166947.5564
MEM 29.781250 1752166947.6568
MEM 29.781250 1752166947.7571
MEM 29.781250 1752166947.8574
MEM 29.781250 1752166947.9578
MEM 29.781250 1752166948.0581
MEM 29.781250 1752166948.1584
MEM 29.781250 1752166948.2587
MEM 29.781250 1752166948.3591
MEM 29.781250 1752166948.4594
MEM 29.781250 1752166948.5598
MEM 29.781250 1752166948.6601
MEM 29.781250 1752166948.7605
MEM 29.781250 1752166948.8608
MEM 29.781250 1752166948.9611
MEM 29.781250 1752166949.0617
MEM 29.781250 1752166949.1620
MEM 29.781250 1752166949.2624
MEM 29.781250 1752166949.3627
MEM 29.781250 1752166949.4631
MEM 29.781250 1752166949.5634
MEM 29.781250 1752166949.6637
MEM 29.781250 1752166949.7641
MEM 29.781250 1752166949.8644
MEM 29.781250 1752166949.9648
MEM 29.781250 1752166950.0651
MEM 29.781250 1752166950.1654
MEM 29.781250 1752166950.2658
MEM 29.781250 1752166950.3661
MEM 29.781250 1752166950.4664
MEM 29.781250 1752166950.5668
MEM 29.781250 1752166950.6671
