CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.757812 1751600771.8604
MEM 30.757812 1751600771.9606
MEM 30.757812 1751600772.0609
MEM 30.757812 1751600772.1612
MEM 30.757812 1751600772.2615
MEM 30.757812 1751600772.3617
MEM 30.757812 1751600772.4620
MEM 30.757812 1751600772.5623
MEM 30.757812 1751600772.6625
MEM 30.757812 1751600772.7629
MEM 30.757812 1751600772.8632
MEM 30.757812 1751600772.9634
MEM 30.757812 1751600773.0637
MEM 30.757812 1751600773.1640
MEM 30.757812 1751600773.2642
MEM 30.757812 1751600773.3645
MEM 30.757812 1751600773.4648
MEM 30.757812 1751600773.5650
MEM 30.757812 1751600773.6652
MEM 30.757812 1751600773.7654
MEM 30.757812 1751600773.8657
MEM 30.757812 1751600773.9659
MEM 30.757812 1751600774.0662
MEM 30.757812 1751600774.1665
MEM 30.757812 1751600774.2667
MEM 30.757812 1751600774.3669
MEM 30.757812 1751600774.4672
MEM 30.757812 1751600774.5674
MEM 30.757812 1751600774.6677
MEM 30.757812 1751600774.7679
MEM 30.757812 1751600774.8682
MEM 30.757812 1751600774.9684
MEM 30.757812 1751600775.0687
