CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 28.773438 1752705890.0843
MEM 28.773438 1752705890.1847
MEM 28.773438 1752705890.2851
MEM 28.773438 1752705890.3854
MEM 28.773438 1752705890.4858
MEM 28.773438 1752705890.5861
MEM 28.773438 1752705890.6864
MEM 28.773438 1752705890.7868
MEM 28.773438 1752705890.8872
MEM 28.773438 1752705890.9875
MEM 28.773438 1752705891.0878
MEM 28.773438 1752705891.1881
MEM 28.773438 1752705891.2884
MEM 28.773438 1752705891.3887
MEM 28.773438 1752705891.4890
MEM 28.773438 1752705891.5894
MEM 28.773438 1752705891.6897
MEM 28.773438 1752705891.7900
MEM 28.773438 1752705891.8903
MEM 28.773438 1752705891.9907
MEM 28.773438 1752705892.0911
MEM 28.773438 1752705892.1914
MEM 28.773438 1752705892.2917
MEM 28.773438 1752705892.3921
MEM 28.773438 1752705892.4924
MEM 28.773438 1752705892.5927
MEM 28.773438 1752705892.6930
MEM 28.773438 1752705892.7934
MEM 28.773438 1752705892.8937
MEM 28.773438 1752705892.9940
MEM 28.773438 1752705893.0943
MEM 28.773438 1752705893.1946
MEM 28.773438 1752705893.2950
MEM 28.773438 1752705893.3953
MEM 28.773438 1752705893.4956
MEM 28.773438 1752705893.5959
MEM 28.773438 1752705893.6963
MEM 28.773438 1752705893.7966
MEM 28.773438 1752705893.8970
MEM 28.773438 1752705893.9973
MEM 28.773438 1752705894.0976
MEM 28.773438 1752705894.1980
MEM 28.773438 1752705894.2983
MEM 28.773438 1752705894.3986
MEM 28.773438 1752705894.4989
MEM 28.773438 1752705894.5993
MEM 28.773438 1752705894.6996
MEM 28.773438 1752705894.7999
MEM 28.773438 1752705894.9002
MEM 28.773438 1752705895.0006
MEM 28.773438 1752705895.1009
MEM 28.773438 1752705895.2012
MEM 28.773438 1752705895.3016
MEM 28.773438 1752705895.4019
MEM 28.773438 1752705895.5022
MEM 28.773438 1752705895.6025
MEM 28.773438 1752705895.7029
MEM 28.773438 1752705895.8032
MEM 28.773438 1752705895.9035
MEM 28.773438 1752705896.0038
MEM 28.773438 1752705896.1041
MEM 28.773438 1752705896.2044
MEM 28.773438 1752705896.3047
MEM 28.773438 1752705896.4050
MEM 28.773438 1752705896.5054
MEM 28.773438 1752705896.6057
MEM 28.773438 1752705896.7060
MEM 28.773438 1752705896.8063
MEM 28.773438 1752705896.9066
MEM 28.773438 1752705897.0070
MEM 28.773438 1752705897.1073
MEM 28.773438 1752705897.2076
MEM 28.773438 1752705897.3079
MEM 28.773438 1752705897.4082
MEM 28.773438 1752705897.5086
MEM 28.773438 1752705897.6089
MEM 28.773438 1752705897.7092
MEM 28.773438 1752705897.8095
MEM 28.773438 1752705897.9099
MEM 28.773438 1752705898.0102
MEM 28.773438 1752705898.1105
MEM 28.773438 1752705898.2109
MEM 28.773438 1752705898.3112
MEM 28.773438 1752705898.4115
MEM 28.773438 1752705898.5118
MEM 28.773438 1752705898.6121
MEM 28.773438 1752705898.7125
MEM 28.773438 1752705898.8128
MEM 28.773438 1752705898.9131
MEM 28.773438 1752705899.0134
MEM 28.773438 1752705899.1137
MEM 28.773438 1752705899.2141
MEM 28.773438 1752705899.3144
MEM 28.773438 1752705899.4147
MEM 28.773438 1752705899.5151
MEM 28.773438 1752705899.6154
MEM 28.773438 1752705899.7158
MEM 28.773438 1752705899.8161
MEM 28.773438 1752705899.9165
MEM 28.773438 1752705900.0169
MEM 28.773438 1752705900.1172
MEM 28.773438 1752705900.2176
MEM 28.773438 1752705900.3179
MEM 28.773438 1752705900.4183
MEM 28.773438 1752705900.5186
MEM 28.773438 1752705900.6189
MEM 28.773438 1752705900.7193
MEM 28.773438 1752705900.8196
MEM 28.773438 1752705900.9200
MEM 28.773438 1752705901.0203
MEM 28.773438 1752705901.1206
MEM 28.773438 1752705901.2210
MEM 28.773438 1752705901.3213
MEM 28.773438 1752705901.4216
MEM 28.773438 1752705901.5219
MEM 28.773438 1752705901.6222
MEM 28.773438 1752705901.7226
MEM 28.773438 1752705901.8229
MEM 28.773438 1752705901.9232
MEM 28.773438 1752705902.0236
MEM 28.773438 1752705902.1239
MEM 28.773438 1752705902.2242
MEM 28.773438 1752705902.3245
MEM 28.773438 1752705902.4249
MEM 28.773438 1752705902.5252
MEM 28.773438 1752705902.6256
MEM 28.773438 1752705902.7259
MEM 28.773438 1752705902.8262
MEM 28.773438 1752705902.9266
MEM 28.773438 1752705903.0269
MEM 28.773438 1752705903.1273
MEM 28.773438 1752705903.2276
MEM 28.773438 1752705903.3280
MEM 28.773438 1752705903.4283
MEM 28.773438 1752705903.5286
MEM 28.773438 1752705903.6289
MEM 28.773438 1752705903.7292
MEM 28.773438 1752705903.8295
MEM 28.773438 1752705903.9299
MEM 28.773438 1752705904.0302
MEM 28.773438 1752705904.1305
MEM 28.773438 1752705904.2309
