CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 31.144531 1752705019.5811
MEM 31.144531 1752705019.6814
MEM 31.144531 1752705019.7817
MEM 31.144531 1752705019.8821
MEM 31.144531 1752705019.9824
MEM 31.144531 1752705020.0827
MEM 31.144531 1752705020.1831
MEM 31.144531 1752705020.2834
MEM 31.144531 1752705020.3837
MEM 31.144531 1752705020.4840
MEM 31.144531 1752705020.5843
MEM 31.144531 1752705020.6846
MEM 31.144531 1752705020.7849
MEM 31.144531 1752705020.8852
MEM 31.144531 1752705020.9854
MEM 31.144531 1752705021.0858
MEM 31.144531 1752705021.1861
MEM 31.144531 1752705021.2863
MEM 31.144531 1752705021.3865
MEM 31.144531 1752705021.4868
MEM 31.144531 1752705021.5870
MEM 31.144531 1752705021.6873
MEM 31.144531 1752705021.7875
MEM 31.144531 1752705021.8878
MEM 31.144531 1752705021.9880
MEM 31.144531 1752705022.0882
MEM 31.144531 1752705022.1884
MEM 31.144531 1752705022.2886
MEM 31.144531 1752705022.3888
MEM 31.144531 1752705022.4891
MEM 31.144531 1752705022.5894
MEM 31.144531 1752705022.6897
MEM 31.144531 1752705022.7900
MEM 31.144531 1752705022.8903
MEM 31.144531 1752705022.9907
MEM 31.144531 1752705023.0910
MEM 31.144531 1752705023.1913
MEM 31.144531 1752705023.2916
MEM 31.144531 1752705023.3919
MEM 31.144531 1752705023.4921
MEM 31.144531 1752705023.5924
MEM 31.144531 1752705023.6927
MEM 31.144531 1752705023.7930
MEM 31.144531 1752705023.8933
MEM 31.144531 1752705023.9936
MEM 31.144531 1752705024.0939
MEM 31.144531 1752705024.1942
MEM 31.144531 1752705024.2944
MEM 31.144531 1752705024.3948
MEM 31.144531 1752705024.4950
MEM 31.144531 1752705024.5953
MEM 31.144531 1752705024.6956
MEM 31.144531 1752705024.7959
MEM 31.144531 1752705024.8962
MEM 31.144531 1752705024.9964
MEM 31.144531 1752705025.0968
MEM 31.144531 1752705025.1973
MEM 31.144531 1752705025.2979
MEM 31.144531 1752705025.3981
MEM 31.144531 1752705025.4984
MEM 31.144531 1752705025.5987
MEM 31.144531 1752705025.6990
MEM 31.144531 1752705025.7994
MEM 31.144531 1752705025.8996
MEM 31.144531 1752705026.0000
MEM 31.144531 1752705026.1003
MEM 31.144531 1752705026.2006
MEM 31.144531 1752705026.3008
MEM 31.144531 1752705026.4011
MEM 31.144531 1752705026.5014
MEM 31.144531 1752705026.6017
MEM 31.144531 1752705026.7019
MEM 31.144531 1752705026.8022
MEM 31.144531 1752705026.9025
MEM 31.144531 1752705027.0028
MEM 31.144531 1752705027.1031
MEM 31.144531 1752705027.2034
MEM 31.144531 1752705027.3037
MEM 31.144531 1752705027.4040
MEM 31.144531 1752705027.5043
MEM 31.144531 1752705027.6046
MEM 31.144531 1752705027.7050
MEM 31.144531 1752705027.8053
MEM 31.144531 1752705027.9056
MEM 31.144531 1752705028.0058
MEM 31.144531 1752705028.1061
MEM 31.144531 1752705028.2065
MEM 31.144531 1752705028.3068
MEM 31.144531 1752705028.4070
MEM 31.144531 1752705028.5073
MEM 31.144531 1752705028.6077
MEM 31.144531 1752705028.7080
MEM 31.144531 1752705028.8083
MEM 31.144531 1752705028.9087
MEM 31.144531 1752705029.0090
MEM 31.144531 1752705029.1093
MEM 31.144531 1752705029.2096
MEM 31.144531 1752705029.3100
MEM 31.144531 1752705029.4103
MEM 31.144531 1752705029.5106
MEM 31.144531 1752705029.6109
MEM 31.144531 1752705029.7112
MEM 31.144531 1752705029.8115
MEM 31.144531 1752705029.9118
MEM 31.144531 1752705030.0121
MEM 31.144531 1752705030.1124
MEM 31.144531 1752705030.2127
MEM 31.144531 1752705030.3130
MEM 31.144531 1752705030.4132
MEM 31.144531 1752705030.5135
MEM 31.144531 1752705030.6138
MEM 31.144531 1752705030.7141
MEM 31.144531 1752705030.8144
MEM 31.144531 1752705030.9147
MEM 31.144531 1752705031.0151
MEM 31.144531 1752705031.1154
MEM 31.144531 1752705031.2157
MEM 31.144531 1752705031.3160
MEM 31.144531 1752705031.4163
MEM 31.144531 1752705031.5166
MEM 31.144531 1752705031.6169
MEM 31.144531 1752705031.7172
MEM 31.144531 1752705031.8175
MEM 31.144531 1752705031.9177
MEM 31.144531 1752705032.0180
MEM 31.144531 1752705032.1183
MEM 31.144531 1752705032.2187
MEM 31.144531 1752705032.3190
MEM 31.144531 1752705032.4193
MEM 31.144531 1752705032.5196
MEM 31.144531 1752705032.6199
MEM 31.144531 1752705032.7202
MEM 31.144531 1752705032.8205
MEM 31.144531 1752705032.9209
MEM 31.144531 1752705033.0212
MEM 31.144531 1752705033.1215
MEM 31.144531 1752705033.2222
MEM 31.144531 1752705033.3225
MEM 31.144531 1752705033.4228
MEM 31.144531 1752705033.5231
MEM 31.144531 1752705033.6234
MEM 31.144531 1752705033.7238
MEM 31.144531 1752705033.8241
MEM 31.144531 1752705033.9244
MEM 31.144531 1752705034.0247
MEM 31.144531 1752705034.1250
MEM 31.144531 1752705034.2253
MEM 31.144531 1752705034.3256
MEM 31.144531 1752705034.4259
MEM 31.144531 1752705034.5262
MEM 31.144531 1752705034.6264
MEM 31.144531 1752705034.7267
MEM 31.144531 1752705034.8271
MEM 31.144531 1752705034.9274
MEM 31.144531 1752705035.0277
MEM 31.144531 1752705035.1280
MEM 31.144531 1752705035.2283
MEM 31.144531 1752705035.3286
MEM 31.144531 1752705035.4289
MEM 31.144531 1752705035.5292
MEM 31.144531 1752705035.6295
MEM 31.144531 1752705035.7298
MEM 31.144531 1752705035.8300
MEM 31.144531 1752705035.9302
MEM 31.144531 1752705036.0305
MEM 31.144531 1752705036.1307
MEM 31.144531 1752705036.2310
MEM 31.144531 1752705036.3312
MEM 31.144531 1752705036.4314
MEM 31.144531 1752705036.5318
MEM 31.144531 1752705036.6320
MEM 31.144531 1752705036.7323
MEM 31.144531 1752705036.8326
MEM 31.144531 1752705036.9329
MEM 31.144531 1752705037.0331
MEM 31.144531 1752705037.1334
MEM 31.144531 1752705037.2337
MEM 31.144531 1752705037.3339
MEM 31.144531 1752705037.4342
MEM 31.144531 1752705037.5344
MEM 31.144531 1752705037.6347
MEM 31.144531 1752705037.7350
MEM 31.144531 1752705037.8353
MEM 31.144531 1752705037.9356
MEM 31.144531 1752705038.0359
MEM 31.144531 1752705038.1362
MEM 31.144531 1752705038.2365
MEM 31.144531 1752705038.3368
MEM 31.144531 1752705038.4370
MEM 31.144531 1752705038.5372
MEM 31.144531 1752705038.6375
MEM 31.144531 1752705038.7378
MEM 31.144531 1752705038.8380
MEM 31.144531 1752705038.9382
MEM 31.144531 1752705039.0384
MEM 31.144531 1752705039.1387
MEM 31.144531 1752705039.2390
MEM 31.144531 1752705039.3394
MEM 31.144531 1752705039.4397
MEM 31.144531 1752705039.5400
MEM 31.144531 1752705039.6403
MEM 31.144531 1752705039.7406
MEM 31.144531 1752705039.8409
MEM 31.144531 1752705039.9412
MEM 31.144531 1752705040.0415
MEM 31.144531 1752705040.1418
MEM 31.144531 1752705040.2421
MEM 31.144531 1752705040.3424
MEM 31.144531 1752705040.4427
MEM 31.144531 1752705040.5430
MEM 31.144531 1752705040.6433
MEM 31.144531 1752705040.7435
MEM 31.144531 1752705040.8439
MEM 31.144531 1752705040.9441
MEM 31.144531 1752705041.0444
MEM 31.144531 1752705041.1447
MEM 31.144531 1752705041.2450
MEM 31.144531 1752705041.3453
MEM 31.144531 1752705041.4455
MEM 31.144531 1752705041.5458
MEM 31.144531 1752705041.6461
MEM 31.144531 1752705041.7464
MEM 31.144531 1752705041.8467
MEM 31.144531 1752705041.9470
MEM 31.144531 1752705042.0473
MEM 31.144531 1752705042.1476
MEM 31.144531 1752705042.2479
MEM 31.144531 1752705042.3482
MEM 31.144531 1752705042.4485
MEM 31.144531 1752705042.5489
MEM 31.144531 1752705042.6492
MEM 31.144531 1752705042.7495
MEM 31.144531 1752705042.8498
MEM 31.144531 1752705042.9501
MEM 31.144531 1752705043.0504
MEM 31.144531 1752705043.1507
MEM 31.144531 1752705043.2510
MEM 31.144531 1752705043.3514
MEM 31.144531 1752705043.4517
MEM 31.144531 1752705043.5520
MEM 31.144531 1752705043.6523
MEM 31.144531 1752705043.7527
MEM 31.144531 1752705043.8530
MEM 31.144531 1752705043.9533
MEM 31.144531 1752705044.0536
MEM 31.144531 1752705044.1539
MEM 31.144531 1752705044.2542
MEM 31.144531 1752705044.3545
MEM 31.144531 1752705044.4549
MEM 31.144531 1752705044.5552
MEM 31.144531 1752705044.6555
MEM 31.144531 1752705044.7558
MEM 31.144531 1752705044.8561
MEM 31.144531 1752705044.9563
MEM 31.144531 1752705045.0566
MEM 31.144531 1752705045.1569
MEM 31.144531 1752705045.2571
MEM 31.144531 1752705045.3574
MEM 31.144531 1752705045.4577
MEM 31.144531 1752705045.5580
MEM 31.144531 1752705045.6582
MEM 31.144531 1752705045.7586
MEM 31.144531 1752705045.8589
MEM 31.144531 1752705045.9592
MEM 31.144531 1752705046.0595
MEM 31.144531 1752705046.1598
MEM 31.144531 1752705046.2601
MEM 31.144531 1752705046.3604
MEM 31.144531 1752705046.4607
MEM 31.144531 1752705046.5610
MEM 31.144531 1752705046.6613
MEM 31.144531 1752705046.7617
MEM 31.144531 1752705046.8620
MEM 31.144531 1752705046.9623
MEM 31.144531 1752705047.0626
MEM 31.144531 1752705047.1630
MEM 31.144531 1752705047.2633
MEM 31.144531 1752705047.3636
MEM 31.144531 1752705047.4639
MEM 31.144531 1752705047.5642
MEM 31.144531 1752705047.6645
MEM 31.144531 1752705047.7649
MEM 31.144531 1752705047.8652
MEM 31.144531 1752705047.9655
MEM 31.144531 1752705048.0659
MEM 31.144531 1752705048.1662
MEM 31.144531 1752705048.2665
MEM 31.144531 1752705048.3669
MEM 31.144531 1752705048.4672
MEM 31.144531 1752705048.5675
MEM 31.144531 1752705048.6678
MEM 31.144531 1752705048.7682
MEM 31.144531 1752705048.8685
MEM 31.144531 1752705048.9688
MEM 31.144531 1752705049.0691
MEM 31.144531 1752705049.1695
MEM 31.144531 1752705049.2698
MEM 31.144531 1752705049.3702
MEM 31.144531 1752705049.4705
MEM 31.144531 1752705049.5708
MEM 31.144531 1752705049.6712
MEM 31.144531 1752705049.7715
MEM 31.144531 1752705049.8718
MEM 31.144531 1752705049.9721
MEM 31.144531 1752705050.0725
MEM 31.144531 1752705050.1728
MEM 31.144531 1752705050.2732
MEM 31.144531 1752705050.3735
MEM 31.144531 1752705050.4739
MEM 31.144531 1752705050.5742
MEM 31.144531 1752705050.6746
MEM 31.144531 1752705050.7749
MEM 31.144531 1752705050.8752
MEM 31.144531 1752705050.9755
MEM 31.144531 1752705051.0759
MEM 31.144531 1752705051.1763
MEM 31.144531 1752705051.2766
MEM 31.144531 1752705051.3769
MEM 31.144531 1752705051.4772
MEM 31.144531 1752705051.5776
MEM 31.144531 1752705051.6779
MEM 31.144531 1752705051.7782
MEM 31.144531 1752705051.8785
MEM 31.144531 1752705051.9788
MEM 31.144531 1752705052.0791
MEM 31.144531 1752705052.1794
MEM 31.144531 1752705052.2798
MEM 31.144531 1752705052.3801
MEM 31.144531 1752705052.4805
MEM 31.144531 1752705052.5808
MEM 31.144531 1752705052.6811
MEM 31.144531 1752705052.7815
MEM 31.144531 1752705052.8818
MEM 31.144531 1752705052.9822
MEM 31.144531 1752705053.0825
MEM 31.144531 1752705053.1829
MEM 31.144531 1752705053.2832
MEM 31.144531 1752705053.3835
MEM 31.144531 1752705053.4839
MEM 31.144531 1752705053.5842
MEM 31.144531 1752705053.6846
MEM 31.144531 1752705053.7849
MEM 31.144531 1752705053.8852
MEM 31.144531 1752705053.9856
MEM 31.144531 1752705054.0859
MEM 31.144531 1752705054.1862
MEM 31.144531 1752705054.2866
MEM 31.144531 1752705054.3869
MEM 31.144531 1752705054.4872
MEM 31.144531 1752705054.5876
MEM 31.144531 1752705054.6879
MEM 31.144531 1752705054.7882
MEM 31.144531 1752705054.8886
