CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.156250 1751846575.7822
MEM 30.156250 1751846575.8826
MEM 30.156250 1751846575.9829
MEM 30.156250 1751846576.0832
MEM 30.156250 1751846576.1836
MEM 30.156250 1751846576.2839
MEM 30.156250 1751846576.3842
MEM 30.156250 1751846576.4845
MEM 30.156250 1751846576.5849
MEM 30.156250 1751846576.6852
MEM 30.156250 1751846576.7855
MEM 30.156250 1751846576.8859
MEM 30.156250 1751846576.9862
MEM 30.156250 1751846577.0864
MEM 30.156250 1751846577.1868
MEM 30.156250 1751846577.2871
MEM 30.156250 1751846577.3874
MEM 30.156250 1751846577.4878
MEM 30.156250 1751846577.5881
MEM 30.156250 1751846577.6884
MEM 30.156250 1751846577.7887
MEM 30.156250 1751846577.8890
MEM 30.156250 1751846577.9893
MEM 30.156250 1751846578.0896
MEM 30.156250 1751846578.1900
MEM 30.156250 1751846578.2903
MEM 30.156250 1751846578.3907
MEM 30.156250 1751846578.4910
MEM 30.156250 1751846578.5913
MEM 30.156250 1751846578.6916
MEM 30.156250 1751846578.7919
MEM 30.156250 1751846578.8923
MEM 30.156250 1751846578.9926
MEM 30.156250 1751846579.0929
MEM 30.156250 1751846579.1932
MEM 30.156250 1751846579.2935
MEM 30.156250 1751846579.3938
MEM 30.156250 1751846579.4941
MEM 30.156250 1751846579.5944
MEM 30.156250 1751846579.6948
MEM 30.156250 1751846579.7951
MEM 30.156250 1751846579.8954
MEM 30.156250 1751846579.9957
MEM 30.156250 1751846580.0960
MEM 30.156250 1751846580.1963
MEM 30.156250 1751846580.2966
MEM 30.156250 1751846580.3969
MEM 30.156250 1751846580.4973
MEM 30.156250 1751846580.5976
MEM 30.156250 1751846580.6979
MEM 30.156250 1751846580.7981
MEM 30.156250 1751846580.8985
MEM 30.156250 1751846580.9988
MEM 30.156250 1751846581.0992
MEM 30.156250 1751846581.1995
MEM 30.156250 1751846581.2998
MEM 30.156250 1751846581.4001
MEM 30.156250 1751846581.5004
MEM 30.156250 1751846581.6007
MEM 30.156250 1751846581.7010
MEM 30.156250 1751846581.8012
MEM 30.156250 1751846581.9015
MEM 30.156250 1751846582.0019
MEM 30.156250 1751846582.1022
MEM 30.156250 1751846582.2025
MEM 30.156250 1751846582.3028
MEM 30.156250 1751846582.4031
MEM 30.156250 1751846582.5034
MEM 30.156250 1751846582.6038
MEM 30.156250 1751846582.7041
MEM 30.156250 1751846582.8044
MEM 30.156250 1751846582.9047
MEM 30.156250 1751846583.0050
MEM 30.156250 1751846583.1053
MEM 30.156250 1751846583.2056
MEM 30.156250 1751846583.3060
MEM 30.156250 1751846583.4063
MEM 30.156250 1751846583.5066
MEM 30.156250 1751846583.6069
MEM 30.156250 1751846583.7072
MEM 30.156250 1751846583.8075
MEM 30.156250 1751846583.9078
MEM 30.156250 1751846584.0081
MEM 30.156250 1751846584.1084
MEM 30.156250 1751846584.2088
MEM 30.156250 1751846584.3091
MEM 30.156250 1751846584.4094
MEM 30.156250 1751846584.5098
MEM 30.156250 1751846584.6101
MEM 30.156250 1751846584.7104
MEM 30.156250 1751846584.8107
MEM 30.156250 1751846584.9110
MEM 30.156250 1751846585.0114
MEM 30.156250 1751846585.1117
MEM 30.156250 1751846585.2120
MEM 30.156250 1751846585.3123
MEM 30.156250 1751846585.4126
MEM 30.156250 1751846585.5130
MEM 30.156250 1751846585.6134
MEM 30.156250 1751846585.7137
MEM 30.156250 1751846585.8140
MEM 30.156250 1751846585.9143
MEM 30.156250 1751846586.0146
MEM 30.156250 1751846586.1150
MEM 30.156250 1751846586.2153
MEM 30.156250 1751846586.3156
MEM 30.156250 1751846586.4159
MEM 30.156250 1751846586.5163
