CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 31.328125 1752701487.5376
MEM 31.328125 1752701487.6379
MEM 31.328125 1752701487.7382
MEM 31.328125 1752701487.8385
MEM 31.328125 1752701487.9388
MEM 31.328125 1752701488.0391
MEM 31.328125 1752701488.1394
MEM 31.328125 1752701488.2396
MEM 31.328125 1752701488.3400
MEM 31.328125 1752701488.4402
MEM 31.328125 1752701488.5405
MEM 31.328125 1752701488.6408
MEM 31.328125 1752701488.7411
MEM 31.328125 1752701488.8414
MEM 31.328125 1752701488.9417
MEM 31.328125 1752701489.0419
MEM 31.328125 1752701489.1422
MEM 31.328125 1752701489.2424
MEM 31.328125 1752701489.3427
MEM 31.328125 1752701489.4429
MEM 31.328125 1752701489.5432
MEM 31.328125 1752701489.6435
MEM 31.328125 1752701489.7437
MEM 31.328125 1752701489.8440
MEM 31.328125 1752701489.9442
MEM 31.328125 1752701490.0445
MEM 31.328125 1752701490.1448
MEM 31.328125 1752701490.2451
MEM 31.328125 1752701490.3453
MEM 31.328125 1752701490.4456
MEM 31.328125 1752701490.5458
MEM 31.328125 1752701490.6461
MEM 31.328125 1752701490.7464
MEM 31.328125 1752701490.8466
MEM 31.328125 1752701490.9469
MEM 31.328125 1752701491.0471
MEM 31.328125 1752701491.1474
MEM 31.328125 1752701491.2478
MEM 31.328125 1752701491.3481
MEM 31.328125 1752701491.4483
MEM 31.328125 1752701491.5487
MEM 31.328125 1752701491.6490
MEM 31.328125 1752701491.7492
MEM 31.328125 1752701491.8495
MEM 31.328125 1752701491.9497
MEM 31.328125 1752701492.0500
MEM 31.328125 1752701492.1503
MEM 31.328125 1752701492.2505
MEM 31.328125 1752701492.3508
MEM 31.328125 1752701492.4512
MEM 31.328125 1752701492.5514
MEM 31.328125 1752701492.6517
MEM 31.328125 1752701492.7519
MEM 31.328125 1752701492.8522
MEM 31.328125 1752701492.9525
MEM 31.328125 1752701493.0527
MEM 31.328125 1752701493.1530
MEM 31.328125 1752701493.2532
MEM 31.328125 1752701493.3535
MEM 31.328125 1752701493.4538
MEM 31.328125 1752701493.5540
MEM 31.328125 1752701493.6543
MEM 31.328125 1752701493.7546
MEM 31.328125 1752701493.8549
MEM 31.328125 1752701493.9551
MEM 31.328125 1752701494.0553
MEM 31.328125 1752701494.1556
MEM 31.328125 1752701494.2559
MEM 31.328125 1752701494.3562
MEM 31.328125 1752701494.4565
MEM 31.328125 1752701494.5568
MEM 31.328125 1752701494.6571
MEM 31.328125 1752701494.7574
MEM 31.328125 1752701494.8576
MEM 31.328125 1752701494.9580
MEM 31.328125 1752701495.0582
MEM 31.328125 1752701495.1586
MEM 31.328125 1752701495.2589
MEM 31.328125 1752701495.3592
MEM 31.328125 1752701495.4595
MEM 31.328125 1752701495.5598
MEM 31.328125 1752701495.6601
MEM 31.328125 1752701495.7604
MEM 31.328125 1752701495.8606
MEM 31.328125 1752701495.9609
MEM 31.328125 1752701496.0611
MEM 31.328125 1752701496.1614
MEM 31.328125 1752701496.2617
MEM 31.328125 1752701496.3620
MEM 31.328125 1752701496.4623
MEM 31.328125 1752701496.5626
MEM 31.328125 1752701496.6629
MEM 31.328125 1752701496.7631
MEM 31.328125 1752701496.8633
MEM 31.328125 1752701496.9636
MEM 31.328125 1752701497.0639
MEM 31.328125 1752701497.1641
MEM 31.328125 1752701497.2644
MEM 31.328125 1752701497.3646
MEM 31.328125 1752701497.4649
MEM 31.328125 1752701497.5652
MEM 31.328125 1752701497.6654
MEM 31.328125 1752701497.7656
MEM 31.328125 1752701497.8659
MEM 31.328125 1752701497.9661
MEM 31.328125 1752701498.0664
MEM 31.328125 1752701498.1666
MEM 31.328125 1752701498.2669
MEM 31.328125 1752701498.3671
MEM 31.328125 1752701498.4674
MEM 31.328125 1752701498.5676
MEM 31.328125 1752701498.6679
MEM 31.328125 1752701498.7681
MEM 31.328125 1752701498.8684
MEM 31.328125 1752701498.9686
MEM 31.328125 1752701499.0689
MEM 31.328125 1752701499.1691
MEM 31.328125 1752701499.2694
MEM 31.328125 1752701499.3697
MEM 31.328125 1752701499.4700
MEM 31.328125 1752701499.5702
MEM 31.328125 1752701499.6705
MEM 31.328125 1752701499.7708
MEM 31.328125 1752701499.8710
MEM 31.328125 1752701499.9713
MEM 31.328125 1752701500.0716
MEM 31.328125 1752701500.1719
MEM 31.328125 1752701500.2722
MEM 31.328125 1752701500.3724
MEM 31.328125 1752701500.4727
MEM 31.328125 1752701500.5730
MEM 31.328125 1752701500.6733
MEM 31.328125 1752701500.7736
MEM 31.328125 1752701500.8739
MEM 31.328125 1752701500.9742
MEM 31.328125 1752701501.0744
MEM 31.328125 1752701501.1747
MEM 31.328125 1752701501.2749
MEM 31.328125 1752701501.3752
MEM 31.328125 1752701501.4755
MEM 31.328125 1752701501.5758
MEM 31.328125 1752701501.6760
MEM 31.328125 1752701501.7763
MEM 31.328125 1752701501.8765
MEM 31.328125 1752701501.9767
MEM 31.328125 1752701502.0770
MEM 31.328125 1752701502.1773
MEM 31.328125 1752701502.2775
MEM 31.328125 1752701502.3778
MEM 31.328125 1752701502.4781
MEM 31.328125 1752701502.5783
MEM 31.328125 1752701502.6787
MEM 31.328125 1752701502.7790
MEM 31.328125 1752701502.8793
MEM 31.328125 1752701502.9795
MEM 31.328125 1752701503.0798
MEM 31.328125 1752701503.1801
MEM 31.328125 1752701503.2803
MEM 31.328125 1752701503.3805
MEM 31.328125 1752701503.4808
MEM 31.328125 1752701503.5810
MEM 31.328125 1752701503.6813
MEM 31.328125 1752701503.7816
MEM 31.328125 1752701503.8819
MEM 31.328125 1752701503.9822
MEM 31.328125 1752701504.0824
MEM 31.328125 1752701504.1827
MEM 31.328125 1752701504.2830
MEM 31.328125 1752701504.3832
MEM 31.328125 1752701504.4835
MEM 31.328125 1752701504.5837
MEM 31.328125 1752701504.6840
MEM 31.328125 1752701504.7843
MEM 31.328125 1752701504.8845
MEM 31.328125 1752701504.9848
MEM 31.328125 1752701505.0851
MEM 31.328125 1752701505.1854
MEM 31.328125 1752701505.2856
MEM 31.328125 1752701505.3859
MEM 31.328125 1752701505.4861
MEM 31.328125 1752701505.5864
MEM 31.328125 1752701505.6866
MEM 31.328125 1752701505.7869
MEM 31.328125 1752701505.8871
MEM 31.328125 1752701505.9874
MEM 31.328125 1752701506.0876
MEM 31.328125 1752701506.1879
MEM 31.328125 1752701506.2881
MEM 31.328125 1752701506.3884
MEM 31.328125 1752701506.4886
MEM 31.328125 1752701506.5889
MEM 31.328125 1752701506.6892
MEM 31.328125 1752701506.7895
MEM 31.328125 1752701506.8898
MEM 31.328125 1752701506.9900
MEM 31.328125 1752701507.0903
MEM 31.328125 1752701507.1905
MEM 31.328125 1752701507.2908
MEM 31.328125 1752701507.3911
MEM 31.328125 1752701507.4914
MEM 31.328125 1752701507.5916
MEM 31.328125 1752701507.6919
MEM 31.328125 1752701507.7922
MEM 31.328125 1752701507.8924
MEM 31.328125 1752701507.9926
MEM 31.328125 1752701508.0929
MEM 31.328125 1752701508.1931
MEM 31.328125 1752701508.2933
MEM 31.328125 1752701508.3936
MEM 31.328125 1752701508.4938
MEM 31.328125 1752701508.5941
MEM 31.328125 1752701508.6943
MEM 31.328125 1752701508.7946
MEM 31.328125 1752701508.8954
MEM 31.328125 1752701508.9956
MEM 31.328125 1752701509.0960
MEM 31.328125 1752701509.1962
MEM 31.328125 1752701509.2965
MEM 31.328125 1752701509.3968
MEM 31.328125 1752701509.4971
MEM 31.328125 1752701509.5973
MEM 31.328125 1752701509.6976
MEM 31.328125 1752701509.7979
MEM 31.328125 1752701509.8982
MEM 31.328125 1752701509.9985
MEM 31.328125 1752701510.0987
MEM 31.328125 1752701510.1989
MEM 31.328125 1752701510.2992
MEM 31.328125 1752701510.3994
MEM 31.328125 1752701510.4997
MEM 31.328125 1752701510.6000
MEM 31.328125 1752701510.7002
MEM 31.328125 1752701510.8005
MEM 31.328125 1752701510.9007
MEM 31.328125 1752701511.0009
MEM 31.328125 1752701511.1012
MEM 31.328125 1752701511.2015
MEM 31.328125 1752701511.3017
MEM 31.328125 1752701511.4020
MEM 31.328125 1752701511.5022
MEM 31.328125 1752701511.6025
MEM 31.328125 1752701511.7028
MEM 31.328125 1752701511.8031
MEM 31.328125 1752701511.9033
MEM 31.328125 1752701512.0035
MEM 31.328125 1752701512.1038
MEM 31.328125 1752701512.2040
MEM 31.328125 1752701512.3043
MEM 31.328125 1752701512.4045
MEM 31.328125 1752701512.5048
MEM 31.328125 1752701512.6051
MEM 31.328125 1752701512.7054
MEM 31.328125 1752701512.8056
MEM 31.328125 1752701512.9059
MEM 31.328125 1752701513.0062
MEM 31.328125 1752701513.1064
MEM 31.328125 1752701513.2066
MEM 31.328125 1752701513.3069
MEM 31.328125 1752701513.4071
MEM 31.328125 1752701513.5074
MEM 31.328125 1752701513.6077
MEM 31.328125 1752701513.7080
MEM 31.328125 1752701513.8083
MEM 31.328125 1752701513.9085
MEM 31.328125 1752701514.0087
MEM 31.328125 1752701514.1090
MEM 31.328125 1752701514.2093
MEM 31.328125 1752701514.3096
MEM 31.328125 1752701514.4100
MEM 31.328125 1752701514.5103
MEM 31.328125 1752701514.6105
MEM 31.328125 1752701514.7108
MEM 31.328125 1752701514.8111
MEM 31.328125 1752701514.9113
MEM 31.328125 1752701515.0116
MEM 31.328125 1752701515.1119
MEM 31.328125 1752701515.2122
MEM 31.328125 1752701515.3124
MEM 31.328125 1752701515.4127
MEM 31.328125 1752701515.5130
MEM 31.328125 1752701515.6133
MEM 31.328125 1752701515.7135
MEM 31.328125 1752701515.8138
MEM 31.328125 1752701515.9140
MEM 31.328125 1752701516.0143
MEM 31.328125 1752701516.1145
MEM 31.328125 1752701516.2148
MEM 31.328125 1752701516.3151
MEM 31.328125 1752701516.4154
MEM 31.328125 1752701516.5157
MEM 31.328125 1752701516.6160
MEM 31.328125 1752701516.7162
MEM 31.328125 1752701516.8165
MEM 31.328125 1752701516.9167
MEM 31.328125 1752701517.0170
MEM 31.328125 1752701517.1173
MEM 31.328125 1752701517.2177
MEM 31.328125 1752701517.3180
MEM 31.328125 1752701517.4183
MEM 31.328125 1752701517.5186
MEM 31.328125 1752701517.6189
MEM 31.328125 1752701517.7191
MEM 31.328125 1752701517.8194
MEM 31.328125 1752701517.9196
MEM 31.328125 1752701518.0199
MEM 31.328125 1752701518.1202
MEM 31.328125 1752701518.2204
MEM 31.328125 1752701518.3207
MEM 31.328125 1752701518.4209
MEM 31.328125 1752701518.5212
MEM 31.328125 1752701518.6215
MEM 31.328125 1752701518.7218
MEM 31.328125 1752701518.8221
MEM 31.328125 1752701518.9224
MEM 31.328125 1752701519.0226
MEM 31.328125 1752701519.1229
MEM 31.328125 1752701519.2232
MEM 31.328125 1752701519.3234
MEM 31.328125 1752701519.4237
MEM 31.328125 1752701519.5240
MEM 31.328125 1752701519.6243
MEM 31.328125 1752701519.7245
MEM 31.328125 1752701519.8248
MEM 31.328125 1752701519.9250
MEM 31.328125 1752701520.0253
MEM 31.328125 1752701520.1256
MEM 31.328125 1752701520.2259
MEM 31.328125 1752701520.3262
MEM 31.328125 1752701520.4264
MEM 31.328125 1752701520.5267
MEM 31.328125 1752701520.6270
MEM 31.328125 1752701520.7273
MEM 31.328125 1752701520.8275
MEM 31.328125 1752701520.9278
MEM 31.328125 1752701521.0281
MEM 31.328125 1752701521.1283
MEM 31.328125 1752701521.2286
MEM 31.328125 1752701521.3289
MEM 31.328125 1752701521.4291
MEM 31.328125 1752701521.5294
MEM 31.328125 1752701521.6296
MEM 31.328125 1752701521.7299
MEM 31.328125 1752701521.8301
MEM 31.328125 1752701521.9304
MEM 31.328125 1752701522.0306
MEM 31.328125 1752701522.1309
MEM 31.328125 1752701522.2312
