CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 30.632812 1752203671.6322
MEM 30.632812 1752203671.7324
MEM 30.632812 1752203671.8326
MEM 30.632812 1752203671.9328
MEM 30.632812 1752203672.0330
MEM 30.632812 1752203672.1333
MEM 30.632812 1752203672.2336
MEM 30.632812 1752203672.3338
MEM 30.632812 1752203672.4340
MEM 30.632812 1752203672.5342
MEM 30.632812 1752203672.6344
MEM 30.632812 1752203672.7346
MEM 30.632812 1752203672.8348
MEM 30.632812 1752203672.9350
MEM 30.632812 1752203673.0352
MEM 30.632812 1752203673.1354
MEM 30.632812 1752203673.2356
MEM 30.632812 1752203673.3359
MEM 30.632812 1752203673.4361
MEM 30.632812 1752203673.5363
MEM 30.632812 1752203673.6365
MEM 30.632812 1752203673.7367
MEM 30.632812 1752203673.8369
MEM 30.632812 1752203673.9371
MEM 30.632812 1752203674.0373
MEM 30.632812 1752203674.1375
MEM 30.632812 1752203674.2377
MEM 30.632812 1752203674.3379
MEM 30.632812 1752203674.4382
MEM 30.632812 1752203674.5384
MEM 30.632812 1752203674.6386
MEM 30.632812 1752203674.7388
MEM 30.632812 1752203674.8390
MEM 30.632812 1752203674.9392
MEM 30.632812 1752203675.0394
MEM 30.632812 1752203675.1396
MEM 30.632812 1752203675.2398
MEM 30.632812 1752203675.3400
MEM 30.632812 1752203675.4402
MEM 30.632812 1752203675.5404
MEM 30.632812 1752203675.6406
MEM 30.632812 1752203675.7410
MEM 30.632812 1752203675.8412
MEM 30.632812 1752203675.9414
MEM 30.632812 1752203676.0416
MEM 30.632812 1752203676.1418
MEM 30.632812 1752203676.2420
MEM 30.632812 1752203676.3422
MEM 30.632812 1752203676.4424
MEM 30.632812 1752203676.5427
MEM 30.632812 1752203676.6429
MEM 30.632812 1752203676.7431
MEM 30.632812 1752203676.8434
MEM 30.632812 1752203676.9436
MEM 30.632812 1752203677.0438
MEM 30.632812 1752203677.1440
MEM 30.632812 1752203677.2443
MEM 30.632812 1752203677.3445
MEM 30.632812 1752203677.4447
MEM 30.632812 1752203677.5449
MEM 30.632812 1752203677.6451
MEM 30.632812 1752203677.7453
MEM 30.632812 1752203677.8455
MEM 30.632812 1752203677.9457
MEM 30.632812 1752203678.0459
MEM 30.632812 1752203678.1462
MEM 30.632812 1752203678.2464
MEM 30.632812 1752203678.3466
MEM 30.632812 1752203678.4468
MEM 30.632812 1752203678.5470
MEM 30.632812 1752203678.6472
MEM 30.632812 1752203678.7474
MEM 30.632812 1752203678.8476
MEM 30.632812 1752203678.9478
MEM 30.632812 1752203679.0480
MEM 30.632812 1752203679.1482
MEM 30.632812 1752203679.2484
MEM 30.632812 1752203679.3487
MEM 30.632812 1752203679.4489
MEM 30.632812 1752203679.5491
MEM 30.632812 1752203679.6493
MEM 30.632812 1752203679.7495
MEM 30.632812 1752203679.8498
MEM 30.632812 1752203679.9500
MEM 30.632812 1752203680.0502
MEM 30.632812 1752203680.1504
MEM 30.632812 1752203680.2506
MEM 30.632812 1752203680.3508
MEM 30.632812 1752203680.4510
MEM 30.632812 1752203680.5512
MEM 30.632812 1752203680.6515
MEM 30.632812 1752203680.7518
MEM 30.632812 1752203680.8520
MEM 30.632812 1752203680.9522
MEM 30.632812 1752203681.0524
MEM 30.632812 1752203681.1526
MEM 30.632812 1752203681.2528
MEM 30.632812 1752203681.3530
MEM 30.632812 1752203681.4532
MEM 30.632812 1752203681.5534
MEM 30.632812 1752203681.6536
MEM 30.632812 1752203681.7539
MEM 30.632812 1752203681.8541
MEM 30.632812 1752203681.9543
MEM 30.632812 1752203682.0545
MEM 30.632812 1752203682.1547
MEM 30.632812 1752203682.2549
MEM 30.632812 1752203682.3551
MEM 30.632812 1752203682.4553
MEM 30.632812 1752203682.5555
MEM 30.632812 1752203682.6558
MEM 30.632812 1752203682.7560
MEM 30.632812 1752203682.8562
MEM 30.632812 1752203682.9564
MEM 30.632812 1752203683.0567
MEM 30.632812 1752203683.1569
MEM 30.632812 1752203683.2571
MEM 30.632812 1752203683.3574
MEM 30.632812 1752203683.4576
MEM 30.632812 1752203683.5578
MEM 30.632812 1752203683.6580
MEM 30.632812 1752203683.7582
MEM 30.632812 1752203683.8584
MEM 30.632812 1752203683.9586
MEM 30.632812 1752203684.0589
MEM 30.632812 1752203684.1591
MEM 30.632812 1752203684.2599
MEM 30.632812 1752203684.3602
MEM 30.632812 1752203684.4604
MEM 30.632812 1752203684.5606
MEM 30.632812 1752203684.6608
MEM 30.632812 1752203684.7610
MEM 30.632812 1752203684.8612
MEM 30.632812 1752203684.9614
MEM 30.632812 1752203685.0617
MEM 30.632812 1752203685.1619
MEM 30.632812 1752203685.2621
MEM 30.632812 1752203685.3623
MEM 30.632812 1752203685.4625
MEM 30.632812 1752203685.5627
MEM 30.632812 1752203685.6629
MEM 30.632812 1752203685.7631
MEM 30.632812 1752203685.8633
MEM 30.632812 1752203685.9635
MEM 30.632812 1752203686.0638
MEM 30.632812 1752203686.1640
MEM 30.632812 1752203686.2642
MEM 30.632812 1752203686.3644
MEM 30.632812 1752203686.4646
MEM 30.632812 1752203686.5648
MEM 30.632812 1752203686.6651
MEM 30.632812 1752203686.7654
MEM 30.632812 1752203686.8656
MEM 30.632812 1752203686.9658
MEM 30.632812 1752203687.0660
MEM 30.632812 1752203687.1663
MEM 30.632812 1752203687.2665
MEM 30.632812 1752203687.3668
MEM 30.632812 1752203687.4671
MEM 30.632812 1752203687.5673
MEM 30.632812 1752203687.6676
MEM 30.632812 1752203687.7678
MEM 30.632812 1752203687.8680
MEM 30.632812 1752203687.9683
MEM 30.632812 1752203688.0685
MEM 30.632812 1752203688.1688
MEM 30.632812 1752203688.2690
MEM 30.632812 1752203688.3693
MEM 30.632812 1752203688.4695
MEM 30.632812 1752203688.5697
MEM 30.632812 1752203688.6700
MEM 30.632812 1752203688.7702
MEM 30.632812 1752203688.8704
MEM 30.632812 1752203688.9707
MEM 30.632812 1752203689.0710
MEM 30.632812 1752203689.1712
MEM 30.632812 1752203689.2715
MEM 30.632812 1752203689.3717
MEM 30.632812 1752203689.4719
MEM 30.632812 1752203689.5722
MEM 30.632812 1752203689.6724
MEM 30.632812 1752203689.7726
MEM 30.632812 1752203689.8729
MEM 30.632812 1752203689.9731
MEM 30.632812 1752203690.0733
MEM 30.632812 1752203690.1735
MEM 30.632812 1752203690.2737
MEM 30.632812 1752203690.3739
MEM 30.632812 1752203690.4741
MEM 30.632812 1752203690.5743
MEM 30.632812 1752203690.6746
MEM 30.632812 1752203690.7748
MEM 30.632812 1752203690.8750
MEM 30.632812 1752203690.9753
MEM 30.632812 1752203691.0755
MEM 30.632812 1752203691.1758
MEM 30.632812 1752203691.2760
MEM 30.632812 1752203691.3762
MEM 30.632812 1752203691.4764
MEM 30.632812 1752203691.5766
MEM 30.632812 1752203691.6768
MEM 30.632812 1752203691.7770
MEM 30.632812 1752203691.8772
MEM 30.632812 1752203691.9774
MEM 30.632812 1752203692.0776
MEM 30.632812 1752203692.1779
MEM 30.632812 1752203692.2781
MEM 30.632812 1752203692.3783
MEM 30.632812 1752203692.4785
MEM 30.632812 1752203692.5788
MEM 30.632812 1752203692.6790
MEM 30.632812 1752203692.7792
MEM 30.632812 1752203692.8794
MEM 30.632812 1752203692.9796
MEM 30.632812 1752203693.0798
MEM 30.632812 1752203693.1800
MEM 30.632812 1752203693.2802
MEM 30.632812 1752203693.3805
MEM 30.632812 1752203693.4807
MEM 30.632812 1752203693.5809
MEM 30.632812 1752203693.6811
MEM 30.632812 1752203693.7813
MEM 30.632812 1752203693.8815
MEM 30.632812 1752203693.9817
MEM 30.632812 1752203694.0820
MEM 30.632812 1752203694.1822
MEM 30.632812 1752203694.2824
MEM 30.632812 1752203694.3826
MEM 30.632812 1752203694.4828
MEM 30.632812 1752203694.5830
MEM 30.632812 1752203694.6832
MEM 30.632812 1752203694.7834
MEM 30.632812 1752203694.8836
MEM 30.632812 1752203694.9838
MEM 30.632812 1752203695.0840
MEM 30.632812 1752203695.1842
MEM 30.632812 1752203695.2844
MEM 30.632812 1752203695.3846
MEM 30.632812 1752203695.4849
MEM 30.632812 1752203695.5851
MEM 30.632812 1752203695.6853
MEM 30.632812 1752203695.7855
MEM 30.632812 1752203695.8857
MEM 30.632812 1752203695.9859
MEM 30.632812 1752203696.0862
MEM 30.632812 1752203696.1865
MEM 30.632812 1752203696.2867
MEM 30.632812 1752203696.3869
MEM 30.632812 1752203696.4871
MEM 30.632812 1752203696.5874
MEM 30.632812 1752203696.6876
MEM 30.632812 1752203696.7878
MEM 30.632812 1752203696.8880
MEM 30.632812 1752203696.9882
MEM 30.632812 1752203697.0884
MEM 30.632812 1752203697.1886
MEM 30.632812 1752203697.2888
MEM 30.632812 1752203697.3890
MEM 30.632812 1752203697.4892
MEM 30.632812 1752203697.5895
MEM 30.632812 1752203697.6897
MEM 30.632812 1752203697.7899
MEM 30.632812 1752203697.8901
MEM 30.632812 1752203697.9904
MEM 30.632812 1752203698.0906
MEM 30.632812 1752203698.1908
MEM 30.632812 1752203698.2910
MEM 30.632812 1752203698.3912
MEM 30.632812 1752203698.4914
MEM 30.632812 1752203698.5916
MEM 30.632812 1752203698.6918
MEM 30.632812 1752203698.7920
MEM 30.632812 1752203698.8922
MEM 30.632812 1752203698.9924
MEM 30.632812 1752203699.0927
MEM 30.632812 1752203699.1929
MEM 30.632812 1752203699.2931
MEM 30.632812 1752203699.3933
MEM 30.632812 1752203699.4936
MEM 30.632812 1752203699.5938
MEM 30.632812 1752203699.6940
MEM 30.632812 1752203699.7942
MEM 30.632812 1752203699.8945
MEM 30.632812 1752203699.9948
MEM 30.632812 1752203700.0950
MEM 30.632812 1752203700.1953
MEM 30.632812 1752203700.2955
MEM 30.632812 1752203700.3957
MEM 30.632812 1752203700.4959
MEM 30.632812 1752203700.5961
MEM 30.632812 1752203700.6964
MEM 30.632812 1752203700.7966
MEM 30.632812 1752203700.8969
MEM 30.632812 1752203700.9972
MEM 30.632812 1752203701.0976
MEM 30.632812 1752203701.1979
MEM 30.632812 1752203701.2982
MEM 30.632812 1752203701.3985
MEM 30.632812 1752203701.4988
MEM 30.632812 1752203701.5991
MEM 30.632812 1752203701.6995
MEM 30.632812 1752203701.7998
MEM 30.632812 1752203701.9001
MEM 30.632812 1752203702.0004
MEM 30.632812 1752203702.1009
MEM 30.632812 1752203702.2012
MEM 30.632812 1752203702.3015
MEM 30.632812 1752203702.4018
MEM 30.632812 1752203702.5021
MEM 30.632812 1752203702.6025
MEM 30.632812 1752203702.7028
MEM 30.632812 1752203702.8031
MEM 30.632812 1752203702.9034
MEM 30.632812 1752203703.0037
MEM 30.632812 1752203703.1040
MEM 30.632812 1752203703.2043
MEM 30.632812 1752203703.3046
MEM 30.632812 1752203703.4049
MEM 30.632812 1752203703.5052
MEM 30.632812 1752203703.6055
MEM 30.632812 1752203703.7058
MEM 30.632812 1752203703.8061
MEM 30.632812 1752203703.9064
