CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.632812 1751911736.7735
MEM 29.632812 1751911736.8738
MEM 29.632812 1751911736.9741
MEM 29.632812 1751911737.0744
MEM 29.632812 1751911737.1747
MEM 29.632812 1751911737.2750
MEM 29.632812 1751911737.3752
MEM 29.632812 1751911737.4754
MEM 29.632812 1751911737.5757
MEM 29.632812 1751911737.6760
MEM 29.632812 1751911737.7762
MEM 29.632812 1751911737.8765
MEM 29.632812 1751911737.9768
MEM 29.632812 1751911738.0771
MEM 29.632812 1751911738.1774
MEM 29.632812 1751911738.2776
MEM 29.632812 1751911738.3779
MEM 29.632812 1751911738.4781
MEM 29.632812 1751911738.5784
MEM 29.632812 1751911738.6787
MEM 29.632812 1751911738.7789
MEM 29.632812 1751911738.8792
MEM 29.632812 1751911738.9794
MEM 29.632812 1751911739.0797
MEM 29.632812 1751911739.1800
MEM 29.632812 1751911739.2803
MEM 29.632812 1751911739.3806
MEM 29.632812 1751911739.4808
MEM 29.632812 1751911739.5811
MEM 29.632812 1751911739.6813
MEM 29.632812 1751911739.7815
MEM 29.632812 1751911739.8818
MEM 29.632812 1751911739.9821
MEM 29.632812 1751911740.0824
MEM 29.632812 1751911740.1827
MEM 29.632812 1751911740.2830
MEM 29.632812 1751911740.3833
MEM 29.632812 1751911740.4836
MEM 29.632812 1751911740.5839
MEM 29.632812 1751911740.6842
MEM 29.632812 1751911740.7845
MEM 29.632812 1751911740.8847
MEM 29.632812 1751911740.9850
MEM 29.632812 1751911741.0854
MEM 29.632812 1751911741.1856
MEM 29.632812 1751911741.2860
MEM 29.632812 1751911741.3863
MEM 29.632812 1751911741.4866
MEM 29.632812 1751911741.5869
MEM 29.632812 1751911741.6871
MEM 29.632812 1751911741.7874
MEM 29.632812 1751911741.8876
MEM 29.632812 1751911741.9879
MEM 29.632812 1751911742.0882
MEM 29.632812 1751911742.1884
MEM 29.632812 1751911742.2887
MEM 29.632812 1751911742.3890
MEM 29.632812 1751911742.4893
MEM 29.632812 1751911742.5895
MEM 29.632812 1751911742.6898
MEM 29.632812 1751911742.7900
MEM 29.632812 1751911742.8903
MEM 29.632812 1751911742.9905
MEM 29.632812 1751911743.0908
MEM 29.632812 1751911743.1911
MEM 29.632812 1751911743.2914
MEM 29.632812 1751911743.3917
MEM 29.632812 1751911743.4920
MEM 29.632812 1751911743.5923
MEM 29.632812 1751911743.6926
MEM 29.632812 1751911743.7929
MEM 29.632812 1751911743.8932
MEM 29.632812 1751911743.9934
MEM 29.632812 1751911744.0937
MEM 29.632812 1751911744.1940
MEM 29.632812 1751911744.2942
MEM 29.632812 1751911744.3944
MEM 29.632812 1751911744.4947
MEM 29.632812 1751911744.5950
MEM 29.632812 1751911744.6953
MEM 29.632812 1751911744.7955
MEM 29.632812 1751911744.8958
MEM 29.632812 1751911744.9961
MEM 29.632812 1751911745.0964
MEM 29.632812 1751911745.1966
MEM 29.632812 1751911745.2968
MEM 29.632812 1751911745.3972
MEM 29.632812 1751911745.4975
MEM 29.632812 1751911745.5978
MEM 29.632812 1751911745.6980
MEM 29.632812 1751911745.7983
MEM 29.632812 1751911745.8986
MEM 29.632812 1751911745.9989
MEM 29.632812 1751911746.0992
MEM 29.632812 1751911746.1995
MEM 29.632812 1751911746.2998
MEM 29.632812 1751911746.4001
MEM 29.632812 1751911746.5004
MEM 29.632812 1751911746.6006
MEM 29.632812 1751911746.7009
MEM 29.632812 1751911746.8013
MEM 29.632812 1751911746.9016
MEM 29.632812 1751911747.0019
MEM 29.632812 1751911747.1021
MEM 29.632812 1751911747.2023
MEM 29.632812 1751911747.3026
MEM 29.632812 1751911747.4028
MEM 29.632812 1751911747.5031
MEM 29.632812 1751911747.6034
MEM 29.632812 1751911747.7037
MEM 29.632812 1751911747.8040
MEM 29.632812 1751911747.9042
MEM 29.632812 1751911748.0045
MEM 29.632812 1751911748.1061
