CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.433594 1752707342.2464
MEM 30.433594 1752707342.3468
MEM 30.433594 1752707342.4471
MEM 30.433594 1752707342.5474
MEM 30.433594 1752707342.6477
MEM 30.433594 1752707342.7481
MEM 30.433594 1752707342.8485
MEM 30.433594 1752707342.9489
MEM 30.433594 1752707343.0493
MEM 30.433594 1752707343.1496
MEM 30.433594 1752707343.2499
MEM 30.433594 1752707343.3503
MEM 30.433594 1752707343.4507
MEM 30.433594 1752707343.5510
MEM 30.433594 1752707343.6514
MEM 30.433594 1752707343.7517
MEM 30.433594 1752707343.8521
MEM 30.433594 1752707343.9524
MEM 30.433594 1752707344.0527
MEM 30.433594 1752707344.1531
MEM 30.433594 1752707344.2534
MEM 30.433594 1752707344.3538
MEM 30.433594 1752707344.4541
MEM 30.433594 1752707344.5544
MEM 30.433594 1752707344.6548
MEM 30.433594 1752707344.7551
MEM 30.433594 1752707344.8554
MEM 30.433594 1752707344.9558
MEM 30.433594 1752707345.0561
MEM 30.433594 1752707345.1565
MEM 30.433594 1752707345.2568
MEM 30.433594 1752707345.3572
MEM 30.433594 1752707345.4576
MEM 30.433594 1752707345.5579
MEM 30.433594 1752707345.6582
MEM 30.433594 1752707345.7586
MEM 30.433594 1752707345.8589
MEM 30.433594 1752707345.9593
MEM 30.433594 1752707346.0596
MEM 30.433594 1752707346.1600
MEM 30.433594 1752707346.2603
MEM 30.433594 1752707346.3607
MEM 30.433594 1752707346.4610
MEM 30.433594 1752707346.5614
MEM 30.433594 1752707346.6617
MEM 30.433594 1752707346.7620
MEM 30.433594 1752707346.8624
MEM 30.433594 1752707346.9627
MEM 30.433594 1752707347.0631
MEM 30.433594 1752707347.1634
MEM 30.433594 1752707347.2638
MEM 30.433594 1752707347.3641
MEM 30.433594 1752707347.4644
MEM 30.433594 1752707347.5648
MEM 30.433594 1752707347.6651
MEM 30.433594 1752707347.7655
MEM 30.433594 1752707347.8658
MEM 30.433594 1752707347.9662
MEM 30.433594 1752707348.0665
MEM 30.433594 1752707348.1668
MEM 30.433594 1752707348.2672
MEM 30.433594 1752707348.3675
MEM 30.433594 1752707348.4678
MEM 30.433594 1752707348.5682
MEM 30.433594 1752707348.6686
MEM 30.433594 1752707348.7689
MEM 30.433594 1752707348.8692
MEM 30.433594 1752707348.9701
MEM 30.433594 1752707349.0704
MEM 30.433594 1752707349.1708
MEM 30.433594 1752707349.2711
MEM 30.433594 1752707349.3714
MEM 30.433594 1752707349.4717
MEM 30.433594 1752707349.5721
MEM 30.433594 1752707349.6724
MEM 30.433594 1752707349.7728
MEM 30.433594 1752707349.8731
MEM 30.433594 1752707349.9734
MEM 30.433594 1752707350.0738
MEM 30.433594 1752707350.1741
MEM 30.433594 1752707350.2744
MEM 30.433594 1752707350.3748
MEM 30.433594 1752707350.4751
MEM 30.433594 1752707350.5754
MEM 30.433594 1752707350.6757
MEM 30.433594 1752707350.7761
MEM 30.433594 1752707350.8764
MEM 30.433594 1752707350.9767
MEM 30.433594 1752707351.0770
MEM 30.433594 1752707351.1774
MEM 30.433594 1752707351.2777
MEM 30.433594 1752707351.3781
MEM 30.433594 1752707351.4784
MEM 30.433594 1752707351.5787
MEM 30.433594 1752707351.6791
MEM 30.433594 1752707351.7794
MEM 30.433594 1752707351.8797
MEM 30.433594 1752707351.9800
MEM 30.433594 1752707352.0804
MEM 30.433594 1752707352.1807
MEM 30.433594 1752707352.2810
MEM 30.433594 1752707352.3814
MEM 30.433594 1752707352.4817
MEM 30.433594 1752707352.5820
MEM 30.433594 1752707352.6823
MEM 30.433594 1752707352.7826
MEM 30.433594 1752707352.8830
MEM 30.433594 1752707352.9833
MEM 30.433594 1752707353.0836
MEM 30.433594 1752707353.1839
MEM 30.433594 1752707353.2843
MEM 30.433594 1752707353.3846
MEM 30.433594 1752707353.4849
MEM 30.433594 1752707353.5853
MEM 30.433594 1752707353.6856
MEM 30.433594 1752707353.7860
MEM 30.433594 1752707353.8863
MEM 30.433594 1752707353.9867
MEM 30.433594 1752707354.0870
MEM 30.433594 1752707354.1873
MEM 30.433594 1752707354.2876
MEM 30.433594 1752707354.3879
MEM 30.433594 1752707354.4882
MEM 30.433594 1752707354.5885
MEM 30.433594 1752707354.6888
MEM 30.433594 1752707354.7890
MEM 30.433594 1752707354.8894
MEM 30.433594 1752707354.9896
MEM 30.433594 1752707355.0900
MEM 30.433594 1752707355.1903
MEM 30.433594 1752707355.2906
MEM 30.433594 1752707355.3909
MEM 30.433594 1752707355.4913
MEM 30.433594 1752707355.5916
MEM 30.433594 1752707355.6919
MEM 30.433594 1752707355.7922
MEM 30.433594 1752707355.8925
MEM 30.433594 1752707355.9928
MEM 30.433594 1752707356.0932
MEM 30.433594 1752707356.1935
MEM 30.433594 1752707356.2937
MEM 30.433594 1752707356.3940
MEM 30.433594 1752707356.4943
MEM 30.433594 1752707356.5946
MEM 30.433594 1752707356.6949
MEM 30.433594 1752707356.7952
MEM 30.433594 1752707356.8955
MEM 30.433594 1752707356.9958
MEM 30.433594 1752707357.0961
MEM 30.433594 1752707357.1964
MEM 30.433594 1752707357.2967
MEM 30.433594 1752707357.3970
MEM 30.433594 1752707357.4974
MEM 30.433594 1752707357.5976
MEM 30.433594 1752707357.6979
MEM 30.433594 1752707357.7982
MEM 30.433594 1752707357.8985
MEM 30.433594 1752707357.9988
MEM 30.433594 1752707358.0992
MEM 30.433594 1752707358.1995
MEM 30.433594 1752707358.2998
MEM 30.433594 1752707358.4001
MEM 30.433594 1752707358.5004
MEM 30.433594 1752707358.6007
MEM 30.433594 1752707358.7010
MEM 30.433594 1752707358.8013
MEM 30.433594 1752707358.9017
MEM 30.433594 1752707359.0020
MEM 30.433594 1752707359.1024
MEM 30.433594 1752707359.2027
MEM 30.433594 1752707359.3030
MEM 30.433594 1752707359.4033
MEM 30.433594 1752707359.5036
MEM 30.433594 1752707359.6039
MEM 30.433594 1752707359.7042
MEM 30.433594 1752707359.8045
MEM 30.433594 1752707359.9049
MEM 30.433594 1752707360.0052
MEM 30.433594 1752707360.1055
MEM 30.433594 1752707360.2058
MEM 30.433594 1752707360.3061
MEM 30.433594 1752707360.4064
MEM 30.433594 1752707360.5068
MEM 30.433594 1752707360.6071
MEM 30.433594 1752707360.7074
MEM 30.433594 1752707360.8077
MEM 30.433594 1752707360.9080
MEM 30.433594 1752707361.0083
MEM 30.433594 1752707361.1087
MEM 30.433594 1752707361.2090
MEM 30.433594 1752707361.3093
MEM 30.433594 1752707361.4097
MEM 30.433594 1752707361.5100
MEM 30.433594 1752707361.6103
MEM 30.433594 1752707361.7106
MEM 30.433594 1752707361.8109
MEM 30.433594 1752707361.9113
MEM 30.433594 1752707362.0115
MEM 30.433594 1752707362.1119
MEM 30.433594 1752707362.2122
MEM 30.433594 1752707362.3125
MEM 30.433594 1752707362.4128
MEM 30.433594 1752707362.5132
MEM 30.433594 1752707362.6135
MEM 30.433594 1752707362.7138
MEM 30.433594 1752707362.8141
MEM 30.433594 1752707362.9145
MEM 30.433594 1752707363.0148
MEM 30.433594 1752707363.1151
MEM 30.433594 1752707363.2154
MEM 30.433594 1752707363.3157
MEM 30.433594 1752707363.4160
MEM 30.433594 1752707363.5164
MEM 30.433594 1752707363.6167
MEM 30.433594 1752707363.7170
MEM 30.433594 1752707363.8174
MEM 30.433594 1752707363.9177
MEM 30.433594 1752707364.0180
MEM 30.433594 1752707364.1183
MEM 30.433594 1752707364.2186
MEM 30.433594 1752707364.3189
MEM 30.433594 1752707364.4193
MEM 30.433594 1752707364.5196
MEM 30.433594 1752707364.6199
MEM 30.433594 1752707364.7203
MEM 30.433594 1752707364.8206
MEM 30.433594 1752707364.9209
MEM 30.433594 1752707365.0213
MEM 30.433594 1752707365.1216
MEM 30.433594 1752707365.2219
MEM 30.433594 1752707365.3223
MEM 30.433594 1752707365.4226
MEM 30.433594 1752707365.5229
MEM 30.433594 1752707365.6233
MEM 30.433594 1752707365.7236
MEM 30.433594 1752707365.8239
MEM 30.433594 1752707365.9243
MEM 30.433594 1752707366.0246
MEM 30.433594 1752707366.1249
MEM 30.433594 1752707366.2253
MEM 30.433594 1752707366.3256
MEM 30.433594 1752707366.4259
MEM 30.433594 1752707366.5263
MEM 30.433594 1752707366.6266
MEM 30.433594 1752707366.7269
MEM 30.433594 1752707366.8273
MEM 30.433594 1752707366.9276
MEM 30.433594 1752707367.0279
MEM 30.433594 1752707367.1283
MEM 30.433594 1752707367.2286
MEM 30.433594 1752707367.3289
MEM 30.433594 1752707367.4293
MEM 30.433594 1752707367.5297
MEM 30.433594 1752707367.6300
MEM 30.433594 1752707367.7304
MEM 30.433594 1752707367.8307
MEM 30.433594 1752707367.9310
MEM 30.433594 1752707368.0314
MEM 30.433594 1752707368.1318
MEM 30.433594 1752707368.2321
MEM 30.433594 1752707368.3325
MEM 30.433594 1752707368.4328
MEM 30.433594 1752707368.5331
MEM 30.433594 1752707368.6335
MEM 30.433594 1752707368.7338
MEM 30.433594 1752707368.8341
MEM 30.433594 1752707368.9345
MEM 30.433594 1752707369.0348
MEM 30.433594 1752707369.1351
MEM 30.433594 1752707369.2355
MEM 30.433594 1752707369.3358
MEM 30.433594 1752707369.4361
MEM 30.433594 1752707369.5364
MEM 30.433594 1752707369.6368
MEM 30.433594 1752707369.7371
MEM 30.433594 1752707369.8374
MEM 30.433594 1752707369.9377
MEM 30.433594 1752707370.0380
MEM 30.433594 1752707370.1384
MEM 30.433594 1752707370.2387
MEM 30.433594 1752707370.3391
MEM 30.433594 1752707370.4394
MEM 30.433594 1752707370.5398
MEM 30.433594 1752707370.6401
MEM 30.433594 1752707370.7404
MEM 30.433594 1752707370.8407
MEM 30.433594 1752707370.9411
MEM 30.433594 1752707371.0414
MEM 30.433594 1752707371.1417
MEM 30.433594 1752707371.2420
MEM 30.433594 1752707371.3424
MEM 30.433594 1752707371.4427
MEM 30.433594 1752707371.5431
MEM 30.433594 1752707371.6434
MEM 30.433594 1752707371.7437
MEM 30.433594 1752707371.8440
MEM 30.433594 1752707371.9444
MEM 30.433594 1752707372.0447
MEM 30.433594 1752707372.1451
MEM 30.433594 1752707372.2454
MEM 30.433594 1752707372.3458
MEM 30.433594 1752707372.4461
MEM 30.433594 1752707372.5464
MEM 30.433594 1752707372.6468
MEM 30.433594 1752707372.7471
MEM 30.433594 1752707372.8475
MEM 30.433594 1752707372.9478
MEM 30.433594 1752707373.0481
MEM 30.433594 1752707373.1485
MEM 30.433594 1752707373.2488
MEM 30.433594 1752707373.3491
MEM 30.433594 1752707373.4495
MEM 30.433594 1752707373.5498
MEM 30.433594 1752707373.6502
MEM 30.433594 1752707373.7505
MEM 30.433594 1752707373.8509
MEM 30.433594 1752707373.9512
MEM 30.433594 1752707374.0516
MEM 30.433594 1752707374.1519
MEM 30.433594 1752707374.2523
MEM 30.433594 1752707374.3526
MEM 30.433594 1752707374.4529
MEM 30.433594 1752707374.5533
MEM 30.433594 1752707374.6536
MEM 30.433594 1752707374.7539
MEM 30.433594 1752707374.8543
MEM 30.433594 1752707374.9546
MEM 30.433594 1752707375.0550
MEM 30.433594 1752707375.1553
MEM 30.433594 1752707375.2557
MEM 30.433594 1752707375.3560
MEM 30.433594 1752707375.4564
MEM 30.433594 1752707375.5567
MEM 30.433594 1752707375.6570
MEM 30.433594 1752707375.7574
MEM 30.433594 1752707375.8577
MEM 30.433594 1752707375.9581
MEM 30.433594 1752707376.0584
MEM 30.433594 1752707376.1588
MEM 30.433594 1752707376.2591
MEM 30.433594 1752707376.3594
MEM 30.433594 1752707376.4597
MEM 30.433594 1752707376.5601
MEM 30.433594 1752707376.6604
MEM 30.433594 1752707376.7608
MEM 30.433594 1752707376.8611
MEM 30.433594 1752707376.9614
MEM 30.433594 1752707377.0618
MEM 30.433594 1752707377.1621
MEM 30.433594 1752707377.2624
MEM 30.433594 1752707377.3628
MEM 30.433594 1752707377.4631
