CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 28.679688 1752707148.7240
MEM 28.679688 1752707148.8243
MEM 28.679688 1752707148.9246
MEM 28.679688 1752707149.0249
MEM 28.679688 1752707149.1253
MEM 28.679688 1752707149.2255
MEM 28.679688 1752707149.3259
MEM 28.679688 1752707149.4262
MEM 28.679688 1752707149.5265
MEM 28.679688 1752707149.6267
MEM 28.679688 1752707149.7270
MEM 28.679688 1752707149.8272
MEM 28.679688 1752707149.9275
MEM 28.679688 1752707150.0278
MEM 28.679688 1752707150.1281
MEM 28.679688 1752707150.2283
MEM 28.679688 1752707150.3285
MEM 28.679688 1752707150.4287
MEM 28.679688 1752707150.5289
MEM 28.679688 1752707150.6292
MEM 28.679688 1752707150.7294
MEM 28.679688 1752707150.8296
MEM 28.679688 1752707150.9298
MEM 28.679688 1752707151.0302
MEM 28.679688 1752707151.1305
MEM 28.679688 1752707151.2309
MEM 28.679688 1752707151.3313
MEM 28.679688 1752707151.4316
MEM 28.679688 1752707151.5319
MEM 28.679688 1752707151.6322
MEM 28.679688 1752707151.7325
MEM 28.679688 1752707151.8328
MEM 28.679688 1752707151.9332
MEM 28.679688 1752707152.0335
MEM 28.679688 1752707152.1338
MEM 28.679688 1752707152.2341
MEM 28.679688 1752707152.3345
MEM 28.679688 1752707152.4348
MEM 28.679688 1752707152.5351
MEM 28.679688 1752707152.6354
MEM 28.679688 1752707152.7357
MEM 28.679688 1752707152.8360
MEM 28.679688 1752707152.9363
MEM 28.679688 1752707153.0366
MEM 28.679688 1752707153.1370
MEM 28.679688 1752707153.2373
MEM 28.679688 1752707153.3376
MEM 28.679688 1752707153.4379
MEM 28.679688 1752707153.5382
MEM 28.679688 1752707153.6386
MEM 28.679688 1752707153.7389
MEM 28.679688 1752707153.8392
MEM 28.679688 1752707153.9394
MEM 28.679688 1752707154.0397
MEM 28.679688 1752707154.1400
MEM 28.679688 1752707154.2404
MEM 28.679688 1752707154.3407
MEM 28.679688 1752707154.4410
MEM 28.679688 1752707154.5413
MEM 28.679688 1752707154.6416
MEM 28.679688 1752707154.7420
MEM 28.679688 1752707154.8423
MEM 28.679688 1752707154.9426
MEM 28.679688 1752707155.0429
MEM 28.679688 1752707155.1432
MEM 28.679688 1752707155.2435
MEM 28.679688 1752707155.3439
MEM 28.679688 1752707155.4442
MEM 28.679688 1752707155.5445
MEM 28.679688 1752707155.6448
MEM 28.679688 1752707155.7451
MEM 28.679688 1752707155.8454
MEM 28.679688 1752707155.9457
MEM 28.679688 1752707156.0460
MEM 28.679688 1752707156.1464
MEM 28.679688 1752707156.2467
MEM 28.679688 1752707156.3470
MEM 28.679688 1752707156.4473
MEM 28.679688 1752707156.5477
MEM 28.679688 1752707156.6480
MEM 28.679688 1752707156.7483
MEM 28.679688 1752707156.8486
MEM 28.679688 1752707156.9489
MEM 28.679688 1752707157.0492
MEM 28.679688 1752707157.1495
MEM 28.679688 1752707157.2499
MEM 28.679688 1752707157.3502
MEM 28.679688 1752707157.4505
MEM 28.679688 1752707157.5508
MEM 28.679688 1752707157.6510
MEM 28.679688 1752707157.7513
MEM 28.679688 1752707157.8515
MEM 28.679688 1752707157.9517
MEM 28.679688 1752707158.0520
MEM 28.679688 1752707158.1523
MEM 28.679688 1752707158.2526
MEM 28.679688 1752707158.3530
MEM 28.679688 1752707158.4533
MEM 28.679688 1752707158.5536
MEM 28.679688 1752707158.6540
MEM 28.679688 1752707158.7543
MEM 28.679688 1752707158.8546
MEM 28.679688 1752707158.9549
MEM 28.679688 1752707159.0552
MEM 28.679688 1752707159.1555
MEM 28.679688 1752707159.2558
MEM 28.679688 1752707159.3562
MEM 28.679688 1752707159.4565
MEM 28.679688 1752707159.5568
MEM 28.679688 1752707159.6571
MEM 28.679688 1752707159.7575
MEM 28.679688 1752707159.8577
MEM 28.679688 1752707159.9581
MEM 28.679688 1752707160.0584
MEM 28.679688 1752707160.1588
MEM 28.679688 1752707160.2591
MEM 28.679688 1752707160.3594
MEM 28.679688 1752707160.4597
MEM 28.679688 1752707160.5601
MEM 28.679688 1752707160.6604
MEM 28.679688 1752707160.7607
MEM 28.679688 1752707160.8610
MEM 28.679688 1752707160.9614
MEM 28.679688 1752707161.0617
MEM 28.679688 1752707161.1620
MEM 28.679688 1752707161.2624
MEM 28.679688 1752707161.3627
MEM 28.679688 1752707161.4630
MEM 28.679688 1752707161.5634
MEM 28.679688 1752707161.6637
MEM 28.679688 1752707161.7640
MEM 28.679688 1752707161.8644
MEM 28.679688 1752707161.9647
MEM 28.679688 1752707162.0650
MEM 28.679688 1752707162.1654
MEM 28.679688 1752707162.2657
MEM 28.679688 1752707162.3660
MEM 28.679688 1752707162.4664
MEM 28.679688 1752707162.5667
MEM 28.679688 1752707162.6670
MEM 28.679688 1752707162.7674
MEM 28.679688 1752707162.8677
MEM 28.679688 1752707162.9681
