CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.531250 1751815182.5430
MEM 29.531250 1751815182.6433
MEM 29.531250 1751815182.7435
MEM 29.531250 1751815182.8437
MEM 29.531250 1751815182.9439
MEM 29.531250 1751815183.0441
MEM 29.531250 1751815183.1443
MEM 29.531250 1751815183.2445
MEM 29.531250 1751815183.3446
MEM 29.531250 1751815183.4448
MEM 29.531250 1751815183.5450
MEM 29.531250 1751815183.6453
MEM 29.531250 1751815183.7455
MEM 29.531250 1751815183.8457
MEM 29.531250 1751815183.9459
MEM 29.531250 1751815184.0461
MEM 29.531250 1751815184.1463
MEM 29.531250 1751815184.2465
MEM 29.531250 1751815184.3467
MEM 29.531250 1751815184.4469
MEM 29.531250 1751815184.5471
MEM 29.531250 1751815184.6473
MEM 29.531250 1751815184.7475
MEM 29.531250 1751815184.8477
MEM 29.531250 1751815184.9479
MEM 29.531250 1751815185.0481
MEM 29.531250 1751815185.1483
MEM 29.531250 1751815185.2485
MEM 29.531250 1751815185.3486
MEM 29.531250 1751815185.4488
MEM 29.531250 1751815185.5491
MEM 29.531250 1751815185.6492
MEM 29.531250 1751815185.7495
MEM 29.531250 1751815185.8496
MEM 29.531250 1751815185.9498
MEM 29.531250 1751815186.0501
MEM 29.531250 1751815186.1502
MEM 29.531250 1751815186.2504
MEM 29.531250 1751815186.3506
MEM 29.531250 1751815186.4509
MEM 29.531250 1751815186.5512
MEM 29.531250 1751815186.6514
MEM 29.531250 1751815186.7516
MEM 29.531250 1751815186.8518
MEM 29.531250 1751815186.9520
MEM 29.531250 1751815187.0522
MEM 29.531250 1751815187.1524
MEM 29.531250 1751815187.2526
MEM 29.531250 1751815187.3528
MEM 29.531250 1751815187.4529
MEM 29.531250 1751815187.5531
MEM 29.531250 1751815187.6533
MEM 29.531250 1751815187.7535
MEM 29.531250 1751815187.8537
MEM 29.531250 1751815187.9539
MEM 29.531250 1751815188.0541
MEM 29.531250 1751815188.1543
MEM 29.531250 1751815188.2545
MEM 29.531250 1751815188.3547
MEM 29.531250 1751815188.4549
MEM 29.531250 1751815188.5551
MEM 29.531250 1751815188.6553
MEM 29.531250 1751815188.7555
MEM 29.531250 1751815188.8556
MEM 29.531250 1751815188.9559
MEM 29.531250 1751815189.0561
MEM 29.531250 1751815189.1563
MEM 29.531250 1751815189.2565
MEM 29.531250 1751815189.3567
MEM 29.531250 1751815189.4569
MEM 29.531250 1751815189.5571
MEM 29.531250 1751815189.6573
MEM 29.531250 1751815189.7575
MEM 29.531250 1751815189.8577
MEM 29.531250 1751815189.9579
MEM 29.531250 1751815190.0581
MEM 29.531250 1751815190.1583
MEM 29.531250 1751815190.2585
MEM 29.531250 1751815190.3587
MEM 29.531250 1751815190.4589
MEM 29.531250 1751815190.5591
MEM 29.531250 1751815190.6593
MEM 29.531250 1751815190.7595
MEM 29.531250 1751815190.8597
MEM 29.531250 1751815190.9598
MEM 29.531250 1751815191.0601
MEM 29.531250 1751815191.1603
MEM 29.531250 1751815191.2604
MEM 29.531250 1751815191.3606
MEM 29.531250 1751815191.4608
MEM 29.531250 1751815191.5610
MEM 29.531250 1751815191.6612
MEM 29.531250 1751815191.7614
MEM 29.531250 1751815191.8616
MEM 29.531250 1751815191.9618
MEM 29.531250 1751815192.0620
MEM 29.531250 1751815192.1623
MEM 29.531250 1751815192.2626
MEM 29.531250 1751815192.3628
MEM 29.531250 1751815192.4630
MEM 29.531250 1751815192.5632
MEM 29.531250 1751815192.6634
MEM 29.531250 1751815192.7636
MEM 29.531250 1751815192.8639
MEM 29.531250 1751815192.9641
MEM 29.531250 1751815193.0643
MEM 29.531250 1751815193.1645
MEM 29.531250 1751815193.2647
MEM 29.531250 1751815193.3649
MEM 29.531250 1751815193.4651
MEM 29.531250 1751815193.5653
MEM 29.531250 1751815193.6655
MEM 29.531250 1751815193.7657
MEM 29.531250 1751815193.8659
MEM 29.531250 1751815193.9661
MEM 29.531250 1751815194.0663
MEM 29.531250 1751815194.1665
MEM 29.531250 1751815194.2667
MEM 29.531250 1751815194.3668
MEM 29.531250 1751815194.4671
MEM 29.531250 1751815194.5673
MEM 29.531250 1751815194.6675
MEM 29.531250 1751815194.7678
MEM 29.531250 1751815194.8681
MEM 29.531250 1751815194.9683
MEM 29.531250 1751815195.0685
MEM 29.531250 1751815195.1687
MEM 29.531250 1751815195.2689
MEM 29.531250 1751815195.3691
MEM 29.531250 1751815195.4693
MEM 29.531250 1751815195.5695
MEM 29.531250 1751815195.6697
MEM 29.531250 1751815195.7699
MEM 29.531250 1751815195.8701
MEM 29.531250 1751815195.9703
MEM 29.531250 1751815196.0705
MEM 29.531250 1751815196.1707
MEM 29.531250 1751815196.2709
MEM 29.531250 1751815196.3711
MEM 29.531250 1751815196.4713
MEM 29.531250 1751815196.5715
MEM 29.531250 1751815196.6717
MEM 29.531250 1751815196.7719
MEM 29.531250 1751815196.8721
MEM 29.531250 1751815196.9723
MEM 29.531250 1751815197.0724
MEM 29.531250 1751815197.1726
MEM 29.531250 1751815197.2728
MEM 29.531250 1751815197.3730
MEM 29.531250 1751815197.4732
MEM 29.531250 1751815197.5734
MEM 29.531250 1751815197.6736
MEM 29.531250 1751815197.7738
MEM 29.531250 1751815197.8740
MEM 29.531250 1751815197.9743
MEM 29.531250 1751815198.0745
MEM 29.531250 1751815198.1746
MEM 29.531250 1751815198.2748
MEM 29.531250 1751815198.3751
MEM 29.531250 1751815198.4752
MEM 29.531250 1751815198.5754
MEM 29.531250 1751815198.6756
MEM 29.531250 1751815198.7758
MEM 29.531250 1751815198.8761
MEM 29.531250 1751815198.9762
MEM 29.531250 1751815199.0764
MEM 29.531250 1751815199.1766
MEM 29.531250 1751815199.2768
MEM 29.531250 1751815199.3770
MEM 29.531250 1751815199.4772
MEM 29.531250 1751815199.5774
MEM 29.531250 1751815199.6776
MEM 29.531250 1751815199.7778
MEM 29.531250 1751815199.8780
MEM 29.531250 1751815199.9782
MEM 29.531250 1751815200.0785
MEM 29.531250 1751815200.1787
MEM 29.531250 1751815200.2789
MEM 29.531250 1751815200.3791
MEM 29.531250 1751815200.4793
MEM 29.531250 1751815200.5795
MEM 29.531250 1751815200.6797
MEM 29.531250 1751815200.7799
MEM 29.531250 1751815200.8801
MEM 29.531250 1751815200.9803
MEM 29.531250 1751815201.0805
MEM 29.531250 1751815201.1806
MEM 29.531250 1751815201.2808
MEM 29.531250 1751815201.3811
MEM 29.531250 1751815201.4813
MEM 29.531250 1751815201.5815
MEM 29.531250 1751815201.6818
MEM 29.531250 1751815201.7821
MEM 29.531250 1751815201.8823
MEM 29.531250 1751815201.9825
MEM 29.531250 1751815202.0827
MEM 29.531250 1751815202.1829
MEM 29.531250 1751815202.2831
MEM 29.531250 1751815202.3833
MEM 29.531250 1751815202.4835
MEM 29.531250 1751815202.5837
MEM 29.531250 1751815202.6839
MEM 29.531250 1751815202.7841
MEM 29.531250 1751815202.8843
MEM 29.531250 1751815202.9845
MEM 29.531250 1751815203.0847
MEM 29.531250 1751815203.1849
MEM 29.531250 1751815203.2851
MEM 29.531250 1751815203.3853
MEM 29.531250 1751815203.4855
MEM 29.531250 1751815203.5856
MEM 29.531250 1751815203.6858
MEM 29.531250 1751815203.7860
MEM 29.531250 1751815203.8862
MEM 29.531250 1751815203.9864
MEM 29.531250 1751815204.0866
MEM 29.531250 1751815204.1868
MEM 29.531250 1751815204.2870
MEM 29.531250 1751815204.3875
MEM 29.531250 1751815204.4877
MEM 29.531250 1751815204.5879
MEM 29.531250 1751815204.6881
MEM 29.531250 1751815204.7883
MEM 29.531250 1751815204.8885
MEM 29.531250 1751815204.9887
MEM 29.531250 1751815205.0889
MEM 29.531250 1751815205.1891
MEM 29.531250 1751815205.2893
MEM 29.531250 1751815205.3895
MEM 29.531250 1751815205.4897
MEM 29.531250 1751815205.5899
MEM 29.531250 1751815205.6901
MEM 29.531250 1751815205.7903
MEM 29.531250 1751815205.8905
MEM 29.531250 1751815205.9906
MEM 29.531250 1751815206.0908
MEM 29.531250 1751815206.1911
MEM 29.531250 1751815206.2912
MEM 29.531250 1751815206.3914
MEM 29.531250 1751815206.4916
MEM 29.531250 1751815206.5918
MEM 29.531250 1751815206.6920
MEM 29.531250 1751815206.7922
MEM 29.531250 1751815206.8924
MEM 29.531250 1751815206.9926
MEM 29.531250 1751815207.0929
MEM 29.531250 1751815207.1931
MEM 29.531250 1751815207.2933
MEM 29.531250 1751815207.3935
MEM 29.531250 1751815207.4937
MEM 29.531250 1751815207.5938
MEM 29.531250 1751815207.6940
MEM 29.531250 1751815207.7943
MEM 29.531250 1751815207.8945
MEM 29.531250 1751815207.9947
MEM 29.531250 1751815208.0948
MEM 29.531250 1751815208.1951
MEM 29.531250 1751815208.2953
MEM 29.531250 1751815208.3955
MEM 29.531250 1751815208.4957
MEM 29.531250 1751815208.5959
MEM 29.531250 1751815208.6961
MEM 29.531250 1751815208.7963
MEM 29.531250 1751815208.8965
MEM 29.531250 1751815208.9967
MEM 29.531250 1751815209.0969
MEM 29.531250 1751815209.1972
MEM 29.531250 1751815209.2974
MEM 29.531250 1751815209.3976
MEM 29.531250 1751815209.4978
MEM 29.531250 1751815209.5981
MEM 29.531250 1751815209.6983
MEM 29.531250 1751815209.7985
MEM 29.531250 1751815209.8987
MEM 29.531250 1751815209.9989
MEM 29.531250 1751815210.0991
MEM 29.531250 1751815210.1994
MEM 29.531250 1751815210.2996
MEM 29.531250 1751815210.3998
MEM 29.531250 1751815210.5000
MEM 29.531250 1751815210.6002
MEM 29.531250 1751815210.7004
MEM 29.531250 1751815210.8006
MEM 29.531250 1751815210.9008
MEM 29.531250 1751815211.0009
MEM 29.531250 1751815211.1011
MEM 29.531250 1751815211.2013
MEM 29.531250 1751815211.3015
MEM 29.531250 1751815211.4017
MEM 29.531250 1751815211.5019
MEM 29.531250 1751815211.6021
MEM 29.531250 1751815211.7023
MEM 29.531250 1751815211.8025
MEM 29.531250 1751815211.9027
MEM 29.531250 1751815212.0029
MEM 29.531250 1751815212.1031
MEM 29.531250 1751815212.2033
MEM 29.531250 1751815212.3034
MEM 29.531250 1751815212.4036
MEM 29.531250 1751815212.5038
MEM 29.531250 1751815212.6040
MEM 29.531250 1751815212.7042
MEM 29.531250 1751815212.8044
MEM 29.531250 1751815212.9046
MEM 29.531250 1751815213.0048
MEM 29.531250 1751815213.1050
MEM 29.531250 1751815213.2052
MEM 29.531250 1751815213.3054
MEM 29.531250 1751815213.4056
MEM 29.531250 1751815213.5058
MEM 29.531250 1751815213.6060
MEM 29.531250 1751815213.7062
MEM 29.531250 1751815213.8064
MEM 29.531250 1751815213.9066
MEM 29.531250 1751815214.0068
MEM 29.531250 1751815214.1070
MEM 29.531250 1751815214.2072
MEM 29.531250 1751815214.3074
MEM 29.531250 1751815214.4076
MEM 29.531250 1751815214.5078
MEM 29.531250 1751815214.6080
MEM 29.531250 1751815214.7082
MEM 29.531250 1751815214.8084
MEM 29.531250 1751815214.9086
MEM 29.531250 1751815215.0088
MEM 29.531250 1751815215.1090
MEM 29.531250 1751815215.2092
MEM 29.531250 1751815215.3094
MEM 29.531250 1751815215.4096
MEM 29.531250 1751815215.5098
MEM 29.531250 1751815215.6100
MEM 29.531250 1751815215.7102
MEM 29.531250 1751815215.8104
MEM 29.531250 1751815215.9106
MEM 29.531250 1751815216.0108
MEM 29.531250 1751815216.1110
MEM 29.531250 1751815216.2112
MEM 29.531250 1751815216.3114
MEM 29.531250 1751815216.4116
MEM 29.531250 1751815216.5118
MEM 29.531250 1751815216.6120
MEM 29.531250 1751815216.7123
MEM 29.531250 1751815216.8126
MEM 29.531250 1751815216.9128
MEM 29.531250 1751815217.0131
MEM 29.531250 1751815217.1133
MEM 29.531250 1751815217.2135
MEM 29.531250 1751815217.3137
MEM 29.531250 1751815217.4138
MEM 29.531250 1751815217.5141
MEM 29.531250 1751815217.6143
MEM 29.531250 1751815217.7145
MEM 29.531250 1751815217.8146
MEM 29.531250 1751815217.9148
MEM 29.531250 1751815218.0151
MEM 29.531250 1751815218.1153
MEM 29.531250 1751815218.2155
MEM 29.531250 1751815218.3157
MEM 29.531250 1751815218.4159
MEM 29.531250 1751815218.5161
MEM 29.531250 1751815218.6163
MEM 29.531250 1751815218.7165
MEM 29.531250 1751815218.8167
MEM 29.531250 1751815218.9168
MEM 29.531250 1751815219.0171
MEM 29.531250 1751815219.1173
MEM 29.531250 1751815219.2174
MEM 29.531250 1751815219.3176
MEM 29.531250 1751815219.4178
MEM 29.531250 1751815219.5180
MEM 29.531250 1751815219.6182
MEM 29.531250 1751815219.7184
MEM 29.531250 1751815219.8186
MEM 29.531250 1751815219.9188
MEM 29.531250 1751815220.0190
MEM 29.531250 1751815220.1192
MEM 29.531250 1751815220.2194
MEM 29.531250 1751815220.3196
MEM 29.531250 1751815220.4198
MEM 29.531250 1751815220.5200
MEM 29.531250 1751815220.6202
MEM 29.531250 1751815220.7204
MEM 29.531250 1751815220.8206
MEM 29.531250 1751815220.9208
MEM 29.531250 1751815221.0210
MEM 29.531250 1751815221.1211
MEM 29.531250 1751815221.2213
MEM 29.531250 1751815221.3215
MEM 29.531250 1751815221.4217
MEM 29.531250 1751815221.5220
MEM 29.531250 1751815221.6221
MEM 29.531250 1751815221.7223
MEM 29.531250 1751815221.8225
MEM 29.531250 1751815221.9227
MEM 29.531250 1751815222.0229
MEM 29.531250 1751815222.1231
MEM 29.531250 1751815222.2233
MEM 29.531250 1751815222.3235
MEM 29.531250 1751815222.4237
MEM 29.531250 1751815222.5239
MEM 29.531250 1751815222.6241
MEM 29.531250 1751815222.7243
MEM 29.531250 1751815222.8245
MEM 29.531250 1751815222.9247
MEM 29.531250 1751815223.0248
MEM 29.531250 1751815223.1251
MEM 29.531250 1751815223.2253
MEM 29.531250 1751815223.3255
MEM 29.531250 1751815223.4256
MEM 29.531250 1751815223.5259
MEM 29.531250 1751815223.6261
MEM 29.531250 1751815223.7263
MEM 29.531250 1751815223.8265
MEM 29.531250 1751815223.9267
MEM 29.531250 1751815224.0269
MEM 29.531250 1751815224.1271
MEM 29.531250 1751815224.2273
MEM 29.531250 1751815224.3274
MEM 29.531250 1751815224.4276
MEM 29.531250 1751815224.5279
MEM 29.531250 1751815224.6281
MEM 29.531250 1751815224.7283
MEM 29.531250 1751815224.8286
MEM 29.531250 1751815224.9289
MEM 29.531250 1751815225.0291
MEM 29.531250 1751815225.1293
MEM 29.531250 1751815225.2296
MEM 29.531250 1751815225.3298
MEM 29.531250 1751815225.4301
MEM 29.531250 1751815225.5303
MEM 29.531250 1751815225.6305
MEM 29.531250 1751815225.7307
MEM 29.531250 1751815225.8309
MEM 29.531250 1751815225.9311
MEM 29.531250 1751815226.0313
MEM 29.531250 1751815226.1315
MEM 29.531250 1751815226.2316
MEM 29.531250 1751815226.3318
MEM 29.531250 1751815226.4321
MEM 29.531250 1751815226.5322
MEM 29.531250 1751815226.6324
MEM 29.531250 1751815226.7326
MEM 29.531250 1751815226.8328
MEM 29.531250 1751815226.9330
MEM 29.531250 1751815227.0332
MEM 29.531250 1751815227.1334
MEM 29.531250 1751815227.2336
MEM 29.531250 1751815227.3338
MEM 29.531250 1751815227.4340
MEM 29.531250 1751815227.5342
MEM 29.531250 1751815227.6344
MEM 29.531250 1751815227.7346
MEM 29.531250 1751815227.8348
MEM 29.531250 1751815227.9350
MEM 29.531250 1751815228.0352
MEM 29.531250 1751815228.1354
MEM 29.531250 1751815228.2356
MEM 29.531250 1751815228.3358
MEM 29.531250 1751815228.4360
MEM 29.531250 1751815228.5363
MEM 29.531250 1751815228.6365
MEM 29.531250 1751815228.7367
MEM 29.531250 1751815228.8369
MEM 29.531250 1751815228.9371
MEM 29.531250 1751815229.0373
MEM 29.531250 1751815229.1375
MEM 29.531250 1751815229.2377
MEM 29.531250 1751815229.3379
MEM 29.531250 1751815229.4381
MEM 29.531250 1751815229.5383
MEM 29.531250 1751815229.6385
MEM 29.531250 1751815229.7387
MEM 29.531250 1751815229.8389
MEM 29.531250 1751815229.9391
MEM 29.531250 1751815230.0393
MEM 29.531250 1751815230.1395
MEM 29.531250 1751815230.2397
MEM 29.531250 1751815230.3399
MEM 29.531250 1751815230.4401
MEM 29.531250 1751815230.5403
MEM 29.531250 1751815230.6405
MEM 29.531250 1751815230.7407
MEM 29.531250 1751815230.8409
MEM 29.531250 1751815230.9411
MEM 29.531250 1751815231.0413
MEM 29.531250 1751815231.1415
MEM 29.531250 1751815231.2417
MEM 29.531250 1751815231.3419
MEM 29.531250 1751815231.4421
MEM 29.531250 1751815231.5423
MEM 29.531250 1751815231.6425
MEM 29.531250 1751815231.7427
MEM 29.531250 1751815231.8430
MEM 29.531250 1751815231.9433
MEM 29.531250 1751815232.0436
MEM 29.531250 1751815232.1438
MEM 29.531250 1751815232.2440
MEM 29.531250 1751815232.3442
MEM 29.531250 1751815232.4444
MEM 29.531250 1751815232.5446
MEM 29.531250 1751815232.6448
MEM 29.531250 1751815232.7450
MEM 29.531250 1751815232.8452
MEM 29.531250 1751815232.9454
MEM 29.531250 1751815233.0456
MEM 29.531250 1751815233.1458
MEM 29.531250 1751815233.2460
MEM 29.531250 1751815233.3461
MEM 29.531250 1751815233.4463
MEM 29.531250 1751815233.5465
MEM 29.531250 1751815233.6467
MEM 29.531250 1751815233.7469
MEM 29.531250 1751815233.8471
MEM 29.531250 1751815233.9473
MEM 29.531250 1751815234.0475
MEM 29.531250 1751815234.1477
MEM 29.531250 1751815234.2479
MEM 29.531250 1751815234.3481
MEM 29.531250 1751815234.4483
MEM 29.531250 1751815234.5485
MEM 29.531250 1751815234.6487
MEM 29.531250 1751815234.7489
MEM 29.531250 1751815234.8491
MEM 29.531250 1751815234.9493
MEM 29.531250 1751815235.0495
MEM 29.531250 1751815235.1498
MEM 29.531250 1751815235.2500
MEM 29.531250 1751815235.3502
MEM 29.531250 1751815235.4504
MEM 29.531250 1751815235.5506
MEM 29.531250 1751815235.6508
MEM 29.531250 1751815235.7511
MEM 29.531250 1751815235.8514
MEM 29.531250 1751815235.9515
MEM 29.531250 1751815236.0517
MEM 29.531250 1751815236.1519
MEM 29.531250 1751815236.2521
MEM 29.531250 1751815236.3523
MEM 29.531250 1751815236.4525
MEM 29.531250 1751815236.5527
MEM 29.531250 1751815236.6529
MEM 29.531250 1751815236.7531
MEM 29.531250 1751815236.8533
MEM 29.531250 1751815236.9535
MEM 29.531250 1751815237.0537
MEM 29.531250 1751815237.1539
MEM 29.531250 1751815237.2541
MEM 29.531250 1751815237.3543
MEM 29.531250 1751815237.4545
MEM 29.531250 1751815237.5546
MEM 29.531250 1751815237.6548
MEM 29.531250 1751815237.7550
MEM 29.531250 1751815237.8552
MEM 29.531250 1751815237.9554
MEM 29.531250 1751815238.0556
MEM 29.531250 1751815238.1558
MEM 29.531250 1751815238.2560
MEM 29.531250 1751815238.3562
MEM 29.531250 1751815238.4564
MEM 29.531250 1751815238.5566
MEM 29.531250 1751815238.6568
MEM 29.531250 1751815238.7570
MEM 29.531250 1751815238.8573
MEM 29.531250 1751815238.9574
MEM 29.531250 1751815239.0576
MEM 29.531250 1751815239.1578
MEM 29.531250 1751815239.2580
MEM 29.531250 1751815239.3583
MEM 29.531250 1751815239.4585
MEM 29.531250 1751815239.5587
MEM 29.531250 1751815239.6589
MEM 29.531250 1751815239.7591
MEM 29.531250 1751815239.8593
MEM 29.531250 1751815239.9595
MEM 29.531250 1751815240.0597
MEM 29.531250 1751815240.1599
MEM 29.531250 1751815240.2601
MEM 29.531250 1751815240.3603
MEM 29.531250 1751815240.4605
MEM 29.531250 1751815240.5607
MEM 29.531250 1751815240.6609
MEM 29.531250 1751815240.7611
MEM 29.531250 1751815240.8613
MEM 29.531250 1751815240.9615
MEM 29.531250 1751815241.0617
MEM 29.531250 1751815241.1619
MEM 29.531250 1751815241.2621
MEM 29.531250 1751815241.3623
MEM 29.531250 1751815241.4625
MEM 29.531250 1751815241.5627
MEM 29.531250 1751815241.6629
MEM 29.531250 1751815241.7631
MEM 29.531250 1751815241.8633
MEM 29.531250 1751815241.9635
MEM 29.531250 1751815242.0637
MEM 29.531250 1751815242.1639
MEM 29.531250 1751815242.2641
MEM 29.531250 1751815242.3643
MEM 29.531250 1751815242.4645
MEM 29.531250 1751815242.5647
MEM 29.531250 1751815242.6648
MEM 29.531250 1751815242.7651
MEM 29.531250 1751815242.8652
MEM 29.531250 1751815242.9654
MEM 29.531250 1751815243.0656
MEM 29.531250 1751815243.1658
MEM 29.531250 1751815243.2660
MEM 29.531250 1751815243.3662
MEM 29.531250 1751815243.4664
MEM 29.531250 1751815243.5666
MEM 29.531250 1751815243.6668
MEM 29.531250 1751815243.7670
MEM 29.531250 1751815243.8672
MEM 29.531250 1751815243.9675
MEM 29.531250 1751815244.0677
MEM 29.531250 1751815244.1679
MEM 29.531250 1751815244.2682
MEM 29.531250 1751815244.3684
MEM 29.531250 1751815244.4686
MEM 29.531250 1751815244.5688
MEM 29.531250 1751815244.6690
MEM 29.531250 1751815244.7692
MEM 29.531250 1751815244.8694
MEM 29.531250 1751815244.9696
MEM 29.531250 1751815245.0698
MEM 29.531250 1751815245.1700
MEM 29.531250 1751815245.2702
MEM 29.531250 1751815245.3703
MEM 29.531250 1751815245.4705
MEM 29.531250 1751815245.5707
MEM 29.531250 1751815245.6709
MEM 29.531250 1751815245.7711
MEM 29.531250 1751815245.8713
MEM 29.531250 1751815245.9715
MEM 29.531250 1751815246.0717
MEM 29.531250 1751815246.1720
MEM 29.531250 1751815246.2723
MEM 29.531250 1751815246.3725
MEM 29.531250 1751815246.4727
MEM 29.531250 1751815246.5729
MEM 29.531250 1751815246.6731
MEM 29.531250 1751815246.7733
MEM 29.531250 1751815246.8735
MEM 29.531250 1751815246.9737
MEM 29.531250 1751815247.0741
MEM 29.531250 1751815247.1743
MEM 29.531250 1751815247.2745
MEM 29.531250 1751815247.3747
MEM 29.531250 1751815247.4749
MEM 29.531250 1751815247.5751
MEM 29.531250 1751815247.6753
MEM 29.531250 1751815247.7755
MEM 29.531250 1751815247.8757
MEM 29.531250 1751815247.9759
MEM 29.531250 1751815248.0761
MEM 29.531250 1751815248.1763
MEM 29.531250 1751815248.2765
MEM 29.531250 1751815248.3767
MEM 29.531250 1751815248.4768
MEM 29.531250 1751815248.5771
MEM 29.531250 1751815248.6772
MEM 29.531250 1751815248.7774
MEM 29.531250 1751815248.8776
MEM 29.531250 1751815248.9778
MEM 29.531250 1751815249.0781
MEM 29.531250 1751815249.1783
MEM 29.531250 1751815249.2785
MEM 29.531250 1751815249.3787
MEM 29.531250 1751815249.4789
MEM 29.531250 1751815249.5791
MEM 29.531250 1751815249.6793
MEM 29.531250 1751815249.7795
MEM 29.531250 1751815249.8797
MEM 29.531250 1751815249.9799
MEM 29.531250 1751815250.0801
MEM 29.531250 1751815250.1803
MEM 29.531250 1751815250.2805
MEM 29.531250 1751815250.3807
MEM 29.531250 1751815250.4809
MEM 29.531250 1751815250.5811
MEM 29.531250 1751815250.6813
MEM 29.531250 1751815250.7815
MEM 29.531250 1751815250.8817
MEM 29.531250 1751815250.9819
MEM 29.531250 1751815251.0821
MEM 29.531250 1751815251.1823
MEM 29.531250 1751815251.2825
MEM 29.531250 1751815251.3827
MEM 29.531250 1751815251.4829
MEM 29.531250 1751815251.5831
MEM 29.531250 1751815251.6833
MEM 29.531250 1751815251.7835
MEM 29.531250 1751815251.8837
MEM 29.531250 1751815251.9839
MEM 29.531250 1751815252.0841
MEM 29.531250 1751815252.1843
MEM 29.531250 1751815252.2845
MEM 29.531250 1751815252.3847
MEM 29.531250 1751815252.4849
MEM 29.531250 1751815252.5851
MEM 29.531250 1751815252.6853
MEM 29.531250 1751815252.7855
MEM 29.531250 1751815252.8856
MEM 29.531250 1751815252.9858
MEM 29.531250 1751815253.0860
MEM 29.531250 1751815253.1862
MEM 29.531250 1751815253.2864
MEM 29.531250 1751815253.3866
MEM 29.531250 1751815253.4868
MEM 29.531250 1751815253.5870
MEM 29.531250 1751815253.6872
MEM 29.531250 1751815253.7874
MEM 29.531250 1751815253.8876
MEM 29.531250 1751815253.9878
MEM 29.531250 1751815254.0880
MEM 29.531250 1751815254.1882
MEM 29.531250 1751815254.2884
MEM 29.531250 1751815254.3886
MEM 29.531250 1751815254.4888
MEM 29.531250 1751815254.5891
MEM 29.531250 1751815254.6894
MEM 29.531250 1751815254.7896
MEM 29.531250 1751815254.8898
MEM 29.531250 1751815254.9901
MEM 29.531250 1751815255.0903
MEM 29.531250 1751815255.1905
MEM 29.531250 1751815255.2908
MEM 29.531250 1751815255.3910
MEM 29.531250 1751815255.4912
MEM 29.531250 1751815255.5914
MEM 29.531250 1751815255.6916
MEM 29.531250 1751815255.7918
MEM 29.531250 1751815255.8920
MEM 29.531250 1751815255.9922
MEM 29.531250 1751815256.0924
MEM 29.531250 1751815256.1926
MEM 29.531250 1751815256.2928
MEM 29.531250 1751815256.3930
MEM 29.531250 1751815256.4932
MEM 29.531250 1751815256.5934
MEM 29.531250 1751815256.6936
MEM 29.531250 1751815256.7938
MEM 29.531250 1751815256.8940
MEM 29.531250 1751815256.9942
MEM 29.531250 1751815257.0944
MEM 29.531250 1751815257.1946
MEM 29.531250 1751815257.2948
MEM 29.531250 1751815257.3949
MEM 29.531250 1751815257.4951
MEM 29.531250 1751815257.5953
MEM 29.531250 1751815257.6955
MEM 29.531250 1751815257.7957
MEM 29.531250 1751815257.8959
MEM 29.531250 1751815257.9961
MEM 29.531250 1751815258.0963
MEM 29.531250 1751815258.1965
MEM 29.531250 1751815258.2967
MEM 29.531250 1751815258.3969
MEM 29.531250 1751815258.4971
MEM 29.531250 1751815258.5972
MEM 29.531250 1751815258.6974
MEM 29.531250 1751815258.7976
MEM 29.531250 1751815258.8978
MEM 29.531250 1751815258.9980
MEM 29.531250 1751815259.0982
MEM 29.531250 1751815259.1984
MEM 29.531250 1751815259.2986
MEM 29.531250 1751815259.3988
MEM 29.531250 1751815259.4990
MEM 29.531250 1751815259.5992
MEM 29.531250 1751815259.6994
MEM 29.531250 1751815259.7996
MEM 29.531250 1751815259.8998
MEM 29.531250 1751815260.0000
MEM 29.531250 1751815260.1003
MEM 29.531250 1751815260.2005
MEM 29.531250 1751815260.3007
MEM 29.531250 1751815260.4009
MEM 29.531250 1751815260.5011
MEM 29.531250 1751815260.6013
MEM 29.531250 1751815260.7014
MEM 29.531250 1751815260.8016
MEM 29.531250 1751815260.9018
MEM 29.531250 1751815261.0020
MEM 29.531250 1751815261.1022
MEM 29.531250 1751815261.2024
MEM 29.531250 1751815261.3026
MEM 29.531250 1751815261.4028
MEM 29.531250 1751815261.5030
MEM 29.531250 1751815261.6032
MEM 29.531250 1751815261.7034
MEM 29.531250 1751815261.8036
MEM 29.531250 1751815261.9038
MEM 29.531250 1751815262.0040
MEM 29.531250 1751815262.1043
MEM 29.531250 1751815262.2046
MEM 29.531250 1751815262.3048
MEM 29.531250 1751815262.4050
MEM 29.531250 1751815262.5051
MEM 29.531250 1751815262.6053
MEM 29.531250 1751815262.7055
MEM 29.531250 1751815262.8057
MEM 29.531250 1751815262.9059
MEM 29.531250 1751815263.0061
MEM 29.531250 1751815263.1063
MEM 29.531250 1751815263.2065
MEM 29.531250 1751815263.3067
MEM 29.531250 1751815263.4069
MEM 29.531250 1751815263.5071
MEM 29.531250 1751815263.6073
MEM 29.531250 1751815263.7075
MEM 29.531250 1751815263.8076
MEM 29.531250 1751815263.9078
MEM 29.531250 1751815264.0081
MEM 29.531250 1751815264.1083
MEM 29.531250 1751815264.2084
MEM 29.531250 1751815264.3086
MEM 29.531250 1751815264.4088
MEM 29.531250 1751815264.5091
MEM 29.531250 1751815264.6093
