CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 29.246094 1751814878.5529
MEM 29.246094 1751814878.6532
MEM 29.246094 1751814878.7534
MEM 29.246094 1751814878.8537
MEM 29.246094 1751814878.9540
MEM 29.246094 1751814879.0543
MEM 29.246094 1751814879.1545
MEM 29.246094 1751814879.2547
MEM 29.246094 1751814879.3549
MEM 29.246094 1751814879.4551
MEM 29.246094 1751814879.5553
MEM 29.246094 1751814879.6555
MEM 29.246094 1751814879.7557
MEM 29.246094 1751814879.8559
MEM 29.246094 1751814879.9562
MEM 29.246094 1751814880.0564
MEM 29.246094 1751814880.1567
MEM 29.246094 1751814880.2569
MEM 29.246094 1751814880.3572
MEM 29.246094 1751814880.4574
MEM 29.246094 1751814880.5576
MEM 29.246094 1751814880.6578
MEM 29.246094 1751814880.7580
MEM 29.246094 1751814880.8582
MEM 29.246094 1751814880.9584
MEM 29.246094 1751814881.0586
MEM 29.246094 1751814881.1588
MEM 29.246094 1751814881.2591
MEM 29.246094 1751814881.3593
MEM 29.246094 1751814881.4595
MEM 29.246094 1751814881.5597
MEM 29.246094 1751814881.6599
MEM 29.246094 1751814881.7601
MEM 29.246094 1751814881.8603
MEM 29.246094 1751814881.9605
MEM 29.246094 1751814882.0607
MEM 29.246094 1751814882.1609
MEM 29.246094 1751814882.2611
MEM 29.246094 1751814882.3613
MEM 29.246094 1751814882.4615
MEM 29.246094 1751814882.5617
MEM 29.246094 1751814882.6619
MEM 29.246094 1751814882.7621
MEM 29.246094 1751814882.8623
MEM 29.246094 1751814882.9625
MEM 29.246094 1751814883.0627
MEM 29.246094 1751814883.1629
MEM 29.246094 1751814883.2631
MEM 29.246094 1751814883.3633
MEM 29.246094 1751814883.4635
MEM 29.246094 1751814883.5637
MEM 29.246094 1751814883.6640
MEM 29.246094 1751814883.7644
MEM 29.246094 1751814883.8646
MEM 29.246094 1751814883.9648
MEM 29.246094 1751814884.0650
MEM 29.246094 1751814884.1652
MEM 29.246094 1751814884.2654
MEM 29.246094 1751814884.3656
MEM 29.246094 1751814884.4658
MEM 29.246094 1751814884.5660
MEM 29.246094 1751814884.6663
MEM 29.246094 1751814884.7664
MEM 29.246094 1751814884.8666
MEM 29.246094 1751814884.9668
MEM 29.246094 1751814885.0671
MEM 29.246094 1751814885.1673
MEM 29.246094 1751814885.2675
MEM 29.246094 1751814885.3677
MEM 29.246094 1751814885.4679
MEM 29.246094 1751814885.5681
MEM 29.246094 1751814885.6683
MEM 29.246094 1751814885.7685
MEM 29.246094 1751814885.8687
MEM 29.246094 1751814885.9689
MEM 29.246094 1751814886.0691
MEM 29.246094 1751814886.1693
MEM 29.246094 1751814886.2695
MEM 29.246094 1751814886.3697
MEM 29.246094 1751814886.4699
MEM 29.246094 1751814886.5701
MEM 29.246094 1751814886.6703
MEM 29.246094 1751814886.7706
MEM 29.246094 1751814886.8708
MEM 29.246094 1751814886.9711
MEM 29.246094 1751814887.0712
MEM 29.246094 1751814887.1714
MEM 29.246094 1751814887.2716
MEM 29.246094 1751814887.3718
MEM 29.246094 1751814887.4720
MEM 29.246094 1751814887.5722
MEM 29.246094 1751814887.6724
MEM 29.246094 1751814887.7727
MEM 29.246094 1751814887.8729
MEM 29.246094 1751814887.9732
MEM 29.246094 1751814888.0735
MEM 29.246094 1751814888.1738
MEM 29.246094 1751814888.2741
MEM 29.246094 1751814888.3744
MEM 29.246094 1751814888.4747
MEM 29.246094 1751814888.5750
MEM 29.246094 1751814888.6753
MEM 29.246094 1751814888.7756
MEM 29.246094 1751814888.8759
MEM 29.246094 1751814888.9762
MEM 29.246094 1751814889.0765
MEM 29.246094 1751814889.1768
MEM 29.246094 1751814889.2771
MEM 29.246094 1751814889.3774
MEM 29.246094 1751814889.4777
MEM 29.246094 1751814889.5781
MEM 29.246094 1751814889.6784
MEM 29.246094 1751814889.7802
MEM 29.246094 1751814889.8805
MEM 29.246094 1751814889.9808
MEM 29.246094 1751814890.0811
MEM 29.246094 1751814890.1814
MEM 29.246094 1751814890.2817
MEM 29.246094 1751814890.3819
MEM 29.246094 1751814890.4823
MEM 29.246094 1751814890.5826
MEM 29.246094 1751814890.6829
MEM 29.246094 1751814890.7832
MEM 29.246094 1751814890.8835
MEM 29.246094 1751814890.9837
MEM 29.246094 1751814891.0841
MEM 29.246094 1751814891.1844
MEM 29.246094 1751814891.2847
MEM 29.246094 1751814891.3849
MEM 29.246094 1751814891.4852
MEM 29.246094 1751814891.5855
MEM 29.246094 1751814891.6858
MEM 29.246094 1751814891.7861
MEM 29.246094 1751814891.8864
MEM 29.246094 1751814891.9867
MEM 29.246094 1751814892.0871
MEM 29.246094 1751814892.1874
MEM 29.246094 1751814892.2877
MEM 29.246094 1751814892.3880
MEM 29.246094 1751814892.4882
MEM 29.246094 1751814892.5885
MEM 29.246094 1751814892.6888
MEM 29.246094 1751814892.7891
MEM 29.246094 1751814892.8894
MEM 29.246094 1751814892.9897
MEM 29.246094 1751814893.0901
MEM 29.246094 1751814893.1904
MEM 29.246094 1751814893.2907
MEM 29.246094 1751814893.3909
MEM 29.246094 1751814893.4912
MEM 29.246094 1751814893.5915
MEM 29.246094 1751814893.6919
MEM 29.246094 1751814893.7922
MEM 29.246094 1751814893.8924
MEM 29.246094 1751814893.9927
MEM 29.246094 1751814894.0931
MEM 29.246094 1751814894.1934
MEM 29.246094 1751814894.2936
MEM 29.246094 1751814894.3940
MEM 29.246094 1751814894.4943
MEM 29.246094 1751814894.5946
MEM 29.246094 1751814894.6948
MEM 29.246094 1751814894.7952
MEM 29.246094 1751814894.8955
MEM 29.246094 1751814894.9958
MEM 29.246094 1751814895.0961
MEM 29.246094 1751814895.1963
MEM 29.246094 1751814895.2966
MEM 29.246094 1751814895.3969
MEM 29.246094 1751814895.4973
MEM 29.246094 1751814895.5975
MEM 29.246094 1751814895.6979
MEM 29.246094 1751814895.7982
MEM 29.246094 1751814895.8985
MEM 29.246094 1751814895.9988
MEM 29.246094 1751814896.0991
MEM 29.246094 1751814896.1994
MEM 29.246094 1751814896.2997
MEM 29.246094 1751814896.4000
MEM 29.246094 1751814896.5003
MEM 29.246094 1751814896.6006
MEM 29.246094 1751814896.7009
MEM 29.246094 1751814896.8012
MEM 29.246094 1751814896.9015
MEM 29.246094 1751814897.0018
MEM 29.246094 1751814897.1021
MEM 29.246094 1751814897.2024
MEM 29.246094 1751814897.3027
MEM 29.246094 1751814897.4030
MEM 29.246094 1751814897.5033
MEM 29.246094 1751814897.6036
MEM 29.246094 1751814897.7039
MEM 29.246094 1751814897.8042
MEM 29.246094 1751814897.9045
MEM 29.246094 1751814898.0048
MEM 29.246094 1751814898.1051
MEM 29.246094 1751814898.2054
MEM 29.246094 1751814898.3056
MEM 29.246094 1751814898.4059
MEM 29.246094 1751814898.5062
MEM 29.246094 1751814898.6065
MEM 29.246094 1751814898.7067
MEM 29.246094 1751814898.8071
MEM 29.246094 1751814898.9074
MEM 29.246094 1751814899.0077
MEM 29.246094 1751814899.1080
MEM 29.246094 1751814899.2083
MEM 29.246094 1751814899.3086
MEM 29.246094 1751814899.4089
MEM 29.246094 1751814899.5091
MEM 29.246094 1751814899.6094
MEM 29.246094 1751814899.7097
MEM 29.246094 1751814899.8099
MEM 29.246094 1751814899.9101
MEM 29.246094 1751814900.0103
MEM 29.246094 1751814900.1106
MEM 29.246094 1751814900.2108
MEM 29.246094 1751814900.3111
MEM 29.246094 1751814900.4113
MEM 29.246094 1751814900.5115
MEM 29.246094 1751814900.6118
MEM 29.246094 1751814900.7121
MEM 29.246094 1751814900.8123
MEM 29.246094 1751814900.9125
MEM 29.246094 1751814901.0127
MEM 29.246094 1751814901.1130
MEM 29.246094 1751814901.2133
MEM 29.246094 1751814901.3135
MEM 29.246094 1751814901.4137
MEM 29.246094 1751814901.5139
MEM 29.246094 1751814901.6141
MEM 29.246094 1751814901.7143
MEM 29.246094 1751814901.8145
MEM 29.246094 1751814901.9147
MEM 29.246094 1751814902.0149
MEM 29.246094 1751814902.1151
MEM 29.246094 1751814902.2153
MEM 29.246094 1751814902.3155
MEM 29.246094 1751814902.4157
MEM 29.246094 1751814902.5159
MEM 29.246094 1751814902.6161
MEM 29.246094 1751814902.7163
MEM 29.246094 1751814902.8165
MEM 29.246094 1751814902.9167
MEM 29.246094 1751814903.0169
MEM 29.246094 1751814903.1171
MEM 29.246094 1751814903.2173
MEM 29.246094 1751814903.3175
MEM 29.246094 1751814903.4177
MEM 29.246094 1751814903.5178
MEM 29.246094 1751814903.6181
MEM 29.246094 1751814903.7183
MEM 29.246094 1751814903.8185
MEM 29.246094 1751814903.9187
MEM 29.246094 1751814904.0189
MEM 29.246094 1751814904.1191
MEM 29.246094 1751814904.2193
MEM 29.246094 1751814904.3198
MEM 29.246094 1751814904.4200
MEM 29.246094 1751814904.5202
MEM 29.246094 1751814904.6205
MEM 29.246094 1751814904.7207
MEM 29.246094 1751814904.8209
MEM 29.246094 1751814904.9211
MEM 29.246094 1751814905.0213
MEM 29.246094 1751814905.1215
MEM 29.246094 1751814905.2217
MEM 29.246094 1751814905.3221
MEM 29.246094 1751814905.4223
MEM 29.246094 1751814905.5226
MEM 29.246094 1751814905.6228
MEM 29.246094 1751814905.7231
MEM 29.246094 1751814905.8233
MEM 29.246094 1751814905.9235
MEM 29.246094 1751814906.0237
MEM 29.246094 1751814906.1239
MEM 29.246094 1751814906.2241
MEM 29.246094 1751814906.3244
MEM 29.246094 1751814906.4246
MEM 29.246094 1751814906.5249
MEM 29.246094 1751814906.6252
MEM 29.246094 1751814906.7255
MEM 29.246094 1751814906.8257
MEM 29.246094 1751814906.9259
MEM 29.246094 1751814907.0261
MEM 29.246094 1751814907.1263
MEM 29.246094 1751814907.2265
MEM 29.246094 1751814907.3266
MEM 29.246094 1751814907.4269
MEM 29.246094 1751814907.5272
MEM 29.246094 1751814907.6275
MEM 29.246094 1751814907.7278
MEM 29.246094 1751814907.8280
MEM 29.246094 1751814907.9282
MEM 29.246094 1751814908.0285
MEM 29.246094 1751814908.1287
MEM 29.246094 1751814908.2289
MEM 29.246094 1751814908.3291
MEM 29.246094 1751814908.4293
MEM 29.246094 1751814908.5295
MEM 29.246094 1751814908.6297
MEM 29.246094 1751814908.7299
MEM 29.246094 1751814908.8301
MEM 29.246094 1751814908.9303
MEM 29.246094 1751814909.0306
MEM 29.246094 1751814909.1308
MEM 29.246094 1751814909.2311
MEM 29.246094 1751814909.3313
MEM 29.246094 1751814909.4315
MEM 29.246094 1751814909.5317
MEM 29.246094 1751814909.6320
MEM 29.246094 1751814909.7323
MEM 29.246094 1751814909.8325
MEM 29.246094 1751814909.9327
MEM 29.246094 1751814910.0329
MEM 29.246094 1751814910.1331
MEM 29.246094 1751814910.2333
MEM 29.246094 1751814910.3335
MEM 29.246094 1751814910.4337
MEM 29.246094 1751814910.5339
MEM 29.246094 1751814910.6341
MEM 29.246094 1751814910.7343
MEM 29.246094 1751814910.8345
MEM 29.246094 1751814910.9347
MEM 29.246094 1751814911.0349
MEM 29.246094 1751814911.1351
MEM 29.246094 1751814911.2353
MEM 29.246094 1751814911.3355
MEM 29.246094 1751814911.4357
MEM 29.246094 1751814911.5359
MEM 29.246094 1751814911.6361
MEM 29.246094 1751814911.7363
MEM 29.246094 1751814911.8364
MEM 29.246094 1751814911.9366
MEM 29.246094 1751814912.0368
MEM 29.246094 1751814912.1370
MEM 29.246094 1751814912.2372
MEM 29.246094 1751814912.3375
MEM 29.246094 1751814912.4378
MEM 29.246094 1751814912.5381
MEM 29.246094 1751814912.6384
MEM 29.246094 1751814912.7387
MEM 29.246094 1751814912.8390
MEM 29.246094 1751814912.9393
MEM 29.246094 1751814913.0396
MEM 29.246094 1751814913.1398
MEM 29.246094 1751814913.2402
MEM 29.246094 1751814913.3404
MEM 29.246094 1751814913.4407
MEM 29.246094 1751814913.5410
MEM 29.246094 1751814913.6413
MEM 29.246094 1751814913.7415
MEM 29.246094 1751814913.8418
MEM 29.246094 1751814913.9422
MEM 29.246094 1751814914.0425
MEM 29.246094 1751814914.1427
MEM 29.246094 1751814914.2430
MEM 29.246094 1751814914.3432
MEM 29.246094 1751814914.4434
MEM 29.246094 1751814914.5436
MEM 29.246094 1751814914.6438
MEM 29.246094 1751814914.7439
MEM 29.246094 1751814914.8441
MEM 29.246094 1751814914.9443
MEM 29.246094 1751814915.0445
MEM 29.246094 1751814915.1447
MEM 29.246094 1751814915.2449
MEM 29.246094 1751814915.3451
MEM 29.246094 1751814915.4453
MEM 29.246094 1751814915.5455
MEM 29.246094 1751814915.6457
MEM 29.246094 1751814915.7459
MEM 29.246094 1751814915.8461
MEM 29.246094 1751814915.9463
MEM 29.246094 1751814916.0464
MEM 29.246094 1751814916.1466
MEM 29.246094 1751814916.2468
MEM 29.246094 1751814916.3470
MEM 29.246094 1751814916.4472
MEM 29.246094 1751814916.5474
MEM 29.246094 1751814916.6476
MEM 29.246094 1751814916.7478
MEM 29.246094 1751814916.8481
MEM 29.246094 1751814916.9483
MEM 29.246094 1751814917.0485
MEM 29.246094 1751814917.1487
MEM 29.246094 1751814917.2489
MEM 29.246094 1751814917.3491
MEM 29.246094 1751814917.4493
MEM 29.246094 1751814917.5494
MEM 29.246094 1751814917.6496
MEM 29.246094 1751814917.7499
MEM 29.246094 1751814917.8501
MEM 29.246094 1751814917.9503
MEM 29.246094 1751814918.0505
MEM 29.246094 1751814918.1507
MEM 29.246094 1751814918.2509
MEM 29.246094 1751814918.3511
MEM 29.246094 1751814918.4513
MEM 29.246094 1751814918.5515
MEM 29.246094 1751814918.6517
MEM 29.246094 1751814918.7519
MEM 29.246094 1751814918.8521
MEM 29.246094 1751814918.9523
MEM 29.246094 1751814919.0525
MEM 29.246094 1751814919.1526
MEM 29.246094 1751814919.2529
MEM 29.246094 1751814919.3531
MEM 29.246094 1751814919.4533
MEM 29.246094 1751814919.5535
MEM 29.246094 1751814919.6536
MEM 29.246094 1751814919.7538
MEM 29.246094 1751814919.8540
MEM 29.246094 1751814919.9542
MEM 29.246094 1751814920.0545
MEM 29.246094 1751814920.1548
MEM 29.246094 1751814920.2550
MEM 29.246094 1751814920.3552
MEM 29.246094 1751814920.4555
MEM 29.246094 1751814920.5558
MEM 29.246094 1751814920.6560
MEM 29.246094 1751814920.7562
MEM 29.246094 1751814920.8564
MEM 29.246094 1751814920.9566
MEM 29.246094 1751814921.0568
MEM 29.246094 1751814921.1570
MEM 29.246094 1751814921.2573
MEM 29.246094 1751814921.3575
MEM 29.246094 1751814921.4577
MEM 29.246094 1751814921.5579
MEM 29.246094 1751814921.6581
MEM 29.246094 1751814921.7583
MEM 29.246094 1751814921.8585
MEM 29.246094 1751814921.9587
MEM 29.246094 1751814922.0589
MEM 29.246094 1751814922.1591
MEM 29.246094 1751814922.2594
MEM 29.246094 1751814922.3596
MEM 29.246094 1751814922.4598
MEM 29.246094 1751814922.5601
MEM 29.246094 1751814922.6604
MEM 29.246094 1751814922.7606
MEM 29.246094 1751814922.8609
MEM 29.246094 1751814922.9612
MEM 29.246094 1751814923.0615
MEM 29.246094 1751814923.1618
MEM 29.246094 1751814923.2620
MEM 29.246094 1751814923.3622
MEM 29.246094 1751814923.4624
MEM 29.246094 1751814923.5626
MEM 29.246094 1751814923.6628
MEM 29.246094 1751814923.7631
MEM 29.246094 1751814923.8634
MEM 29.246094 1751814923.9636
MEM 29.246094 1751814924.0639
MEM 29.246094 1751814924.1641
MEM 29.246094 1751814924.2643
MEM 29.246094 1751814924.3647
MEM 29.246094 1751814924.4650
MEM 29.246094 1751814924.5653
MEM 29.246094 1751814924.6656
MEM 29.246094 1751814924.7659
MEM 29.246094 1751814924.8662
MEM 29.246094 1751814924.9664
MEM 29.246094 1751814925.0667
MEM 29.246094 1751814925.1670
MEM 29.246094 1751814925.2673
MEM 29.246094 1751814925.3674
MEM 29.246094 1751814925.4676
MEM 29.246094 1751814925.5678
MEM 29.246094 1751814925.6680
MEM 29.246094 1751814925.7682
MEM 29.246094 1751814925.8684
MEM 29.246094 1751814925.9686
MEM 29.246094 1751814926.0688
MEM 29.246094 1751814926.1691
MEM 29.246094 1751814926.2692
MEM 29.246094 1751814926.3695
MEM 29.246094 1751814926.4698
MEM 29.246094 1751814926.5701
MEM 29.246094 1751814926.6703
MEM 29.246094 1751814926.7706
MEM 29.246094 1751814926.8709
MEM 29.246094 1751814926.9711
MEM 29.246094 1751814927.0713
MEM 29.246094 1751814927.1716
MEM 29.246094 1751814927.2718
MEM 29.246094 1751814927.3720
MEM 29.246094 1751814927.4722
MEM 29.246094 1751814927.5724
MEM 29.246094 1751814927.6726
MEM 29.246094 1751814927.7728
MEM 29.246094 1751814927.8730
MEM 29.246094 1751814927.9732
MEM 29.246094 1751814928.0733
MEM 29.246094 1751814928.1735
MEM 29.246094 1751814928.2737
MEM 29.246094 1751814928.3739
MEM 29.246094 1751814928.4741
MEM 29.246094 1751814928.5743
MEM 29.246094 1751814928.6745
MEM 29.246094 1751814928.7748
MEM 29.246094 1751814928.8750
MEM 29.246094 1751814928.9753
MEM 29.246094 1751814929.0756
MEM 29.246094 1751814929.1759
MEM 29.246094 1751814929.2762
MEM 29.246094 1751814929.3765
MEM 29.246094 1751814929.4767
MEM 29.246094 1751814929.5770
MEM 29.246094 1751814929.6772
MEM 29.246094 1751814929.7774
MEM 29.246094 1751814929.8776
MEM 29.246094 1751814929.9778
MEM 29.246094 1751814930.0780
MEM 29.246094 1751814930.1783
MEM 29.246094 1751814930.2785
MEM 29.246094 1751814930.3788
MEM 29.246094 1751814930.4791
MEM 29.246094 1751814930.5794
MEM 29.246094 1751814930.6797
MEM 29.246094 1751814930.7801
MEM 29.246094 1751814930.8804
MEM 29.246094 1751814930.9807
MEM 29.246094 1751814931.0810
MEM 29.246094 1751814931.1813
MEM 29.246094 1751814931.2816
MEM 29.246094 1751814931.3819
MEM 29.246094 1751814931.4822
MEM 29.246094 1751814931.5825
MEM 29.246094 1751814931.6827
MEM 29.246094 1751814931.7831
MEM 29.246094 1751814931.8834
MEM 29.246094 1751814931.9837
MEM 29.246094 1751814932.0839
MEM 29.246094 1751814932.1842
MEM 29.246094 1751814932.2845
MEM 29.246094 1751814932.3847
MEM 29.246094 1751814932.4849
MEM 29.246094 1751814932.5852
MEM 29.246094 1751814932.6854
MEM 29.246094 1751814932.7856
MEM 29.246094 1751814932.8858
MEM 29.246094 1751814932.9860
MEM 29.246094 1751814933.0862
MEM 29.246094 1751814933.1865
MEM 29.246094 1751814933.2867
MEM 29.246094 1751814933.3869
MEM 29.246094 1751814933.4871
MEM 29.246094 1751814933.5874
MEM 29.246094 1751814933.6876
MEM 29.246094 1751814933.7878
MEM 29.246094 1751814933.8880
MEM 29.246094 1751814933.9883
MEM 29.246094 1751814934.0885
MEM 29.246094 1751814934.1888
MEM 29.246094 1751814934.2890
MEM 29.246094 1751814934.3893
MEM 29.246094 1751814934.4895
MEM 29.246094 1751814934.5898
MEM 29.246094 1751814934.6901
MEM 29.246094 1751814934.7903
MEM 29.246094 1751814934.8905
MEM 29.246094 1751814934.9908
MEM 29.246094 1751814935.0911
MEM 29.246094 1751814935.1913
MEM 29.246094 1751814935.2915
MEM 29.246094 1751814935.3918
MEM 29.246094 1751814935.4920
MEM 29.246094 1751814935.5922
MEM 29.246094 1751814935.6924
MEM 29.246094 1751814935.7926
MEM 29.246094 1751814935.8928
MEM 29.246094 1751814935.9930
MEM 29.246094 1751814936.0932
MEM 29.246094 1751814936.1934
MEM 29.246094 1751814936.2936
MEM 29.246094 1751814936.3938
MEM 29.246094 1751814936.4940
MEM 29.246094 1751814936.5942
MEM 29.246094 1751814936.6944
MEM 29.246094 1751814936.7946
MEM 29.246094 1751814936.8948
MEM 29.246094 1751814936.9950
MEM 29.246094 1751814937.0953
MEM 29.246094 1751814937.1956
MEM 29.246094 1751814937.2958
MEM 29.246094 1751814937.3961
MEM 29.246094 1751814937.4963
MEM 29.246094 1751814937.5966
MEM 29.246094 1751814937.6968
MEM 29.246094 1751814937.7971
MEM 29.246094 1751814937.8974
MEM 29.246094 1751814937.9977
MEM 29.246094 1751814938.0980
MEM 29.246094 1751814938.1983
MEM 29.246094 1751814938.2985
MEM 29.246094 1751814938.3987
MEM 29.246094 1751814938.4989
MEM 29.246094 1751814938.5991
MEM 29.246094 1751814938.6994
MEM 29.246094 1751814938.7996
MEM 29.246094 1751814938.8999
MEM 29.246094 1751814939.0001
MEM 29.246094 1751814939.1004
MEM 29.246094 1751814939.2007
MEM 29.246094 1751814939.3009
MEM 29.246094 1751814939.4011
MEM 29.246094 1751814939.5014
MEM 29.246094 1751814939.6016
MEM 29.246094 1751814939.7019
MEM 29.246094 1751814939.8022
MEM 29.246094 1751814939.9031
MEM 29.246094 1751814940.0034
MEM 29.246094 1751814940.1037
MEM 29.246094 1751814940.2039
MEM 29.246094 1751814940.3041
MEM 29.246094 1751814940.4043
MEM 29.246094 1751814940.5045
MEM 29.246094 1751814940.6047
MEM 29.246094 1751814940.7049
MEM 29.246094 1751814940.8051
MEM 29.246094 1751814940.9053
MEM 29.246094 1751814941.0055
MEM 29.246094 1751814941.1057
MEM 29.246094 1751814941.2061
MEM 29.246094 1751814941.3063
MEM 29.246094 1751814941.4066
MEM 29.246094 1751814941.5068
MEM 29.246094 1751814941.6069
MEM 29.246094 1751814941.7071
MEM 29.246094 1751814941.8073
MEM 29.246094 1751814941.9075
MEM 29.246094 1751814942.0077
MEM 29.246094 1751814942.1079
MEM 29.246094 1751814942.2081
MEM 29.246094 1751814942.3083
MEM 29.246094 1751814942.4085
MEM 29.246094 1751814942.5087
MEM 29.246094 1751814942.6089
MEM 29.246094 1751814942.7091
MEM 29.246094 1751814942.8093
MEM 29.246094 1751814942.9095
MEM 29.246094 1751814943.0097
MEM 29.246094 1751814943.1099
MEM 29.246094 1751814943.2101
MEM 29.246094 1751814943.3103
MEM 29.246094 1751814943.4105
MEM 29.246094 1751814943.5107
MEM 29.246094 1751814943.6110
MEM 29.246094 1751814943.7112
MEM 29.246094 1751814943.8114
MEM 29.246094 1751814943.9116
MEM 29.246094 1751814944.0118
MEM 29.246094 1751814944.1119
MEM 29.246094 1751814944.2122
MEM 29.246094 1751814944.3125
MEM 29.246094 1751814944.4127
MEM 29.246094 1751814944.5129
MEM 29.246094 1751814944.6131
MEM 29.246094 1751814944.7133
MEM 29.246094 1751814944.8135
MEM 29.246094 1751814944.9137
MEM 29.246094 1751814945.0139
MEM 29.246094 1751814945.1141
MEM 29.246094 1751814945.2143
MEM 29.246094 1751814945.3145
MEM 29.246094 1751814945.4147
MEM 29.246094 1751814945.5149
MEM 29.246094 1751814945.6151
MEM 29.246094 1751814945.7153
MEM 29.246094 1751814945.8155
MEM 29.246094 1751814945.9157
MEM 29.246094 1751814946.0159
MEM 29.246094 1751814946.1161
MEM 29.246094 1751814946.2164
MEM 29.246094 1751814946.3166
MEM 29.246094 1751814946.4167
MEM 29.246094 1751814946.5169
MEM 29.246094 1751814946.6171
MEM 29.246094 1751814946.7174
MEM 29.246094 1751814946.8176
MEM 29.246094 1751814946.9178
