CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 31.269531 1752681328.1326
MEM 31.269531 1752681328.2329
MEM 31.269531 1752681328.3332
MEM 31.269531 1752681328.4335
MEM 31.269531 1752681328.5338
MEM 31.269531 1752681328.6341
MEM 31.269531 1752681328.7344
MEM 31.269531 1752681328.8348
MEM 31.269531 1752681328.9351
MEM 31.269531 1752681329.0354
MEM 31.269531 1752681329.1357
MEM 31.269531 1752681329.2360
MEM 31.269531 1752681329.3363
MEM 31.269531 1752681329.4366
MEM 31.269531 1752681329.5369
MEM 31.269531 1752681329.6372
MEM 31.269531 1752681329.7375
MEM 31.269531 1752681329.8378
MEM 31.269531 1752681329.9382
MEM 31.269531 1752681330.0385
MEM 31.269531 1752681330.1388
MEM 31.269531 1752681330.2391
MEM 31.269531 1752681330.3394
MEM 31.269531 1752681330.4396
MEM 31.269531 1752681330.5399
MEM 31.269531 1752681330.6402
MEM 31.269531 1752681330.7405
MEM 31.269531 1752681330.8408
MEM 31.269531 1752681330.9411
MEM 31.269531 1752681331.0414
MEM 31.269531 1752681331.1417
MEM 31.269531 1752681331.2420
MEM 31.269531 1752681331.3423
MEM 31.269531 1752681331.4426
MEM 31.269531 1752681331.5429
MEM 31.269531 1752681331.6432
MEM 31.269531 1752681331.7436
MEM 31.269531 1752681331.8439
MEM 31.269531 1752681331.9442
MEM 31.269531 1752681332.0445
MEM 31.269531 1752681332.1449
MEM 31.269531 1752681332.2452
MEM 31.269531 1752681332.3455
MEM 31.269531 1752681332.4458
MEM 31.269531 1752681332.5461
MEM 31.269531 1752681332.6464
MEM 31.269531 1752681332.7467
MEM 31.269531 1752681332.8471
MEM 31.269531 1752681332.9474
MEM 31.269531 1752681333.0477
MEM 31.269531 1752681333.1481
MEM 31.269531 1752681333.2484
MEM 31.269531 1752681333.3487
MEM 31.269531 1752681333.4491
MEM 31.269531 1752681333.5494
MEM 31.269531 1752681333.6497
MEM 31.269531 1752681333.7500
MEM 31.269531 1752681333.8503
MEM 31.269531 1752681333.9506
MEM 31.269531 1752681334.0510
MEM 31.269531 1752681334.1513
MEM 31.269531 1752681334.2516
MEM 31.269531 1752681334.3519
MEM 31.269531 1752681334.4523
MEM 31.269531 1752681334.5526
MEM 31.269531 1752681334.6529
MEM 31.269531 1752681334.7532
MEM 31.269531 1752681334.8535
MEM 31.269531 1752681334.9538
MEM 31.269531 1752681335.0541
MEM 31.269531 1752681335.1545
MEM 31.269531 1752681335.2548
MEM 31.269531 1752681335.3551
MEM 31.269531 1752681335.4554
MEM 31.269531 1752681335.5557
MEM 31.269531 1752681335.6560
MEM 31.269531 1752681335.7563
MEM 31.269531 1752681335.8567
MEM 31.269531 1752681335.9570
MEM 31.269531 1752681336.0573
MEM 31.269531 1752681336.1576
MEM 31.269531 1752681336.2580
MEM 31.269531 1752681336.3583
MEM 31.269531 1752681336.4586
MEM 31.269531 1752681336.5589
MEM 31.269531 1752681336.6592
MEM 31.269531 1752681336.7595
MEM 31.269531 1752681336.8599
MEM 31.269531 1752681336.9601
MEM 31.269531 1752681337.0605
MEM 31.269531 1752681337.1608
MEM 31.269531 1752681337.2611
MEM 31.269531 1752681337.3615
MEM 31.269531 1752681337.4618
MEM 31.269531 1752681337.5621
MEM 31.269531 1752681337.6624
MEM 31.269531 1752681337.7627
MEM 31.269531 1752681337.8630
MEM 31.269531 1752681337.9633
MEM 31.269531 1752681338.0636
MEM 31.269531 1752681338.1640
MEM 31.269531 1752681338.2643
MEM 31.269531 1752681338.3646
MEM 31.269531 1752681338.4649
MEM 31.269531 1752681338.5652
MEM 31.269531 1752681338.6655
MEM 31.269531 1752681338.7658
MEM 31.269531 1752681338.8661
MEM 31.269531 1752681338.9664
MEM 31.269531 1752681339.0667
MEM 31.269531 1752681339.1670
MEM 31.269531 1752681339.2673
MEM 31.269531 1752681339.3676
MEM 31.269531 1752681339.4679
MEM 31.269531 1752681339.5682
MEM 31.269531 1752681339.6685
MEM 31.269531 1752681339.7688
MEM 31.269531 1752681339.8691
MEM 31.269531 1752681339.9694
MEM 31.269531 1752681340.0697
MEM 31.269531 1752681340.1699
MEM 31.269531 1752681340.2702
MEM 31.269531 1752681340.3705
MEM 31.269531 1752681340.4708
MEM 31.269531 1752681340.5711
MEM 31.269531 1752681340.6714
MEM 31.269531 1752681340.7717
MEM 31.269531 1752681340.8720
MEM 31.269531 1752681340.9723
MEM 31.269531 1752681341.0726
MEM 31.269531 1752681341.1730
MEM 31.269531 1752681341.2732
MEM 31.269531 1752681341.3736
MEM 31.269531 1752681341.4739
MEM 31.269531 1752681341.5742
MEM 31.269531 1752681341.6745
MEM 31.269531 1752681341.7748
MEM 31.269531 1752681341.8751
MEM 31.269531 1752681341.9755
MEM 31.269531 1752681342.0758
MEM 31.269531 1752681342.1761
MEM 31.269531 1752681342.2764
MEM 31.269531 1752681342.3767
MEM 31.269531 1752681342.4771
MEM 31.269531 1752681342.5774
MEM 31.269531 1752681342.6777
MEM 31.269531 1752681342.7780
MEM 31.269531 1752681342.8783
MEM 31.269531 1752681342.9786
MEM 31.269531 1752681343.0789
MEM 31.269531 1752681343.1791
MEM 31.269531 1752681343.2795
MEM 31.269531 1752681343.3798
MEM 31.269531 1752681343.4801
MEM 31.269531 1752681343.5804
MEM 31.269531 1752681343.6807
MEM 31.269531 1752681343.7810
MEM 31.269531 1752681343.8813
MEM 31.269531 1752681343.9816
MEM 31.269531 1752681344.0819
MEM 31.269531 1752681344.1822
MEM 31.269531 1752681344.2825
MEM 31.269531 1752681344.3828
MEM 31.269531 1752681344.4831
MEM 31.269531 1752681344.5835
MEM 31.269531 1752681344.6838
MEM 31.269531 1752681344.7841
MEM 31.269531 1752681344.8845
MEM 31.269531 1752681344.9848
MEM 31.269531 1752681345.0851
MEM 31.269531 1752681345.1853
MEM 31.269531 1752681345.2856
MEM 31.269531 1752681345.3860
MEM 31.269531 1752681345.4863
MEM 31.269531 1752681345.5866
MEM 31.269531 1752681345.6869
MEM 31.269531 1752681345.7872
MEM 31.269531 1752681345.8876
MEM 31.269531 1752681345.9879
MEM 31.269531 1752681346.0882
MEM 31.269531 1752681346.1886
MEM 31.269531 1752681346.2889
MEM 31.269531 1752681346.3892
MEM 31.269531 1752681346.4895
MEM 31.269531 1752681346.5898
MEM 31.269531 1752681346.6901
MEM 31.269531 1752681346.7904
MEM 31.269531 1752681346.8907
MEM 31.269531 1752681346.9911
MEM 31.269531 1752681347.0914
MEM 31.269531 1752681347.1917
MEM 31.269531 1752681347.2920
MEM 31.269531 1752681347.3923
MEM 31.269531 1752681347.4926
MEM 31.269531 1752681347.5929
MEM 31.269531 1752681347.6931
MEM 31.269531 1752681347.7935
MEM 31.269531 1752681347.8938
MEM 31.269531 1752681347.9940
MEM 31.269531 1752681348.0944
MEM 31.269531 1752681348.1946
MEM 31.269531 1752681348.2949
MEM 31.269531 1752681348.3953
MEM 31.269531 1752681348.4956
MEM 31.269531 1752681348.5959
MEM 31.269531 1752681348.6962
MEM 31.269531 1752681348.7965
MEM 31.269531 1752681348.8968
MEM 31.269531 1752681348.9971
MEM 31.269531 1752681349.0974
MEM 31.269531 1752681349.1977
MEM 31.269531 1752681349.2981
MEM 31.269531 1752681349.3984
MEM 31.269531 1752681349.4987
MEM 31.269531 1752681349.5990
MEM 31.269531 1752681349.6992
MEM 31.269531 1752681349.7996
MEM 31.269531 1752681349.8999
MEM 31.269531 1752681350.0002
MEM 31.269531 1752681350.1005
MEM 31.269531 1752681350.2008
MEM 31.269531 1752681350.3011
MEM 31.269531 1752681350.4014
MEM 31.269531 1752681350.5017
MEM 31.269531 1752681350.6020
MEM 31.269531 1752681350.7023
MEM 31.269531 1752681350.8026
MEM 31.269531 1752681350.9028
MEM 31.269531 1752681351.0031
MEM 31.269531 1752681351.1035
MEM 31.269531 1752681351.2037
MEM 31.269531 1752681351.3040
MEM 31.269531 1752681351.4043
MEM 31.269531 1752681351.5047
MEM 31.269531 1752681351.6050
MEM 31.269531 1752681351.7053
MEM 31.269531 1752681351.8056
MEM 31.269531 1752681351.9059
MEM 31.269531 1752681352.0062
MEM 31.269531 1752681352.1065
MEM 31.269531 1752681352.2067
MEM 31.269531 1752681352.3070
MEM 31.269531 1752681352.4073
MEM 31.269531 1752681352.5076
MEM 31.269531 1752681352.6079
MEM 31.269531 1752681352.7082
MEM 31.269531 1752681352.8085
MEM 31.269531 1752681352.9088
MEM 31.269531 1752681353.0091
MEM 31.269531 1752681353.1094
MEM 31.269531 1752681353.2106
MEM 31.269531 1752681353.3109
MEM 31.269531 1752681353.4112
MEM 31.269531 1752681353.5115
MEM 31.269531 1752681353.6118
MEM 31.269531 1752681353.7122
MEM 31.269531 1752681353.8125
MEM 31.269531 1752681353.9128
MEM 31.269531 1752681354.0131
MEM 31.269531 1752681354.1134
MEM 31.269531 1752681354.2137
MEM 31.269531 1752681354.3139
MEM 31.269531 1752681354.4142
MEM 31.269531 1752681354.5146
MEM 31.269531 1752681354.6149
MEM 31.269531 1752681354.7152
MEM 31.269531 1752681354.8155
MEM 31.269531 1752681354.9158
MEM 31.269531 1752681355.0161
MEM 31.269531 1752681355.1164
MEM 31.269531 1752681355.2167
MEM 31.269531 1752681355.3170
MEM 31.269531 1752681355.4173
MEM 31.269531 1752681355.5176
MEM 31.269531 1752681355.6179
MEM 31.269531 1752681355.7182
MEM 31.269531 1752681355.8185
MEM 31.269531 1752681355.9188
MEM 31.269531 1752681356.0191
MEM 31.269531 1752681356.1195
MEM 31.269531 1752681356.2197
MEM 31.269531 1752681356.3201
MEM 31.269531 1752681356.4204
MEM 31.269531 1752681356.5207
MEM 31.269531 1752681356.6210
MEM 31.269531 1752681356.7213
MEM 31.269531 1752681356.8216
MEM 31.269531 1752681356.9219
MEM 31.269531 1752681357.0222
MEM 31.269531 1752681357.1225
MEM 31.269531 1752681357.2228
MEM 31.269531 1752681357.3231
MEM 31.269531 1752681357.4234
MEM 31.269531 1752681357.5237
MEM 31.269531 1752681357.6240
MEM 31.269531 1752681357.7243
MEM 31.269531 1752681357.8246
MEM 31.269531 1752681357.9249
MEM 31.269531 1752681358.0252
MEM 31.269531 1752681358.1256
MEM 31.269531 1752681358.2259
MEM 31.269531 1752681358.3261
MEM 31.269531 1752681358.4265
MEM 31.269531 1752681358.5268
MEM 31.269531 1752681358.6271
MEM 31.269531 1752681358.7275
MEM 31.269531 1752681358.8278
MEM 31.269531 1752681358.9281
MEM 31.269531 1752681359.0284
MEM 31.269531 1752681359.1287
MEM 31.269531 1752681359.2290
MEM 31.269531 1752681359.3293
MEM 31.269531 1752681359.4296
MEM 31.269531 1752681359.5299
MEM 31.269531 1752681359.6302
MEM 31.269531 1752681359.7305
MEM 31.269531 1752681359.8308
MEM 31.269531 1752681359.9311
MEM 31.269531 1752681360.0315
MEM 31.269531 1752681360.1318
MEM 31.269531 1752681360.2321
MEM 31.269531 1752681360.3324
MEM 31.269531 1752681360.4327
MEM 31.269531 1752681360.5330
MEM 31.269531 1752681360.6333
MEM 31.269531 1752681360.7336
MEM 31.269531 1752681360.8339
MEM 31.269531 1752681360.9343
MEM 31.269531 1752681361.0346
MEM 31.269531 1752681361.1349
MEM 31.269531 1752681361.2352
MEM 31.269531 1752681361.3356
MEM 31.269531 1752681361.4359
MEM 31.269531 1752681361.5362
MEM 31.269531 1752681361.6366
MEM 31.269531 1752681361.7369
MEM 31.269531 1752681361.8372
MEM 31.269531 1752681361.9375
MEM 31.269531 1752681362.0378
MEM 31.269531 1752681362.1381
MEM 31.269531 1752681362.2385
MEM 31.269531 1752681362.3388
MEM 31.269531 1752681362.4391
MEM 31.269531 1752681362.5394
MEM 31.269531 1752681362.6397
MEM 31.269531 1752681362.7400
MEM 31.269531 1752681362.8403
MEM 31.269531 1752681362.9407
MEM 31.269531 1752681363.0410
MEM 31.269531 1752681363.1413
MEM 31.269531 1752681363.2416
MEM 31.269531 1752681363.3419
MEM 31.269531 1752681363.4422
MEM 31.269531 1752681363.5426
MEM 31.269531 1752681363.6429
MEM 31.269531 1752681363.7433
MEM 31.269531 1752681363.8436
MEM 31.269531 1752681363.9439
MEM 31.269531 1752681364.0443
MEM 31.269531 1752681364.1447
MEM 31.269531 1752681364.2450
MEM 31.269531 1752681364.3453
MEM 31.269531 1752681364.4457
MEM 31.269531 1752681364.5460
MEM 31.269531 1752681364.6466
MEM 31.269531 1752681364.7469
MEM 31.269531 1752681364.8472
MEM 31.269531 1752681364.9477
MEM 31.269531 1752681365.0479
MEM 31.269531 1752681365.1482
