CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.789062 1751821325.0573
MEM 29.789062 1751821325.1576
MEM 29.789062 1751821325.2578
MEM 29.789062 1751821325.3580
MEM 29.789062 1751821325.4582
MEM 29.789062 1751821325.5584
MEM 29.789062 1751821325.6586
MEM 29.789062 1751821325.7588
MEM 29.789062 1751821325.8591
MEM 29.789062 1751821325.9593
MEM 29.789062 1751821326.0595
MEM 29.789062 1751821326.1598
MEM 29.789062 1751821326.2600
MEM 29.789062 1751821326.3603
MEM 29.789062 1751821326.4605
MEM 29.789062 1751821326.5607
MEM 29.789062 1751821326.6609
MEM 29.789062 1751821326.7611
MEM 29.789062 1751821326.8613
MEM 29.789062 1751821326.9616
MEM 29.789062 1751821327.0618
MEM 29.789062 1751821327.1622
MEM 29.789062 1751821327.2625
MEM 29.789062 1751821327.3628
MEM 29.789062 1751821327.4630
MEM 29.789062 1751821327.5632
MEM 29.789062 1751821327.6634
MEM 29.789062 1751821327.7636
MEM 29.789062 1751821327.8638
MEM 29.789062 1751821327.9640
MEM 29.789062 1751821328.0643
MEM 29.789062 1751821328.1645
MEM 29.789062 1751821328.2647
MEM 29.789062 1751821328.3649
MEM 29.789062 1751821328.4651
MEM 29.789062 1751821328.5652
MEM 29.789062 1751821328.6654
MEM 29.789062 1751821328.7656
MEM 29.789062 1751821328.8659
MEM 29.789062 1751821328.9661
MEM 29.789062 1751821329.0663
MEM 29.789062 1751821329.1665
MEM 29.789062 1751821329.2667
MEM 29.789062 1751821329.3669
MEM 29.789062 1751821329.4671
MEM 29.789062 1751821329.5673
MEM 29.789062 1751821329.6675
MEM 29.789062 1751821329.7677
MEM 29.789062 1751821329.8679
MEM 29.789062 1751821329.9682
MEM 29.789062 1751821330.0684
MEM 29.789062 1751821330.1687
MEM 29.789062 1751821330.2689
MEM 29.789062 1751821330.3692
MEM 29.789062 1751821330.4694
MEM 29.789062 1751821330.5696
MEM 29.789062 1751821330.6698
MEM 29.789062 1751821330.7700
MEM 29.789062 1751821330.8702
MEM 29.789062 1751821330.9704
MEM 29.789062 1751821331.0707
MEM 29.789062 1751821331.1709
MEM 29.789062 1751821331.2711
MEM 29.789062 1751821331.3714
MEM 29.789062 1751821331.4716
MEM 29.789062 1751821331.5718
MEM 29.789062 1751821331.6720
MEM 29.789062 1751821331.7722
MEM 29.789062 1751821331.8724
MEM 29.789062 1751821331.9727
MEM 29.789062 1751821332.0729
MEM 29.789062 1751821332.1732
MEM 29.789062 1751821332.2735
MEM 29.789062 1751821332.3737
MEM 29.789062 1751821332.4740
MEM 29.789062 1751821332.5742
MEM 29.789062 1751821332.6744
MEM 29.789062 1751821332.7746
MEM 29.789062 1751821332.8749
MEM 29.789062 1751821332.9751
MEM 29.789062 1751821333.0752
MEM 29.789062 1751821333.1755
MEM 29.789062 1751821333.2757
MEM 29.789062 1751821333.3759
MEM 29.789062 1751821333.4762
MEM 29.789062 1751821333.5764
MEM 29.789062 1751821333.6766
MEM 29.789062 1751821333.7768
MEM 29.789062 1751821333.8770
MEM 29.789062 1751821333.9772
MEM 29.789062 1751821334.0775
MEM 29.789062 1751821334.1778
MEM 29.789062 1751821334.2780
MEM 29.789062 1751821334.3782
MEM 29.789062 1751821334.4785
MEM 29.789062 1751821334.5787
MEM 29.789062 1751821334.6790
MEM 29.789062 1751821334.7792
MEM 29.789062 1751821334.8794
MEM 29.789062 1751821334.9796
MEM 29.789062 1751821335.0799
MEM 29.789062 1751821335.1801
MEM 29.789062 1751821335.2804
MEM 29.789062 1751821335.3806
MEM 29.789062 1751821335.4809
MEM 29.789062 1751821335.5811
MEM 29.789062 1751821335.6813
MEM 29.789062 1751821335.7815
MEM 29.789062 1751821335.8817
MEM 29.789062 1751821335.9819
MEM 29.789062 1751821336.0821
MEM 29.789062 1751821336.1824
MEM 29.789062 1751821336.2827
MEM 29.789062 1751821336.3830
MEM 29.789062 1751821336.4833
MEM 29.789062 1751821336.5835
MEM 29.789062 1751821336.6837
