CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 29.179688 1751821138.2442
MEM 29.179688 1751821138.3445
MEM 29.179688 1751821138.4447
MEM 29.179688 1751821138.5450
MEM 29.179688 1751821138.6452
MEM 29.179688 1751821138.7455
MEM 29.179688 1751821138.8457
MEM 29.179688 1751821138.9459
MEM 29.179688 1751821139.0461
MEM 29.179688 1751821139.1464
MEM 29.179688 1751821139.2466
MEM 29.179688 1751821139.3469
MEM 29.179688 1751821139.4471
MEM 29.179688 1751821139.5473
MEM 29.179688 1751821139.6475
MEM 29.179688 1751821139.7477
MEM 29.179688 1751821139.8480
MEM 29.179688 1751821139.9482
MEM 29.179688 1751821140.0485
MEM 29.179688 1751821140.1487
MEM 29.179688 1751821140.2489
MEM 29.179688 1751821140.3492
MEM 29.179688 1751821140.4494
MEM 29.179688 1751821140.5497
MEM 29.179688 1751821140.6499
MEM 29.179688 1751821140.7502
MEM 29.179688 1751821140.8504
MEM 29.179688 1751821140.9506
MEM 29.179688 1751821141.0508
MEM 29.179688 1751821141.1512
MEM 29.179688 1751821141.2515
MEM 29.179688 1751821141.3517
MEM 29.179688 1751821141.4519
MEM 29.179688 1751821141.5522
MEM 29.179688 1751821141.6524
MEM 29.179688 1751821141.7526
MEM 29.179688 1751821141.8528
MEM 29.179688 1751821141.9530
MEM 29.179688 1751821142.0533
MEM 29.179688 1751821142.1536
MEM 29.179688 1751821142.2538
MEM 29.179688 1751821142.3540
MEM 29.179688 1751821142.4543
MEM 29.179688 1751821142.5545
MEM 29.179688 1751821142.6548
MEM 29.179688 1751821142.7551
MEM 29.179688 1751821142.8554
MEM 29.179688 1751821142.9556
MEM 29.179688 1751821143.0559
MEM 29.179688 1751821143.1562
MEM 29.179688 1751821143.2564
MEM 29.179688 1751821143.3566
MEM 29.179688 1751821143.4569
MEM 29.179688 1751821143.5572
MEM 29.179688 1751821143.6574
MEM 29.179688 1751821143.7576
MEM 29.179688 1751821143.8578
MEM 29.179688 1751821143.9580
MEM 29.179688 1751821144.0582
MEM 29.179688 1751821144.1585
MEM 29.179688 1751821144.2587
MEM 29.179688 1751821144.3589
MEM 29.179688 1751821144.4591
MEM 29.179688 1751821144.5593
MEM 29.179688 1751821144.6596
MEM 29.179688 1751821144.7598
MEM 29.179688 1751821144.8600
MEM 29.179688 1751821144.9603
MEM 29.179688 1751821145.0605
MEM 29.179688 1751821145.1607
MEM 29.179688 1751821145.2609
MEM 29.179688 1751821145.3612
MEM 29.179688 1751821145.4614
MEM 29.179688 1751821145.5617
MEM 29.179688 1751821145.6620
MEM 29.179688 1751821145.7624
MEM 29.179688 1751821145.8626
MEM 29.179688 1751821145.9629
MEM 29.179688 1751821146.0632
MEM 29.179688 1751821146.1634
MEM 29.179688 1751821146.2637
MEM 29.179688 1751821146.3640
MEM 29.179688 1751821146.4642
MEM 29.179688 1751821146.5645
MEM 29.179688 1751821146.6648
MEM 29.179688 1751821146.7650
MEM 29.179688 1751821146.8653
MEM 29.179688 1751821146.9655
MEM 29.179688 1751821147.0657
MEM 29.179688 1751821147.1660
MEM 29.179688 1751821147.2663
MEM 29.179688 1751821147.3666
MEM 29.179688 1751821147.4669
MEM 29.179688 1751821147.5672
