CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.328125 1752606566.7426
MEM 29.328125 1752606566.8430
MEM 29.328125 1752606566.9433
MEM 29.328125 1752606567.0436
MEM 29.328125 1752606567.1440
MEM 29.328125 1752606567.2444
MEM 29.328125 1752606567.3448
MEM 29.328125 1752606567.4451
MEM 29.328125 1752606567.5455
MEM 29.328125 1752606567.6458
MEM 29.328125 1752606567.7462
MEM 29.328125 1752606567.8465
MEM 29.328125 1752606567.9468
MEM 29.328125 1752606568.0472
MEM 29.328125 1752606568.1475
MEM 29.328125 1752606568.2479
MEM 29.328125 1752606568.3482
MEM 29.328125 1752606568.4485
MEM 29.328125 1752606568.5489
MEM 29.328125 1752606568.6492
MEM 29.328125 1752606568.7495
MEM 29.328125 1752606568.8499
MEM 29.328125 1752606568.9502
MEM 29.328125 1752606569.0506
MEM 29.328125 1752606569.1509
MEM 29.328125 1752606569.2512
MEM 29.328125 1752606569.3515
MEM 29.328125 1752606569.4519
MEM 29.328125 1752606569.5523
MEM 29.328125 1752606569.6527
MEM 29.328125 1752606569.7530
MEM 29.328125 1752606569.8533
MEM 29.328125 1752606569.9537
MEM 29.328125 1752606570.0540
MEM 29.328125 1752606570.1544
MEM 29.328125 1752606570.2547
MEM 29.328125 1752606570.3551
MEM 29.328125 1752606570.4554
MEM 29.328125 1752606570.5558
MEM 29.328125 1752606570.6562
MEM 29.328125 1752606570.7564
MEM 29.328125 1752606570.8568
MEM 29.328125 1752606570.9571
MEM 29.328125 1752606571.0575
MEM 29.328125 1752606571.1578
MEM 29.328125 1752606571.2582
MEM 29.328125 1752606571.3585
MEM 29.328125 1752606571.4589
MEM 29.328125 1752606571.5592
MEM 29.328125 1752606571.6596
MEM 29.328125 1752606571.7599
MEM 29.328125 1752606571.8603
MEM 29.328125 1752606571.9606
MEM 29.328125 1752606572.0609
MEM 29.328125 1752606572.1612
MEM 29.328125 1752606572.2616
MEM 29.328125 1752606572.3620
MEM 29.328125 1752606572.4624
MEM 29.328125 1752606572.5628
MEM 29.328125 1752606572.6631
MEM 29.328125 1752606572.7635
MEM 29.328125 1752606572.8638
MEM 29.328125 1752606572.9642
MEM 29.328125 1752606573.0645
MEM 29.328125 1752606573.1649
MEM 29.328125 1752606573.2652
MEM 29.328125 1752606573.3656
MEM 29.328125 1752606573.4660
MEM 29.328125 1752606573.5663
MEM 29.328125 1752606573.6667
MEM 29.328125 1752606573.7670
MEM 29.328125 1752606573.8674
MEM 29.328125 1752606573.9677
MEM 29.328125 1752606574.0680
MEM 29.328125 1752606574.1683
MEM 29.328125 1752606574.2687
MEM 29.328125 1752606574.3691
MEM 29.328125 1752606574.4694
MEM 29.328125 1752606574.5698
MEM 29.328125 1752606574.6701
MEM 29.328125 1752606574.7704
MEM 29.328125 1752606574.8708
MEM 29.328125 1752606574.9712
MEM 29.328125 1752606575.0715
MEM 29.328125 1752606575.1718
MEM 29.328125 1752606575.2722
MEM 29.328125 1752606575.3726
MEM 29.328125 1752606575.4729
MEM 29.328125 1752606575.5733
MEM 29.328125 1752606575.6737
MEM 29.328125 1752606575.7740
MEM 29.328125 1752606575.8743
MEM 29.328125 1752606575.9747
MEM 29.328125 1752606576.0750
MEM 29.328125 1752606576.1754
MEM 29.328125 1752606576.2758
MEM 29.328125 1752606576.3761
MEM 29.328125 1752606576.4765
MEM 29.328125 1752606576.5768
MEM 29.328125 1752606576.6772
MEM 29.328125 1752606576.7776
MEM 29.328125 1752606576.8779
MEM 29.328125 1752606576.9782
MEM 29.328125 1752606577.0786
MEM 29.328125 1752606577.1789
MEM 29.328125 1752606577.2793
MEM 29.328125 1752606577.3797
