CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.843750 1752681268.4319
MEM 30.843750 1752681268.5322
MEM 30.843750 1752681268.6326
MEM 30.843750 1752681268.7329
MEM 30.843750 1752681268.8332
MEM 30.843750 1752681268.9336
MEM 30.843750 1752681269.0339
MEM 30.843750 1752681269.1342
MEM 30.843750 1752681269.2346
MEM 30.843750 1752681269.3349
MEM 30.843750 1752681269.4352
MEM 30.843750 1752681269.5356
MEM 30.843750 1752681269.6359
MEM 30.843750 1752681269.7363
MEM 30.843750 1752681269.8366
MEM 30.843750 1752681269.9369
MEM 30.843750 1752681270.0372
MEM 30.843750 1752681270.1376
MEM 30.843750 1752681270.2379
MEM 30.843750 1752681270.3382
MEM 30.843750 1752681270.4385
MEM 30.843750 1752681270.5388
MEM 30.843750 1752681270.6391
MEM 30.843750 1752681270.7395
MEM 30.843750 1752681270.8398
MEM 30.843750 1752681270.9402
MEM 30.843750 1752681271.0405
MEM 30.843750 1752681271.1408
MEM 30.843750 1752681271.2412
MEM 30.843750 1752681271.3415
MEM 30.843750 1752681271.4418
MEM 30.843750 1752681271.5422
MEM 30.843750 1752681271.6425
MEM 30.843750 1752681271.7428
MEM 30.843750 1752681271.8431
MEM 30.843750 1752681271.9435
MEM 30.843750 1752681272.0438
MEM 30.843750 1752681272.1442
MEM 30.843750 1752681272.2445
MEM 30.843750 1752681272.3448
MEM 30.843750 1752681272.4451
MEM 30.843750 1752681272.5455
MEM 30.843750 1752681272.6458
MEM 30.843750 1752681272.7461
MEM 30.843750 1752681272.8464
MEM 30.843750 1752681272.9467
MEM 30.843750 1752681273.0471
MEM 30.843750 1752681273.1474
MEM 30.843750 1752681273.2477
MEM 30.843750 1752681273.3481
MEM 30.843750 1752681273.4484
MEM 30.843750 1752681273.5487
MEM 30.843750 1752681273.6490
MEM 30.843750 1752681273.7493
MEM 30.843750 1752681273.8497
MEM 30.843750 1752681273.9500
MEM 30.843750 1752681274.0503
MEM 30.843750 1752681274.1506
MEM 30.843750 1752681274.2510
MEM 30.843750 1752681274.3513
MEM 30.843750 1752681274.4516
MEM 30.843750 1752681274.5519
MEM 30.843750 1752681274.6522
MEM 30.843750 1752681274.7526
MEM 30.843750 1752681274.8529
MEM 30.843750 1752681274.9532
MEM 30.843750 1752681275.0535
MEM 30.843750 1752681275.1538
MEM 30.843750 1752681275.2542
MEM 30.843750 1752681275.3545
MEM 30.843750 1752681275.4548
MEM 30.843750 1752681275.5552
MEM 30.843750 1752681275.6555
MEM 30.843750 1752681275.7558
MEM 30.843750 1752681275.8561
MEM 30.843750 1752681275.9564
MEM 30.843750 1752681276.0568
MEM 30.843750 1752681276.1571
MEM 30.843750 1752681276.2575
MEM 30.843750 1752681276.3578
MEM 30.843750 1752681276.4587
MEM 30.843750 1752681276.5590
MEM 30.843750 1752681276.6593
MEM 30.843750 1752681276.7597
MEM 30.843750 1752681276.8600
MEM 30.843750 1752681276.9603
MEM 30.843750 1752681277.0607
MEM 30.843750 1752681277.1610
MEM 30.843750 1752681277.2613
MEM 30.843750 1752681277.3616
MEM 30.843750 1752681277.4619
MEM 30.843750 1752681277.5623
MEM 30.843750 1752681277.6626
MEM 30.843750 1752681277.7629
MEM 30.843750 1752681277.8633
MEM 30.843750 1752681277.9636
MEM 30.843750 1752681278.0639
MEM 30.843750 1752681278.1643
MEM 30.843750 1752681278.2646
MEM 30.843750 1752681278.3649
MEM 30.843750 1752681278.4653
MEM 30.843750 1752681278.5656
MEM 30.843750 1752681278.6659
MEM 30.843750 1752681278.7662
MEM 30.843750 1752681278.8665
MEM 30.843750 1752681278.9669
MEM 30.843750 1752681279.0672
MEM 30.843750 1752681279.1676
MEM 30.843750 1752681279.2679
MEM 30.843750 1752681279.3682
MEM 30.843750 1752681279.4685
MEM 30.843750 1752681279.5688
MEM 30.843750 1752681279.6692
MEM 30.843750 1752681279.7695
MEM 30.843750 1752681279.8698
MEM 30.843750 1752681279.9702
MEM 30.843750 1752681280.0705
MEM 30.843750 1752681280.1708
MEM 30.843750 1752681280.2712
MEM 30.843750 1752681280.3715
MEM 30.843750 1752681280.4718
MEM 30.843750 1752681280.5722
MEM 30.843750 1752681280.6725
MEM 30.843750 1752681280.7729
MEM 30.843750 1752681280.8732
MEM 30.843750 1752681280.9735
MEM 30.843750 1752681281.0738
MEM 30.843750 1752681281.1742
MEM 30.843750 1752681281.2745
MEM 30.843750 1752681281.3749
MEM 30.843750 1752681281.4752
MEM 30.843750 1752681281.5755
MEM 30.843750 1752681281.6759
MEM 30.843750 1752681281.7762
MEM 30.843750 1752681281.8765
MEM 30.843750 1752681281.9769
MEM 30.843750 1752681282.0772
MEM 30.843750 1752681282.1776
MEM 30.843750 1752681282.2779
MEM 30.843750 1752681282.3782
MEM 30.843750 1752681282.4785
MEM 30.843750 1752681282.5789
MEM 30.843750 1752681282.6792
MEM 30.843750 1752681282.7796
MEM 30.843750 1752681282.8799
MEM 30.843750 1752681282.9802
MEM 30.843750 1752681283.0806
MEM 30.843750 1752681283.1810
MEM 30.843750 1752681283.2813
MEM 30.843750 1752681283.3816
MEM 30.843750 1752681283.4819
MEM 30.843750 1752681283.5823
MEM 30.843750 1752681283.6826
MEM 30.843750 1752681283.7829
MEM 30.843750 1752681283.8833
MEM 30.843750 1752681283.9836
MEM 30.843750 1752681284.0839
MEM 30.843750 1752681284.1843
MEM 30.843750 1752681284.2846
MEM 30.843750 1752681284.3849
MEM 30.843750 1752681284.4852
MEM 30.843750 1752681284.5855
MEM 30.843750 1752681284.6859
MEM 30.843750 1752681284.7862
MEM 30.843750 1752681284.8865
MEM 30.843750 1752681284.9868
MEM 30.843750 1752681285.0872
MEM 30.843750 1752681285.1876
MEM 30.843750 1752681285.2879
MEM 30.843750 1752681285.3882
MEM 30.843750 1752681285.4885
MEM 30.843750 1752681285.5889
MEM 30.843750 1752681285.6892
MEM 30.843750 1752681285.7895
MEM 30.843750 1752681285.8899
MEM 30.843750 1752681285.9902
MEM 30.843750 1752681286.0905
MEM 30.843750 1752681286.1908
MEM 30.843750 1752681286.2912
MEM 30.843750 1752681286.3915
MEM 30.843750 1752681286.4918
MEM 30.843750 1752681286.5921
MEM 30.843750 1752681286.6924
MEM 30.843750 1752681286.7927
MEM 30.843750 1752681286.8931
MEM 30.843750 1752681286.9934
MEM 30.843750 1752681287.0937
MEM 30.843750 1752681287.1940
MEM 30.843750 1752681287.2944
MEM 30.843750 1752681287.3947
MEM 30.843750 1752681287.4950
MEM 30.843750 1752681287.5953
MEM 30.843750 1752681287.6957
MEM 30.843750 1752681287.7960
MEM 30.843750 1752681287.8963
MEM 30.843750 1752681287.9967
MEM 30.843750 1752681288.0970
MEM 30.843750 1752681288.1973
MEM 30.843750 1752681288.2976
MEM 30.843750 1752681288.3979
MEM 30.843750 1752681288.4983
MEM 30.843750 1752681288.5986
MEM 30.843750 1752681288.6990
MEM 30.843750 1752681288.7993
MEM 30.843750 1752681288.8996
MEM 30.843750 1752681288.9999
MEM 30.843750 1752681289.1003
MEM 30.843750 1752681289.2006
MEM 30.843750 1752681289.3009
MEM 30.843750 1752681289.4013
MEM 30.843750 1752681289.5016
MEM 30.843750 1752681289.6019
MEM 30.843750 1752681289.7023
MEM 30.843750 1752681289.8026
MEM 30.843750 1752681289.9029
MEM 30.843750 1752681290.0033
MEM 30.843750 1752681290.1036
MEM 30.843750 1752681290.2040
MEM 30.843750 1752681290.3043
MEM 30.843750 1752681290.4046
MEM 30.843750 1752681290.5049
MEM 30.843750 1752681290.6053
MEM 30.843750 1752681290.7056
MEM 30.843750 1752681290.8059
MEM 30.843750 1752681290.9062
MEM 30.843750 1752681291.0066
MEM 30.843750 1752681291.1069
MEM 30.843750 1752681291.2072
MEM 30.843750 1752681291.3076
MEM 30.843750 1752681291.4079
MEM 30.843750 1752681291.5082
MEM 30.843750 1752681291.6086
MEM 30.843750 1752681291.7089
MEM 30.843750 1752681291.8092
MEM 30.843750 1752681291.9096
MEM 30.843750 1752681292.0099
MEM 30.843750 1752681292.1102
MEM 30.843750 1752681292.2106
MEM 30.843750 1752681292.3109
MEM 30.843750 1752681292.4112
MEM 30.843750 1752681292.5116
MEM 30.843750 1752681292.6119
MEM 30.843750 1752681292.7122
MEM 30.843750 1752681292.8126
MEM 30.843750 1752681292.9129
MEM 30.843750 1752681293.0132
MEM 30.843750 1752681293.1135
MEM 30.843750 1752681293.2138
MEM 30.843750 1752681293.3142
MEM 30.843750 1752681293.4145
MEM 30.843750 1752681293.5148
MEM 30.843750 1752681293.6152
MEM 30.843750 1752681293.7155
MEM 30.843750 1752681293.8158
MEM 30.843750 1752681293.9162
MEM 30.843750 1752681294.0165
MEM 30.843750 1752681294.1169
MEM 30.843750 1752681294.2172
MEM 30.843750 1752681294.3175
MEM 30.843750 1752681294.4178
MEM 30.843750 1752681294.5182
MEM 30.843750 1752681294.6185
MEM 30.843750 1752681294.7188
MEM 30.843750 1752681294.8191
MEM 30.843750 1752681294.9194
MEM 30.843750 1752681295.0198
MEM 30.843750 1752681295.1201
MEM 30.843750 1752681295.2204
MEM 30.843750 1752681295.3207
MEM 30.843750 1752681295.4210
MEM 30.843750 1752681295.5213
MEM 30.843750 1752681295.6217
MEM 30.843750 1752681295.7220
MEM 30.843750 1752681295.8223
MEM 30.843750 1752681295.9227
MEM 30.843750 1752681296.0230
MEM 30.843750 1752681296.1233
MEM 30.843750 1752681296.2237
MEM 30.843750 1752681296.3240
MEM 30.843750 1752681296.4243
MEM 30.843750 1752681296.5246
MEM 30.843750 1752681296.6249
MEM 30.843750 1752681296.7252
MEM 30.843750 1752681296.8256
MEM 30.843750 1752681296.9259
MEM 30.843750 1752681297.0262
MEM 30.843750 1752681297.1266
MEM 30.843750 1752681297.2269
MEM 30.843750 1752681297.3272
MEM 30.843750 1752681297.4275
MEM 30.843750 1752681297.5278
MEM 30.843750 1752681297.6281
MEM 30.843750 1752681297.7285
MEM 30.843750 1752681297.8288
MEM 30.843750 1752681297.9291
MEM 30.843750 1752681298.0294
MEM 30.843750 1752681298.1298
MEM 30.843750 1752681298.2301
MEM 30.843750 1752681298.3304
MEM 30.843750 1752681298.4308
MEM 30.843750 1752681298.5311
MEM 30.843750 1752681298.6314
MEM 30.843750 1752681298.7317
MEM 30.843750 1752681298.8320
MEM 30.843750 1752681298.9324
MEM 30.843750 1752681299.0327
MEM 30.843750 1752681299.1330
MEM 30.843750 1752681299.2334
MEM 30.843750 1752681299.3337
MEM 30.843750 1752681299.4340
MEM 30.843750 1752681299.5343
MEM 30.843750 1752681299.6347
MEM 30.843750 1752681299.7350
MEM 30.843750 1752681299.8353
MEM 30.843750 1752681299.9361
MEM 30.843750 1752681300.0364
MEM 30.843750 1752681300.1368
MEM 30.843750 1752681300.2371
MEM 30.843750 1752681300.3374
MEM 30.843750 1752681300.4377
MEM 30.843750 1752681300.5380
MEM 30.843750 1752681300.6384
MEM 30.843750 1752681300.7387
MEM 30.843750 1752681300.8390
MEM 30.843750 1752681300.9394
MEM 30.843750 1752681301.0397
MEM 30.843750 1752681301.1400
MEM 30.843750 1752681301.2403
MEM 30.843750 1752681301.3407
MEM 30.843750 1752681301.4410
MEM 30.843750 1752681301.5413
MEM 30.843750 1752681301.6417
MEM 30.843750 1752681301.7420
MEM 30.843750 1752681301.8424
MEM 30.843750 1752681301.9427
MEM 30.843750 1752681302.0430
MEM 30.843750 1752681302.1434
MEM 30.843750 1752681302.2437
MEM 30.843750 1752681302.3440
MEM 30.843750 1752681302.4444
MEM 30.843750 1752681302.5447
MEM 30.843750 1752681302.6450
MEM 30.843750 1752681302.7453
MEM 30.843750 1752681302.8457
MEM 30.843750 1752681302.9460
