CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 31.339844 1752681027.7686
MEM 31.339844 1752681027.8689
MEM 31.339844 1752681027.9693
MEM 31.339844 1752681028.0696
MEM 31.339844 1752681028.1699
MEM 31.339844 1752681028.2703
MEM 31.339844 1752681028.3706
MEM 31.339844 1752681028.4709
MEM 31.339844 1752681028.5712
MEM 31.339844 1752681028.6716
MEM 31.339844 1752681028.7719
MEM 31.339844 1752681028.8722
MEM 31.339844 1752681028.9725
MEM 31.339844 1752681029.0729
MEM 31.339844 1752681029.1732
MEM 31.339844 1752681029.2735
MEM 31.339844 1752681029.3738
MEM 31.339844 1752681029.4742
MEM 31.339844 1752681029.5746
MEM 31.339844 1752681029.6749
MEM 31.339844 1752681029.7752
MEM 31.339844 1752681029.8756
MEM 31.339844 1752681029.9759
MEM 31.339844 1752681030.0762
MEM 31.339844 1752681030.1766
MEM 31.339844 1752681030.2769
MEM 31.339844 1752681030.3772
MEM 31.339844 1752681030.4776
MEM 31.339844 1752681030.5779
MEM 31.339844 1752681030.6783
MEM 31.339844 1752681030.7786
MEM 31.339844 1752681030.8789
MEM 31.339844 1752681030.9792
MEM 31.339844 1752681031.0796
MEM 31.339844 1752681031.1799
MEM 31.339844 1752681031.2802
MEM 31.339844 1752681031.3806
MEM 31.339844 1752681031.4809
MEM 31.339844 1752681031.5812
MEM 31.339844 1752681031.6816
MEM 31.339844 1752681031.7819
MEM 31.339844 1752681031.8822
MEM 31.339844 1752681031.9826
MEM 31.339844 1752681032.0829
MEM 31.339844 1752681032.1832
MEM 31.339844 1752681032.2835
MEM 31.339844 1752681032.3839
MEM 31.339844 1752681032.4842
MEM 31.339844 1752681032.5846
MEM 31.339844 1752681032.6849
MEM 31.339844 1752681032.7853
MEM 31.339844 1752681032.8856
MEM 31.339844 1752681032.9859
MEM 31.339844 1752681033.0863
MEM 31.339844 1752681033.1866
MEM 31.339844 1752681033.2869
MEM 31.339844 1752681033.3873
MEM 31.339844 1752681033.4876
MEM 31.339844 1752681033.5879
MEM 31.339844 1752681033.6882
MEM 31.339844 1752681033.7886
MEM 31.339844 1752681033.8889
MEM 31.339844 1752681033.9892
MEM 31.339844 1752681034.0896
MEM 31.339844 1752681034.1899
MEM 31.339844 1752681034.2902
MEM 31.339844 1752681034.3906
MEM 31.339844 1752681034.4909
MEM 31.339844 1752681034.5912
MEM 31.339844 1752681034.6916
MEM 31.339844 1752681034.7919
MEM 31.339844 1752681034.8922
MEM 31.339844 1752681034.9926
MEM 31.339844 1752681035.0929
MEM 31.339844 1752681035.1932
MEM 31.339844 1752681035.2936
MEM 31.339844 1752681035.3939
MEM 31.339844 1752681035.4942
MEM 31.339844 1752681035.5946
MEM 31.339844 1752681035.6949
MEM 31.339844 1752681035.7952
MEM 31.339844 1752681035.8955
MEM 31.339844 1752681035.9959
MEM 31.339844 1752681036.0962
MEM 31.339844 1752681036.1965
MEM 31.339844 1752681036.2968
MEM 31.339844 1752681036.3972
MEM 31.339844 1752681036.4975
MEM 31.339844 1752681036.5978
MEM 31.339844 1752681036.6981
MEM 31.339844 1752681036.7985
MEM 31.339844 1752681036.8988
MEM 31.339844 1752681036.9991
MEM 31.339844 1752681037.0995
MEM 31.339844 1752681037.1998
MEM 31.339844 1752681037.3001
MEM 31.339844 1752681037.4004
MEM 31.339844 1752681037.5007
MEM 31.339844 1752681037.6011
MEM 31.339844 1752681037.7014
MEM 31.339844 1752681037.8017
MEM 31.339844 1752681037.9020
MEM 31.339844 1752681038.0024
MEM 31.339844 1752681038.1027
MEM 31.339844 1752681038.2031
MEM 31.339844 1752681038.3034
MEM 31.339844 1752681038.4037
MEM 31.339844 1752681038.5040
MEM 31.339844 1752681038.6043
MEM 31.339844 1752681038.7047
MEM 31.339844 1752681038.8050
MEM 31.339844 1752681038.9053
MEM 31.339844 1752681039.0057
MEM 31.339844 1752681039.1060
MEM 31.339844 1752681039.2063
MEM 31.339844 1752681039.3066
MEM 31.339844 1752681039.4069
MEM 31.339844 1752681039.5073
MEM 31.339844 1752681039.6076
MEM 31.339844 1752681039.7079
MEM 31.339844 1752681039.8083
MEM 31.339844 1752681039.9086
MEM 31.339844 1752681040.0089
MEM 31.339844 1752681040.1092
MEM 31.339844 1752681040.2096
MEM 31.339844 1752681040.3099
MEM 31.339844 1752681040.4102
MEM 31.339844 1752681040.5106
MEM 31.339844 1752681040.6109
MEM 31.339844 1752681040.7112
MEM 31.339844 1752681040.8115
MEM 31.339844 1752681040.9118
MEM 31.339844 1752681041.0122
MEM 31.339844 1752681041.1125
MEM 31.339844 1752681041.2128
MEM 31.339844 1752681041.3131
MEM 31.339844 1752681041.4134
MEM 31.339844 1752681041.5138
MEM 31.339844 1752681041.6141
MEM 31.339844 1752681041.7144
MEM 31.339844 1752681041.8147
MEM 31.339844 1752681041.9150
MEM 31.339844 1752681042.0154
MEM 31.339844 1752681042.1157
MEM 31.339844 1752681042.2160
MEM 31.339844 1752681042.3163
MEM 31.339844 1752681042.4167
MEM 31.339844 1752681042.5178
MEM 31.339844 1752681042.6181
MEM 31.339844 1752681042.7184
MEM 31.339844 1752681042.8187
MEM 31.339844 1752681042.9191
MEM 31.339844 1752681043.0194
MEM 31.339844 1752681043.1198
MEM 31.339844 1752681043.2201
MEM 31.339844 1752681043.3204
MEM 31.339844 1752681043.4207
MEM 31.339844 1752681043.5210
MEM 31.339844 1752681043.6214
MEM 31.339844 1752681043.7217
MEM 31.339844 1752681043.8221
MEM 31.339844 1752681043.9224
MEM 31.339844 1752681044.0227
MEM 31.339844 1752681044.1230
MEM 31.339844 1752681044.2233
MEM 31.339844 1752681044.3237
MEM 31.339844 1752681044.4240
MEM 31.339844 1752681044.5243
MEM 31.339844 1752681044.6247
MEM 31.339844 1752681044.7250
MEM 31.339844 1752681044.8253
MEM 31.339844 1752681044.9257
MEM 31.339844 1752681045.0260
MEM 31.339844 1752681045.1263
MEM 31.339844 1752681045.2267
MEM 31.339844 1752681045.3270
MEM 31.339844 1752681045.4273
MEM 31.339844 1752681045.5276
MEM 31.339844 1752681045.6280
MEM 31.339844 1752681045.7283
MEM 31.339844 1752681045.8286
MEM 31.339844 1752681045.9290
MEM 31.339844 1752681046.0293
MEM 31.339844 1752681046.1296
MEM 31.339844 1752681046.2299
MEM 31.339844 1752681046.3303
MEM 31.339844 1752681046.4306
MEM 31.339844 1752681046.5309
MEM 31.339844 1752681046.6312
MEM 31.339844 1752681046.7316
MEM 31.339844 1752681046.8319
MEM 31.339844 1752681046.9322
MEM 31.339844 1752681047.0326
MEM 31.339844 1752681047.1329
MEM 31.339844 1752681047.2332
MEM 31.339844 1752681047.3336
MEM 31.339844 1752681047.4339
MEM 31.339844 1752681047.5342
MEM 31.339844 1752681047.6346
MEM 31.339844 1752681047.7349
MEM 31.339844 1752681047.8352
MEM 31.339844 1752681047.9355
MEM 31.339844 1752681048.0359
MEM 31.339844 1752681048.1362
MEM 31.339844 1752681048.2366
MEM 31.339844 1752681048.3369
MEM 31.339844 1752681048.4372
MEM 31.339844 1752681048.5376
MEM 31.339844 1752681048.6379
MEM 31.339844 1752681048.7382
MEM 31.339844 1752681048.8386
MEM 31.339844 1752681048.9389
MEM 31.339844 1752681049.0392
MEM 31.339844 1752681049.1396
MEM 31.339844 1752681049.2399
MEM 31.339844 1752681049.3402
MEM 31.339844 1752681049.4405
MEM 31.339844 1752681049.5409
MEM 31.339844 1752681049.6413
MEM 31.339844 1752681049.7416
MEM 31.339844 1752681049.8419
MEM 31.339844 1752681049.9422
MEM 31.339844 1752681050.0426
MEM 31.339844 1752681050.1429
MEM 31.339844 1752681050.2432
MEM 31.339844 1752681050.3436
MEM 31.339844 1752681050.4439
MEM 31.339844 1752681050.5442
MEM 31.339844 1752681050.6445
MEM 31.339844 1752681050.7449
MEM 31.339844 1752681050.8452
MEM 31.339844 1752681050.9455
MEM 31.339844 1752681051.0458
MEM 31.339844 1752681051.1462
MEM 31.339844 1752681051.2465
MEM 31.339844 1752681051.3468
MEM 31.339844 1752681051.4472
MEM 31.339844 1752681051.5475
MEM 31.339844 1752681051.6479
MEM 31.339844 1752681051.7482
MEM 31.339844 1752681051.8486
MEM 31.339844 1752681051.9489
MEM 31.339844 1752681052.0492
MEM 31.339844 1752681052.1495
MEM 31.339844 1752681052.2498
MEM 31.339844 1752681052.3502
MEM 31.339844 1752681052.4505
MEM 31.339844 1752681052.5508
MEM 31.339844 1752681052.6511
MEM 31.339844 1752681052.7514
MEM 31.339844 1752681052.8518
MEM 31.339844 1752681052.9521
MEM 31.339844 1752681053.0524
MEM 31.339844 1752681053.1528
MEM 31.339844 1752681053.2531
MEM 31.339844 1752681053.3535
MEM 31.339844 1752681053.4538
MEM 31.339844 1752681053.5541
MEM 31.339844 1752681053.6544
MEM 31.339844 1752681053.7547
MEM 31.339844 1752681053.8551
MEM 31.339844 1752681053.9554
MEM 31.339844 1752681054.0557
MEM 31.339844 1752681054.1561
MEM 31.339844 1752681054.2564
MEM 31.339844 1752681054.3567
MEM 31.339844 1752681054.4571
MEM 31.339844 1752681054.5574
MEM 31.339844 1752681054.6577
MEM 31.339844 1752681054.7580
MEM 31.339844 1752681054.8584
MEM 31.339844 1752681054.9587
MEM 31.339844 1752681055.0590
MEM 31.339844 1752681055.1594
MEM 31.339844 1752681055.2597
MEM 31.339844 1752681055.3600
MEM 31.339844 1752681055.4604
MEM 31.339844 1752681055.5607
MEM 31.339844 1752681055.6610
MEM 31.339844 1752681055.7614
MEM 31.339844 1752681055.8617
MEM 31.339844 1752681055.9620
MEM 31.339844 1752681056.0624
MEM 31.339844 1752681056.1627
MEM 31.339844 1752681056.2631
MEM 31.339844 1752681056.3634
MEM 31.339844 1752681056.4637
MEM 31.339844 1752681056.5641
MEM 31.339844 1752681056.6644
MEM 31.339844 1752681056.7647
MEM 31.339844 1752681056.8650
MEM 31.339844 1752681056.9654
MEM 31.339844 1752681057.0657
MEM 31.339844 1752681057.1660
MEM 31.339844 1752681057.2664
MEM 31.339844 1752681057.3667
MEM 31.339844 1752681057.4670
MEM 31.339844 1752681057.5676
MEM 31.339844 1752681057.6679
MEM 31.339844 1752681057.7683
MEM 31.339844 1752681057.8686
MEM 31.339844 1752681057.9689
MEM 31.339844 1752681058.0692
MEM 31.339844 1752681058.1696
MEM 31.339844 1752681058.2700
MEM 31.339844 1752681058.3703
MEM 31.339844 1752681058.4706
MEM 31.339844 1752681058.5710
MEM 31.339844 1752681058.6713
MEM 31.339844 1752681058.7716
MEM 31.339844 1752681058.8720
MEM 31.339844 1752681058.9723
MEM 31.339844 1752681059.0726
MEM 31.339844 1752681059.1730
MEM 31.339844 1752681059.2733
MEM 31.339844 1752681059.3737
MEM 31.339844 1752681059.4740
MEM 31.339844 1752681059.5743
MEM 31.339844 1752681059.6746
MEM 31.339844 1752681059.7750
MEM 31.339844 1752681059.8753
MEM 31.339844 1752681059.9756
MEM 31.339844 1752681060.0760
MEM 31.339844 1752681060.1763
MEM 31.339844 1752681060.2767
MEM 31.339844 1752681060.3770
MEM 31.339844 1752681060.4773
MEM 31.339844 1752681060.5776
MEM 31.339844 1752681060.6780
MEM 31.339844 1752681060.7783
MEM 31.339844 1752681060.8786
MEM 31.339844 1752681060.9789
MEM 31.339844 1752681061.0793
MEM 31.339844 1752681061.1796
MEM 31.339844 1752681061.2800
MEM 31.339844 1752681061.3803
MEM 31.339844 1752681061.4806
MEM 31.339844 1752681061.5809
MEM 31.339844 1752681061.6812
MEM 31.339844 1752681061.7816
MEM 31.339844 1752681061.8819
MEM 31.339844 1752681061.9823
MEM 31.339844 1752681062.0826
MEM 31.339844 1752681062.1830
MEM 31.339844 1752681062.2833
MEM 31.339844 1752681062.3837
MEM 31.339844 1752681062.4840
MEM 31.339844 1752681062.5843
MEM 31.339844 1752681062.6847
MEM 31.339844 1752681062.7850
MEM 31.339844 1752681062.8853
MEM 31.339844 1752681062.9857
MEM 31.339844 1752681063.0860
MEM 31.339844 1752681063.1864
MEM 31.339844 1752681063.2867
MEM 31.339844 1752681063.3871
MEM 31.339844 1752681063.4874
MEM 31.339844 1752681063.5877
MEM 31.339844 1752681063.6880
MEM 31.339844 1752681063.7884
MEM 31.339844 1752681063.8887
MEM 31.339844 1752681063.9890
MEM 31.339844 1752681064.0894
MEM 31.339844 1752681064.1897
MEM 31.339844 1752681064.2900
MEM 31.339844 1752681064.3904
MEM 31.339844 1752681064.4907
MEM 31.339844 1752681064.5910
MEM 31.339844 1752681064.6913
MEM 31.339844 1752681064.7917
MEM 31.339844 1752681064.8920
MEM 31.339844 1752681064.9923
MEM 31.339844 1752681065.0927
MEM 31.339844 1752681065.1930
MEM 31.339844 1752681065.2934
MEM 31.339844 1752681065.3937
MEM 31.339844 1752681065.4940
MEM 31.339844 1752681065.5943
