CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.851562 1751611587.4572
MEM 30.851562 1751611587.5575
MEM 30.851562 1751611587.6578
MEM 30.851562 1751611587.7581
MEM 30.851562 1751611587.8584
MEM 30.851562 1751611587.9586
MEM 30.851562 1751611588.0590
MEM 30.851562 1751611588.1593
MEM 30.851562 1751611588.2595
MEM 30.851562 1751611588.3598
MEM 30.851562 1751611588.4601
MEM 30.851562 1751611588.5604
MEM 30.851562 1751611588.6606
MEM 30.851562 1751611588.7609
MEM 30.851562 1751611588.8612
MEM 30.851562 1751611588.9615
MEM 30.851562 1751611589.0618
MEM 30.851562 1751611589.1621
MEM 30.851562 1751611589.2624
MEM 30.851562 1751611589.3627
MEM 30.851562 1751611589.4630
MEM 30.851562 1751611589.5633
MEM 30.851562 1751611589.6636
MEM 30.851562 1751611589.7640
MEM 30.851562 1751611589.8643
MEM 30.851562 1751611589.9646
MEM 30.851562 1751611590.0649
MEM 30.851562 1751611590.1652
MEM 30.851562 1751611590.2655
MEM 30.851562 1751611590.3658
MEM 30.851562 1751611590.4661
MEM 30.851562 1751611590.5664
MEM 30.851562 1751611590.6667
MEM 30.851562 1751611590.7671
MEM 30.851562 1751611590.8673
MEM 30.851562 1751611590.9676
