CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.246094 1751841832.5536
MEM 29.246094 1751841832.6538
MEM 29.246094 1751841832.7540
MEM 29.246094 1751841832.8542
MEM 29.246094 1751841832.9544
MEM 29.246094 1751841833.0546
MEM 29.246094 1751841833.1549
MEM 29.246094 1751841833.2553
MEM 29.246094 1751841833.3556
MEM 29.246094 1751841833.4558
MEM 29.246094 1751841833.5560
MEM 29.246094 1751841833.6563
MEM 29.246094 1751841833.7565
MEM 29.246094 1751841833.8567
MEM 29.246094 1751841833.9569
MEM 29.246094 1751841834.0571
MEM 29.246094 1751841834.1574
MEM 29.246094 1751841834.2577
MEM 29.246094 1751841834.3579
MEM 29.246094 1751841834.4581
MEM 29.246094 1751841834.5584
MEM 29.246094 1751841834.6586
MEM 29.246094 1751841834.7589
MEM 29.246094 1751841834.8591
MEM 29.246094 1751841834.9594
MEM 29.246094 1751841835.0596
MEM 29.246094 1751841835.1599
MEM 29.246094 1751841835.2601
MEM 29.246094 1751841835.3605
MEM 29.246094 1751841835.4607
MEM 29.246094 1751841835.5610
MEM 29.246094 1751841835.6612
MEM 29.246094 1751841835.7614
MEM 29.246094 1751841835.8617
MEM 29.246094 1751841835.9619
MEM 29.246094 1751841836.0622
MEM 29.246094 1751841836.1624
MEM 29.246094 1751841836.2626
MEM 29.246094 1751841836.3629
MEM 29.246094 1751841836.4631
MEM 29.246094 1751841836.5633
MEM 29.246094 1751841836.6636
MEM 29.246094 1751841836.7638
MEM 29.246094 1751841836.8641
MEM 29.246094 1751841836.9643
MEM 29.246094 1751841837.0646
MEM 29.246094 1751841837.1648
MEM 29.246094 1751841837.2650
MEM 29.246094 1751841837.3652
MEM 29.246094 1751841837.4655
MEM 29.246094 1751841837.5658
MEM 29.246094 1751841837.6661
MEM 29.246094 1751841837.7664
MEM 29.246094 1751841837.8666
MEM 29.246094 1751841837.9668
MEM 29.246094 1751841838.0671
MEM 29.246094 1751841838.1673
MEM 29.246094 1751841838.2675
MEM 29.246094 1751841838.3678
MEM 29.246094 1751841838.4681
MEM 29.246094 1751841838.5684
MEM 29.246094 1751841838.6686
MEM 29.246094 1751841838.7688
MEM 29.246094 1751841838.8690
MEM 29.246094 1751841838.9693
MEM 29.246094 1751841839.0695
MEM 29.246094 1751841839.1698
MEM 29.246094 1751841839.2701
MEM 29.246094 1751841839.3704
MEM 29.246094 1751841839.4706
MEM 29.246094 1751841839.5710
MEM 29.246094 1751841839.6713
MEM 29.246094 1751841839.7715
MEM 29.246094 1751841839.8717
MEM 29.246094 1751841839.9720
MEM 29.246094 1751841840.0723
MEM 29.246094 1751841840.1725
MEM 29.246094 1751841840.2728
MEM 29.246094 1751841840.3730
MEM 29.246094 1751841840.4733
MEM 29.246094 1751841840.5735
MEM 29.246094 1751841840.6737
MEM 29.246094 1751841840.7740
MEM 29.246094 1751841840.8742
MEM 29.246094 1751841840.9744
MEM 29.246094 1751841841.0747
MEM 29.246094 1751841841.1750
MEM 29.246094 1751841841.2753
MEM 29.246094 1751841841.3755
MEM 29.246094 1751841841.4758
MEM 29.246094 1751841841.5760
MEM 29.246094 1751841841.6763
MEM 29.246094 1751841841.7766
MEM 29.246094 1751841841.8768
MEM 29.246094 1751841841.9770
MEM 29.246094 1751841842.0773
