CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 29.250000 1752164661.1949
MEM 29.250000 1752164661.2951
MEM 29.250000 1752164661.3954
MEM 29.250000 1752164661.4957
MEM 29.250000 1752164661.5960
MEM 29.250000 1752164661.6962
MEM 29.250000 1752164661.7965
MEM 29.250000 1752164661.8968
MEM 29.250000 1752164661.9971
MEM 29.250000 1752164662.0974
MEM 29.250000 1752164662.1977
MEM 29.250000 1752164662.2980
MEM 29.250000 1752164662.3982
MEM 29.250000 1752164662.4986
MEM 29.250000 1752164662.5988
MEM 29.250000 1752164662.6991
MEM 29.250000 1752164662.7994
MEM 29.250000 1752164662.8997
MEM 29.250000 1752164663.0000
MEM 29.250000 1752164663.1004
MEM 29.250000 1752164663.2007
MEM 29.250000 1752164663.3010
MEM 29.250000 1752164663.4013
MEM 29.250000 1752164663.5016
MEM 29.250000 1752164663.6019
MEM 29.250000 1752164663.7022
MEM 29.250000 1752164663.8025
MEM 29.250000 1752164663.9028
MEM 29.250000 1752164664.0031
MEM 29.250000 1752164664.1034
MEM 29.250000 1752164664.2037
MEM 29.250000 1752164664.3039
MEM 29.250000 1752164664.4042
MEM 29.250000 1752164664.5045
MEM 29.250000 1752164664.6048
MEM 29.250000 1752164664.7051
MEM 29.250000 1752164664.8053
MEM 29.250000 1752164664.9056
MEM 29.250000 1752164665.0059
MEM 29.250000 1752164665.1062
MEM 29.250000 1752164665.2064
MEM 29.250000 1752164665.3067
MEM 29.250000 1752164665.4069
MEM 29.250000 1752164665.5072
MEM 29.250000 1752164665.6074
MEM 29.250000 1752164665.7077
MEM 29.250000 1752164665.8080
MEM 29.250000 1752164665.9083
MEM 29.250000 1752164666.0086
MEM 29.250000 1752164666.1089
MEM 29.250000 1752164666.2092
MEM 29.250000 1752164666.3095
MEM 29.250000 1752164666.4098
MEM 29.250000 1752164666.5101
MEM 29.250000 1752164666.6104
MEM 29.250000 1752164666.7107
MEM 29.250000 1752164666.8110
MEM 29.250000 1752164666.9113
MEM 29.250000 1752164667.0116
MEM 29.250000 1752164667.1119
MEM 29.250000 1752164667.2122
MEM 29.250000 1752164667.3124
MEM 29.250000 1752164667.4127
MEM 29.250000 1752164667.5130
MEM 29.250000 1752164667.6133
MEM 29.250000 1752164667.7136
MEM 29.250000 1752164667.8139
MEM 29.250000 1752164667.9142
MEM 29.250000 1752164668.0145
MEM 29.250000 1752164668.1148
MEM 29.250000 1752164668.2150
MEM 29.250000 1752164668.3153
MEM 29.250000 1752164668.4156
MEM 29.250000 1752164668.5159
MEM 29.250000 1752164668.6161
MEM 29.250000 1752164668.7164
MEM 29.250000 1752164668.8167
MEM 29.250000 1752164668.9170
MEM 29.250000 1752164669.0173
MEM 29.250000 1752164669.1176
MEM 29.250000 1752164669.2178
MEM 29.250000 1752164669.3181
MEM 29.250000 1752164669.4183
MEM 29.250000 1752164669.5186
MEM 29.250000 1752164669.6189
MEM 29.250000 1752164669.7192
MEM 29.250000 1752164669.8194
MEM 29.250000 1752164669.9197
MEM 29.250000 1752164670.0200
MEM 29.250000 1752164670.1203
MEM 29.250000 1752164670.2206
MEM 29.250000 1752164670.3208
MEM 29.250000 1752164670.4211
MEM 29.250000 1752164670.5213
MEM 29.250000 1752164670.6216
MEM 29.250000 1752164670.7219
MEM 29.250000 1752164670.8221
MEM 29.250000 1752164670.9224
MEM 29.250000 1752164671.0227
MEM 29.250000 1752164671.1230
MEM 29.250000 1752164671.2233
MEM 29.250000 1752164671.3236
MEM 29.250000 1752164671.4239
MEM 29.250000 1752164671.5241
MEM 29.250000 1752164671.6244
MEM 29.250000 1752164671.7247
MEM 29.250000 1752164671.8250
MEM 29.250000 1752164671.9252
MEM 29.250000 1752164672.0255
MEM 29.250000 1752164672.1258
MEM 29.250000 1752164672.2261
MEM 29.250000 1752164672.3263
MEM 29.250000 1752164672.4266
MEM 29.250000 1752164672.5269
MEM 29.250000 1752164672.6271
MEM 29.250000 1752164672.7274
MEM 29.250000 1752164672.8277
MEM 29.250000 1752164672.9279
MEM 29.250000 1752164673.0282
MEM 29.250000 1752164673.1285
MEM 29.250000 1752164673.2287
MEM 29.250000 1752164673.3290
MEM 29.250000 1752164673.4293
MEM 29.250000 1752164673.5296
MEM 29.250000 1752164673.6299
MEM 29.250000 1752164673.7303
MEM 29.250000 1752164673.8306
MEM 29.250000 1752164673.9309
MEM 29.250000 1752164674.0312
MEM 29.250000 1752164674.1315
MEM 29.250000 1752164674.2318
MEM 29.250000 1752164674.3321
MEM 29.250000 1752164674.4324
MEM 29.250000 1752164674.5327
MEM 29.250000 1752164674.6330
MEM 29.250000 1752164674.7333
MEM 29.250000 1752164674.8337
MEM 29.250000 1752164674.9340
MEM 29.250000 1752164675.0343
MEM 29.250000 1752164675.1346
MEM 29.250000 1752164675.2349
MEM 29.250000 1752164675.3352
MEM 29.250000 1752164675.4355
MEM 29.250000 1752164675.5358
MEM 29.250000 1752164675.6361
MEM 29.250000 1752164675.7365
MEM 29.250000 1752164675.8368
MEM 29.250000 1752164675.9371
MEM 29.250000 1752164676.0374
MEM 29.250000 1752164676.1377
MEM 29.250000 1752164676.2380
MEM 29.250000 1752164676.3382
MEM 29.250000 1752164676.4385
MEM 29.250000 1752164676.5388
MEM 29.250000 1752164676.6391
MEM 29.250000 1752164676.7394
MEM 29.250000 1752164676.8397
MEM 29.250000 1752164676.9400
MEM 29.250000 1752164677.0403
MEM 29.250000 1752164677.1407
MEM 29.250000 1752164677.2410
MEM 29.250000 1752164677.3413
MEM 29.250000 1752164677.4416
MEM 29.250000 1752164677.5419
MEM 29.250000 1752164677.6422
MEM 29.250000 1752164677.7425
MEM 29.250000 1752164677.8429
MEM 29.250000 1752164677.9432
MEM 29.250000 1752164678.0435
MEM 29.250000 1752164678.1438
MEM 29.250000 1752164678.2441
