CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 29.058594 1752167224.8649
MEM 29.058594 1752167224.9652
MEM 29.058594 1752167225.0656
MEM 29.058594 1752167225.1659
MEM 29.058594 1752167225.2666
MEM 29.058594 1752167225.3670
MEM 29.058594 1752167225.4673
MEM 29.058594 1752167225.5676
MEM 29.058594 1752167225.6679
MEM 29.058594 1752167225.7683
MEM 29.058594 1752167225.8686
MEM 29.058594 1752167225.9689
MEM 29.058594 1752167226.0693
MEM 29.058594 1752167226.1696
MEM 29.058594 1752167226.2699
MEM 29.058594 1752167226.3703
MEM 29.058594 1752167226.4706
MEM 29.058594 1752167226.5709
MEM 29.058594 1752167226.6713
MEM 29.058594 1752167226.7716
MEM 29.058594 1752167226.8719
MEM 29.058594 1752167226.9722
MEM 29.058594 1752167227.0726
MEM 29.058594 1752167227.1729
MEM 29.058594 1752167227.2733
MEM 29.058594 1752167227.3736
MEM 29.058594 1752167227.4739
MEM 29.058594 1752167227.5742
MEM 29.058594 1752167227.6745
MEM 29.058594 1752167227.7749
MEM 29.058594 1752167227.8752
MEM 29.058594 1752167227.9756
MEM 29.058594 1752167228.0760
MEM 29.058594 1752167228.1763
MEM 29.058594 1752167228.2766
MEM 29.058594 1752167228.3770
MEM 29.058594 1752167228.4773
MEM 29.058594 1752167228.5776
MEM 29.058594 1752167228.6779
MEM 29.058594 1752167228.7782
MEM 29.058594 1752167228.8786
MEM 29.058594 1752167228.9789
MEM 29.058594 1752167229.0792
MEM 29.058594 1752167229.1795
MEM 29.058594 1752167229.2798
MEM 29.058594 1752167229.3802
MEM 29.058594 1752167229.4805
MEM 29.058594 1752167229.5808
MEM 29.058594 1752167229.6811
MEM 29.058594 1752167229.7815
MEM 29.058594 1752167229.8818
MEM 29.058594 1752167229.9822
MEM 29.058594 1752167230.0825
MEM 29.058594 1752167230.1828
MEM 29.058594 1752167230.2832
MEM 29.058594 1752167230.3835
MEM 29.058594 1752167230.4838
MEM 29.058594 1752167230.5841
MEM 29.058594 1752167230.6844
MEM 29.058594 1752167230.7847
MEM 29.058594 1752167230.8851
MEM 29.058594 1752167230.9854
MEM 29.058594 1752167231.0857
MEM 29.058594 1752167231.1861
MEM 29.058594 1752167231.2864
MEM 29.058594 1752167231.3867
MEM 29.058594 1752167231.4871
MEM 29.058594 1752167231.5874
MEM 29.058594 1752167231.6878
MEM 29.058594 1752167231.7881
MEM 29.058594 1752167231.8884
