CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.281250 1752167409.7382
MEM 29.281250 1752167409.8385
MEM 29.281250 1752167409.9389
MEM 29.281250 1752167410.0392
MEM 29.281250 1752167410.1396
MEM 29.281250 1752167410.2399
MEM 29.281250 1752167410.3403
MEM 29.281250 1752167410.4406
MEM 29.281250 1752167410.5409
MEM 29.281250 1752167410.6412
MEM 29.281250 1752167410.7415
MEM 29.281250 1752167410.8418
MEM 29.281250 1752167410.9421
MEM 29.281250 1752167411.0424
MEM 29.281250 1752167411.1427
MEM 29.281250 1752167411.2431
MEM 29.281250 1752167411.3434
MEM 29.281250 1752167411.4437
MEM 29.281250 1752167411.5440
MEM 29.281250 1752167411.6443
MEM 29.281250 1752167411.7446
MEM 29.281250 1752167411.8449
MEM 29.281250 1752167411.9452
MEM 29.281250 1752167412.0456
MEM 29.281250 1752167412.1459
MEM 29.281250 1752167412.2462
MEM 29.281250 1752167412.3465
MEM 29.281250 1752167412.4468
MEM 29.281250 1752167412.5472
MEM 29.281250 1752167412.6475
MEM 29.281250 1752167412.7478
MEM 29.281250 1752167412.8482
MEM 29.281250 1752167412.9485
MEM 29.281250 1752167413.0488
MEM 29.281250 1752167413.1491
MEM 29.281250 1752167413.2494
MEM 29.281250 1752167413.3497
MEM 29.281250 1752167413.4500
MEM 29.281250 1752167413.5503
MEM 29.281250 1752167413.6505
MEM 29.281250 1752167413.7508
MEM 29.281250 1752167413.8512
MEM 29.281250 1752167413.9515
MEM 29.281250 1752167414.0518
MEM 29.281250 1752167414.1521
MEM 29.281250 1752167414.2525
MEM 29.281250 1752167414.3528
MEM 29.281250 1752167414.4531
MEM 29.281250 1752167414.5535
MEM 29.281250 1752167414.6538
MEM 29.281250 1752167414.7541
MEM 29.281250 1752167414.8545
MEM 29.281250 1752167414.9548
MEM 29.281250 1752167415.0551
MEM 29.281250 1752167415.1554
MEM 29.281250 1752167415.2557
MEM 29.281250 1752167415.3561
MEM 29.281250 1752167415.4564
MEM 29.281250 1752167415.5567
MEM 29.281250 1752167415.6570
MEM 29.281250 1752167415.7572
MEM 29.281250 1752167415.8575
MEM 29.281250 1752167415.9578
MEM 29.281250 1752167416.0582
MEM 29.281250 1752167416.1584
MEM 29.281250 1752167416.2588
MEM 29.281250 1752167416.3592
MEM 29.281250 1752167416.4595
MEM 29.281250 1752167416.5597
MEM 29.281250 1752167416.6600
MEM 29.281250 1752167416.7603
MEM 29.281250 1752167416.8605
MEM 29.281250 1752167416.9609
MEM 29.281250 1752167417.0612
MEM 29.281250 1752167417.1615
MEM 29.281250 1752167417.2618
MEM 29.281250 1752167417.3621
MEM 29.281250 1752167417.4624
MEM 29.281250 1752167417.5627
MEM 29.281250 1752167417.6630
MEM 29.281250 1752167417.7632
MEM 29.281250 1752167417.8635
MEM 29.281250 1752167417.9638
MEM 29.281250 1752167418.0641
MEM 29.281250 1752167418.1643
MEM 29.281250 1752167418.2646
MEM 29.281250 1752167418.3649
MEM 29.281250 1752167418.4652
MEM 29.281250 1752167418.5655
MEM 29.281250 1752167418.6658
MEM 29.281250 1752167418.7661
MEM 29.281250 1752167418.8664
MEM 29.281250 1752167418.9667
MEM 29.281250 1752167419.0670
MEM 29.281250 1752167419.1673
MEM 29.281250 1752167419.2677
MEM 29.281250 1752167419.3679
MEM 29.281250 1752167419.4682
MEM 29.281250 1752167419.5685
MEM 29.281250 1752167419.6688
MEM 29.281250 1752167419.7691
MEM 29.281250 1752167419.8695
MEM 29.281250 1752167419.9698
MEM 29.281250 1752167420.0701
MEM 29.281250 1752167420.1704
MEM 29.281250 1752167420.2708
