CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.925781 1751601553.6288
MEM 30.925781 1751601553.7290
MEM 30.925781 1751601553.8292
MEM 30.925781 1751601553.9294
MEM 30.925781 1751601554.0296
MEM 30.925781 1751601554.1298
MEM 30.925781 1751601554.2300
MEM 30.925781 1751601554.3302
MEM 30.925781 1751601554.4304
MEM 30.925781 1751601554.5306
MEM 30.925781 1751601554.6308
MEM 30.925781 1751601554.7310
MEM 30.925781 1751601554.8312
MEM 30.925781 1751601554.9314
MEM 30.925781 1751601555.0316
MEM 30.925781 1751601555.1318
MEM 30.925781 1751601555.2320
MEM 30.925781 1751601555.3322
MEM 30.925781 1751601555.4324
MEM 30.925781 1751601555.5327
MEM 30.925781 1751601555.6331
MEM 30.925781 1751601555.7338
MEM 30.925781 1751601555.8341
MEM 30.925781 1751601555.9344
MEM 30.925781 1751601556.0347
MEM 30.925781 1751601556.1349
MEM 30.925781 1751601556.2351
MEM 30.925781 1751601556.3353
