CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 31.355469 1752701316.9465
MEM 31.355469 1752701317.0468
MEM 31.355469 1752701317.1471
MEM 31.355469 1752701317.2474
MEM 31.355469 1752701317.3478
MEM 31.355469 1752701317.4481
MEM 31.355469 1752701317.5484
MEM 31.355469 1752701317.6488
MEM 31.355469 1752701317.7491
MEM 31.355469 1752701317.8494
MEM 31.355469 1752701317.9497
MEM 31.355469 1752701318.0500
MEM 31.355469 1752701318.1503
MEM 31.355469 1752701318.2506
MEM 31.355469 1752701318.3510
MEM 31.355469 1752701318.4513
MEM 31.355469 1752701318.5516
MEM 31.355469 1752701318.6519
MEM 31.355469 1752701318.7522
MEM 31.355469 1752701318.8525
MEM 31.355469 1752701318.9528
MEM 31.355469 1752701319.0531
MEM 31.355469 1752701319.1535
MEM 31.355469 1752701319.2538
MEM 31.355469 1752701319.3541
MEM 31.355469 1752701319.4544
MEM 31.355469 1752701319.5548
MEM 31.355469 1752701319.6551
MEM 31.355469 1752701319.7554
MEM 31.355469 1752701319.8558
MEM 31.355469 1752701319.9561
MEM 31.355469 1752701320.0564
MEM 31.355469 1752701320.1567
MEM 31.355469 1752701320.2570
MEM 31.355469 1752701320.3573
MEM 31.355469 1752701320.4576
MEM 31.355469 1752701320.5579
MEM 31.355469 1752701320.6582
MEM 31.355469 1752701320.7585
MEM 31.355469 1752701320.8589
MEM 31.355469 1752701320.9592
MEM 31.355469 1752701321.0595
MEM 31.355469 1752701321.1598
MEM 31.355469 1752701321.2601
MEM 31.355469 1752701321.3604
MEM 31.355469 1752701321.4608
MEM 31.355469 1752701321.5611
MEM 31.355469 1752701321.6614
MEM 31.355469 1752701321.7617
MEM 31.355469 1752701321.8621
MEM 31.355469 1752701321.9624
MEM 31.355469 1752701322.0627
MEM 31.355469 1752701322.1630
MEM 31.355469 1752701322.2633
MEM 31.355469 1752701322.3636
MEM 31.355469 1752701322.4639
MEM 31.355469 1752701322.5642
MEM 31.355469 1752701322.6645
MEM 31.355469 1752701322.7648
MEM 31.355469 1752701322.8651
MEM 31.355469 1752701322.9654
MEM 31.355469 1752701323.0658
MEM 31.355469 1752701323.1661
MEM 31.355469 1752701323.2664
MEM 31.355469 1752701323.3667
MEM 31.355469 1752701323.4670
MEM 31.355469 1752701323.5673
MEM 31.355469 1752701323.6676
MEM 31.355469 1752701323.7679
MEM 31.355469 1752701323.8682
MEM 31.355469 1752701323.9685
MEM 31.355469 1752701324.0689
MEM 31.355469 1752701324.1692
MEM 31.355469 1752701324.2695
MEM 31.355469 1752701324.3698
MEM 31.355469 1752701324.4701
MEM 31.355469 1752701324.5704
MEM 31.355469 1752701324.6708
MEM 31.355469 1752701324.7711
MEM 31.355469 1752701324.8714
MEM 31.355469 1752701324.9717
MEM 31.355469 1752701325.0721
MEM 31.355469 1752701325.1724
MEM 31.355469 1752701325.2727
MEM 31.355469 1752701325.3730
MEM 31.355469 1752701325.4733
MEM 31.355469 1752701325.5736
MEM 31.355469 1752701325.6739
MEM 31.355469 1752701325.7742
MEM 31.355469 1752701325.8746
MEM 31.355469 1752701325.9749
MEM 31.355469 1752701326.0752
MEM 31.355469 1752701326.1755
MEM 31.355469 1752701326.2759
MEM 31.355469 1752701326.3762
MEM 31.355469 1752701326.4765
MEM 31.355469 1752701326.5769
MEM 31.355469 1752701326.6772
MEM 31.355469 1752701326.7775
MEM 31.355469 1752701326.8778
MEM 31.355469 1752701326.9782
MEM 31.355469 1752701327.0785
MEM 31.355469 1752701327.1788
MEM 31.355469 1752701327.2791
MEM 31.355469 1752701327.3794
MEM 31.355469 1752701327.4798
MEM 31.355469 1752701327.5801
MEM 31.355469 1752701327.6804
MEM 31.355469 1752701327.7808
MEM 31.355469 1752701327.8811
MEM 31.355469 1752701327.9814
MEM 31.355469 1752701328.0818
MEM 31.355469 1752701328.1821
MEM 31.355469 1752701328.2824
MEM 31.355469 1752701328.3827
MEM 31.355469 1752701328.4831
MEM 31.355469 1752701328.5834
MEM 31.355469 1752701328.6837
MEM 31.355469 1752701328.7840
MEM 31.355469 1752701328.8843
MEM 31.355469 1752701328.9846
MEM 31.355469 1752701329.0849
MEM 31.355469 1752701329.1853
MEM 31.355469 1752701329.2856
MEM 31.355469 1752701329.3859
MEM 31.355469 1752701329.4862
MEM 31.355469 1752701329.5865
MEM 31.355469 1752701329.6869
MEM 31.355469 1752701329.7872
MEM 31.355469 1752701329.8875
MEM 31.355469 1752701329.9878
MEM 31.355469 1752701330.0881
MEM 31.355469 1752701330.1884
MEM 31.355469 1752701330.2888
MEM 31.355469 1752701330.3891
MEM 31.355469 1752701330.4894
MEM 31.355469 1752701330.5898
MEM 31.355469 1752701330.6901
MEM 31.355469 1752701330.7905
MEM 31.355469 1752701330.8908
MEM 31.355469 1752701330.9911
MEM 31.355469 1752701331.0914
MEM 31.355469 1752701331.1917
MEM 31.355469 1752701331.2921
MEM 31.355469 1752701331.3924
MEM 31.355469 1752701331.4927
MEM 31.355469 1752701331.5930
MEM 31.355469 1752701331.6933
MEM 31.355469 1752701331.7936
MEM 31.355469 1752701331.8940
MEM 31.355469 1752701331.9943
MEM 31.355469 1752701332.0946
MEM 31.355469 1752701332.1950
MEM 31.355469 1752701332.2953
MEM 31.355469 1752701332.3956
MEM 31.355469 1752701332.4959
MEM 31.355469 1752701332.5962
MEM 31.355469 1752701332.6965
MEM 31.355469 1752701332.7968
MEM 31.355469 1752701332.8972
MEM 31.355469 1752701332.9975
MEM 31.355469 1752701333.0978
MEM 31.355469 1752701333.1981
MEM 31.355469 1752701333.2984
MEM 31.355469 1752701333.3988
MEM 31.355469 1752701333.4991
MEM 31.355469 1752701333.5994
MEM 31.355469 1752701333.6997
MEM 31.355469 1752701333.8001
MEM 31.355469 1752701333.9004
MEM 31.355469 1752701334.0008
MEM 31.355469 1752701334.1011
MEM 31.355469 1752701334.2014
MEM 31.355469 1752701334.3018
MEM 31.355469 1752701334.4021
MEM 31.355469 1752701334.5024
MEM 31.355469 1752701334.6028
MEM 31.355469 1752701334.7031
MEM 31.355469 1752701334.8034
MEM 31.355469 1752701334.9037
MEM 31.355469 1752701335.0040
MEM 31.355469 1752701335.1044
MEM 31.355469 1752701335.2047
MEM 31.355469 1752701335.3050
MEM 31.355469 1752701335.4053
MEM 31.355469 1752701335.5056
MEM 31.355469 1752701335.6059
MEM 31.355469 1752701335.7063
MEM 31.355469 1752701335.8066
MEM 31.355469 1752701335.9069
MEM 31.355469 1752701336.0072
MEM 31.355469 1752701336.1075
MEM 31.355469 1752701336.2078
MEM 31.355469 1752701336.3081
MEM 31.355469 1752701336.4084
MEM 31.355469 1752701336.5088
MEM 31.355469 1752701336.6091
MEM 31.355469 1752701336.7094
MEM 31.355469 1752701336.8097
MEM 31.355469 1752701336.9100
MEM 31.355469 1752701337.0103
MEM 31.355469 1752701337.1106
MEM 31.355469 1752701337.2110
MEM 31.355469 1752701337.3113
MEM 31.355469 1752701337.4116
MEM 31.355469 1752701337.5119
MEM 31.355469 1752701337.6122
MEM 31.355469 1752701337.7125
MEM 31.355469 1752701337.8129
MEM 31.355469 1752701337.9132
MEM 31.355469 1752701338.0135
MEM 31.355469 1752701338.1138
MEM 31.355469 1752701338.2141
MEM 31.355469 1752701338.3145
MEM 31.355469 1752701338.4148
MEM 31.355469 1752701338.5151
MEM 31.355469 1752701338.6154
MEM 31.355469 1752701338.7157
MEM 31.355469 1752701338.8160
MEM 31.355469 1752701338.9163
MEM 31.355469 1752701339.0166
MEM 31.355469 1752701339.1169
MEM 31.355469 1752701339.2172
MEM 31.355469 1752701339.3175
MEM 31.355469 1752701339.4179
MEM 31.355469 1752701339.5182
MEM 31.355469 1752701339.6185
MEM 31.355469 1752701339.7189
MEM 31.355469 1752701339.8192
MEM 31.355469 1752701339.9195
MEM 31.355469 1752701340.0198
MEM 31.355469 1752701340.1201
MEM 31.355469 1752701340.2204
MEM 31.355469 1752701340.3208
MEM 31.355469 1752701340.4211
MEM 31.355469 1752701340.5214
MEM 31.355469 1752701340.6217
MEM 31.355469 1752701340.7220
MEM 31.355469 1752701340.8223
MEM 31.355469 1752701340.9227
MEM 31.355469 1752701341.0230
MEM 31.355469 1752701341.1233
MEM 31.355469 1752701341.2236
MEM 31.355469 1752701341.3239
MEM 31.355469 1752701341.4242
MEM 31.355469 1752701341.5245
MEM 31.355469 1752701341.6248
MEM 31.355469 1752701341.7251
MEM 31.355469 1752701341.8255
MEM 31.355469 1752701341.9258
MEM 31.355469 1752701342.0261
MEM 31.355469 1752701342.1264
MEM 31.355469 1752701342.2268
MEM 31.355469 1752701342.3271
MEM 31.355469 1752701342.4274
MEM 31.355469 1752701342.5278
MEM 31.355469 1752701342.6281
MEM 31.355469 1752701342.7284
MEM 31.355469 1752701342.8287
MEM 31.355469 1752701342.9290
MEM 31.355469 1752701343.0293
MEM 31.355469 1752701343.1296
MEM 31.355469 1752701343.2299
MEM 31.355469 1752701343.3302
MEM 31.355469 1752701343.4305
MEM 31.355469 1752701343.5309
MEM 31.355469 1752701343.6312
MEM 31.355469 1752701343.7315
MEM 31.355469 1752701343.8318
MEM 31.355469 1752701343.9321
MEM 31.355469 1752701344.0324
MEM 31.355469 1752701344.1328
MEM 31.355469 1752701344.2331
MEM 31.355469 1752701344.3334
MEM 31.355469 1752701344.4337
MEM 31.355469 1752701344.5340
MEM 31.355469 1752701344.6343
MEM 31.355469 1752701344.7346
MEM 31.355469 1752701344.8350
MEM 31.355469 1752701344.9353
MEM 31.355469 1752701345.0356
MEM 31.355469 1752701345.1359
MEM 31.355469 1752701345.2362
MEM 31.355469 1752701345.3365
MEM 31.355469 1752701345.4368
MEM 31.355469 1752701345.5371
MEM 31.355469 1752701345.6374
MEM 31.355469 1752701345.7378
MEM 31.355469 1752701345.8381
MEM 31.355469 1752701345.9384
MEM 31.355469 1752701346.0388
MEM 31.355469 1752701346.1391
MEM 31.355469 1752701346.2394
MEM 31.355469 1752701346.3397
MEM 31.355469 1752701346.4400
MEM 31.355469 1752701346.5403
MEM 31.355469 1752701346.6406
MEM 31.355469 1752701346.7409
MEM 31.355469 1752701346.8413
MEM 31.355469 1752701346.9416
MEM 31.355469 1752701347.0419
MEM 31.355469 1752701347.1422
MEM 31.355469 1752701347.2425
MEM 31.355469 1752701347.3428
MEM 31.355469 1752701347.4432
MEM 31.355469 1752701347.5435
MEM 31.355469 1752701347.6438
MEM 31.355469 1752701347.7441
MEM 31.355469 1752701347.8445
MEM 31.355469 1752701347.9448
MEM 31.355469 1752701348.0451
MEM 31.355469 1752701348.1455
MEM 31.355469 1752701348.2479
MEM 31.355469 1752701348.3482
MEM 31.355469 1752701348.4485
MEM 31.355469 1752701348.5488
MEM 31.355469 1752701348.6491
MEM 31.355469 1752701348.7494
MEM 31.355469 1752701348.8498
MEM 31.355469 1752701348.9501
MEM 31.355469 1752701349.0504
MEM 31.355469 1752701349.1507
MEM 31.355469 1752701349.2510
MEM 31.355469 1752701349.3513
MEM 31.355469 1752701349.4516
MEM 31.355469 1752701349.5519
MEM 31.355469 1752701349.6522
MEM 31.355469 1752701349.7525
MEM 31.355469 1752701349.8528
MEM 31.355469 1752701349.9532
MEM 31.355469 1752701350.0534
MEM 31.355469 1752701350.1537
MEM 31.355469 1752701350.2545
MEM 31.355469 1752701350.3549
MEM 31.355469 1752701350.4552
MEM 31.355469 1752701350.5555
MEM 31.355469 1752701350.6559
MEM 31.355469 1752701350.7562
