CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 31.226562 1751613636.8934
MEM 31.226562 1751613636.9936
MEM 31.226562 1751613637.0938
MEM 31.226562 1751613637.1940
MEM 31.226562 1751613637.2943
MEM 31.226562 1751613637.3945
MEM 31.226562 1751613637.4948
MEM 31.226562 1751613637.5951
MEM 31.226562 1751613637.6954
MEM 31.226562 1751613637.7957
MEM 31.226562 1751613637.8960
MEM 31.226562 1751613637.9963
MEM 31.226562 1751613638.0966
MEM 31.226562 1751613638.1968
MEM 31.226562 1751613638.2971
MEM 31.226562 1751613638.3973
MEM 31.226562 1751613638.4975
MEM 31.226562 1751613638.5977
MEM 31.226562 1751613638.6979
MEM 31.226562 1751613638.7981
MEM 31.226562 1751613638.8983
MEM 31.226562 1751613638.9986
MEM 31.226562 1751613639.0988
MEM 31.226562 1751613639.1991
MEM 31.226562 1751613639.2993
MEM 31.226562 1751613639.3995
