CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.765625 1751601604.1521
MEM 30.765625 1751601604.2524
MEM 30.765625 1751601604.3527
MEM 30.765625 1751601604.4530
MEM 30.765625 1751601604.5534
MEM 30.765625 1751601604.6537
MEM 30.765625 1751601604.7541
MEM 30.765625 1751601604.8544
MEM 30.765625 1751601604.9547
MEM 30.765625 1751601605.0550
MEM 30.765625 1751601605.1554
MEM 30.765625 1751601605.2557
MEM 30.765625 1751601605.3561
MEM 30.765625 1751601605.4564
MEM 30.765625 1751601605.5567
MEM 30.765625 1751601605.6570
MEM 30.765625 1751601605.7574
MEM 30.765625 1751601605.8577
MEM 30.765625 1751601605.9580
MEM 30.765625 1751601606.0584
MEM 30.765625 1751601606.1587
MEM 30.765625 1751601606.2590
MEM 30.765625 1751601606.3594
MEM 30.765625 1751601606.4597
MEM 30.765625 1751601606.5601
MEM 30.765625 1751601606.6604
MEM 30.765625 1751601606.7607
MEM 30.765625 1751601606.8611
MEM 30.765625 1751601606.9614
MEM 30.765625 1751601607.0618
MEM 30.765625 1751601607.1621
MEM 30.765625 1751601607.2624
MEM 30.765625 1751601607.3628
MEM 30.765625 1751601607.4631
MEM 30.765625 1751601607.5634
MEM 30.765625 1751601607.6638
MEM 30.765625 1751601607.7641
MEM 30.765625 1751601607.8645
MEM 30.765625 1751601607.9648
MEM 30.765625 1751601608.0651
MEM 30.765625 1751601608.1655
MEM 30.765625 1751601608.2658
MEM 30.765625 1751601608.3662
MEM 30.765625 1751601608.4665
MEM 30.765625 1751601608.5669
MEM 30.765625 1751601608.6672
MEM 30.765625 1751601608.7675
MEM 30.765625 1751601608.8678
MEM 30.765625 1751601608.9681
MEM 30.765625 1751601609.0685
