CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 28.984375 1752705406.1296
MEM 28.984375 1752705406.2299
MEM 28.984375 1752705406.3301
MEM 28.984375 1752705406.4304
MEM 28.984375 1752705406.5306
MEM 28.984375 1752705406.6309
MEM 28.984375 1752705406.7311
MEM 28.984375 1752705406.8314
MEM 28.984375 1752705406.9316
MEM 28.984375 1752705407.0318
MEM 28.984375 1752705407.1322
MEM 28.984375 1752705407.2325
MEM 28.984375 1752705407.3328
MEM 28.984375 1752705407.4331
MEM 28.984375 1752705407.5334
MEM 28.984375 1752705407.6336
MEM 28.984375 1752705407.7339
MEM 28.984375 1752705407.8342
MEM 28.984375 1752705407.9344
MEM 28.984375 1752705408.0347
MEM 28.984375 1752705408.1350
MEM 28.984375 1752705408.2352
MEM 28.984375 1752705408.3355
MEM 28.984375 1752705408.4358
MEM 28.984375 1752705408.5360
MEM 28.984375 1752705408.6363
MEM 28.984375 1752705408.7365
MEM 28.984375 1752705408.8368
MEM 28.984375 1752705408.9370
MEM 28.984375 1752705409.0373
MEM 28.984375 1752705409.1375
MEM 28.984375 1752705409.2377
MEM 28.984375 1752705409.3380
MEM 28.984375 1752705409.4383
MEM 28.984375 1752705409.5385
MEM 28.984375 1752705409.6388
MEM 28.984375 1752705409.7390
MEM 28.984375 1752705409.8392
MEM 28.984375 1752705409.9394
MEM 28.984375 1752705410.0397
MEM 28.984375 1752705410.1399
MEM 28.984375 1752705410.2402
MEM 28.984375 1752705410.3404
MEM 28.984375 1752705410.4407
MEM 28.984375 1752705410.5409
MEM 28.984375 1752705410.6412
MEM 28.984375 1752705410.7414
MEM 28.984375 1752705410.8417
MEM 28.984375 1752705410.9420
MEM 28.984375 1752705411.0423
MEM 28.984375 1752705411.1425
MEM 28.984375 1752705411.2428
MEM 28.984375 1752705411.3430
MEM 28.984375 1752705411.4433
MEM 28.984375 1752705411.5435
MEM 28.984375 1752705411.6437
MEM 28.984375 1752705411.7440
MEM 28.984375 1752705411.8443
MEM 28.984375 1752705411.9445
MEM 28.984375 1752705412.0448
MEM 28.984375 1752705412.1450
MEM 28.984375 1752705412.2453
MEM 28.984375 1752705412.3456
MEM 28.984375 1752705412.4458
MEM 28.984375 1752705412.5461
MEM 28.984375 1752705412.6463
MEM 28.984375 1752705412.7466
MEM 28.984375 1752705412.8469
MEM 28.984375 1752705412.9471
MEM 28.984375 1752705413.0474
MEM 28.984375 1752705413.1476
MEM 28.984375 1752705413.2478
MEM 28.984375 1752705413.3481
MEM 28.984375 1752705413.4484
MEM 28.984375 1752705413.5486
MEM 28.984375 1752705413.6490
MEM 28.984375 1752705413.7492
MEM 28.984375 1752705413.8494
MEM 28.984375 1752705413.9497
MEM 28.984375 1752705414.0500
MEM 28.984375 1752705414.1502
MEM 28.984375 1752705414.2505
MEM 28.984375 1752705414.3508
MEM 28.984375 1752705414.4510
MEM 28.984375 1752705414.5513
MEM 28.984375 1752705414.6515
MEM 28.984375 1752705414.7517
MEM 28.984375 1752705414.8520
MEM 28.984375 1752705414.9522
MEM 28.984375 1752705415.0524
MEM 28.984375 1752705415.1527
MEM 28.984375 1752705415.2529
MEM 28.984375 1752705415.3532
MEM 28.984375 1752705415.4534
MEM 28.984375 1752705415.5536
MEM 28.984375 1752705415.6539
MEM 28.984375 1752705415.7542
MEM 28.984375 1752705415.8545
MEM 28.984375 1752705415.9547
MEM 28.984375 1752705416.0549
MEM 28.984375 1752705416.1552
