CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 35.601562 1751611085.1253
MEM 35.601562 1751611085.2255
MEM 35.601562 1751611085.3257
MEM 35.601562 1751611085.4259
MEM 35.601562 1751611085.5261
MEM 35.601562 1751611085.6263
MEM 35.601562 1751611085.7265
MEM 35.601562 1751611085.8267
MEM 35.601562 1751611085.9268
MEM 35.601562 1751611086.0271
MEM 35.601562 1751611086.1273
MEM 35.601562 1751611086.2275
MEM 35.601562 1751611086.3277
MEM 35.601562 1751611086.4279
MEM 35.601562 1751611086.5282
MEM 35.601562 1751611086.6284
MEM 35.601562 1751611086.7286
MEM 35.601562 1751611086.8288
MEM 35.355469 1751611086.9290
MEM 35.480469 1751611087.0292
MEM 35.480469 1751611087.1294
MEM 35.480469 1751611087.2296
MEM 35.480469 1751611087.3298
MEM 35.480469 1751611087.4300
MEM 35.480469 1751611087.5302
MEM 35.480469 1751611087.6304
MEM 35.480469 1751611087.7306
MEM 35.480469 1751611087.8308
MEM 35.480469 1751611087.9310
MEM 35.480469 1751611088.0312
MEM 35.480469 1751611088.1314
MEM 35.480469 1751611088.2316
MEM 35.605469 1751611088.3319
MEM 35.605469 1751611088.4321
MEM 35.605469 1751611088.5323
MEM 35.605469 1751611088.6325
MEM 35.605469 1751611088.7327
MEM 35.605469 1751611088.8329
MEM 35.484375 1751611088.9330
MEM 35.484375 1751611089.0332
MEM 35.484375 1751611089.1334
MEM 35.484375 1751611089.2337
MEM 35.484375 1751611089.3339
MEM 35.484375 1751611089.4341
MEM 35.484375 1751611089.5343
MEM 35.484375 1751611089.6345
MEM 35.484375 1751611089.7347
MEM 35.484375 1751611089.8349
MEM 35.484375 1751611089.9351
MEM 35.609375 1751611090.0353
MEM 35.609375 1751611090.1355
MEM 35.609375 1751611090.2357
MEM 35.609375 1751611090.3360
MEM 35.609375 1751611090.4362
MEM 35.609375 1751611090.5364
MEM 35.609375 1751611090.6365
MEM 35.609375 1751611090.7367
MEM 35.609375 1751611090.8370
MEM 35.609375 1751611090.9372
MEM 35.609375 1751611091.0374
MEM 35.609375 1751611091.1376
MEM 35.609375 1751611091.2377
MEM 35.609375 1751611091.3380
MEM 35.609375 1751611091.4382
MEM 35.609375 1751611091.5384
MEM 35.609375 1751611091.6386
MEM 35.609375 1751611091.7388
MEM 35.609375 1751611091.8390
MEM 35.609375 1751611091.9392
MEM 35.609375 1751611092.0394
MEM 35.609375 1751611092.1396
MEM 35.609375 1751611092.2398
MEM 35.609375 1751611092.3400
MEM 35.609375 1751611092.4402
MEM 35.609375 1751611092.5404
MEM 35.609375 1751611092.6406
MEM 35.609375 1751611092.7408
MEM 35.609375 1751611092.8410
MEM 35.609375 1751611092.9412
MEM 35.609375 1751611093.0414
MEM 35.609375 1751611093.1416
MEM 35.609375 1751611093.2418
MEM 35.609375 1751611093.3420
MEM 35.609375 1751611093.4422
MEM 35.609375 1751611093.5424
MEM 35.609375 1751611093.6426
MEM 35.609375 1751611093.7428
MEM 35.609375 1751611093.8431
MEM 35.609375 1751611093.9432
MEM 35.609375 1751611094.0434
MEM 35.609375 1751611094.1437
MEM 35.609375 1751611094.2439
MEM 35.609375 1751611094.3441
MEM 35.609375 1751611094.4443
MEM 35.609375 1751611094.5445
MEM 35.609375 1751611094.6447
MEM 35.609375 1751611094.7450
MEM 35.609375 1751611094.8452
MEM 35.609375 1751611094.9453
MEM 35.609375 1751611095.0455
MEM 35.609375 1751611095.1458
MEM 35.609375 1751611095.2461
MEM 35.609375 1751611095.3463
MEM 35.609375 1751611095.4465
MEM 35.609375 1751611095.5468
MEM 35.480469 1751611095.6470
MEM 35.480469 1751611095.7472
MEM 35.480469 1751611095.8474
MEM 35.480469 1751611095.9476
MEM 35.480469 1751611096.0478
MEM 35.480469 1751611096.1480
MEM 35.480469 1751611096.2482
MEM 35.480469 1751611096.3484
MEM 35.480469 1751611096.4486
MEM 35.480469 1751611096.5488
MEM 35.480469 1751611096.6490
MEM 35.480469 1751611096.7492
MEM 35.480469 1751611096.8494
MEM 35.480469 1751611096.9496
MEM 35.480469 1751611097.0498
MEM 35.308594 1751611097.1501
MEM 35.433594 1751611097.2503
MEM 35.433594 1751611097.3505
MEM 35.433594 1751611097.4507
MEM 35.433594 1751611097.5509
MEM 35.433594 1751611097.6511
MEM 35.433594 1751611097.7513
MEM 35.433594 1751611097.8515
MEM 35.433594 1751611097.9517
MEM 35.433594 1751611098.0519
MEM 35.433594 1751611098.1521
MEM 35.433594 1751611098.2523
MEM 35.433594 1751611098.3525
MEM 35.433594 1751611098.4527
MEM 35.433594 1751611098.5529
MEM 35.433594 1751611098.6531
MEM 35.433594 1751611098.7533
MEM 35.433594 1751611098.8535
MEM 35.433594 1751611098.9537
MEM 35.433594 1751611099.0539
MEM 35.433594 1751611099.1541
MEM 35.433594 1751611099.2543
MEM 35.433594 1751611099.3545
MEM 35.433594 1751611099.4547
MEM 35.558594 1751611099.5549
MEM 35.558594 1751611099.6551
MEM 35.558594 1751611099.7553
MEM 35.558594 1751611099.8555
MEM 35.558594 1751611099.9557
MEM 35.558594 1751611100.0559
MEM 35.558594 1751611100.1561
MEM 35.558594 1751611100.2563
MEM 35.558594 1751611100.3565
MEM 35.558594 1751611100.4567
MEM 35.558594 1751611100.5569
MEM 35.558594 1751611100.6571
MEM 35.558594 1751611100.7573
MEM 35.558594 1751611100.8575
MEM 35.558594 1751611100.9577
MEM 35.558594 1751611101.0579
MEM 35.558594 1751611101.1581
MEM 35.558594 1751611101.2583
MEM 35.558594 1751611101.3585
MEM 35.558594 1751611101.4587
MEM 35.558594 1751611101.5589
MEM 35.558594 1751611101.6590
MEM 35.558594 1751611101.7593
MEM 35.558594 1751611101.8595
MEM 35.558594 1751611101.9597
MEM 35.558594 1751611102.0599
MEM 35.558594 1751611102.1600
MEM 35.558594 1751611102.2602
MEM 35.558594 1751611102.3604
MEM 35.558594 1751611102.4606
MEM 35.558594 1751611102.5608
MEM 35.558594 1751611102.6610
MEM 35.558594 1751611102.7612
MEM 35.558594 1751611102.8614
MEM 35.558594 1751611102.9616
MEM 35.558594 1751611103.0618
MEM 35.558594 1751611103.1620
MEM 35.558594 1751611103.2622
MEM 35.558594 1751611103.3624
MEM 35.558594 1751611103.4626
MEM 35.558594 1751611103.5628
MEM 35.558594 1751611103.6630
MEM 35.558594 1751611103.7633
MEM 35.558594 1751611103.8635
MEM 35.558594 1751611103.9637
MEM 35.558594 1751611104.0639
MEM 35.558594 1751611104.1641
MEM 35.285156 1751611104.2643
MEM 35.285156 1751611104.3645
MEM 35.410156 1751611104.4647
MEM 35.410156 1751611104.5649
MEM 35.410156 1751611104.6652
MEM 35.410156 1751611104.7654
MEM 35.410156 1751611104.8656
MEM 35.410156 1751611104.9657
MEM 35.410156 1751611105.0660
MEM 35.410156 1751611105.1662
MEM 35.410156 1751611105.2664
MEM 35.410156 1751611105.3667
MEM 35.410156 1751611105.4669
MEM 35.410156 1751611105.5671
MEM 35.410156 1751611105.6674
MEM 35.410156 1751611105.7675
MEM 35.410156 1751611105.8677
MEM 35.410156 1751611105.9680
MEM 35.410156 1751611106.0682
MEM 35.410156 1751611106.1684
MEM 35.410156 1751611106.2686
MEM 35.410156 1751611106.3688
MEM 35.410156 1751611106.4690
MEM 35.410156 1751611106.5692
MEM 35.410156 1751611106.6694
MEM 35.410156 1751611106.7696
MEM 35.410156 1751611106.8698
MEM 35.410156 1751611106.9700
MEM 35.410156 1751611107.0702
MEM 35.535156 1751611107.1704
MEM 35.535156 1751611107.2706
MEM 35.535156 1751611107.3709
MEM 35.535156 1751611107.4711
MEM 35.535156 1751611107.5712
MEM 35.535156 1751611107.6714
MEM 35.453125 1751611107.7716
MEM 35.453125 1751611107.8718
MEM 35.453125 1751611107.9720
MEM 35.453125 1751611108.0723
MEM 35.453125 1751611108.1725
MEM 35.453125 1751611108.2727
MEM 35.453125 1751611108.3729
MEM 35.453125 1751611108.4731
MEM 35.453125 1751611108.5733
MEM 35.453125 1751611108.6735
MEM 35.453125 1751611108.7737
MEM 35.453125 1751611108.8739
MEM 35.453125 1751611108.9741
MEM 35.453125 1751611109.0743
MEM 35.453125 1751611109.1746
MEM 35.453125 1751611109.2748
MEM 35.453125 1751611109.3750
MEM 35.453125 1751611109.4752
MEM 35.453125 1751611109.5754
MEM 35.453125 1751611109.6756
MEM 35.453125 1751611109.7758
MEM 35.453125 1751611109.8760
MEM 35.453125 1751611109.9762
MEM 35.453125 1751611110.0764
MEM 35.453125 1751611110.1766
MEM 35.453125 1751611110.2768
MEM 35.453125 1751611110.3770
MEM 35.453125 1751611110.4772
MEM 35.453125 1751611110.5774
MEM 35.453125 1751611110.6776
MEM 35.453125 1751611110.7778
MEM 35.453125 1751611110.8780
MEM 35.453125 1751611110.9782
MEM 35.453125 1751611111.0784
MEM 35.453125 1751611111.1786
MEM 35.300781 1751611111.2788
MEM 35.300781 1751611111.3790
MEM 35.425781 1751611111.4792
MEM 35.425781 1751611111.5794
MEM 35.425781 1751611111.6796
MEM 35.425781 1751611111.7798
MEM 35.425781 1751611111.8800
MEM 35.425781 1751611111.9802
MEM 35.425781 1751611112.0804
MEM 35.425781 1751611112.1806
MEM 35.425781 1751611112.2808
MEM 35.425781 1751611112.3810
MEM 35.425781 1751611112.4812
MEM 35.425781 1751611112.5814
MEM 35.425781 1751611112.6816
MEM 35.425781 1751611112.7818
MEM 35.425781 1751611112.8820
MEM 35.425781 1751611112.9822
MEM 35.425781 1751611113.0824
MEM 35.425781 1751611113.1826
MEM 35.425781 1751611113.2828
MEM 35.425781 1751611113.3830
MEM 35.425781 1751611113.4832
MEM 35.425781 1751611113.5834
MEM 35.425781 1751611113.6836
MEM 35.425781 1751611113.7838
MEM 35.285156 1751611113.8840
MEM 35.410156 1751611113.9842
MEM 35.410156 1751611114.0844
MEM 35.410156 1751611114.1847
MEM 35.535156 1751611114.2849
MEM 35.535156 1751611114.3851
MEM 35.535156 1751611114.4853
MEM 35.535156 1751611114.5855
MEM 35.535156 1751611114.6857
MEM 35.535156 1751611114.7859
MEM 35.535156 1751611114.8861
MEM 35.535156 1751611114.9863
MEM 35.535156 1751611115.0865
MEM 35.535156 1751611115.1867
MEM 35.535156 1751611115.2869
MEM 35.535156 1751611115.3871
MEM 35.535156 1751611115.4873
MEM 35.535156 1751611115.5876
MEM 35.535156 1751611115.6878
MEM 35.535156 1751611115.7880
MEM 35.535156 1751611115.8882
MEM 35.535156 1751611115.9884
MEM 35.535156 1751611116.0886
MEM 35.535156 1751611116.1889
MEM 35.535156 1751611116.2891
MEM 35.535156 1751611116.3892
MEM 35.535156 1751611116.4894
MEM 35.535156 1751611116.5896
MEM 35.535156 1751611116.6899
MEM 35.535156 1751611116.7901
MEM 35.535156 1751611116.8903
MEM 35.535156 1751611116.9905
MEM 35.535156 1751611117.0907
MEM 35.535156 1751611117.1909
MEM 35.535156 1751611117.2911
MEM 35.535156 1751611117.3913
MEM 35.535156 1751611117.4915
MEM 35.535156 1751611117.5917
MEM 35.535156 1751611117.6918
MEM 35.535156 1751611117.7920
MEM 35.535156 1751611117.8922
MEM 35.535156 1751611117.9925
MEM 35.535156 1751611118.0927
MEM 35.535156 1751611118.1929
MEM 35.535156 1751611118.2931
