CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 31.355469 1752706040.5557
MEM 31.355469 1752706040.6560
MEM 31.355469 1752706040.7563
MEM 31.355469 1752706040.8567
MEM 31.355469 1752706040.9570
MEM 31.355469 1752706041.0573
MEM 31.355469 1752706041.1576
MEM 31.355469 1752706041.2579
MEM 31.355469 1752706041.3582
MEM 31.355469 1752706041.4586
MEM 31.355469 1752706041.5589
MEM 31.355469 1752706041.6592
MEM 31.355469 1752706041.7595
MEM 31.355469 1752706041.8598
MEM 31.355469 1752706041.9601
MEM 31.355469 1752706042.0605
MEM 31.355469 1752706042.1608
MEM 31.355469 1752706042.2611
MEM 31.355469 1752706042.3614
MEM 31.355469 1752706042.4617
MEM 31.355469 1752706042.5621
MEM 31.355469 1752706042.6624
MEM 31.355469 1752706042.7627
MEM 31.355469 1752706042.8630
MEM 31.355469 1752706042.9633
MEM 31.355469 1752706043.0637
MEM 31.355469 1752706043.1640
MEM 31.355469 1752706043.2643
MEM 31.355469 1752706043.3646
MEM 31.355469 1752706043.4649
MEM 31.355469 1752706043.5652
MEM 31.355469 1752706043.6655
MEM 31.355469 1752706043.7658
MEM 31.355469 1752706043.8661
MEM 31.355469 1752706043.9664
MEM 31.355469 1752706044.0667
MEM 31.355469 1752706044.1672
MEM 31.355469 1752706044.2675
MEM 31.355469 1752706044.3678
MEM 31.355469 1752706044.4681
MEM 31.355469 1752706044.5684
MEM 31.355469 1752706044.6687
MEM 31.355469 1752706044.7690
MEM 31.355469 1752706044.8693
MEM 31.355469 1752706044.9696
MEM 31.355469 1752706045.0700
MEM 31.355469 1752706045.1702
MEM 31.355469 1752706045.2705
MEM 31.355469 1752706045.3708
MEM 31.355469 1752706045.4711
MEM 31.355469 1752706045.5714
MEM 31.355469 1752706045.6718
MEM 31.355469 1752706045.7721
MEM 31.355469 1752706045.8723
MEM 31.355469 1752706045.9726
MEM 31.355469 1752706046.0729
MEM 31.355469 1752706046.1732
MEM 31.355469 1752706046.2735
MEM 31.355469 1752706046.3738
MEM 31.355469 1752706046.4741
MEM 31.355469 1752706046.5744
MEM 31.355469 1752706046.6747
MEM 31.355469 1752706046.7750
MEM 31.355469 1752706046.8753
MEM 31.355469 1752706046.9755
MEM 31.355469 1752706047.0758
MEM 31.355469 1752706047.1761
MEM 31.355469 1752706047.2764
MEM 31.355469 1752706047.3767
MEM 31.355469 1752706047.4770
MEM 31.355469 1752706047.5773
MEM 31.355469 1752706047.6776
MEM 31.355469 1752706047.7780
MEM 31.355469 1752706047.8783
MEM 31.355469 1752706047.9786
MEM 31.355469 1752706048.0789
MEM 31.355469 1752706048.1792
MEM 31.355469 1752706048.2795
MEM 31.355469 1752706048.3798
MEM 31.355469 1752706048.4801
MEM 31.355469 1752706048.5804
MEM 31.355469 1752706048.6807
MEM 31.355469 1752706048.7810
MEM 31.355469 1752706048.8813
MEM 31.355469 1752706048.9817
MEM 31.355469 1752706049.0820
MEM 31.355469 1752706049.1823
MEM 31.355469 1752706049.2826
MEM 31.355469 1752706049.3828
MEM 31.355469 1752706049.4831
MEM 31.355469 1752706049.5834
MEM 31.355469 1752706049.6837
MEM 31.355469 1752706049.7840
MEM 31.355469 1752706049.8843
MEM 31.355469 1752706049.9846
MEM 31.355469 1752706050.0849
MEM 31.355469 1752706050.1852
MEM 31.355469 1752706050.2855
MEM 31.355469 1752706050.3858
MEM 31.355469 1752706050.4861
MEM 31.355469 1752706050.5864
MEM 31.355469 1752706050.6868
MEM 31.355469 1752706050.7871
MEM 31.355469 1752706050.8874
MEM 31.355469 1752706050.9877
MEM 31.355469 1752706051.0880
MEM 31.355469 1752706051.1883
MEM 31.355469 1752706051.2886
MEM 31.355469 1752706051.3889
MEM 31.355469 1752706051.4892
MEM 31.355469 1752706051.5895
MEM 31.355469 1752706051.6898
MEM 31.355469 1752706051.7901
MEM 31.355469 1752706051.8904
MEM 31.355469 1752706051.9907
MEM 31.355469 1752706052.0910
MEM 31.355469 1752706052.1913
MEM 31.355469 1752706052.2915
MEM 31.355469 1752706052.3918
MEM 31.355469 1752706052.4921
MEM 31.355469 1752706052.5924
MEM 31.355469 1752706052.6927
MEM 31.355469 1752706052.7930
MEM 31.355469 1752706052.8933
MEM 31.355469 1752706052.9936
MEM 31.355469 1752706053.0939
MEM 31.355469 1752706053.1941
MEM 31.355469 1752706053.2944
MEM 31.355469 1752706053.3948
MEM 31.355469 1752706053.4950
MEM 31.355469 1752706053.5953
MEM 31.355469 1752706053.6956
MEM 31.355469 1752706053.7959
MEM 31.355469 1752706053.8962
MEM 31.355469 1752706053.9965
MEM 31.355469 1752706054.0968
MEM 31.355469 1752706054.1971
MEM 31.355469 1752706054.2973
MEM 31.355469 1752706054.3977
MEM 31.355469 1752706054.4979
MEM 31.355469 1752706054.5982
MEM 31.355469 1752706054.6985
MEM 31.355469 1752706054.7988
MEM 31.355469 1752706054.8991
MEM 31.355469 1752706054.9994
MEM 31.355469 1752706055.0997
MEM 31.355469 1752706055.2001
MEM 31.355469 1752706055.3004
MEM 31.355469 1752706055.4007
MEM 31.355469 1752706055.5010
MEM 31.355469 1752706055.6012
MEM 31.355469 1752706055.7015
MEM 31.355469 1752706055.8018
MEM 31.355469 1752706055.9021
MEM 31.355469 1752706056.0024
MEM 31.355469 1752706056.1027
MEM 31.355469 1752706056.2030
MEM 31.355469 1752706056.3033
MEM 31.355469 1752706056.4037
MEM 31.355469 1752706056.5040
MEM 31.355469 1752706056.6042
MEM 31.355469 1752706056.7045
MEM 31.355469 1752706056.8049
MEM 31.355469 1752706056.9052
MEM 31.355469 1752706057.0055
MEM 31.355469 1752706057.1058
MEM 31.355469 1752706057.2061
MEM 31.355469 1752706057.3064
MEM 31.355469 1752706057.4067
MEM 31.355469 1752706057.5070
MEM 31.355469 1752706057.6073
MEM 31.355469 1752706057.7076
MEM 31.355469 1752706057.8079
MEM 31.355469 1752706057.9083
MEM 31.355469 1752706058.0086
MEM 31.355469 1752706058.1089
MEM 31.355469 1752706058.2092
MEM 31.355469 1752706058.3095
MEM 31.355469 1752706058.4098
MEM 31.355469 1752706058.5101
MEM 31.355469 1752706058.6104
MEM 31.355469 1752706058.7108
MEM 31.355469 1752706058.8111
MEM 31.355469 1752706058.9114
MEM 31.355469 1752706059.0117
MEM 31.355469 1752706059.1120
MEM 31.355469 1752706059.2123
MEM 31.355469 1752706059.3126
MEM 31.355469 1752706059.4129
MEM 31.355469 1752706059.5133
MEM 31.355469 1752706059.6135
MEM 31.355469 1752706059.7138
MEM 31.355469 1752706059.8141
MEM 31.355469 1752706059.9144
MEM 31.355469 1752706060.0148
MEM 31.355469 1752706060.1151
MEM 31.355469 1752706060.2154
MEM 31.355469 1752706060.3157
MEM 31.355469 1752706060.4160
MEM 31.355469 1752706060.5163
MEM 31.355469 1752706060.6166
MEM 31.355469 1752706060.7169
MEM 31.355469 1752706060.8173
MEM 31.355469 1752706060.9175
MEM 31.355469 1752706061.0179
MEM 31.355469 1752706061.1182
MEM 31.355469 1752706061.2184
MEM 31.355469 1752706061.3188
MEM 31.355469 1752706061.4191
MEM 31.355469 1752706061.5194
MEM 31.355469 1752706061.6197
MEM 31.355469 1752706061.7200
MEM 31.355469 1752706061.8203
MEM 31.355469 1752706061.9206
MEM 31.355469 1752706062.0209
MEM 31.355469 1752706062.1212
MEM 31.355469 1752706062.2215
MEM 31.355469 1752706062.3218
MEM 31.355469 1752706062.4221
MEM 31.355469 1752706062.5224
MEM 31.355469 1752706062.6227
MEM 31.355469 1752706062.7230
MEM 31.355469 1752706062.8233
MEM 31.355469 1752706062.9237
MEM 31.355469 1752706063.0239
MEM 31.355469 1752706063.1242
MEM 31.355469 1752706063.2246
MEM 31.355469 1752706063.3249
MEM 31.355469 1752706063.4251
MEM 31.355469 1752706063.5254
MEM 31.355469 1752706063.6258
MEM 31.355469 1752706063.7260
MEM 31.355469 1752706063.8264
MEM 31.355469 1752706063.9267
MEM 31.355469 1752706064.0270
MEM 31.355469 1752706064.1273
MEM 31.355469 1752706064.2276
MEM 31.355469 1752706064.3280
MEM 31.355469 1752706064.4283
MEM 31.355469 1752706064.5286
MEM 31.355469 1752706064.6289
MEM 31.355469 1752706064.7293
MEM 31.355469 1752706064.8296
MEM 31.355469 1752706064.9299
MEM 31.355469 1752706065.0302
MEM 31.355469 1752706065.1305
MEM 31.355469 1752706065.2309
MEM 31.355469 1752706065.3312
MEM 31.355469 1752706065.4315
MEM 31.355469 1752706065.5318
MEM 31.355469 1752706065.6321
MEM 31.355469 1752706065.7325
MEM 31.355469 1752706065.8328
MEM 31.355469 1752706065.9331
MEM 31.355469 1752706066.0335
MEM 31.355469 1752706066.1338
MEM 31.355469 1752706066.2341
MEM 31.355469 1752706066.3344
MEM 31.355469 1752706066.4348
MEM 31.355469 1752706066.5352
MEM 31.355469 1752706066.6355
MEM 31.355469 1752706066.7358
MEM 31.355469 1752706066.8361
MEM 31.355469 1752706066.9365
MEM 31.355469 1752706067.0368
MEM 31.355469 1752706067.1371
MEM 31.355469 1752706067.2374
MEM 31.355469 1752706067.3377
MEM 31.355469 1752706067.4381
MEM 31.355469 1752706067.5384
MEM 31.355469 1752706067.6387
MEM 31.355469 1752706067.7390
MEM 31.355469 1752706067.8393
MEM 31.355469 1752706067.9396
MEM 31.355469 1752706068.0399
MEM 31.355469 1752706068.1402
MEM 31.355469 1752706068.2406
MEM 31.355469 1752706068.3409
MEM 31.355469 1752706068.4412
MEM 31.355469 1752706068.5415
MEM 31.355469 1752706068.6418
MEM 31.355469 1752706068.7421
MEM 31.355469 1752706068.8424
MEM 31.355469 1752706068.9428
MEM 31.355469 1752706069.0431
MEM 31.355469 1752706069.1434
MEM 31.355469 1752706069.2437
MEM 31.355469 1752706069.3440
MEM 31.355469 1752706069.4443
MEM 31.355469 1752706069.5447
MEM 31.355469 1752706069.6450
MEM 31.355469 1752706069.7453
MEM 31.355469 1752706069.8456
MEM 31.355469 1752706069.9459
MEM 31.355469 1752706070.0462
MEM 31.355469 1752706070.1466
MEM 31.355469 1752706070.2469
MEM 31.355469 1752706070.3471
MEM 31.355469 1752706070.4474
MEM 31.355469 1752706070.5477
MEM 31.355469 1752706070.6480
MEM 31.355469 1752706070.7483
MEM 31.355469 1752706070.8486
MEM 31.355469 1752706070.9489
MEM 31.355469 1752706071.0493
MEM 31.355469 1752706071.1496
MEM 31.355469 1752706071.2500
MEM 31.355469 1752706071.3503
MEM 31.355469 1752706071.4506
MEM 31.355469 1752706071.5509
MEM 31.355469 1752706071.6512
MEM 31.355469 1752706071.7515
MEM 31.355469 1752706071.8518
MEM 31.355469 1752706071.9521
MEM 31.355469 1752706072.0524
MEM 31.355469 1752706072.1527
MEM 31.355469 1752706072.2530
MEM 31.355469 1752706072.3534
MEM 31.355469 1752706072.4537
MEM 31.355469 1752706072.5540
MEM 31.355469 1752706072.6543
MEM 31.355469 1752706072.7546
MEM 31.355469 1752706072.8549
MEM 31.355469 1752706072.9552
MEM 31.355469 1752706073.0555
MEM 31.355469 1752706073.1558
MEM 31.355469 1752706073.2561
MEM 31.355469 1752706073.3565
MEM 31.355469 1752706073.4569
MEM 31.355469 1752706073.5572
MEM 31.355469 1752706073.6574
MEM 31.355469 1752706073.7578
MEM 31.355469 1752706073.8581
MEM 31.355469 1752706073.9584
MEM 31.355469 1752706074.0587
MEM 31.355469 1752706074.1590
MEM 31.355469 1752706074.2593
MEM 31.355469 1752706074.3597
MEM 31.355469 1752706074.4600
MEM 31.355469 1752706074.5602
MEM 31.355469 1752706074.6605
MEM 31.355469 1752706074.7608
MEM 31.355469 1752706074.8611
MEM 31.355469 1752706074.9614
MEM 31.355469 1752706075.0617
MEM 31.355469 1752706075.1620
MEM 31.355469 1752706075.2623
MEM 31.355469 1752706075.3626
MEM 31.355469 1752706075.4629
MEM 31.355469 1752706075.5632
MEM 31.355469 1752706075.6635
