CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 29.054688 1751822294.7549
MEM 29.054688 1751822294.8553
MEM 29.054688 1751822294.9556
MEM 29.054688 1751822295.0559
MEM 29.054688 1751822295.1563
MEM 29.054688 1751822295.2566
MEM 29.054688 1751822295.3569
MEM 29.054688 1751822295.4572
MEM 29.054688 1751822295.5575
MEM 29.054688 1751822295.6578
MEM 29.054688 1751822295.7582
MEM 29.054688 1751822295.8585
MEM 29.054688 1751822295.9588
MEM 29.054688 1751822296.0591
MEM 29.054688 1751822296.1594
MEM 29.054688 1751822296.2597
MEM 29.054688 1751822296.3599
MEM 29.054688 1751822296.4603
MEM 29.054688 1751822296.5605
MEM 29.054688 1751822296.6608
MEM 29.054688 1751822296.7610
MEM 29.054688 1751822296.8612
MEM 29.054688 1751822296.9614
MEM 29.054688 1751822297.0617
MEM 29.054688 1751822297.1620
MEM 29.054688 1751822297.2623
MEM 29.054688 1751822297.3625
MEM 29.054688 1751822297.4630
MEM 29.054688 1751822297.5633
MEM 29.054688 1751822297.6635
MEM 29.054688 1751822297.7638
MEM 29.054688 1751822297.8640
MEM 29.054688 1751822297.9644
MEM 29.054688 1751822298.0647
MEM 29.054688 1751822298.1650
MEM 29.054688 1751822298.2653
MEM 29.054688 1751822298.3656
MEM 29.054688 1751822298.4659
MEM 29.054688 1751822298.5661
MEM 29.054688 1751822298.6664
MEM 29.054688 1751822298.7667
MEM 29.054688 1751822298.8670
MEM 29.054688 1751822298.9672
MEM 29.054688 1751822299.0675
MEM 29.054688 1751822299.1677
MEM 29.054688 1751822299.2679
MEM 29.054688 1751822299.3681
MEM 29.054688 1751822299.4683
MEM 29.054688 1751822299.5686
MEM 29.054688 1751822299.6688
MEM 29.054688 1751822299.7691
MEM 29.054688 1751822299.8693
MEM 29.054688 1751822299.9695
MEM 29.054688 1751822300.0699
MEM 29.054688 1751822300.1702
MEM 29.054688 1751822300.2705
MEM 29.054688 1751822300.3708
MEM 29.054688 1751822300.4711
MEM 29.054688 1751822300.5713
MEM 29.054688 1751822300.6716
MEM 29.054688 1751822300.7719
MEM 29.054688 1751822300.8721
MEM 29.054688 1751822300.9723
MEM 29.054688 1751822301.0725
MEM 29.054688 1751822301.1728
MEM 29.054688 1751822301.2730
MEM 29.054688 1751822301.3732
MEM 29.054688 1751822301.4734
MEM 29.054688 1751822301.5736
MEM 29.054688 1751822301.6738
MEM 29.054688 1751822301.7741
MEM 29.054688 1751822301.8744
MEM 29.054688 1751822301.9746
MEM 29.054688 1751822302.0748
MEM 29.054688 1751822302.1751
MEM 29.054688 1751822302.2754
MEM 29.054688 1751822302.3757
MEM 29.054688 1751822302.4759
MEM 29.054688 1751822302.5762
MEM 29.054688 1751822302.6765
MEM 29.054688 1751822302.7768
MEM 29.054688 1751822302.8770
MEM 29.054688 1751822302.9772
MEM 29.054688 1751822303.0774
