CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.484375 1751822481.6915
MEM 29.484375 1751822481.7917
MEM 29.484375 1751822481.8920
MEM 29.484375 1751822481.9922
MEM 29.484375 1751822482.0924
MEM 29.484375 1751822482.1926
MEM 29.484375 1751822482.2929
MEM 29.484375 1751822482.3931
MEM 29.484375 1751822482.4933
MEM 29.484375 1751822482.5935
MEM 29.484375 1751822482.6937
MEM 29.484375 1751822482.7939
MEM 29.484375 1751822482.8941
MEM 29.484375 1751822482.9943
MEM 29.484375 1751822483.0945
MEM 29.484375 1751822483.1947
MEM 29.484375 1751822483.2949
MEM 29.484375 1751822483.3952
MEM 29.484375 1751822483.4954
MEM 29.484375 1751822483.5957
MEM 29.484375 1751822483.6959
MEM 29.484375 1751822483.7961
MEM 29.484375 1751822483.8963
MEM 29.484375 1751822483.9965
MEM 29.484375 1751822484.0968
MEM 29.484375 1751822484.1970
MEM 29.484375 1751822484.2972
MEM 29.484375 1751822484.3975
MEM 29.484375 1751822484.4977
MEM 29.484375 1751822484.5979
MEM 29.484375 1751822484.6981
MEM 29.484375 1751822484.7983
MEM 29.484375 1751822484.8985
MEM 29.484375 1751822484.9987
MEM 29.484375 1751822485.0990
MEM 29.484375 1751822485.1992
MEM 29.484375 1751822485.2994
MEM 29.484375 1751822485.3997
MEM 29.484375 1751822485.5000
MEM 29.484375 1751822485.6002
MEM 29.484375 1751822485.7005
MEM 29.484375 1751822485.8007
MEM 29.484375 1751822485.9009
MEM 29.484375 1751822486.0011
MEM 29.484375 1751822486.1014
MEM 29.484375 1751822486.2017
MEM 29.484375 1751822486.3019
MEM 29.484375 1751822486.4021
MEM 29.484375 1751822486.5023
MEM 29.484375 1751822486.6025
MEM 29.484375 1751822486.7027
MEM 29.484375 1751822486.8029
MEM 29.484375 1751822486.9032
MEM 29.484375 1751822487.0039
MEM 29.484375 1751822487.1042
MEM 29.484375 1751822487.2044
MEM 29.484375 1751822487.3046
MEM 29.484375 1751822487.4048
MEM 29.484375 1751822487.5051
MEM 29.484375 1751822487.6054
MEM 29.484375 1751822487.7056
MEM 29.484375 1751822487.8058
MEM 29.484375 1751822487.9060
MEM 29.484375 1751822488.0062
MEM 29.484375 1751822488.1065
MEM 29.484375 1751822488.2067
MEM 29.484375 1751822488.3070
MEM 29.484375 1751822488.4072
MEM 29.484375 1751822488.5074
MEM 29.484375 1751822488.6076
MEM 29.484375 1751822488.7079
MEM 29.484375 1751822488.8081
MEM 29.484375 1751822488.9083
MEM 29.484375 1751822489.0085
MEM 29.484375 1751822489.1087
MEM 29.484375 1751822489.2089
MEM 29.484375 1751822489.3091
MEM 29.484375 1751822489.4094
MEM 29.484375 1751822489.5096
MEM 29.484375 1751822489.6099
