CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.378906 1751827378.8809
MEM 29.378906 1751827378.9812
MEM 29.378906 1751827379.0816
MEM 29.378906 1751827379.1819
MEM 29.378906 1751827379.2822
MEM 29.378906 1751827379.3826
MEM 29.378906 1751827379.4829
MEM 29.378906 1751827379.5832
MEM 29.378906 1751827379.6835
MEM 29.378906 1751827379.7838
MEM 29.378906 1751827379.8842
MEM 29.378906 1751827379.9845
MEM 29.378906 1751827380.0849
MEM 29.378906 1751827380.1852
MEM 29.378906 1751827380.2855
MEM 29.378906 1751827380.3858
MEM 29.378906 1751827380.4862
MEM 29.378906 1751827380.5865
MEM 29.378906 1751827380.6868
MEM 29.378906 1751827380.7872
MEM 29.378906 1751827380.8875
MEM 29.378906 1751827380.9878
MEM 29.378906 1751827381.0882
MEM 29.378906 1751827381.1885
MEM 29.378906 1751827381.2888
MEM 29.378906 1751827381.3891
MEM 29.378906 1751827381.4894
MEM 29.378906 1751827381.5898
MEM 29.378906 1751827381.6901
MEM 29.378906 1751827381.7904
MEM 29.378906 1751827381.8907
MEM 29.378906 1751827381.9911
MEM 29.378906 1751827382.0914
MEM 29.378906 1751827382.1917
MEM 29.378906 1751827382.2921
MEM 29.378906 1751827382.3924
MEM 29.378906 1751827382.4927
MEM 29.378906 1751827382.5931
MEM 29.378906 1751827382.6934
MEM 29.378906 1751827382.7937
MEM 29.378906 1751827382.8940
MEM 29.378906 1751827382.9943
MEM 29.378906 1751827383.0947
MEM 29.378906 1751827383.1950
MEM 29.378906 1751827383.2953
MEM 29.378906 1751827383.3956
MEM 29.378906 1751827383.4960
MEM 29.378906 1751827383.5963
MEM 29.378906 1751827383.6966
MEM 29.378906 1751827383.7970
MEM 29.378906 1751827383.8973
MEM 29.378906 1751827383.9976
MEM 29.378906 1751827384.0979
MEM 29.378906 1751827384.1983
MEM 29.378906 1751827384.2986
MEM 29.378906 1751827384.3989
MEM 29.378906 1751827384.4992
MEM 29.378906 1751827384.5996
MEM 29.378906 1751827384.6999
MEM 29.378906 1751827384.8002
MEM 29.378906 1751827384.9006
MEM 29.378906 1751827385.0009
MEM 29.378906 1751827385.1012
MEM 29.378906 1751827385.2015
MEM 29.378906 1751827385.3018
MEM 29.378906 1751827385.4022
