CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.925781 1751612555.1730
MEM 30.925781 1751612555.2733
MEM 30.925781 1751612555.3735
MEM 30.925781 1751612555.4738
MEM 30.925781 1751612555.5741
MEM 30.925781 1751612555.6744
MEM 30.925781 1751612555.7747
MEM 30.925781 1751612555.8750
MEM 30.925781 1751612555.9753
MEM 30.925781 1751612556.0756
MEM 30.925781 1751612556.1758
MEM 30.925781 1751612556.2760
MEM 30.925781 1751612556.3763
MEM 30.925781 1751612556.4765
MEM 30.925781 1751612556.5768
MEM 30.925781 1751612556.6771
MEM 30.925781 1751612556.7774
MEM 30.925781 1751612556.8777
MEM 30.925781 1751612556.9780
MEM 30.925781 1751612557.0782
MEM 30.925781 1751612557.1785
MEM 30.925781 1751612557.2787
MEM 30.925781 1751612557.3790
