CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 43.031250 1752698156.9061
MEM 43.031250 1752698157.0064
MEM 43.031250 1752698157.1066
MEM 43.031250 1752698157.2069
MEM 43.031250 1752698157.3071
MEM 43.031250 1752698157.4074
MEM 43.031250 1752698157.5076
MEM 43.031250 1752698157.6078
MEM 43.031250 1752698157.7081
MEM 43.031250 1752698157.8084
MEM 43.031250 1752698157.9087
MEM 43.031250 1752698158.0089
MEM 43.031250 1752698158.1092
MEM 43.031250 1752698158.2095
MEM 43.031250 1752698158.3097
MEM 43.031250 1752698158.4099
MEM 43.031250 1752698158.5102
MEM 43.031250 1752698158.6104
MEM 43.031250 1752698158.7107
MEM 43.156250 1752698158.8110
MEM 43.156250 1752698158.9112
MEM 43.156250 1752698159.0114
MEM 43.156250 1752698159.1117
MEM 43.156250 1752698159.2119
MEM 43.156250 1752698159.3121
MEM 43.156250 1752698159.4123
MEM 43.156250 1752698159.5126
MEM 43.156250 1752698159.6129
MEM 43.156250 1752698159.7131
MEM 43.156250 1752698159.8134
MEM 43.156250 1752698159.9136
MEM 43.156250 1752698160.0139
MEM 43.156250 1752698160.1142
MEM 43.156250 1752698160.2144
MEM 43.156250 1752698160.3147
MEM 43.156250 1752698160.4149
MEM 43.156250 1752698160.5151
MEM 43.156250 1752698160.6154
MEM 43.156250 1752698160.7156
MEM 43.156250 1752698160.8159
MEM 43.156250 1752698160.9162
MEM 43.156250 1752698161.0164
MEM 43.156250 1752698161.1167
MEM 43.156250 1752698161.2170
MEM 43.156250 1752698161.3173
MEM 43.156250 1752698161.4176
MEM 43.156250 1752698161.5179
MEM 43.156250 1752698161.6181
MEM 43.156250 1752698161.7184
MEM 43.156250 1752698161.8188
MEM 43.156250 1752698161.9190
MEM 43.156250 1752698162.0193
MEM 43.156250 1752698162.1197
MEM 43.156250 1752698162.2200
MEM 43.156250 1752698162.3203
MEM 43.156250 1752698162.4207
MEM 43.156250 1752698162.5210
MEM 43.156250 1752698162.6213
MEM 43.156250 1752698162.7217
MEM 43.156250 1752698162.8220
MEM 43.156250 1752698162.9224
MEM 43.156250 1752698163.0227
MEM 43.156250 1752698163.1230
MEM 43.156250 1752698163.2233
MEM 43.156250 1752698163.3236
MEM 43.156250 1752698163.4239
MEM 43.156250 1752698163.5242
MEM 43.156250 1752698163.6245
MEM 43.156250 1752698163.7247
MEM 43.156250 1752698163.8251
MEM 43.156250 1752698163.9255
MEM 43.156250 1752698164.0259
MEM 43.156250 1752698164.1262
MEM 43.156250 1752698164.2266
MEM 43.156250 1752698164.3270
MEM 43.156250 1752698164.4273
