CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.082031 1751864060.3198
MEM 30.082031 1751864060.4200
MEM 30.082031 1751864060.5203
MEM 30.082031 1751864060.6205
MEM 30.082031 1751864060.7208
MEM 30.082031 1751864060.8211
MEM 30.082031 1751864060.9213
MEM 30.082031 1751864061.0215
MEM 30.082031 1751864061.1217
MEM 30.082031 1751864061.2220
MEM 30.082031 1751864061.3222
MEM 30.082031 1751864061.4225
MEM 30.082031 1751864061.5227
MEM 30.082031 1751864061.6230
MEM 30.082031 1751864061.7234
MEM 30.082031 1751864061.8237
MEM 30.082031 1751864061.9240
MEM 30.082031 1751864062.0244
MEM 30.082031 1751864062.1247
MEM 30.082031 1751864062.2250
MEM 30.082031 1751864062.3253
MEM 30.082031 1751864062.4257
MEM 30.082031 1751864062.5260
MEM 30.082031 1751864062.6263
MEM 30.082031 1751864062.7266
MEM 30.082031 1751864062.8269
MEM 30.082031 1751864062.9271
MEM 30.082031 1751864063.0274
MEM 30.082031 1751864063.1277
MEM 30.082031 1751864063.2279
MEM 30.082031 1751864063.3282
MEM 30.082031 1751864063.4285
MEM 30.082031 1751864063.5287
MEM 30.082031 1751864063.6290
MEM 30.082031 1751864063.7293
MEM 30.082031 1751864063.8296
MEM 30.082031 1751864063.9299
MEM 30.082031 1751864064.0302
MEM 30.082031 1751864064.1305
MEM 30.082031 1751864064.2308
MEM 30.082031 1751864064.3311
MEM 30.082031 1751864064.4313
MEM 30.082031 1751864064.5316
MEM 30.082031 1751864064.6319
MEM 30.082031 1751864064.7322
MEM 30.082031 1751864064.8325
MEM 30.082031 1751864064.9328
MEM 30.082031 1751864065.0331
MEM 30.082031 1751864065.1334
MEM 30.082031 1751864065.2337
MEM 30.082031 1751864065.3340
MEM 30.082031 1751864065.4343
MEM 30.082031 1751864065.5346
MEM 30.082031 1751864065.6349
MEM 30.082031 1751864065.7352
MEM 30.082031 1751864065.8355
MEM 30.082031 1751864065.9357
MEM 30.082031 1751864066.0360
MEM 30.082031 1751864066.1364
MEM 30.082031 1751864066.2367
MEM 30.082031 1751864066.3369
MEM 30.082031 1751864066.4372
MEM 30.082031 1751864066.5374
MEM 30.082031 1751864066.6377
MEM 30.082031 1751864066.7380
MEM 30.082031 1751864066.8383
MEM 30.082031 1751864066.9386
MEM 30.082031 1751864067.0389
MEM 30.082031 1751864067.1393
MEM 30.082031 1751864067.2396
MEM 30.082031 1751864067.3399
MEM 30.082031 1751864067.4403
MEM 30.082031 1751864067.5406
MEM 30.082031 1751864067.6408
MEM 30.082031 1751864067.7411
MEM 30.082031 1751864067.8413
MEM 30.082031 1751864067.9415
MEM 30.082031 1751864068.0417
MEM 30.082031 1751864068.1419
MEM 30.082031 1751864068.2421
MEM 30.082031 1751864068.3424
MEM 30.082031 1751864068.4427
MEM 30.082031 1751864068.5429
MEM 30.082031 1751864068.6432
MEM 30.082031 1751864068.7434
MEM 30.082031 1751864068.8436
MEM 30.082031 1751864068.9438
MEM 30.082031 1751864069.0440
MEM 30.082031 1751864069.1443
MEM 30.082031 1751864069.2445
MEM 30.082031 1751864069.3447
MEM 30.082031 1751864069.4450
MEM 30.082031 1751864069.5453
MEM 30.082031 1751864069.6456
MEM 30.082031 1751864069.7460
MEM 30.082031 1751864069.8463
MEM 30.082031 1751864069.9465
MEM 30.082031 1751864070.0468
MEM 30.082031 1751864070.1471
MEM 30.082031 1751864070.2473
MEM 30.082031 1751864070.3476
MEM 30.082031 1751864070.4478
MEM 30.082031 1751864070.5481
MEM 30.082031 1751864070.6484
MEM 30.082031 1751864070.7488
MEM 30.082031 1751864070.8491
MEM 30.082031 1751864070.9494
MEM 30.082031 1751864071.0496
MEM 30.082031 1751864071.1499
MEM 30.082031 1751864071.2502
MEM 30.082031 1751864071.3504
MEM 30.082031 1751864071.4506
MEM 30.082031 1751864071.5508
MEM 30.082031 1751864071.6511
MEM 30.082031 1751864071.7513
MEM 30.082031 1751864071.8515
MEM 30.082031 1751864071.9517
MEM 30.082031 1751864072.0519
MEM 30.082031 1751864072.1521
MEM 30.082031 1751864072.2524
MEM 30.082031 1751864072.3528
MEM 30.082031 1751864072.4531
MEM 30.082031 1751864072.5534
MEM 30.082031 1751864072.6537
MEM 30.082031 1751864072.7540
MEM 30.082031 1751864072.8544
MEM 30.082031 1751864072.9547
MEM 30.082031 1751864073.0550
