CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 31.054688 1751612246.9605
MEM 31.054688 1751612247.0608
MEM 31.054688 1751612247.1611
MEM 31.054688 1751612247.2614
MEM 31.054688 1751612247.3617
MEM 31.054688 1751612247.4620
MEM 31.054688 1751612247.5623
MEM 31.054688 1751612247.6627
MEM 31.054688 1751612247.7629
MEM 31.054688 1751612247.8633
MEM 31.054688 1751612247.9636
MEM 31.054688 1751612248.0639
MEM 31.054688 1751612248.1642
MEM 31.054688 1751612248.2645
MEM 31.054688 1751612248.3648
MEM 31.054688 1751612248.4651
MEM 31.054688 1751612248.5654
MEM 31.054688 1751612248.6658
MEM 31.054688 1751612248.7661
MEM 31.054688 1751612248.8664
MEM 31.054688 1751612248.9667
MEM 31.054688 1751612249.0670
MEM 31.054688 1751612249.1673
MEM 31.054688 1751612249.2676
MEM 31.054688 1751612249.3679
MEM 31.054688 1751612249.4683
MEM 31.054688 1751612249.5686
MEM 31.054688 1751612249.6689
